t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,i_roll_erpm,i_pitch_erpm,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
5.8700,0.2393,0.3026,-0.6450,-1.4903,0.174,0.010,0.000,0.198,0.0,-0.2,1.7,0.1,0.0,0.0,-1.7,-0.1,0,0,0.130,0.060,5.07,
5.8750,0.2393,0.3026,-0.6450,-1.4903,0.215,-0.009,0.000,0.208,0.0,-0.2,2.2,-0.1,0.0,0.0,-2.2,-0.3,0,0,0.140,0.050,7.71,
5.8800,0.2393,0.3026,-0.6450,-1.4903,0.250,-0.024,0.000,0.214,0.0,-0.2,2.5,-0.2,0.0,0.0,-2.5,-0.4,0,0,0.140,0.040,5.62,
5.8850,0.2393,0.3026,-0.6426,-1.5042,0.280,-0.037,0.000,0.218,0.0,-0.2,2.8,-0.4,0.0,0.0,-2.8,-0.5,0,0,0.140,0.040,5.07,
5.8900,0.2393,0.3026,-0.6426,-1.5042,0.305,-0.048,0.000,0.131,0.0,-0.2,3.0,-0.5,0.0,0.0,-3.0,-0.7,0,0,0.140,0.030,10.02,
5.8950,0.2393,0.3026,-0.6426,-1.5042,0.326,-0.058,0.000,0.079,0.0,-0.2,3.3,-0.6,0.0,0.0,-3.3,-0.8,1,0,0.150,0.020,8.62,
5.9000,0.2393,0.3026,-0.6426,-1.5042,0.345,-0.066,0.000,0.047,0.0,-0.2,3.4,-0.7,0.0,0.0,-3.4,-0.8,2,0,0.130,0.000,5.07,
5.9050,0.2393,0.3026,-0.6426,-1.5042,0.360,-0.073,0.000,0.028,0.0,-0.2,3.6,-0.7,0.0,0.0,-3.6,-0.9,3,0,0.160,0.020,5.07,
5.9100,0.2602,0.3050,-0.6426,-1.5042,0.373,-0.079,0.000,0.017,0.0,-0.2,3.7,-0.8,0.0,0.0,-3.7,-1.0,2,0,0.150,0.040,5.06,
5.9150,0.2602,0.3050,-0.6426,-1.5042,0.317,-0.067,0.000,0.010,0.0,-0.2,3.2,-0.7,0.0,0.0,-3.2,-0.8,0,0,0.160,0.050,6.62,
5.9200,0.2602,0.3050,-0.6426,-1.5042,0.270,-0.057,0.000,0.006,0.0,-0.2,2.7,-0.6,0.0,0.0,-2.7,-0.7,0,0,0.160,0.040,6.23,
5.9250,0.2602,0.3050,-0.6381,-1.5317,0.229,-0.048,0.000,0.004,0.0,-0.2,2.3,-0.5,0.0,0.0,-2.3,-0.7,0,0,0.170,0.020,5.07,
5.9300,0.2602,0.3050,-0.6381,-1.5317,0.195,-0.041,-0.090,0.002,0.0,-0.2,1.9,-0.4,0.0,0.0,-1.9,-0.6,0,0,0.160,0.050,8.50,
5.9350,0.2602,0.3050,-0.6381,-1.5317,0.166,-0.035,-0.143,0.001,0.0,-0.2,1.7,-0.3,0.0,0.0,-1.7,-0.5,-1,0,0.160,0.040,8.27,
5.9400,0.2602,0.3050,-0.6381,-1.5317,0.141,-0.030,-0.175,0.001,0.0,-0.2,1.4,-0.3,0.0,0.0,-1.4,-0.5,-1,0,0.160,0.020,5.07,
5.9450,0.2602,0.3050,-0.6381,-1.5317,0.120,-0.025,-0.195,0.000,0.0,-0.2,1.2,-0.3,0.0,0.0,-1.2,-0.4,-1,0,0.150,0.030,5.57,
5.9500,0.2601,0.3050,-0.6381,-1.5317,0.102,-0.021,-0.206,0.000,0.0,-0.2,1.0,-0.2,0.0,0.0,-1.0,-0.4,-2,0,0.150,0.030,5.65,
5.9550,0.2601,0.3050,-0.6381,-1.5317,0.053,-0.052,-0.213,0.000,0.0,-0.2,0.5,-0.5,0.0,0.0,-0.5,-0.7,-2,0,0.000,0.020,5.07,
5.9600,0.2601,0.3050,-0.6381,-1.5317,0.011,-0.078,-0.218,0.000,0.0,-0.2,0.1,-0.8,0.0,0.0,-0.1,-0.9,-1,0,0.010,0.030,5.86,
5.9650,0.2601,0.3050,-0.6427,-1.5467,-0.024,-0.100,-0.220,0.000,0.0,-0.2,-0.2,-1.0,0.0,0.0,0.2,-1.2,-1,0,0.130,0.040,5.07,
5.9700,0.2601,0.3050,-0.6427,-1.5467,-0.054,-0.118,-0.132,0.045,0.0,-0.2,-0.5,-1.2,0.0,0.0,0.5,-1.4,0,0,0.130,0.050,10.10,
5.9750,0.2601,0.3050,-0.6427,-1.5467,-0.079,-0.134,-0.079,0.072,0.0,-0.2,-0.8,-1.3,0.0,0.0,0.8,-1.5,0,0,0.150,0.030,8.48,
5.9800,0.2601,0.3050,-0.6427,-1.5467,-0.101,-0.147,-0.048,0.088,0.0,-0.2,-1.0,-1.5,0.0,0.0,1.0,-1.6,0,0,0.160,0.040,5.07,
5.9850,0.2532,0.3042,-0.6427,-1.5467,-0.119,-0.159,-0.029,0.097,0.0,-0.2,-1.2,-1.6,0.0,0.0,1.2,-1.8,0,0,0.160,0.030,5.07,
5.9900,0.2532,0.3042,-0.6427,-1.5467,-0.135,-0.169,-0.017,0.103,0.0,-0.2,-1.4,-1.7,0.0,0.0,1.4,-1.9,0,0,0.130,0.030,5.81,
5.9950,0.2532,0.3042,-0.6427,-1.5467,-0.165,-0.110,-0.010,0.107,0.0,-0.2,-1.7,-1.1,0.0,0.0,1.7,-1.3,0,0,0.150,0.020,5.07,
6.0000,0.2532,0.3042,-0.6427,-1.5467,-0.191,-0.060,-0.006,0.109,0.0,-0.2,-1.9,-0.6,0.0,0.0,1.9,-0.8,0,0,0.150,0.020,6.58,
6.0050,0.2532,0.3042,-0.6404,-1.5605,-0.213,-0.017,-0.004,0.021,0.0,-0.2,-2.1,-0.2,0.0,0.0,2.1,-0.3,0,0,0.150,0.040,5.07,
6.0100,0.2532,0.3042,-0.6404,-1.5605,-0.231,0.019,-0.002,-0.032,0.0,-0.2,-2.3,0.2,0.0,0.0,2.3,0.0,0,0,0.150,0.040,12.26,
6.0150,0.2532,0.3042,-0.6404,-1.5605,-0.247,0.050,-0.001,-0.064,0.0,-0.2,-2.5,0.5,0.0,0.0,2.5,0.3,0,0,0.130,0.030,5.07,
6.0200,0.2532,0.3042,-0.6404,-1.5605,-0.260,0.076,-0.001,-0.083,0.0,-0.2,-2.6,0.8,0.0,0.0,2.6,0.6,0,0,0.140,0.020,5.08,
6.0250,0.2532,0.3042,-0.6404,-1.5605,-0.271,0.098,-0.000,-0.095,0.0,-0.2,-2.7,1.0,0.0,0.0,2.7,0.8,0,0,0.140,0.030,5.07,
6.0300,0.2446,0.3173,-0.6404,-1.5605,-0.281,0.117,-0.000,-0.102,0.0,-0.2,-2.8,1.2,0.0,0.0,2.8,1.0,0,0,0.140,0.030,5.07,
6.0350,0.2446,0.3173,-0.6404,-1.5605,-0.222,0.066,-0.000,-0.106,0.0,-0.2,-2.2,0.7,0.0,0.0,2.2,0.5,0,0,0.130,0.040,5.91,
6.0400,0.2446,0.3173,-0.6404,-1.5605,-0.172,0.022,-0.000,-0.108,0.0,-0.2,-1.7,0.2,0.0,0.0,1.7,0.1,0,0,0.130,0.020,6.23,
6.0450,0.2446,0.3173,-0.6369,-1.5812,-0.129,-0.015,-0.000,-0.110,0.0,-0.2,-1.3,-0.1,0.0,0.0,1.3,-0.3,0,0,0.120,0.040,5.07,
6.0500,0.2446,0.3173,-0.6369,-1.5812,-0.093,-0.046,-0.000,0.024,0.0,-0.2,-0.9,-0.5,0.0,0.0,0.9,-0.6,0,0,0.130,0.030,8.91,
6.0550,0.2446,0.3173,-0.6369,-1.5812,-0.062,-0.073,-0.000,0.104,0.0,-0.2,-0.6,-0.7,0.0,0.0,0.6,-0.9,0,0,0.140,0.050,8.39,
6.0600,0.2446,0.3173,-0.6369,-1.5812,-0.036,-0.095,-0.000,0.152,0.0,-0.2,-0.4,-1.0,0.0,0.0,0.4,-1.1,0,0,0.120,0.020,5.07,
6.0650,0.2384,0.3096,-0.6369,-1.5812,-0.014,-0.115,-0.000,0.181,0.0,-0.2,-0.1,-1.1,0.0,0.0,0.1,-1.3,0,0,0.130,0.050,5.50,
6.0700,0.2384,0.3096,-0.6369,-1.5812,0.005,-0.131,-0.000,0.198,0.0,-0.2,0.0,-1.3,0.0,0.0,-0.0,-1.5,0,0,0.140,0.030,5.69,
6.0750,0.2384,0.3096,-0.6369,-1.5812,0.021,-0.111,-0.000,0.208,0.0,-0.2,0.2,-1.1,0.0,0.0,-0.2,-1.3,0,0,0.140,0.050,5.08,
6.0800,0.2384,0.3096,-0.6369,-1.5812,0.035,-0.095,-0.000,0.214,0.0,-0.2,0.3,-0.9,0.0,0.0,-0.3,-1.1,0,0,0.140,0.040,6.47,
6.0850,0.2384,0.3096,-0.6358,-1.5881,0.046,-0.080,-0.000,0.218,0.0,-0.2,0.5,-0.8,0.0,0.0,-0.5,-1.0,0,0,0.140,0.030,5.08,
6.0900,0.2384,0.3096,-0.6358,-1.5881,0.056,-0.068,-0.000,0.176,0.0,-0.2,0.6,-0.7,0.0,0.0,-0.6,-0.9,0,0,0.140,0.030,8.99,
6.0950,0.2384,0.3096,-0.6358,-1.5881,0.064,-0.058,-0.000,0.150,0.0,-0.2,0.6,-0.6,0.0,0.0,-0.6,-0.8,0,0,0.140,0.040,8.23,
6.1000,0.2384,0.3096,-0.6358,-1.5881,0.072,-0.049,-0.000,0.135,0.0,-0.2,0.7,-0.5,0.0,0.0,-0.7,-0.7,0,0,0.140,0.060,5.07,
6.1050,0.2384,0.3096,-0.6358,-1.5881,0.078,-0.042,-0.000,0.126,0.0,-0.2,0.8,-0.4,0.0,0.0,-0.8,-0.6,0,0,0.140,0.050,5.07,
6.1100,0.2438,0.3242,-0.6358,-1.5881,0.083,-0.036,-0.000,0.120,0.0,-0.2,0.8,-0.4,0.0,0.0,-0.8,-0.5,0,0,0.140,0.050,5.78,
6.1150,0.2438,0.3242,-0.6358,-1.5881,0.087,0.003,-0.000,0.117,0.0,-0.2,0.9,0.0,0.0,0.0,-0.9,-0.1,0,0,0.140,0.050,5.08,
6.1200,0.2438,0.3242,-0.6358,-1.5881,0.091,0.036,-0.000,0.115,0.0,-0.2,0.9,0.4,0.0,0.0,-0.9,0.2,0,0,0.150,0.040,6.21,
6.1250,0.2438,0.3242,-0.6335,-1.6019,0.094,0.064,-0.000,0.114,0.0,-0.2,0.9,0.6,0.0,0.0,-0.9,0.5,0,0,0.140,0.050,5.07,
6.1300,0.2438,0.3242,-0.6335,-1.6019,0.097,0.088,-0.090,0.113,0.0,-0.2,1.0,0.9,0.0,0.0,-1.0,0.7,0,0,0.140,0.040,9.06,
6.1350,0.2438,0.3242,-0.6335,-1.6019,0.099,0.109,-0.143,0.113,0.0,-0.2,1.0,1.1,0.0,0.0,-1.0,0.9,0,0,0.130,0.040,8.33,
6.1400,0.2438,0.3242,-0.6335,-1.6019,0.101,0.126,-0.175,0.112,0.0,-0.2,1.0,1.3,0.0,0.0,-1.0,1.1,0,0,0.130,0.030,5.08,
6.1450,0.2438,0.3242,-0.6335,-1.6019,0.103,0.141,-0.195,0.112,0.0,-0.2,1.0,1.4,0.0,0.0,-1.0,1.2,0,0,0.140,0.060,5.56,
6.1500,0.2499,0.3320,-0.6335,-1.6019,0.104,0.153,-0.206,0.112,0.0,-0.2,1.0,1.5,0.0,0.0,-1.0,1.4,0,0,0.150,0.060,5.71,
6.1550,0.2499,0.3320,-0.6335,-1.6019,0.122,0.113,-0.213,0.112,0.0,-0.2,1.2,1.1,0.0,0.0,-1.2,1.0,0,0,0.150,0.050,5.08,
6.1600,0.2499,0.3320,-0.6335,-1.6019,0.137,0.080,-0.218,0.112,0.0,-0.2,1.4,0.8,0.0,0.0,-1.4,0.6,0,0,0.150,0.050,6.23,
6.1650,0.2499,0.3320,-0.6312,-1.6157,0.150,0.051,-0.220,0.112,0.0,-0.2,1.5,0.5,0.0,0.0,-1.5,0.3,0,0,0.140,0.050,5.07,
6.1700,0.2499,0.3320,-0.6312,-1.6157,0.161,0.026,-0.132,0.067,0.0,-0.2,1.6,0.3,0.0,0.0,-1.6,0.1,0,0,0.140,0.040,9.80,
6.1750,0.2499,0.3320,-0.6312,-1.6157,0.171,0.006,-0.079,0.040,0.0,-0.2,1.7,0.1,0.0,0.0,-1.7,-0.1,0,0,0.140,0.040,8.23,
6.1800,0.2499,0.3320,-0.6312,-1.6157,0.179,-0.012,-0.048,0.024,0.0,-0.2,1.8,-0.1,0.0,0.0,-1.8,-0.3,0,0,0.150,0.020,5.07,
6.1850,0.2577,0.3259,-0.6312,-1.6157,0.185,-0.027,-0.029,0.015,0.0,-0.2,1.9,-0.3,0.0,0.0,-1.9,-0.4,0,0,0.150,0.040,5.08,
6.1900,0.2577,0.3259,-0.6312,-1.6157,0.191,-0.040,-0.017,0.009,0.0,-0.2,1.9,-0.4,0.0,0.0,-1.9,-0.6,0,0,0.150,0.030,5.07,
6.1950,0.2577,0.3259,-0.6312,-1.6157,0.146,-0.017,-0.010,0.005,0.0,-0.2,1.5,-0.2,0.0,0.0,-1.5,-0.3,0,0,0.100,0.040,5.07,
6.2000,0.2577,0.3259,-0.6312,-1.6157,0.107,0.002,-0.006,0.003,0.0,-0.2,1.1,0.0,0.0,0.0,-1.1,-0.1,0,0,0.160,0.030,7.05,
6.2050,0.2577,0.3259,-0.6220,-1.6283,0.074,0.019,-0.004,0.002,0.0,-0.2,0.7,0.2,0.0,0.0,-0.7,0.0,1,0,0.160,0.030,5.08,
6.2100,0.2577,0.3259,-0.6220,-1.6283,0.046,0.033,0.043,-0.088,0.0,-0.2,0.5,0.3,0.0,0.0,-0.5,0.2,0,0,0.150,0.030,9.05,
6.2150,0.2577,0.3259,-0.6220,-1.6283,0.023,0.045,0.070,-0.143,0.0,-0.2,0.2,0.4,0.0,0.0,-0.2,0.3,0,0,0.140,0.040,8.23,
6.2200,0.2577,0.3259,-0.6220,-1.6283,0.002,0.055,0.087,-0.175,0.0,-0.2,0.0,0.5,0.0,0.0,-0.0,0.4,0,0,0.150,0.010,5.06,
6.2250,0.2577,0.3259,-0.6220,-1.6283,-0.015,0.063,0.097,-0.195,0.0,-0.2,-0.1,0.6,0.0,0.0,0.1,0.5,0,0,0.140,0.050,5.07,
6.2300,0.2561,0.3397,-0.6220,-1.6283,-0.029,0.071,0.103,-0.206,0.0,-0.2,-0.3,0.7,0.0,0.0,0.3,0.5,0,0,0.140,0.030,5.07,
6.2350,0.2561,0.3397,-0.6220,-1.6283,-0.025,0.026,0.107,-0.213,0.0,-0.2,-0.2,0.3,0.0,0.0,0.2,0.1,0,0,0.140,0.030,6.72,
6.2400,0.2561,0.3397,-0.6220,-1.6283,-0.021,-0.011,0.109,-0.217,0.0,-0.2,-0.2,-0.1,0.0,0.0,0.2,-0.3,0,0,0.150,0.020,6.29,
6.2450,0.2561,0.3397,-0.6266,-1.6433,-0.018,-0.043,0.110,-0.086,0.0,-0.2,-0.2,-0.4,0.0,0.0,0.2,-0.6,0,0,0.150,0.040,5.08,
6.2500,0.2561,0.3397,-0.6266,-1.6433,-0.015,-0.070,0.111,-0.007,0.0,-0.2,-0.2,-0.7,0.0,0.0,0.2,-0.9,0,0,0.050,0.050,13.29,
6.2550,0.2561,0.3397,-0.6266,-1.6433,-0.013,-0.093,0.111,0.041,0.0,-0.2,-0.1,-0.9,0.0,0.0,0.1,-1.1,0,0,0.150,0.050,5.07,
6.2600,0.2561,0.3397,-0.6266,-1.6433,-0.011,-0.113,0.111,0.069,0.0,-0.2,-0.1,-1.1,0.0,0.0,0.1,-1.3,0,0,0.150,0.030,5.53,
6.2650,0.2507,0.3251,-0.6266,-1.6433,-0.009,-0.129,0.112,0.086,0.0,-0.2,-0.1,-1.3,0.0,0.0,0.1,-1.5,0,0,0.150,0.040,5.09,
6.2700,0.2507,0.3251,-0.6266,-1.6433,-0.008,-0.144,0.112,0.097,0.0,-0.2,-0.1,-1.4,0.0,0.0,0.1,-1.6,0,0,0.140,0.040,6.60,
6.2750,0.2507,0.3251,-0.6266,-1.6433,0.010,-0.105,0.112,0.103,0.0,-0.2,0.1,-1.1,0.0,0.0,-0.1,-1.2,0,0,0.150,0.050,5.07,
6.2800,0.2507,0.3251,-0.6266,-1.6433,0.025,-0.073,0.112,0.106,0.0,-0.2,0.3,-0.7,0.0,0.0,-0.3,-0.9,0,0,0.140,0.050,6.29,
6.2850,0.2507,0.3251,-0.6266,-1.6433,0.038,-0.045,0.112,0.109,0.0,-0.2,0.4,-0.4,0.0,0.0,-0.4,-0.6,0,0,0.150,0.040,7.47,
6.2900,0.2507,0.3251,-0.6266,-1.6433,0.049,-0.021,0.112,0.020,0.0,-0.2,0.5,-0.2,0.0,0.0,-0.5,-0.4,0,0,0.150,0.020,5.08,
6.2950,0.2507,0.3251,-0.6266,-1.6433,0.059,-0.001,0.112,-0.033,0.0,-0.2,0.6,-0.0,0.0,0.0,-0.6,-0.2,0,0,0.150,0.060,9.67,
6.3000,0.2507,0.3251,-0.6266,-1.6433,0.067,0.016,0.112,-0.064,0.0,-0.2,0.7,0.2,0.0,0.0,-0.7,-0.0,0,0,0.140,0.040,5.08,
6.3050,0.2491,0.3389,-0.6266,-1.6433,0.073,0.030,0.112,-0.083,0.0,-0.2,0.7,0.3,0.0,0.0,-0.7,0.1,0,0,0.140,0.050,5.08,
6.3100,0.2491,0.3389,-0.6266,-1.6433,0.079,0.042,0.112,-0.095,0.0,-0.2,0.8,0.4,0.0,0.0,-0.8,0.2,0,0,0.140,0.050,7.22,
6.3150,0.2491,0.3389,-0.6266,-1.6433,0.067,0.070,0.112,-0.102,0.0,-0.2,0.7,0.7,0.0,0.0,-0.7,0.5,0,0,0.140,0.020,5.07,
6.3200,0.2491,0.3389,-0.6243,-1.6571,0.057,0.093,0.112,-0.106,0.0,-0.2,0.6,0.9,0.0,0.0,-0.6,0.8,0,0,0.140,0.060,6.63,
6.3250,0.2491,0.3389,-0.6243,-1.6571,0.049,0.112,0.157,-0.108,0.0,-0.2,0.5,1.1,0.0,0.0,-0.5,1.0,0,0,0.140,0.050,8.92,
6.3300,0.2491,0.3389,-0.6243,-1.6571,0.041,0.129,0.184,-0.110,0.0,-0.2,0.4,1.3,0.0,0.0,-0.4,1.1,0,0,0.150,0.040,8.18,
6.3350,0.2491,0.3389,-0.6243,-1.6571,0.035,0.143,0.200,-0.111,0.0,-0.2,0.4,1.4,0.0,0.0,-0.4,1.3,0,0,0.140,0.030,5.08,
6.3400,0.2491,0.3389,-0.6243,-1.6571,0.030,0.155,0.209,-0.111,0.0,-0.2,0.3,1.6,0.0,0.0,-0.3,1.4,0,0,0.150,0.050,5.58,
6.3450,0.2561,0.3397,-0.6243,-1.6571,0.025,0.166,0.215,-0.111,0.0,-0.2,0.3,1.7,0.0,0.0,-0.3,1.5,0,0,0.140,0.030,5.07,
6.3500,0.2561,0.3397,-0.6243,-1.6571,0.022,0.174,0.219,-0.112,0.0,-0.2,0.2,1.7,0.0,0.0,-0.2,1.6,0,0,0.140,0.060,5.99,
6.3550,0.2561,0.3397,-0.6243,-1.6571,0.052,0.115,0.221,-0.112,0.0,-0.2,0.5,1.1,0.0,0.0,-0.5,1.0,0,0,0.150,0.010,5.08,
6.3600,0.2561,0.3397,-0.6242,-1.6571,0.078,0.064,0.222,-0.112,0.0,-0.2,0.8,0.6,0.0,0.0,-0.8,0.5,0,0,0.140,0.060,6.56,
6.3650,0.2561,0.3397,-0.6242,-1.6571,0.100,0.021,0.267,-0.022,0.0,-0.2,1.0,0.2,0.0,0.0,-1.0,0.0,0,0,0.140,0.050,8.81,
6.3700,0.2561,0.3397,-0.6242,-1.6571,0.118,-0.016,0.295,0.031,0.0,-0.2,1.2,-0.2,0.0,0.0,-1.2,-0.3,0,0,0.140,0.060,7.53,
6.3750,0.2561,0.3397,-0.6242,-1.6571,0.134,-0.047,0.311,0.064,0.0,-0.2,1.3,-0.5,0.0,0.0,-1.3,-0.6,0,0,0.130,0.070,5.08,
6.3800,0.2561,0.3397,-0.6242,-1.6571,0.148,-0.074,0.321,0.083,0.0,-0.2,1.5,-0.7,0.0,0.0,-1.5,-0.9,0,0,0.130,0.060,5.53,
6.3850,0.2630,0.3406,-0.6242,-1.6571,0.159,-0.096,0.327,0.095,0.0,-0.2,1.6,-1.0,0.0,0.0,-1.6,-1.1,0,0,0.130,0.030,5.07,
6.3900,0.2630,0.3406,-0.6242,-1.6571,0.152,-0.048,0.330,0.101,0.0,-0.2,1.5,-0.5,0.0,0.0,-1.5,-0.7,0,0,0.150,0.040,6.52,
6.3950,0.2630,0.3406,-0.6242,-1.6571,0.146,-0.007,0.333,0.106,0.0,-0.2,1.5,-0.1,0.0,0.0,-1.5,-0.2,0,0,0.150,0.040,5.11,
6.4000,0.2630,0.3406,-0.6242,-1.6571,0.141,0.027,0.334,0.108,0.0,-0.2,1.4,0.3,0.0,0.0,-1.4,0.1,0,0,0.130,0.050,5.07,
6.4050,0.2630,0.3406,-0.6230,-1.6640,0.136,0.057,0.335,0.110,0.0,-0.2,1.4,0.6,0.0,0.0,-1.4,0.4,0,0,0.140,0.030,7.79,
6.4100,0.2630,0.3406,-0.6230,-1.6640,0.133,0.082,0.246,0.021,0.0,-0.2,1.3,0.8,0.0,0.0,-1.3,0.6,0,0,0.150,0.020,5.08,
6.4150,0.2630,0.3406,-0.6230,-1.6640,0.130,0.103,0.192,-0.032,0.0,-0.2,1.3,1.0,0.0,0.0,-1.3,0.9,0,0,0.140,0.050,8.52,
6.4200,0.2630,0.3406,-0.6230,-1.6640,0.127,0.121,0.160,-0.064,0.0,-0.2,1.3,1.2,0.0,0.0,-1.3,1.0,0,0,0.150,0.050,5.71,
6.4250,0.2684,0.3552,-0.6230,-1.6640,0.125,0.137,0.141,-0.083,0.0,-0.2,1.2,1.4,0.0,0.0,-1.2,1.2,0,0,0.140,0.050,5.07,
6.4300,0.2684,0.3552,-0.6230,-1.6640,0.123,0.150,0.129,-0.095,0.0,-0.2,1.2,1.5,0.0,0.0,-1.2,1.3,0,0,0.150,0.030,6.40,
6.4350,0.2684,0.3552,-0.6230,-1.6640,0.104,0.110,0.122,-0.102,0.0,-0.2,1.0,1.1,0.0,0.0,-1.0,0.9,0,0,0.150,0.040,5.08,
6.4400,0.2684,0.3552,-0.6289,-1.6720,0.089,0.077,0.118,-0.106,0.0,-0.2,0.9,0.8,0.0,0.0,-0.9,0.6,0,0,0.150,0.040,6.81,
6.4450,0.2684,0.3552,-0.6289,-1.6720,0.075,0.049,-0.019,-0.063,0.0,-0.2,0.8,0.5,0.0,0.0,-0.8,0.3,0,0,0.150,0.040,8.83,
6.4500,0.2684,0.3552,-0.6289,-1.6720,0.064,0.025,-0.101,-0.038,0.0,-0.2,0.6,0.2,0.0,0.0,-0.6,0.1,0,0,0.150,0.020,6.18,
6.4550,0.2684,0.3552,-0.6289,-1.6720,0.054,0.004,-0.150,-0.023,0.0,-0.2,0.5,0.0,0.0,0.0,-0.5,-0.1,0,0,0.140,0.020,5.01,
6.4600,0.2684,0.3552,-0.6289,-1.6720,0.046,-0.013,-0.179,-0.014,0.0,-0.2,0.5,-0.1,0.0,0.0,-0.5,-0.3,0,0,0.140,0.030,5.08,
6.4650,0.2691,0.3483,-0.6289,-1.6720,0.039,-0.028,-0.197,-0.008,0.0,-0.2,0.4,-0.3,0.0,0.0,-0.4,-0.5,0,0,0.140,0.020,5.08,
6.4700,0.2691,0.3483,-0.6289,-1.6720,0.033,-0.041,-0.208,-0.005,0.0,-0.2,0.3,-0.4,0.0,0.0,-0.3,-0.6,0,0,0.150,0.040,5.68,
6.4750,0.2691,0.3483,-0.6289,-1.6720,-0.005,-0.035,-0.214,-0.003,0.0,-0.2,-0.1,-0.3,0.0,0.0,0.1,-0.5,0,0,0.150,0.040,5.08,
6.4800,0.2691,0.3483,-0.6289,-1.6720,-0.038,-0.029,-0.218,-0.002,0.0,-0.2,-0.4,-0.3,0.0,0.0,0.4,-0.5,0,0,0.150,0.060,7.40,
6.4850,0.2691,0.3483,-0.6288,-1.6721,-0.066,-0.025,-0.220,-0.001,0.0,-0.2,-0.7,-0.2,0.0,0.0,0.7,-0.4,0,0,0.140,0.050,5.08,
6.4900,0.2691,0.3483,-0.6288,-1.6721,-0.090,-0.021,-0.222,-0.001,0.0,-0.2,-0.9,-0.2,0.0,0.0,0.9,-0.4,0,0,0.150,0.050,8.79,
6.4950,0.2691,0.3483,-0.6288,-1.6721,-0.110,-0.018,-0.223,-0.000,0.0,-0.2,-1.1,-0.2,0.0,0.0,1.1,-0.4,0,0,0.140,0.050,8.68,
6.5000,0.2691,0.3483,-0.6288,-1.6721,-0.127,-0.015,-0.223,-0.000,0.0,-0.2,-1.3,-0.2,0.0,0.0,1.3,-0.3,0,0,0.140,0.060,5.06,
6.5050,0.2622,0.3475,-0.6288,-1.6721,-0.141,-0.013,-0.223,-0.000,0.0,-0.2,-1.4,-0.1,0.0,0.0,1.4,-0.3,0,0,0.140,0.050,5.07,
6.5100,0.2622,0.3475,-0.6288,-1.6721,-0.154,-0.011,-0.224,-0.000,0.0,-0.2,-1.5,-0.1,0.0,0.0,1.5,-0.3,0,0,0.140,0.050,7.18,
6.5150,0.2622,0.3475,-0.6288,-1.6721,-0.147,-0.009,-0.224,-0.000,0.0,-0.2,-1.5,-0.1,0.0,0.0,1.5,-0.3,0,0,0.140,0.030,5.07,
6.5200,0.2622,0.3475,-0.6288,-1.6721,-0.142,-0.008,-0.224,-0.000,0.0,-0.2,-1.4,-0.1,0.0,0.0,1.4,-0.3,0,0,0.140,0.050,6.39,
6.5250,0.2622,0.3475,-0.6346,-1.6801,-0.138,-0.007,-0.224,-0.000,0.0,-0.2,-1.4,-0.1,0.0,0.0,1.4,-0.2,0,0,0.140,0.040,7.60,
6.5300,0.2622,0.3475,-0.6346,-1.6801,-0.134,-0.006,-0.089,-0.000,0.0,-0.2,-1.3,-0.1,0.0,0.0,1.3,-0.2,0,0,0.140,0.010,5.07,
6.5350,0.2622,0.3475,-0.6346,-1.6801,-0.130,-0.005,-0.009,-0.000,0.0,-0.2,-1.3,-0.0,0.0,0.0,1.3,-0.2,0,0,0.140,0.040,8.61,
6.5400,0.2622,0.3475,-0.6346,-1.6801,-0.128,-0.004,0.039,-0.000,0.0,-0.2,-1.3,-0.0,0.0,0.0,1.3,-0.2,0,0,0.020,0.050,5.73,
6.5450,0.2561,0.3397,-0.6346,-1.6801,-0.125,-0.004,0.068,-0.000,0.0,-0.2,-1.3,-0.0,0.0,0.0,1.3,-0.2,0,0,0.130,0.050,5.07,
6.5500,0.2561,0.3397,-0.6346,-1.6801,-0.123,-0.003,0.086,-0.000,0.0,-0.2,-1.2,-0.0,0.0,0.0,1.2,-0.2,0,0,0.130,0.050,6.52,
6.5550,0.2561,0.3397,-0.6346,-1.6801,-0.122,-0.036,0.096,-0.000,0.0,-0.2,-1.2,-0.4,0.0,0.0,1.2,-0.5,0,0,0.140,0.000,5.07,
6.5600,0.2561,0.3397,-0.6346,-1.6801,-0.120,-0.064,0.103,-0.000,0.0,-0.2,-1.2,-0.6,0.0,0.0,1.2,-0.8,0,0,0.140,0.040,6.40,
6.5650,0.2561,0.3397,-0.6345,-1.6801,-0.119,-0.088,0.106,-0.000,0.0,-0.2,-1.2,-0.9,0.0,0.0,1.2,-1.1,0,0,0.140,0.030,7.63,
6.5700,0.2561,0.3397,-0.6345,-1.6801,-0.118,-0.109,0.064,0.045,0.0,-0.2,-1.2,-1.1,0.0,0.0,1.2,-1.3,0,0,0.150,0.020,5.07,
