t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms
7.1900,-1.7579,-2.4228,-0.5557,8.1104,1.844,-124.214,1.272,0.759,36.9,-1000.0,89.0,30.4,928.8,-1696.5,1106,-1007,2.380,0.280,10.16
7.1950,-1.7579,-2.4228,-0.5557,8.1104,3.297,-128.310,1.614,0.590,65.9,-1000.0,113.0,23.6,875.9,-1703.3,1059,-810,2.530,3.470,10.20
7.2000,-1.7579,-2.4228,-0.5557,8.1104,4.531,-131.792,1.819,0.488,90.6,-1000.0,127.3,19.5,836.8,-1707.3,994,-986,2.100,3.240,5.61
7.2050,-1.0300,-9.6396,-0.5557,8.1104,5.580,-134.751,1.942,0.427,111.6,-1000.0,135.9,17.1,370.5,-3874.8,976,-973,2.100,3.260,5.07
7.2100,-1.0300,-9.6396,-0.5557,8.1104,7.412,-124.173,2.016,0.391,148.2,-1000.0,141.1,15.6,328.7,-3876.2,939,-1115,1.520,3.550,9.14
7.2150,-1.0300,-9.6396,-0.4016,8.0414,8.969,-115.182,2.060,0.369,179.4,-1000.0,144.2,14.7,294.5,-3877.1,610,-2101,0.090,7.080,9.29
7.2200,-1.0300,-9.6396,-0.4016,8.0414,10.293,-107.540,1.281,0.221,205.9,-1000.0,89.6,8.8,322.5,-3883.0,536,-3087,1.070,4.090,10.69
7.2250,-1.0300,-9.6396,-0.4016,8.0414,11.418,-101.044,0.813,0.133,228.4,-1000.0,56.9,5.3,332.7,-3886.6,469,-3372,0.490,4.320,10.06
7.2300,-1.0300,-9.6396,-0.4016,8.0414,12.374,-95.523,0.533,0.080,247.5,-1000.0,37.3,3.2,333.3,-3888.7,464,-3472,0.820,2.540,5.64
7.2350,0.1058,-9.1955,-0.4016,8.0414,13.187,-90.829,0.364,0.048,263.7,-1000.0,25.5,1.9,-289.2,-3756.7,478,-3528,0.820,1.780,5.07
7.2400,0.1058,-9.1955,-0.4016,8.0414,15.674,-55.215,0.263,0.029,313.5,-1000.0,18.4,1.1,-331.9,-3757.5,466,-3653,0.900,1.950,9.25
7.2450,0.1058,-9.1955,-0.3677,8.1296,17.788,-24.944,0.203,0.017,355.8,-498.9,14.2,0.7,-370.0,-3256.8,118,-3666,0.270,0.480,9.10
7.2500,0.1058,-9.1955,-0.3677,8.1296,19.585,0.787,0.390,1.398,391.7,15.7,27.3,55.9,-419.0,-2687.0,-128,-3759,0.500,0.640,10.66
7.2550,0.1058,-9.1955,-0.3677,8.1296,21.112,22.659,0.503,2.226,422.2,453.2,35.2,89.1,-457.4,-2216.4,-106,-3435,0.040,0.030,10.19
7.2600,0.1058,-9.1955,-0.3677,8.1296,22.410,41.249,0.570,2.723,448.2,825.0,39.9,108.9,-488.1,-1824.7,-165,-3133,0.170,0.130,5.63
7.2650,1.4656,-1.4216,-0.3677,8.1296,23.514,57.052,0.611,3.022,470.3,1000.0,42.7,120.9,-1392.4,694.4,-185,-2839,0.060,0.410,5.07
7.2700,1.4656,-1.4216,-0.3677,8.1296,24.452,70.483,0.635,3.201,489.0,1000.0,44.4,128.0,-1412.8,701.5,-203,-2190,0.160,0.120,5.96
7.2750,1.4656,-1.4216,-0.3677,8.1296,23.873,84.989,0.650,3.308,477.5,1000.0,45.5,132.3,-1402.3,705.8,-244,-1927,1.170,0.740,5.07
7.2800,1.4656,-1.4216,-0.4672,8.4955,23.380,97.319,0.658,3.372,467.6,1000.0,46.1,134.9,-1393.0,708.4,-956,-778,2.090,1.200,8.32
7.2850,1.4656,-1.4216,-0.4672,8.4955,22.962,107.799,0.664,1.621,459.2,1000.0,46.4,64.8,-1385.0,638.3,-836,197,2.980,0.660,10.76
7.2900,1.4656,-1.4216,-0.4672,8.4955,22.606,116.707,0.667,0.570,452.1,1000.0,46.7,22.8,-1378.1,596.3,-912,-2,3.070,0.150,9.55
7.2950,1.4656,-1.4216,-0.4672,8.4955,22.304,124.279,0.669,-0.061,446.1,1000.0,46.8,-2.4,-1372.2,571.1,-971,-6,3.210,0.560,5.63
7.3000,2.3980,6.9063,-0.4672,8.4955,22.047,130.715,0.670,-0.440,440.9,1000.0,46.9,-17.6,-1926.6,3054.3,-999,-45,2.870,0.990,5.07
7.3050,2.3980,6.9063,-0.4672,8.4955,19.143,132.074,0.670,-0.667,382.9,1000.0,46.9,-26.7,-1868.6,3045.2,-1067,-57,2.790,2.280,9.17
7.3100,2.3980,6.9063,-0.3542,8.6247,16.674,133.228,0.671,-0.803,333.5,1000.0,47.0,-32.1,-1819.2,3039.8,-1695,882,3.940,6.240,8.98
7.3150,2.3980,6.9063,-0.3542,8.6247,14.576,134.210,0.582,1.488,291.5,1000.0,40.7,59.5,-1771.0,3131.4,-1504,2262,3.060,5.010,9.40
7.3200,2.3980,6.9063,-0.3542,8.6247,12.792,135.044,0.528,2.862,255.8,1000.0,37.0,114.5,-1731.6,3186.4,-1617,2115,3.410,5.150,8.68
7.3250,2.3980,6.9063,-0.3542,8.6247,11.276,135.753,0.496,3.687,225.5,1000.0,34.7,147.5,-1699.0,3219.4,-1584,2275,2.670,5.680,5.07
7.3300,2.3980,6.9063,-0.3542,8.6247,9.988,136.355,0.477,4.182,199.8,1000.0,33.4,167.3,-1671.9,3239.1,-1555,2498,2.610,5.310,5.34
7.3350,2.3778,10.5587,-0.3542,8.6247,8.892,136.868,0.465,4.479,177.8,1000.0,32.5,179.1,-1637.1,4346.7,-1558,2579,2.690,5.200,5.07
7.3400,2.3778,10.5587,-0.3542,8.6247,5.259,101.448,0.458,4.657,105.2,1000.0,32.1,186.3,-1563.9,4353.9,-1551,2835,2.980,3.830,7.33
7.3450,2.3778,10.5587,-0.3320,8.7453,2.170,71.342,0.454,4.764,43.4,1000.0,31.8,190.5,-1501.9,4358.1,-1611,3823,2.920,4.320,8.99
7.3500,2.3778,10.5587,-0.3320,8.7453,-0.455,45.752,-0.086,1.157,-9.1,915.0,-6.0,46.3,-1411.6,4128.9,-1632,3994,1.500,0.290,10.30
7.3550,2.3778,10.5587,-0.3320,8.7453,-2.686,24.000,-0.410,-1.007,-53.7,480.0,-28.7,-40.3,-1344.3,3607.3,-1600,4164,0.500,1.440,10.67
7.3600,2.3778,10.5587,-0.3320,8.7453,-4.583,5.511,-0.604,-2.305,-91.7,110.2,-42.3,-92.2,-1292.8,3185.6,-1554,4141,0.780,0.080,5.64
7.3650,1.3821,4.1273,-0.3320,8.7453,-6.195,-10.205,-0.720,-3.084,-123.9,-204.1,-50.4,-123.4,-654.9,910.7,-1494,3988,1.020,0.040,5.07
7.3700,1.3821,4.1273,-0.3320,8.7453,-7.717,-33.265,-0.790,-3.551,-154.3,-665.3,-55.3,-142.1,-619.6,430.8,-1435,3198,0.950,0.170,9.07
7.3750,1.3821,4.1273,-0.3320,8.7453,-9.010,-52.867,-0.832,-3.832,-180.2,-1000.0,-58.3,-153.3,-590.8,84.9,-1086,2645,0.660,0.440,8.95
7.3800,1.3821,4.1273,-0.3093,8.6567,-10.109,-69.528,-0.857,-4.000,-202.2,-1000.0,-60.0,-160.0,-567.1,78.2,-816,1228,0.010,0.290,8.48
7.3850,1.3821,4.1273,-0.3093,8.6567,-11.044,-83.690,-0.783,-2.042,-220.9,-1000.0,-54.8,-81.7,-553.6,156.5,-868,823,0.210,0.300,5.08
7.3900,1.3821,4.1273,-0.3093,8.6567,-11.838,-95.728,-0.738,-0.867,-236.8,-1000.0,-51.7,-34.7,-540.8,203.5,-912,531,0.560,0.730,9.64
7.3950,1.3821,4.1273,-0.3093,8.6567,-12.513,-105.960,-0.712,-0.162,-250.3,-1000.0,-49.8,-6.5,-529.2,231.7,-833,588,0.330,0.330,5.66
7.4000,0.2259,-3.9842,-0.3093,8.6567,-13.087,-114.657,-0.696,0.261,-261.7,-1000.0,-48.7,10.4,310.4,-2184.8,-786,614,0.090,0.030,5.07
7.4050,0.2259,-3.9842,-0.3093,8.6567,-15.555,-121.228,-0.686,0.515,-311.1,-1000.0,-48.0,20.6,359.1,-2174.7,-753,617,0.060,0.120,6.00
7.4100,0.2259,-3.9842,-0.3093,8.6567,-17.653,-126.812,-0.680,0.667,-353.1,-1000.0,-47.6,26.7,400.7,-2168.6,-123,-77,1.290,2.950,9.23
7.4150,0.2259,-3.9842,-0.4290,8.6998,-19.437,-131.559,-1.303,-0.585,-388.7,-1000.0,-91.2,-23.4,480.0,-2218.6,59,-790,0.240,4.190,5.08
7.4200,0.2259,-3.9842,-0.4290,8.6998,-20.953,-135.594,-1.677,-1.336,-419.1,-1000.0,-117.4,-53.4,536.5,-2248.7,27,-1261,0.710,3.080,14.34
7.4250,0.2259,-3.9842,-0.4290,8.6998,-22.241,-139.024,-1.902,-1.786,-444.8,-1000.0,-133.1,-71.4,577.9,-2266.7,54,-1396,1.230,3.250,5.07
7.4300,0.2259,-3.9842,-0.4290,8.6998,-23.337,-141.939,-2.036,-2.056,-466.7,-1000.0,-142.5,-82.3,609.3,-2277.5,191,-1484,1.400,3.640,5.63
7.4350,-0.9557,-10.6257,-0.4290,8.6998,-24.268,-144.417,-2.117,-2.219,-485.4,-1000.0,-148.2,-88.7,1206.9,-4276.5,221,-1539,1.260,4.350,5.07
7.4400,-0.9557,-10.6257,-0.4290,8.6998,-23.280,-124.987,-2.165,-2.316,-465.6,-1000.0,-151.6,-92.6,1190.6,-4280.4,284,-1581,1.620,5.350,7.24
7.4450,-0.9557,-10.6257,-0.4290,8.6998,-22.440,-108.471,-2.195,-2.374,-448.8,-1000.0,-153.6,-95.0,1175.8,-4282.7,795,-2318,3.300,7.850,7.65
7.4500,-0.9557,-10.6257,-0.6006,8.5638,-21.726,-94.433,-2.839,-2.141,-434.5,-1000.0,-198.7,-85.6,1206.6,-4273.3,1011,-3228,0.810,5.650,5.07
7.4550,-0.9557,-10.6257,-0.6006,8.5638,-21.119,-82.501,-3.225,-2.001,-422.4,-1000.0,-225.8,-80.0,1221.5,-4267.7,944,-3856,2.190,2.490,15.75
7.4600,-0.9557,-10.6257,-0.6006,8.5638,-20.604,-72.358,-3.457,-1.917,-412.1,-1000.0,-242.0,-76.7,1227.5,-4264.4,971,-3883,1.950,1.550,5.08
7.4650,-1.5322,-7.5851,-0.6006,8.5638,-20.165,-63.737,-3.596,-1.866,-403.3,-1000.0,-251.7,-74.6,1574.3,-3350.2,1031,-3971,1.760,1.460,5.70
7.4700,-1.5322,-7.5851,-0.6006,8.5638,-17.543,-30.206,-3.680,-1.836,-350.9,-604.1,-257.6,-73.4,1527.7,-2953.1,1046,-4084,1.390,0.950,9.23
7.4750,-1.5322,-7.5851,-0.6006,8.5638,-15.315,-1.705,-3.730,-1.818,-306.3,-34.1,-261.1,-72.7,1486.7,-2382.3,1318,-3885,2.970,0.690,7.15
7.4800,-1.5322,-7.5851,-0.7443,8.6374,-13.420,22.521,-3.760,-1.807,-268.4,450.4,-263.2,-72.3,1450.9,-1897.4,1359,-3344,1.460,0.270,5.07
7.4850,-1.5322,-7.5851,-0.7443,8.6374,-11.810,43.113,-2.345,-1.218,-236.2,862.3,-164.2,-48.7,1319.7,-1462.0,1304,-2578,3.050,0.530,10.01
7.4900,-1.5322,-7.5851,-0.7443,8.6374,-10.441,60.616,-1.497,-0.865,-208.8,1000.0,-104.8,-34.6,1232.9,-1310.2,1298,-2195,2.750,0.140,10.21
7.4950,-1.5322,-7.5851,-0.7443,8.6374,-9.278,75.494,-0.988,-0.653,-185.6,1000.0,-69.1,-26.1,1174.0,-1301.7,1257,-1955,2.200,0.270,5.64
7.5000,-1.4894,0.7592,-0.7443,8.6374,-8.289,88.140,-0.682,-0.526,-165.8,1000.0,-47.7,-21.1,1107.1,978.9,1180,-1720,1.900,0.480,5.07
7.5050,-1.4894,0.7592,-0.7443,8.6374,-7.449,98.889,-0.499,-0.450,-149.0,1000.0,-34.9,-18.0,1077.5,982.0,1125,-1535,2.000,1.200,6.02
7.5100,-1.4894,0.7592,-0.7443,8.6374,-5.643,109.940,-0.389,-0.404,-112.9,1000.0,-27.2,-16.2,1033.7,983.8,1099,-1504,1.830,0.400,5.07
7.5150,-1.4894,0.7592,-0.7876,8.5470,-4.108,119.333,-0.323,-0.377,-82.2,1000.0,-22.6,-15.1,998.4,984.9,1021,-248,2.500,2.240,7.76
7.5200,-1.4894,0.7592,-0.7876,8.5470,-2.804,127.317,1.194,-0.137,-56.1,1000.0,83.6,-5.5,866.1,994.5,1014,456,2.950,0.010,10.26
7.5250,-1.4894,0.7592,-0.7876,8.5470,-1.695,134.103,2.104,0.008,-33.9,1000.0,147.3,0.3,780.2,1000.3,1021,90,2.910,1.350,9.82
7.5300,-1.4894,0.7592,-0.7876,8.5470,-0.753,139.871,2.650,0.094,-15.1,1000.0,185.5,3.8,723.2,1003.8,1001,168,1.890,3.390,5.62
7.5350,-1.0156,8.9966,-0.7876,8.5470,0.048,144.774,2.978,0.146,1.0,1000.0,208.4,5.8,399.9,3704.8,884,222,1.850,3.580,5.08
7.5400,-1.0156,8.9966,-0.7876,8.5470,3.382,136.084,3.174,0.177,67.6,1000.0,222.2,7.1,319.5,3706.1,867,380,1.540,3.670,9.15
7.5450,-1.0156,8.9966,-0.7876,8.5470,6.215,128.697,3.292,0.196,124.3,1000.0,230.5,7.8,254.6,3706.8,582,1380,0.340,6.990,8.95
7.5500,-1.0156,8.9966,-0.5843,8.7036,8.623,122.419,3.363,0.207,172.5,1000.0,235.4,8.3,201.5,3707.3,479,2684,0.860,6.660,8.23
7.5550,-1.0156,8.9966,-0.5843,8.7036,10.670,117.082,3.629,0.572,213.4,1000.0,254.0,22.9,141.9,3721.9,462,2827,0.560,4.520,5.08
7.5600,-1.0156,8.9966,-0.5843,8.7036,12.410,112.545,3.789,0.791,248.2,1000.0,265.2,31.6,95.9,3730.6,333,3050,0.760,5.080,9.54
7.5650,-1.0156,8.9966,-0.5843,8.7036,13.889,108.689,3.885,0.922,277.8,1000.0,271.9,36.9,59.6,3735.9,324,3218,0.650,3.660,5.65
7.5700,-0.0185,10.0115,-0.5843,8.7036,15.146,105.412,3.942,1.001,302.9,1000.0,276.0,40.0,-578.9,4043.5,303,3306,0.390,2.540,5.08
7.5750,-0.0185,10.0115,-0.5843,8.7036,17.759,69.809,3.977,1.048,355.2,1000.0,278.4,41.9,-633.6,4045.4,205,3471,0.460,1.820,7.22
7.5800,-0.0185,10.0115,-0.5109,8.6719,19.979,39.547,3.998,1.077,399.6,790.9,279.8,43.1,-679.4,3837.5,-113,3794,0.490,2.010,8.99
7.5850,-0.0185,10.0115,-0.5109,8.6719,21.867,13.825,3.876,-0.518,437.3,276.5,271.3,-20.7,-708.6,3259.2,-366,3885,0.050,0.970,10.19
7.5900,-0.0185,10.0115,-0.5109,8.6719,23.472,-8.039,3.803,-1.475,469.4,-160.8,266.2,-59.0,-735.6,2783.7,-346,3803,0.440,0.140,10.38
7.5950,-0.0185,10.0115,-0.5109,8.6719,24.836,-26.624,3.759,-2.049,496.7,-532.5,263.1,-81.9,-759.8,2389.0,-377,3628,0.640,0.100,5.62
7.6000,1.2138,2.6184,-0.5109,8.6719,25.995,-42.421,3.732,-2.393,519.9,-848.4,261.3,-95.7,-1509.5,-158.6,-374,3212,0.780,0.770,5.12
7.6050,1.2138,2.6184,-0.5109,8.6719,26.981,-55.848,3.717,-2.600,539.6,-1000.0,260.2,-104.0,-1528.1,-318.5,-377,2714,0.970,0.210,6.00
7.6100,1.2138,2.6184,-0.5109,8.6719,25.334,-72.113,3.707,-2.724,506.7,-1000.0,259.5,-108.9,-1494.5,-323.4,-404,2483,2.550,0.350,5.07
7.6150,1.2138,2.6184,-0.4253,8.5705,23.934,-85.938,3.701,-2.798,478.7,-1000.0,259.1,-111.9,-1466.1,-326.4,-1123,1068,2.080,0.770,9.04
7.6200,1.2138,2.6184,-0.4253,8.5705,22.744,-97.689,3.832,-0.963,454.9,-1000.0,268.3,-38.5,-1451.4,-253.0,-1012,174,2.300,0.890,10.89
7.6250,1.2138,2.6184,-0.4253,8.5705,21.733,-107.677,3.911,0.139,434.7,-1000.0,273.8,5.5,-1436.7,-208.9,-1004,246,2.540,0.300,9.56
7.6300,1.2138,2.6184,-0.4253,8.5705,20.874,-116.167,3.958,0.799,417.5,-1000.0,277.1,32.0,-1422.8,-182.5,-1079,167,3.370,0.470,5.98
7.6350,2.0923,-5.3969,-0.4253,8.5705,20.143,-123.384,3.986,1.196,402.9,-1000.0,279.0,47.8,-1937.3,-2571.2,-1114,157,3.040,0.570,5.07
7.6400,2.0923,-5.3969,-0.4253,8.5705,16.987,-127.856,4.003,1.434,339.7,-1000.0,280.2,57.3,-1875.4,-2561.7,-1146,381,3.480,0.320,8.49
7.6450,2.0923,-5.3969,-0.2682,8.5028,14.305,-131.657,4.013,1.576,286.1,-1000.0,280.9,63.1,-1822.4,-2556.0,-1744,-367,4.090,4.890,8.98
7.6500,2.0923,-5.3969,-0.2682,8.5028,12.025,-134.889,4.019,1.662,240.5,-1000.0,281.4,66.5,-1777.2,-2552.6,-1568,-1750,1.910,2.940,9.35
7.6550,2.0923,-5.3969,-0.2682,8.5028,10.087,-137.635,3.083,-0.480,201.7,-1000.0,215.8,-19.2,-1672.9,-2638.3,-1630,-1636,2.840,2.860,5.07
7.6600,2.0923,-5.3969,-0.2682,8.5028,8.439,-139.970,2.521,-1.765,168.8,-1000.0,176.5,-70.6,-1600.7,-2689.7,-1600,-1756,2.790,4.960,8.91
7.6650,2.0923,-5.3969,-0.2682,8.5028,7.039,-141.954,2.184,-2.536,140.8,-1000.0,152.9,-101.4,-1549.1,-2720.5,-1589,-1816,2.860,5.490,5.64
7.6700,1.9370,-10.9932,-0.2682,8.5028,5.849,-143.641,1.982,-2.999,117.0,-1000.0,138.7,-120.0,-1417.9,-4417.9,-1498,-1988,2.880,5.030,5.07
7.6750,1.9370,-10.9932,-0.2682,8.5028,3.243,-117.025,1.861,-3.276,64.9,-1000.0,130.2,-131.1,-1357.3,-4429.0,-1497,-2114,2.650,4.450,5.08
7.6800,1.9370,-10.9932,-0.2682,8.5028,1.027,-94.402,1.788,-3.443,20.5,-1000.0,125.1,-137.7,-1307.9,-4435.7,-1448,-2430,1.700,6.210,5.07
7.6850,1.9370,-10.9932,-0.3367,8.4050,-0.856,-75.173,1.744,-3.543,-17.1,-1000.0,122.1,-141.7,-1267.2,-4439.7,-1344,-3692,1.880,6.050,5.65
7.6900,1.9370,-10.9932,-0.3367,8.4050,-2.456,-58.827,1.718,-3.603,-49.1,-1000.0,120.3,-144.1,-1233.4,-4442.1,-1275,-3831,2.370,0.920,9.49
7.6950,1.9370,-10.9932,-0.3367,8.4050,-3.817,-44.934,0.225,-1.983,-76.3,-898.7,15.8,-79.3,-1101.6,-4275.9,-1286,-3853,2.770,3.570,5.08
7.7000,1.9370,-10.9932,-0.3367,8.4050,-4.973,-33.125,-0.671,-1.011,-99.5,-662.5,-46.9,-40.4,-1015.8,-4000.9,-1229,-4143,3.140,1.330,9.56
7.7050,1.1470,-6.2213,-0.3367,8.4050,-5.956,-23.087,-1.208,-0.427,-119.1,-461.7,-84.6,-17.1,-484.5,-2345.2,-1172,-4148,2.470,0.780,5.70
