t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
13.1700,2.0573,1.2115,4.2589,1.8574,8.433,16.590,-1.679,-5.595,84.3,497.7,-419.6,-2797.6,-487.6,-2057.7,-337,-1995,2.490,0.450,5.06,
13.1750,2.0573,1.2115,4.2589,1.8574,7.481,16.481,-1.902,-5.483,74.8,494.4,-475.6,-2741.7,-422.1,-2005.0,-375,-2055,2.650,0.740,9.51,
13.1800,2.0573,1.2115,4.2589,1.8574,6.814,16.404,-1.902,-5.483,68.1,492.1,-475.6,-2741.7,-415.5,-2007.3,-371,-2011,2.890,0.750,9.60,
13.1850,2.1512,1.9618,4.2589,1.8574,6.348,16.351,-1.902,-5.483,63.5,490.5,-475.6,-2741.7,-448.4,-1858.8,-373,-2015,2.780,0.050,5.74,
13.1900,2.1559,1.9993,4.2589,1.8574,2.429,15.609,-1.902,-5.483,24.3,468.3,-475.6,-2741.7,-411.1,-1873.6,-354,-1992,2.980,0.170,8.82,
13.1950,2.1562,2.0011,4.2589,1.8574,-0.314,15.089,-1.902,-5.483,-3.1,452.7,-475.6,-2741.7,-383.7,-1888.8,-390,-1926,3.160,0.580,8.36,
13.2000,2.1562,2.0012,4.2589,1.8574,-2.234,14.725,-1.902,-5.483,-22.3,441.8,-475.6,-2741.7,-364.5,-1899.7,-391,-1866,3.080,0.770,5.07,
13.2050,2.1562,2.0012,4.1357,1.6185,-3.578,14.470,-1.902,-5.483,-35.8,434.1,-475.6,-2741.7,-351.1,-1907.3,-379,-1868,3.010,0.620,5.09,
13.2100,2.1562,2.0012,4.1357,1.6185,-4.519,14.292,-4.588,-3.581,-45.2,428.8,-1147.0,-1790.5,329.8,-961.5,-350,-1924,2.990,0.010,9.03,
13.2150,2.1562,2.0012,4.1357,1.6185,-5.178,14.167,-4.588,-3.581,-51.8,425.0,-1147.0,-1790.5,336.3,-965.2,-372,-1896,2.930,0.530,8.60,
13.2200,1.6468,2.5990,4.1357,1.6185,-5.639,14.080,-4.588,-3.581,-56.4,422.4,-1147.0,-1790.5,544.7,-848.3,-238,-1819,0.840,0.340,5.09,
13.2250,1.6214,2.6289,4.1357,1.6185,-9.016,12.878,-4.588,-3.581,-90.2,386.3,-1147.0,-1790.5,588.6,-878.4,173,-1083,1.500,0.310,7.48,
13.2300,1.6201,2.6304,4.1357,1.6185,-11.381,12.036,-4.588,-3.581,-113.8,361.1,-1147.0,-1790.5,612.8,-903.3,150,-950,0.550,1.100,5.87,
13.2350,1.6200,2.6305,4.1357,1.6185,-13.036,11.446,-4.588,-3.581,-130.4,343.4,-1147.0,-1790.5,629.4,-921.0,231,-1019,0.670,0.550,5.29,
13.2400,1.6200,2.6305,3.8579,1.4925,-14.194,11.034,-4.588,-3.581,-141.9,331.0,-1147.0,-1790.5,641.0,-933.4,301,-1072,0.780,0.020,5.97,
13.2450,1.6200,2.6305,3.8579,1.4925,-15.005,10.745,-7.722,-1.902,-150.1,322.4,-1930.4,-951.2,1432.4,-102.7,279,-1037,0.170,0.120,9.40,
13.2500,1.6200,2.6305,3.8579,1.4925,-15.573,10.543,-7.722,-1.902,-155.7,316.3,-1930.4,-951.2,1438.1,-108.8,300,-1018,0.080,0.310,10.73,
13.2550,0.7604,3.0562,3.8579,1.4925,-15.971,10.402,-7.722,-1.902,-159.7,312.0,-1930.4,-951.2,1785.9,-27.9,458,-922,1.420,0.590,5.10,
13.2600,0.7174,3.0775,3.8579,1.4925,-16.685,8.893,-7.722,-1.902,-166.9,266.8,-1930.4,-951.2,1810.2,-68.9,1231,-232,0.880,0.790,8.75,
13.2650,0.7153,3.0786,3.8579,1.4925,-17.185,7.836,-7.722,-1.902,-171.9,235.1,-1930.4,-951.2,1816.1,-100.4,1275,-205,0.920,0.900,7.63,
13.2700,0.7152,3.0786,3.8579,1.4925,-17.536,7.097,-7.722,-1.902,-175.4,212.9,-1930.4,-951.2,1819.7,-122.6,1371,-240,1.080,0.720,5.07,
13.2750,0.7152,3.0786,3.4569,1.3975,-17.781,6.579,-7.722,-1.902,-177.8,197.4,-1930.4,-951.2,1822.1,-138.1,1449,-270,0.550,0.700,5.07,
13.2800,0.7152,3.0786,3.4569,1.3975,-17.952,6.217,-9.624,-2.350,-179.5,186.5,-2406.0,-1175.0,2299.4,-372.8,1477,-250,0.300,0.690,8.88,
13.2850,0.7152,3.0786,3.4569,1.3975,-18.072,5.963,-9.624,-2.350,-180.7,178.9,-2406.0,-1175.0,2300.6,-380.4,1535,-206,0.740,0.780,9.57,
13.2900,-0.0445,3.2776,3.4569,1.3975,-18.156,5.786,-9.624,-2.350,-181.6,173.6,-2406.0,-1175.0,2587.5,-345.9,1718,-265,2.580,1.420,5.06,
13.2950,-0.0824,3.2876,3.4569,1.3975,-16.201,4.117,-9.624,-2.350,-162.0,123.5,-2406.0,-1175.0,2568.0,-394.0,2087,-442,0.900,0.740,8.70,
13.3000,-0.0843,3.2881,3.4569,1.3975,-14.832,2.949,-9.624,-2.350,-148.3,88.5,-2406.0,-1175.0,2554.3,-428.9,2169,-387,1.340,0.490,6.96,
13.3050,-0.0844,3.2881,3.4569,1.3975,-13.874,2.132,-9.624,-2.350,-138.7,63.9,-2406.0,-1175.0,2544.7,-453.4,2281,-366,0.580,0.640,5.07,
13.3100,-0.0844,3.2881,2.9652,1.2587,-13.203,1.559,-9.624,-2.350,-132.0,46.8,-2406.0,-1175.0,2538.0,-470.6,2257,-390,1.220,0.640,5.07,
13.3150,-0.0844,3.2881,2.9652,1.2587,-12.734,1.159,-9.848,-3.021,-127.3,34.8,-2461.9,-1510.7,2589.3,-818.3,2286,-445,1.620,0.420,9.78,
13.3200,-0.0844,3.2881,2.9652,1.2587,-12.405,0.878,-9.848,-3.021,-124.1,26.3,-2461.9,-1510.7,2586.0,-826.8,2313,-484,1.050,0.090,9.44,
13.3250,-0.5175,3.2192,2.9652,1.2587,-12.175,0.682,-9.848,-3.021,-121.8,20.5,-2461.9,-1510.7,2790.7,-846.4,2354,-577,1.850,0.890,5.08,
13.3300,-0.5391,3.2158,2.9652,1.2587,-9.295,-1.168,-9.848,-3.021,-92.9,-35.0,-2461.9,-1510.7,2770.5,-902.6,2376,-835,1.900,0.060,8.75,
13.3350,-0.5402,3.2156,2.9652,1.2587,-7.278,-2.462,-9.848,-3.021,-72.8,-73.9,-2461.9,-1510.7,2750.8,-941.5,2574,-772,2.040,0.070,6.60,
13.3400,-0.5403,3.2156,2.9652,1.2587,-5.867,-3.369,-9.848,-3.021,-58.7,-101.1,-2461.9,-1510.7,2736.7,-968.7,2656,-757,0.710,0.570,5.08,
13.3450,-0.5403,3.2156,2.4443,1.0606,-4.879,-4.003,-9.848,-3.021,-48.8,-120.1,-2461.9,-1510.7,2726.8,-987.7,2583,-838,1.730,0.740,5.07,
13.3500,-0.5403,3.2156,2.4443,1.0606,-4.188,-4.447,-11.079,-5.148,-41.9,-133.4,-2769.7,-2573.8,3027.7,-2064.1,2625,-935,1.780,0.700,10.15,
13.3550,-0.5403,3.2156,2.4443,1.0606,-3.703,-4.758,-11.079,-5.148,-37.0,-142.7,-2769.7,-2573.8,3022.8,-2073.5,2584,-918,1.440,0.880,9.29,
13.3600,-0.5203,2.8894,2.4443,1.0606,-3.365,-4.976,-11.079,-5.148,-33.6,-149.3,-2769.7,-2573.8,3011.4,-2145.2,2729,-1035,3.220,2.260,5.07,
13.3650,-0.5193,2.8731,2.4443,1.0606,-0.374,-6.504,-11.079,-5.148,-3.7,-195.1,-2769.7,-2573.8,2981.1,-2194.4,2907,-2143,1.370,1.530,8.71,
13.3700,-0.5192,2.8723,2.4443,1.0606,1.719,-7.575,-11.079,-5.148,17.2,-227.2,-2769.7,-2573.8,2960.2,-2226.6,2859,-1885,1.900,0.020,6.94,
13.3750,-0.5192,2.8722,2.4443,1.0606,3.184,-8.324,-11.079,-5.148,31.8,-249.7,-2769.7,-2573.8,2945.5,-2249.1,2888,-1827,2.300,2.070,5.07,
13.3800,-0.5192,2.8722,1.9038,0.8230,4.209,-8.848,-11.079,-5.148,42.1,-265.4,-2769.7,-2573.8,2935.3,-2264.8,2862,-1997,2.000,2.120,5.07,
13.3850,-0.5192,2.8722,1.9038,0.8230,4.927,-9.215,-10.407,-5.260,49.3,-276.5,-2601.8,-2629.8,2760.2,-2331.8,2839,-2058,1.830,0.970,9.58,
13.3900,-0.5192,2.8722,1.9038,0.8230,5.430,-9.472,-10.407,-5.260,54.3,-284.2,-2601.8,-2629.8,2755.2,-2339.5,2869,-2105,2.730,0.670,9.52,
13.3950,-0.0508,2.3689,1.9038,0.8230,5.782,-9.652,-10.407,-5.260,57.8,-289.6,-2601.8,-2629.8,2544.0,-2445.6,2822,-2174,1.610,1.130,5.64,
13.4000,-0.0274,2.3437,1.9038,0.8230,8.881,-10.348,-10.407,-5.260,88.8,-310.5,-2601.8,-2629.8,2513.0,-2471.5,2746,-2228,2.230,0.850,8.20,
13.4050,-0.0262,2.3425,1.9038,0.8230,11.051,-10.836,-10.407,-5.260,110.5,-325.1,-2601.8,-2629.8,2491.3,-2486.4,2595,-2304,1.980,0.450,6.92,
13.4100,-0.0261,2.3424,1.9038,0.8230,12.570,-11.177,-10.407,-5.260,125.7,-335.3,-2601.8,-2629.8,2476.1,-2496.6,2533,-2348,2.530,0.360,5.07,
13.4150,-0.0261,2.3424,1.3805,0.5550,13.634,-11.416,-10.407,-5.260,136.3,-342.5,-2601.8,-2629.8,2465.5,-2503.8,2566,-2374,1.500,0.830,5.08,
13.4200,-0.0261,2.3424,1.3805,0.5550,14.378,-11.584,-9.960,-5.260,143.8,-347.5,-2489.9,-2629.8,2346.1,-2508.8,2540,-2375,1.830,0.750,9.26,
13.4250,-0.0261,2.3424,1.3805,0.5550,14.899,-11.701,-9.960,-5.260,149.0,-351.0,-2489.9,-2629.8,2340.9,-2512.3,2519,-2425,1.800,0.130,10.16,
13.4300,0.8215,1.7727,1.3805,0.5550,15.263,-11.783,-9.960,-5.260,152.6,-353.5,-2489.9,-2629.8,2008.7,-2628.7,2460,-2431,0.780,0.620,5.09,
13.4350,0.8639,1.7442,1.3805,0.5550,17.197,-11.974,-9.960,-5.260,172.0,-359.2,-2489.9,-2629.8,1972.4,-2640.2,2418,-2448,1.660,0.690,8.87,
13.4400,0.8660,1.7428,1.3805,0.5550,18.551,-12.109,-9.960,-5.260,185.5,-363.3,-2489.9,-2629.8,1958.0,-2644.5,2135,-2559,1.050,0.320,8.24,
13.4450,0.8661,1.7427,1.3805,0.5550,19.499,-12.202,-9.960,-5.260,195.0,-366.1,-2489.9,-2629.8,1948.5,-2647.3,2052,-2576,1.740,0.400,5.07,
13.4500,0.8661,1.7427,0.9044,0.3229,20.162,-12.268,-9.960,-5.260,201.6,-368.0,-2489.9,-2629.8,1941.8,-2649.3,2089,-2571,0.970,0.740,5.07,
13.4550,0.8661,1.7427,0.9044,0.3229,20.626,-12.314,-8.057,-3.581,206.3,-369.4,-2014.3,-1790.5,1461.6,-1811.4,2058,-2622,1.160,0.390,9.16,
13.4600,0.8661,1.7427,0.9044,0.3229,20.951,-12.346,-8.057,-3.581,209.5,-370.4,-2014.3,-1790.5,1458.3,-1812.3,2031,-2620,1.530,0.290,8.76,
13.4650,1.9362,1.1645,0.9044,0.3229,21.179,-12.369,-8.057,-3.581,211.8,-371.1,-2014.3,-1790.5,1028.0,-1928.7,1920,-2514,0.370,0.030,5.08,
13.4700,1.9897,1.1355,0.9044,0.3229,21.372,-11.982,-8.057,-3.581,213.7,-359.5,-2014.3,-1790.5,1004.7,-1922.8,1540,-1802,0.780,0.350,8.69,
13.4750,1.9924,1.1341,0.9044,0.3229,21.507,-11.711,-8.057,-3.581,215.1,-351.3,-2014.3,-1790.5,1002.3,-1915.0,1362,-2024,0.200,1.060,7.63,
13.4800,1.9925,1.1340,0.9044,0.3229,21.601,-11.521,-8.057,-3.581,216.0,-345.6,-2014.3,-1790.5,1001.3,-1909.3,1159,-2073,1.130,0.080,5.07,
13.4850,1.9925,1.1340,0.5252,0.1270,21.667,-11.388,-8.057,-3.581,216.7,-341.7,-2014.3,-1790.5,1000.6,-1905.3,1175,-2003,1.690,0.650,5.07,
13.4900,1.9925,1.1340,0.5252,0.1270,21.714,-11.296,-6.491,-3.133,217.1,-338.9,-1622.6,-1566.7,608.5,-1678.7,1200,-1954,1.130,1.240,8.90,
13.4950,1.9925,1.1340,0.5252,0.1270,21.746,-11.230,-6.491,-3.133,217.5,-336.9,-1622.6,-1566.7,608.2,-1676.8,1215,-1949,0.710,0.860,9.32,
13.5000,3.0021,0.6951,0.5252,0.1270,21.769,-11.185,-6.491,-3.133,217.7,-335.5,-1622.6,-1566.7,204.1,-1763.2,1152,-1871,0.420,0.230,5.32,
13.5050,3.0526,0.6732,0.5252,0.1270,20.240,-8.803,-6.491,-3.133,202.4,-264.1,-1622.6,-1566.7,199.2,-1696.1,826,-1655,0.340,1.530,9.67,
13.5100,3.0551,0.6721,0.5252,0.1270,19.170,-7.136,-6.491,-3.133,191.7,-214.1,-1622.6,-1566.7,208.9,-1646.3,592,-1807,0.590,1.990,8.04,
13.5150,3.0553,0.6720,0.5252,0.1270,18.421,-5.969,-6.491,-3.133,184.2,-179.1,-1622.6,-1566.7,216.3,-1611.3,491,-1760,0.320,1.010,5.07,
13.5200,3.0553,0.6720,0.2810,-0.0095,17.897,-5.152,-6.491,-3.133,179.0,-154.5,-1622.6,-1566.7,221.6,-1586.8,539,-1623,0.430,0.860,8.90,
13.5250,3.0553,0.6720,0.2810,-0.0095,17.530,-4.580,-3.133,-1.902,175.3,-137.4,-783.3,-951.2,-614.1,-954.2,554,-1637,0.290,0.830,5.07,
13.5300,3.0553,0.6720,0.2810,-0.0095,17.273,-4.179,-3.133,-1.902,172.7,-125.4,-783.3,-951.2,-611.5,-942.2,509,-1607,0.530,1.090,8.56,
13.5350,3.7324,0.7282,0.2810,-0.0095,17.094,-3.899,-3.133,-1.902,170.9,-117.0,-783.3,-951.2,-880.6,-922.5,346,-1494,1.960,0.450,5.07,
13.5400,3.7663,0.7311,0.2810,-0.0095,13.275,1.098,-3.133,-1.902,132.7,32.9,-783.3,-951.2,-855.9,-772.1,-292,-970,1.150,0.950,9.31,
13.5450,3.7679,0.7312,0.2810,-0.0095,10.602,4.596,-3.133,-1.902,106.0,137.9,-783.3,-951.2,-829.9,-667.1,-390,-1073,2.270,1.120,8.06,
13.5500,3.7680,0.7312,0.2810,-0.0095,8.730,7.044,-3.133,-1.902,87.3,211.3,-783.3,-951.2,-811.2,-593.6,-476,-1048,1.440,0.050,5.07,
13.5550,3.7680,0.7312,0.2065,-0.0913,7.421,8.758,-3.133,-1.902,74.2,262.7,-783.3,-951.2,-798.1,-542.2,-473,-795,2.050,0.120,8.84,
13.5600,3.7680,0.7312,0.2065,-0.0913,6.504,9.958,1.567,-1.007,65.0,298.7,391.7,-503.6,-1963.9,-58.6,-509,-717,1.900,0.130,5.07,
13.5650,3.7680,0.7312,0.2065,-0.0913,5.862,10.798,1.567,-1.007,58.6,323.9,391.7,-503.6,-1957.5,-33.4,-546,-643,2.160,0.240,8.57,
13.5700,3.7733,1.4956,0.2065,-0.0913,5.413,11.386,1.567,-1.007,54.1,341.6,391.7,-503.6,-1955.1,137.1,-775,-565,3.810,0.330,5.09,
13.5750,3.7735,1.5338,0.2065,-0.0913,0.868,14.147,1.567,-1.007,8.7,424.4,391.7,-503.6,-1909.8,227.6,-1771,-190,1.700,0.040,9.31,
13.5800,3.7735,1.5357,0.2065,-0.0913,-2.313,16.080,1.567,-1.007,-23.1,482.4,391.7,-503.6,-1878.0,286.0,-1501,-77,1.360,0.180,8.04,
13.5850,3.7735,1.5358,0.2065,-0.0913,-4.540,17.433,1.567,-1.007,-45.4,523.0,391.7,-503.6,-1855.7,326.6,-1606,-27,1.790,0.020,5.07,
13.5900,3.7735,1.5358,0.3335,-0.1437,-6.099,18.381,1.567,-1.007,-61.0,551.4,391.7,-503.6,-1840.1,355.0,-1616,38,1.760,0.000,8.27,
13.5950,3.7735,1.5358,0.3335,-0.1437,-7.190,19.044,4.476,-1.119,-71.9,571.3,1119.1,-559.5,-2556.6,318.9,-1644,49,1.970,0.220,5.07,
13.6000,3.7735,1.5358,0.3335,-0.1437,-7.954,19.508,4.476,-1.119,-79.5,585.2,1119.1,-559.5,-2548.9,332.9,-1688,97,1.360,0.390,9.17,
13.6050,3.0892,2.4835,0.3335,-0.1437,-8.488,19.833,4.476,-1.119,-84.9,595.0,1119.1,-559.5,-2269.9,532.1,-1951,113,2.740,0.390,5.08,
13.6100,3.0550,2.5308,0.3335,-0.1437,-12.488,19.019,4.476,-1.119,-124.9,570.6,1119.1,-559.5,-2216.2,517.2,-2439,138,0.860,0.500,9.38,
13.6150,3.0533,2.5332,0.3335,-0.1437,-15.288,18.450,4.476,-1.119,-152.9,553.5,1119.1,-559.5,-2187.5,500.6,-2080,293,0.980,0.880,8.07,
13.6200,3.0532,2.5333,0.3335,-0.1437,-17.248,18.051,4.476,-1.119,-172.5,541.5,1119.1,-559.5,-2167.9,488.7,-2125,374,0.850,0.540,5.07,
13.6250,3.0532,2.5333,0.7594,-0.2913,-18.620,17.773,4.476,-1.119,-186.2,533.2,1119.1,-559.5,-2154.1,480.3,-2164,385,0.340,0.550,8.85,
13.6300,3.0532,2.5333,0.7594,-0.2913,-19.581,17.577,7.050,-1.231,-195.8,527.3,1762.5,-615.5,-2788.0,418.5,-2158,352,0.830,0.710,5.07,
13.6350,3.0532,2.5333,0.7594,-0.2913,-20.253,17.441,7.050,-1.231,-202.5,523.2,1762.5,-615.5,-2781.3,414.4,-2193,327,0.660,0.840,8.58,
13.6400,1.9098,3.2155,0.7594,-0.2913,-20.724,17.345,7.050,-1.231,-207.2,520.3,1762.5,-615.5,-2319.2,548.0,-2397,329,1.440,0.760,5.07,
13.6450,1.8526,3.2496,0.7594,-0.2913,-21.892,14.760,7.050,-1.231,-218.9,442.8,1762.5,-615.5,-2284.6,477.2,-2902,349,0.190,0.650,9.33,
13.6500,1.8498,3.2513,0.7594,-0.2913,-22.710,12.951,7.050,-1.231,-227.1,388.5,1762.5,-615.5,-2275.3,423.3,-2447,439,0.540,0.700,8.01,
13.6550,1.8496,3.2514,0.7594,-0.2913,-23.283,11.684,7.050,-1.231,-232.8,350.5,1762.5,-615.5,-2269.5,385.3,-2219,460,0.170,0.260,5.07,
13.6600,1.8496,3.2514,1.0554,-0.3891,-23.684,10.797,7.945,-1.679,-236.8,323.9,1986.3,-839.3,-2489.3,134.9,-2230,415,0.440,0.110,5.09,
13.6650,1.8496,3.2514,1.0554,-0.3891,-23.965,10.177,7.945,-1.679,-239.6,305.3,1986.3,-839.3,-2486.5,116.3,-2307,351,0.600,0.090,13.60,
13.6700,1.8496,3.2514,1.0554,-0.3891,-24.161,9.742,7.945,-1.679,-241.6,292.3,1986.3,-839.3,-2484.6,103.3,-2354,318,0.590,0.180,5.08,
13.6750,0.6616,3.5322,1.0554,-0.3891,-24.298,9.438,7.945,-1.679,-243.0,283.1,1986.3,-839.3,-2008.0,150.3,-2489,193,0.040,0.080,5.07,
13.6800,0.6022,3.5462,1.0554,-0.3891,-23.421,6.338,7.945,-1.679,-234.2,190.1,1986.3,-839.3,-1993.0,60.1,-2520,85,0.180,0.010,8.57,
13.6850,0.5993,3.5469,1.0554,-0.3891,-22.807,4.168,7.945,-1.679,-228.1,125.0,1986.3,-839.3,-1998.0,-4.9,-2170,129,0.420,0.090,8.65,
13.6900,0.5991,3.5470,1.4092,-0.4353,-22.377,2.649,7.945,-1.679,-223.8,79.5,1986.3,-839.3,-2002.2,-50.4,-2013,132,0.130,0.220,5.98,
13.6950,0.5991,3.5470,1.4092,-0.4353,-22.076,1.586,5.483,-1.007,-220.8,47.6,1370.8,-503.6,-1389.7,253.4,-2138,43,0.100,0.100,10.12,
13.7000,0.5991,3.5470,1.4092,-0.4353,-21.866,0.842,5.483,-1.007,-218.7,25.2,1370.8,-503.6,-1391.8,231.1,-2126,1,0.140,0.200,10.23,
13.7050,-0.3570,3.3710,1.4092,-0.4353,-21.718,0.320,5.483,-1.007,-217.2,9.6,1370.8,-503.6,-1010.9,180.2,-1935,70,1.340,0.420,5.15,
13.7100,-0.4048,3.3622,1.4092,-0.4353,-19.433,-2.663,5.483,-1.007,-194.3,-79.9,1370.8,-503.6,-1014.6,89.0,-1432,261,0.590,0.130,8.69,
13.7150,-0.4072,3.3618,1.4092,-0.4353,-17.833,-4.751,5.483,-1.007,-178.3,-142.5,1370.8,-503.6,-1029.6,26.3,-1355,204,0.710,0.350,7.64,
13.7200,-0.4073,3.3618,1.4092,-0.4353,-16.713,-6.213,5.483,-1.007,-167.1,-186.4,1370.8,-503.6,-1040.8,-17.6,-1260,153,0.230,0.030,5.07,
13.7250,-0.4073,3.3618,1.6582,-0.4716,-15.929,-7.236,5.483,-1.007,-159.3,-217.1,1370.8,-503.6,-1048.6,-48.3,-1238,98,0.110,0.320,5.07,
13.7300,-0.4073,3.3618,1.6582,-0.4716,-15.380,-7.953,1.455,-1.231,-153.8,-238.6,363.7,-615.5,-47.0,-181.7,-1236,18,0.160,0.030,8.98,
13.7350,-0.4073,3.3618,1.6582,-0.4716,-14.996,-8.454,1.455,-1.231,-150.0,-253.6,363.7,-615.5,-50.8,-196.7,-1162,5,0.110,0.280,9.21,
13.7400,-0.9810,2.8101,1.6582,-0.4716,-14.728,-8.805,1.455,-1.231,-147.3,-264.1,363.7,-615.5,176.0,-317.6,-955,-28,1.310,0.600,5.08,
13.7450,-1.0097,2.7826,1.6582,-0.4716,-14.539,-9.051,1.455,-1.231,-145.4,-271.5,363.7,-615.5,185.6,-330.5,-196,-86,1.240,0.620,6.87,
13.7500,-1.0111,2.7812,1.6582,-0.4716,-12.158,-11.170,1.455,-1.231,-121.6,-335.1,363.7,-615.5,162.3,-394.3,-169,-111,0.000,0.790,5.07,
13.7550,-1.0112,2.7811,1.6582,-0.4716,-10.491,-12.653,1.455,-1.231,-104.9,-379.6,363.7,-615.5,145.7,-438.9,-143,-192,0.820,0.770,8.38,
13.7600,-1.0112,2.7811,1.6558,-0.6150,-9.325,-13.692,1.455,-1.231,-93.2,-410.7,363.7,-615.5,134.0,-470.0,-80,-222,0.690,0.760,5.15,
13.7650,-1.0112,2.7811,1.6558,-0.6150,-8.508,-14.418,-3.581,-0.112,-85.1,-432.6,-895.2,0.0,1384.8,123.7,-27,-303,0.590,0.760,10.01,
13.7700,-1.0112,2.7811,1.6558,-0.6150,-7.936,-14.927,-3.581,-0.112,-79.4,-447.8,-895.2,0.0,1379.1,108.4,-1,-335,0.570,0.710,9.55,
13.7750,-1.1696,1.9667,1.6558,-0.6150,-7.536,-15.283,-3.581,-0.112,-75.4,-458.5,-895.2,0.0,1438.4,-65.2,173,-251,2.080,0.540,5.10,
13.7800,-1.1775,1.9259,1.6558,-0.6150,-4.604,-16.506,-3.581,-0.112,-46.0,-495.2,-895.2,0.0,1412.3,-110.0,1228,112,1.130,0.130,8.83,
13.7850,-1.1779,1.9239,1.6558,-0.6150,-2.551,-17.362,-3.581,-0.112,-25.5,-520.9,-895.2,0.0,1391.9,-136.1,991,-25,0.110,0.880,8.28,
13.7900,-1.1779,1.9238,1.6558,-0.6150,-1.114,-17.962,-3.581,-0.112,-11.1,-538.8,-895.2,0.0,1377.6,-154.1,962,-86,1.090,0.550,5.07,
13.7950,-1.1779,1.9238,1.3869,-0.6060,-0.109,-18.381,-3.581,-0.112,-1.1,-551.4,-895.2,0.0,1367.5,-166.7,1063,-84,0.830,0.570,5.07,
13.8000,-1.1779,1.9238,1.3869,-0.6060,0.595,-18.675,-6.043,-0.448,6.0,-560.2,-1510.7,-223.8,1975.9,-399.3,1075,-61,1.120,0.750,8.95,
13.8050,-1.1779,1.9238,1.3869,-0.6060,1.088,-18.880,-6.043,-0.448,10.9,-566.4,-1510.7,-223.8,1971.0,-405.5,1131,-89,1.520,0.800,9.52,
13.8100,-0.9574,1.0826,1.3869,-0.6060,1.433,-19.024,-6.043,-0.448,14.3,-570.7,-1510.7,-223.8,1879.4,-578.0,1334,-169,2.970,1.460,5.08,
13.8150,-0.9464,1.0406,1.3869,-0.6060,3.387,-16.506,-6.043,-0.448,33.9,-495.2,-1510.7,-223.8,1855.4,-510.9,1807,-372,0.530,0.610,9.20,
13.8200,-0.9458,1.0385,1.3869,-0.6060,4.754,-14.744,-6.043,-0.448,47.5,-442.3,-1510.7,-223.8,1841.5,-458.4,1586,-423,0.860,0.750,7.98,
13.8250,-0.9458,1.0384,1.3869,-0.6060,5.712,-13.510,-6.043,-0.448,57.1,-405.3,-1510.7,-223.8,1831.9,-421.4,1654,-453,1.420,0.290,5.07,
13.8300,-0.9458,1.0384,1.0853,-0.6195,6.382,-12.646,-6.043,-0.448,63.8,-379.4,-1510.7,-223.8,1825.2,-395.5,1670,-371,1.460,0.220,8.82,
13.8350,-0.9458,1.0384,1.0853,-0.6195,6.851,-12.042,-7.610,-1.679,68.5,-361.2,-1902.4,-839.3,2212.2,-992.9,1681,-379,1.570,0.230,5.07,
13.8400,-0.9458,1.0384,1.0853,-0.6195,7.179,-11.618,-7.610,-1.679,71.8,-348.6,-1902.4,-839.3,2208.9,-980.2,1724,-360,0.900,0.070,8.58,
13.8450,-0.4167,0.7646,1.0853,-0.6195,7.409,-11.322,-7.610,-1.679,74.1,-339.7,-1902.4,-839.3,1995.0,-1026.0,1881,-473,1.750,1.680,5.07,
13.8500,-0.3903,0.7509,1.0853,-0.6195,9.148,-6.516,-7.610,-1.679,91.5,-195.5,-1902.4,-839.3,1967.0,-884.6,2100,-1033,0.900,0.480,8.79,
13.8550,-0.3890,0.7502,1.0853,-0.6195,10.365,-3.151,-7.610,-1.679,103.6,-94.5,-1902.4,-839.3,1954.3,-783.8,1910,-896,1.370,0.430,6.64,
13.8600,-0.3889,0.7502,1.0853,-0.6195,11.217,-0.796,-7.610,-1.679,112.2,-23.9,-1902.4,-839.3,1945.8,-713.1,1867,-818,1.690,0.790,5.07,
13.8650,-0.3889,0.7502,0.7188,-0.7133,11.813,0.853,-7.610,-1.679,118.1,25.6,-1902.4,-839.3,1939.8,-663.7,1928,-734,1.050,0.850,5.07,
13.8700,-0.3889,0.7502,0.7188,-0.7133,12.231,2.007,-7.386,-1.231,122.3,60.2,-1846.4,-615.5,1879.7,-405.2,1935,-663,0.690,1.040,9.76,
13.8750,-0.3889,0.7502,0.7188,-0.7133,12.523,2.815,-7.386,-1.231,125.2,84.5,-1846.4,-615.5,1876.8,-381.0,1938,-624,1.160,0.870,9.17,
13.8800,0.3231,1.1731,0.7188,-0.7133,12.728,3.381,-7.386,-1.231,127.3,101.4,-1846.4,-615.5,1589.9,-279.4,1909,-555,0.830,0.470,5.07,
13.8850,0.3587,1.1943,0.7188,-0.7133,13.441,6.899,-7.386,-1.231,134.4,207.0,-1846.4,-615.5,1568.6,-169.7,1889,-394,0.400,0.530,8.14,
13.8900,0.3605,1.1953,0.7188,-0.7133,13.941,9.361,-7.386,-1.231,139.4,280.8,-1846.4,-615.5,1562.8,-95.6,1776,-362,0.190,0.390,7.21,
13.8950,0.3606,1.1954,0.7188,-0.7133,14.291,11.085,-7.386,-1.231,142.9,332.6,-1846.4,-615.5,1559.3,-43.9,1657,-317,0.420,0.120,5.10,
