t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
6.5450,2.2636,9.3204,-3.4305,1.5873,5.570,2.916,0.299,12.086,-0.0,-0.0,60.7,4541.2,-287.1,5000.0,-101,4767,0.550,1.130,5.07,
6.5500,2.2652,9.2724,-3.3665,2.2368,5.425,2.439,1.015,13.228,-0.0,-0.0,133.9,4766.1,-360.4,5000.0,-120,4829,0.550,1.020,7.30,
6.5550,2.2653,9.2700,-3.3665,2.2368,5.283,1.972,1.516,14.027,-0.0,-0.0,230.2,5019.5,-456.7,5000.0,-219,4816,0.470,0.900,16.95,
6.5600,2.2653,9.2699,-3.3665,2.2368,5.144,1.514,1.867,14.586,-0.0,-0.0,329.2,5263.9,-555.7,5000.0,-240,4858,0.380,1.190,5.07,
6.5650,2.2653,9.2699,-3.3665,2.2368,5.007,1.065,2.113,14.977,-0.0,-0.0,420.6,5482.0,-647.1,5000.0,-364,4863,0.160,0.660,5.68,
6.5700,2.2653,9.2699,-3.3665,2.2368,4.873,0.625,2.285,15.251,-0.0,-0.0,500.0,5667.6,-726.6,5000.0,-423,4855,0.070,1.360,5.07,
6.5750,2.2653,9.2699,-3.3665,2.2368,4.742,0.194,2.405,15.443,-0.0,-0.0,566.5,5820.5,-793.0,5000.0,-521,4843,0.140,1.190,5.65,
6.5800,2.1507,8.1328,-3.3665,2.2368,4.614,-0.228,2.489,15.577,-0.0,-0.0,620.6,5943.6,-835.6,5000.0,-583,4927,0.350,1.420,5.98,
6.5850,2.1449,8.0759,-3.2281,3.0428,4.459,-0.882,2.548,16.208,-0.0,-0.0,663.7,6105.5,-878.2,5000.0,-655,4899,0.170,1.290,5.10,
6.5900,2.1446,8.0731,-3.2281,3.0428,4.307,-1.522,2.589,16.650,-0.0,-0.0,697.7,6271.9,-912.1,5000.0,-746,4920,0.350,2.480,17.02,
6.5950,2.1446,8.0729,-3.2281,3.0428,4.158,-2.150,2.618,16.960,-0.0,-0.0,724.0,6425.5,-938.5,5000.0,-751,4956,0.890,2.690,5.08,
6.6000,2.1446,8.0729,-3.2281,3.0428,4.013,-2.765,2.639,17.176,-0.0,-0.0,744.3,6559.0,-958.7,5000.0,-811,4986,1.000,1.400,5.65,
6.6050,2.1446,8.0729,-3.2281,3.0428,3.870,-3.367,2.653,17.328,-0.0,-0.0,759.7,6670.6,-974.2,5000.0,-834,4978,0.960,1.870,5.07,
6.6100,2.1446,8.0729,-3.2281,3.0428,3.730,-3.958,2.663,17.434,-0.0,-0.0,771.5,6761.4,-985.9,5000.0,-871,5036,0.790,0.790,5.63,
6.6150,1.9856,6.2511,-3.2281,3.0428,3.592,-4.537,2.670,17.508,-0.0,-0.0,780.3,6833.9,-978.8,5000.0,-886,5016,0.570,1.000,5.62,
6.6200,1.9776,6.1600,-3.0749,3.9212,3.462,-5.348,2.674,17.560,-0.0,-0.0,786.9,6890.9,-984.7,5000.0,-898,4974,0.330,0.570,5.68,
6.6250,1.9772,6.1554,-3.0749,3.9212,3.335,-6.143,3.114,17.193,-0.0,-0.0,831.1,6886.9,-1028.8,5000.0,-912,5012,0.320,0.720,11.67,
6.6300,1.9772,6.1552,-3.0749,3.9212,3.210,-6.922,3.422,16.937,-0.0,-0.0,889.8,6853.2,-1087.5,5000.0,-938,4964,0.450,0.960,9.49,
6.6350,1.9772,6.1552,-3.0749,3.9212,3.088,-7.686,3.638,16.757,-0.0,-0.0,950.2,6808.1,-1147.9,5000.0,-961,5009,0.720,0.710,5.65,
6.6400,1.9772,6.1552,-3.0749,3.9212,2.968,-8.434,3.789,16.632,-0.0,-0.0,1006.1,6761.5,-1203.8,5000.0,-992,5039,0.840,1.030,5.07,
6.6450,1.9772,6.1552,-3.0749,3.9212,2.850,-9.167,3.894,16.544,-0.0,-0.0,1054.8,6718.3,-1252.5,5000.0,-1072,4947,0.910,0.910,5.78,
6.6500,1.8392,4.0013,-3.0749,3.9212,2.735,-9.886,3.968,16.482,-0.0,-0.0,1095.5,6680.6,-1279.4,5000.0,-1109,4924,0.920,2.010,5.07,
6.6550,1.8323,3.8936,-2.8397,4.7356,2.629,-10.534,4.355,15.835,-0.0,-0.0,1158.8,6576.6,-1342.0,5000.0,-1178,5008,0.630,1.960,7.96,
6.6600,1.8319,3.8882,-2.8397,4.7356,2.525,-11.169,4.627,15.381,-0.0,-0.0,1227.6,6449.4,-1410.8,5000.0,-1189,5013,0.130,1.300,16.39,
6.6650,1.8319,3.8880,-2.8397,4.7356,2.423,-11.792,4.817,15.064,-0.0,-0.0,1292.8,6322.3,-1476.0,5000.0,-1206,5034,0.040,0.730,5.09,
6.6700,1.8319,3.8879,-2.8397,4.7356,2.323,-12.402,4.949,14.842,-0.0,-0.0,1350.4,6206.6,-1533.6,5000.0,-1277,5020,0.260,0.830,5.73,
6.6750,1.8319,3.8879,-2.8397,4.7356,2.225,-13.000,5.043,14.687,-0.0,-0.0,1399.1,6107.0,-1582.3,5000.0,-1323,4982,0.510,0.580,5.08,
6.6800,1.8319,3.8879,-2.8397,4.7356,2.129,-13.586,5.108,14.578,-0.0,-0.0,1439.1,6024.3,-1622.3,5000.0,-1415,4994,0.580,0.880,5.67,
6.6850,1.6983,1.9436,-2.8397,4.7356,2.035,-14.160,5.153,14.502,-0.0,-0.0,1471.1,5957.2,-1641.0,5000.0,-1439,5013,0.450,0.750,5.07,
6.6900,1.6916,1.8464,-2.5993,5.3185,1.931,-14.598,5.353,13.475,-0.0,-0.0,1511.6,5787.0,-1680.7,5000.0,-1499,4990,0.090,0.620,5.98,
6.6950,1.6913,1.8416,-2.5993,5.3185,1.830,-15.027,5.493,12.756,-0.0,-0.0,1552.4,5581.6,-1721.6,5000.0,-1537,4997,0.010,1.150,17.22,
6.7000,1.6913,1.8413,-2.5993,5.3185,1.731,-15.447,5.591,12.253,-0.0,-0.0,1589.9,5377.5,-1759.0,5000.0,-1550,4951,0.340,1.170,5.07,
6.7050,1.6913,1.8413,-2.5993,5.3185,1.634,-15.859,5.659,11.901,-0.0,-0.0,1622.2,5192.3,-1791.4,5000.0,-1585,4904,0.380,2.290,6.07,
6.7100,1.6913,1.8413,-2.5993,5.3185,1.538,-16.262,5.707,11.654,-0.0,-0.0,1649.2,5033.1,-1818.3,5000.0,-1599,4928,0.150,2.120,5.07,
6.7150,1.6913,1.8413,-2.5993,5.3185,1.445,-16.657,5.741,11.481,-0.0,-0.0,1671.1,4900.9,-1840.2,5000.0,-1633,5004,0.250,2.510,5.67,
6.7200,1.5402,0.1430,-2.5993,5.3185,1.353,-17.045,5.764,11.361,-0.0,-0.0,1688.6,4793.9,-1842.6,4793.9,-1654,5030,0.490,1.460,5.07,
6.7250,1.5326,0.0581,-2.2622,5.8325,1.264,-17.461,5.814,9.866,-0.0,-0.0,1705.3,4539.7,-1858.5,4539.7,-1691,5006,0.380,1.310,7.35,
6.7300,1.5323,0.0539,-2.2622,5.8325,1.176,-17.868,5.849,8.820,-0.0,-0.0,1720.1,4236.1,-1873.4,4236.1,-1663,4789,0.040,1.050,16.99,
6.7350,1.5323,0.0537,-2.2622,5.8325,1.089,-18.267,5.874,8.087,-0.0,-0.0,1732.7,3935.8,-1886.0,3935.8,-1657,4741,0.550,0.610,5.07,
6.7400,1.5323,0.0536,-2.2622,5.8325,1.005,-18.658,5.891,7.575,-0.0,-0.0,1743.1,3664.0,-1896.3,3664.0,-1702,4392,0.790,0.580,5.67,
6.7450,1.5323,0.0536,-2.2622,5.8325,0.922,-19.041,5.903,7.216,-0.0,-0.0,1751.4,3430.7,-1904.7,3430.7,-1744,4221,0.650,0.570,5.07,
6.7500,1.3935,-1.9480,-2.2622,5.8325,0.841,-19.417,5.911,6.965,-0.0,-0.0,1758.0,3237.3,-1897.4,3081.4,-1791,3871,0.330,0.880,5.67,
6.7550,1.3865,-2.0481,-2.2622,5.8325,0.762,-19.785,5.917,6.789,-0.0,-0.0,1763.2,3080.8,-1901.8,2916.9,-1812,3696,0.060,0.930,6.13,
6.7600,1.3862,-2.0531,-1.9489,6.0564,0.661,-20.403,6.190,5.054,-0.0,-0.0,1791.3,2763.1,-1929.9,2598.8,-1804,3573,0.050,0.300,5.05,
6.7650,1.3862,-2.0533,-1.9489,6.0564,0.563,-21.009,6.381,3.840,-0.0,-0.0,1828.2,2395.0,-1966.8,2230.7,-1779,3158,0.700,1.030,16.91,
6.7700,1.3862,-2.0533,-1.9489,6.0564,0.467,-21.603,6.514,2.990,-0.0,-0.0,1866.0,2035.3,-2004.7,1871.0,-1786,3118,0.720,0.330,5.08,
6.7750,1.3862,-2.0533,-1.9489,6.0564,0.372,-22.185,6.608,2.395,-0.0,-0.0,1901.0,1712.2,-2039.6,1547.9,-1831,2687,0.530,0.370,5.63,
6.7800,1.3862,-2.0533,-1.9489,6.0564,0.280,-22.755,6.673,1.979,-0.0,-0.0,1931.3,1436.0,-2069.9,1271.7,-1838,2426,0.540,0.840,5.07,
6.7850,1.2093,-4.3814,-1.9489,6.0564,0.189,-23.314,6.719,1.687,-0.0,-0.0,1956.6,1207.7,-2077.6,857.2,-1885,1991,1.010,0.430,5.65,
6.7900,1.2005,-4.4979,-1.9489,6.0564,0.100,-23.861,6.751,1.483,-0.0,-0.0,1977.3,1023.4,-2097.3,663.5,-1928,1759,1.310,0.300,5.56,
6.7950,1.2000,-4.5037,-1.6160,6.0718,-0.043,-24.221,6.774,1.340,-0.0,-0.0,1993.7,877.2,-2113.7,516.9,-1943,1504,1.370,0.040,5.61,
6.8000,1.2000,-4.5040,-1.6160,6.0718,-0.183,-24.574,6.890,0.703,-0.0,-0.0,2015.7,698.4,-2135.7,338.1,-1975,1023,0.960,0.580,12.14,
6.8050,1.2000,-4.5040,-1.6160,6.0718,-0.320,-24.919,6.972,0.257,-0.0,-0.0,2038.5,519.8,-2158.5,159.5,-1992,908,1.460,0.770,9.62,
6.8100,1.2000,-4.5040,-1.6160,6.0718,-0.455,-25.258,7.029,-0.055,-0.0,-0.0,2059.5,357.3,-2179.5,-3.0,-2013,762,1.910,0.670,5.61,
6.8150,1.2000,-4.5040,-1.6160,6.0718,-0.587,-25.590,7.069,-0.273,-0.0,-0.0,2077.9,217.3,-2197.9,-143.0,-2041,651,1.710,0.530,5.07,
6.8200,1.2000,-4.5040,-1.6160,6.0718,-0.716,-25.915,7.097,-0.426,-0.0,-0.0,2093.2,100.9,-2213.2,-259.4,-2080,407,1.190,0.410,5.63,
6.8250,0.8283,-6.1666,-1.6160,6.0718,-0.843,-26.234,7.116,-0.533,-0.0,-0.0,2105.7,0.0,-2188.5,-493.3,-2100,293,1.240,0.470,5.07,
6.8300,0.8097,-6.2497,-1.2617,6.0262,-1.079,-26.052,6.929,-0.642,-0.0,-0.0,2097.6,0.0,-2178.5,-500.0,-2135,76,1.630,0.250,7.23,
6.8350,0.8087,-6.2539,-1.2617,6.0262,-1.310,-25.873,6.797,-0.718,-0.0,-0.0,2080.0,-136.8,-2160.9,-637.1,-2138,-145,1.650,0.200,17.05,
6.8400,0.8087,-6.2541,-1.2617,6.0262,-1.537,-25.698,6.705,-0.771,-0.0,-0.0,2059.5,-188.3,-2140.4,-688.7,-2127,-150,1.350,0.180,5.07,
6.8450,0.8087,-6.2541,-1.2617,6.0262,-1.759,-25.526,6.641,-0.808,-0.0,-0.0,2039.3,-228.8,-2120.2,-729.2,-2120,-224,1.710,0.080,5.69,
6.8500,0.8087,-6.2541,-1.2617,6.0262,-1.977,-25.358,6.596,-0.834,-0.0,-0.0,2021.1,-260.3,-2102.0,-760.6,-2122,-298,1.980,0.070,5.07,
6.8550,0.8087,-6.2541,-1.2617,6.0262,-2.190,-25.194,6.564,-0.853,-0.0,-0.0,2005.6,-284.5,-2086.4,-784.9,-2108,-440,1.740,0.070,5.67,
6.8600,0.0947,-6.5990,-1.2617,6.0262,-2.399,-25.032,6.542,-0.865,-0.0,-0.0,1992.7,-303.0,-1992.7,-831.0,-2122,-515,1.160,0.190,5.67,
6.8650,0.0590,-6.6162,-0.9377,6.0063,-2.727,-24.250,6.191,-0.371,-0.0,-0.0,1952.1,-256.6,-1952.1,-785.9,-2090,-527,1.180,0.100,5.27,
6.8700,0.0573,-6.6171,-0.9377,6.0063,-3.049,-23.483,5.945,-0.025,-0.0,-0.0,1901.5,-182.6,-1901.5,-711.9,-2038,-658,1.730,0.300,17.26,
6.8750,0.0572,-6.6171,-0.9377,6.0063,-3.364,-22.731,5.773,0.218,-0.0,-0.0,1850.6,-101.7,-1850.6,-631.0,-2014,-663,0.950,0.450,5.07,
6.8800,0.0572,-6.6171,-0.9377,6.0063,-3.672,-21.994,5.653,0.387,-0.0,-0.0,1804.2,0.0,-1804.2,-529.4,-1940,-641,0.800,0.460,5.63,
6.8850,0.0572,-6.6171,-0.9377,6.0063,-3.975,-21.272,5.568,0.506,-0.0,-0.0,1764.1,0.0,-1764.1,-529.4,-1917,-630,1.040,0.480,5.07,
6.8900,0.0572,-6.6171,-0.9377,6.0063,-4.271,-20.565,5.509,0.589,-0.0,-0.0,1730.7,101.2,-1730.7,-428.2,-1870,-552,1.180,0.370,5.64,
6.8950,-0.9267,-5.6421,-0.9377,6.0063,-4.562,-19.872,5.468,0.648,-0.0,-0.0,1703.6,148.5,-1610.9,-302.8,-1852,-504,1.270,0.550,5.07,
6.9000,-0.9759,-5.5933,-0.6899,6.0642,-4.905,-18.778,5.036,0.789,-0.0,-0.0,1645.8,198.6,-1548.2,-248.8,-1822,-443,0.980,0.430,7.31,
6.9050,-0.9784,-5.5909,-0.6899,6.0642,-5.241,-17.707,4.734,0.888,-0.0,-0.0,1578.1,245.6,-1480.2,-201.7,-1711,-323,0.380,0.160,16.39,
6.9100,-0.9785,-5.5907,-0.6899,6.0642,-5.570,-16.656,4.522,0.957,-0.0,-0.0,1511.7,286.8,-1413.8,-160.5,-1712,-330,0.700,0.070,5.08,
6.9150,-0.9785,-5.5907,-0.6899,6.0642,-5.893,-15.627,4.374,1.006,-0.0,-0.0,1451.8,321.5,-1354.0,-125.8,-1633,-334,0.710,0.090,5.66,
6.9200,-0.9785,-5.5907,-0.6899,6.0642,-6.210,-14.619,4.271,1.040,-0.0,-0.0,1400.6,349.8,-1302.8,-97.5,-1565,-344,0.620,0.350,5.07,
6.9250,-0.9785,-5.5907,-0.6899,6.0642,-6.520,-13.630,4.198,1.064,-0.0,-0.0,1358.3,372.5,-1260.4,-74.8,-1470,-329,0.450,0.840,5.69,
6.9300,-1.9915,-3.9512,-0.6899,6.0642,-6.823,-12.661,4.147,1.080,-0.0,-0.0,1324.0,390.4,-1124.9,74.3,-1449,-301,0.130,1.000,5.07,
6.9350,-2.0421,-3.8693,-0.5181,6.1292,-7.043,-11.961,3.474,1.327,-0.0,-0.0,1239.4,432.5,-1035.2,122.9,-1395,-241,0.050,1.040,7.34,
6.9400,-2.0447,-3.8652,-0.5181,6.1292,-7.258,-11.274,3.002,1.500,-0.0,-0.0,1137.8,482.7,-933.4,173.5,-1261,-68,0.380,1.260,16.89,
6.9450,-2.0448,-3.8650,-0.5181,6.1292,-7.468,-10.601,2.672,1.620,-0.0,-0.0,1037.0,532.3,-832.5,223.1,-1251,-57,0.510,1.350,5.08,
6.9500,-2.0448,-3.8649,-0.5181,6.1292,-7.675,-9.941,2.441,1.705,-0.0,-0.0,945.6,577.2,-741.1,268.0,-1128,1,0.280,1.510,5.74,
6.9550,-2.0448,-3.8649,-0.5181,6.1292,-7.877,-9.295,2.280,1.764,-0.0,-0.0,867.1,615.8,-662.6,306.6,-1059,16,0.100,1.690,5.07,
6.9600,-2.7507,-3.4801,-0.5181,6.1292,-8.076,-8.661,2.166,1.806,-0.0,-0.0,802.0,647.7,-526.9,369.3,-900,91,0.030,1.830,5.64,
6.9650,-2.7860,-3.4608,-0.5181,6.1292,-8.270,-8.040,2.087,1.835,-0.0,-0.0,749.2,673.6,-470.6,396.7,-826,139,0.150,1.730,6.61,
6.9700,-2.7878,-3.4599,-0.4607,6.2118,-8.277,-8.332,1.327,1.150,-0.0,-0.0,643.9,609.5,-365.1,332.7,-767,191,0.310,1.770,5.07,
6.9750,-2.7879,-3.4598,-0.4607,6.2118,-8.284,-8.617,0.794,0.671,-0.0,-0.0,522.2,507.1,-243.4,230.3,-567,337,0.090,1.160,16.79,
6.9800,-2.7879,-3.4598,-0.4607,6.2118,-8.290,-8.897,0.422,0.335,-0.0,-0.0,403.5,395.2,-124.7,118.4,-557,342,0.010,0.570,5.08,
6.9850,-2.7879,-3.4598,-0.4607,6.2118,-8.297,-9.171,0.161,0.100,-0.0,-0.0,296.9,288.7,-18.2,11.9,-433,261,0.080,0.320,5.69,
6.9900,-2.7879,-3.4598,-0.4607,6.2118,-8.303,-9.440,-0.022,-0.064,-0.0,-0.0,205.9,194.4,72.9,-82.4,-355,203,0.050,0.290,5.07,
6.9950,-3.0938,-4.6711,-0.4607,6.2118,-8.310,-9.703,-0.149,-0.179,-0.0,-0.0,130.7,114.6,178.7,-259.1,-202,84,0.090,0.250,5.63,
7.0000,-3.1091,-4.7317,-0.4607,6.2118,-8.316,-9.961,-0.239,-0.260,-0.0,-0.0,70.0,0.0,240.9,-378.5,-118,31,0.010,0.220,5.73,
7.0050,-3.1099,-4.7347,-0.5172,6.1575,-8.185,-10.268,-0.906,-0.853,-0.0,-0.0,0.0,0.0,311.0,-378.8,-32,-18,0.050,0.090,6.11,
7.0100,-3.1099,-4.7349,-0.5172,6.1575,-8.057,-10.568,-1.373,-1.269,-0.0,-0.0,-146.3,-199.9,457.3,-578.7,47,-144,0.040,0.290,16.94,
7.0150,-3.1099,-4.7349,-0.5172,6.1575,-7.932,-10.862,-1.699,-1.560,-0.0,-0.0,-255.4,-327.1,566.4,-705.8,62,-146,0.250,0.320,5.08,
7.0200,-3.1099,-4.7349,-0.5172,6.1575,-7.809,-11.151,-1.928,-1.763,-0.0,-0.0,-352.3,-440.5,663.3,-819.3,189,-251,0.490,0.700,5.65,
7.0250,-3.1099,-4.7349,-0.5172,6.1575,-7.689,-11.434,-2.088,-1.906,-0.0,-0.0,-434.5,-537.0,745.5,-915.8,282,-357,0.500,0.550,5.07,
7.0300,-3.1294,-5.6480,-0.5172,6.1575,-7.571,-11.711,-2.200,-2.005,-0.0,-0.0,-502.2,-616.6,815.2,-1068.4,439,-564,0.540,0.380,5.63,
7.0350,-3.1304,-5.6937,-0.5172,6.1575,-7.455,-11.983,-2.279,-2.075,-0.0,-0.0,-556.6,-680.6,869.7,-1136.1,530,-678,0.600,0.040,6.54,
7.0400,-3.1304,-5.6959,-0.7002,6.0073,-7.259,-11.837,-2.904,-3.601,-0.0,-0.0,-651.1,-908.6,964.1,-1364.3,583,-767,0.690,0.080,5.03,
7.0450,-3.1304,-5.6961,-0.7002,6.0073,-7.067,-11.694,-3.342,-4.669,-0.0,-0.0,-756.6,-1196.3,1069.6,-1652.0,709,-967,0.650,0.120,16.36,
7.0500,-3.1304,-5.6961,-0.7002,6.0073,-6.879,-11.554,-3.649,-5.417,-0.0,-0.0,-858.0,-1487.5,1171.0,-1943.2,738,-1005,0.600,0.960,5.08,
7.0550,-3.1304,-5.6961,-0.7002,6.0073,-6.694,-11.417,-3.864,-5.941,-0.0,-0.0,-948.3,-1754.1,1261.4,-2209.8,882,-1377,0.440,1.530,5.68,
7.0600,-3.1304,-5.6961,-0.7002,6.0073,-6.513,-11.283,-4.014,-6.307,-0.0,-0.0,-1025.1,-1984.7,1338.1,-2440.4,947,-1556,0.170,0.840,5.07,
7.0650,-2.9631,-5.5943,-0.7002,6.0073,-6.336,-11.151,-4.119,-6.564,-0.0,-0.0,-1088.3,-2176.9,1384.6,-2624.5,1083,-1915,0.040,0.750,5.73,
7.0700,-2.9547,-5.5892,-0.7002,6.0073,-6.162,-11.022,-4.193,-6.743,-0.0,-0.0,-1139.1,-2333.0,1434.6,-2780.2,1141,-2091,0.030,0.040,5.02,
7.0750,-2.9543,-5.5889,-0.9513,5.5979,-5.929,-10.448,-4.244,-6.869,-0.0,-0.0,-1179.3,-2457.4,1474.8,-2904.5,1195,-2262,0.260,0.500,5.63,
7.0800,-2.9542,-5.5889,-0.9513,5.5979,-5.701,-9.886,-4.515,-7.997,-0.0,-0.0,-1231.9,-2679.8,1527.3,-3127.0,1274,-2527,0.660,0.620,12.18,
7.0850,-2.9542,-5.5889,-0.9513,5.5979,-5.477,-9.334,-4.705,-8.788,-0.0,-0.0,-1285.8,-2930.4,1581.2,-3377.5,1316,-2657,0.820,0.050,9.55,
7.0900,-2.9542,-5.5889,-0.9513,5.5979,-5.258,-8.794,-4.838,-9.341,-0.0,-0.0,-1335.4,-3172.1,1630.9,-3619.3,1372,-2785,0.520,0.810,5.61,
7.0950,-2.9542,-5.5889,-0.9513,5.5979,-5.043,-8.264,-4.931,-9.728,-0.0,-0.0,-1378.6,-3387.8,1674.0,-3834.9,1437,-2942,0.250,1.070,5.07,
7.1000,-2.9542,-5.5889,-0.9513,5.5979,-4.833,-7.745,-4.996,-9.999,-0.0,-0.0,-1414.6,-3571.3,1710.0,-4018.4,1491,-3310,0.220,0.450,5.65,
7.1050,-2.6380,-4.5791,-0.9513,5.5979,-4.626,-7.237,-5.041,-10.188,-0.0,-0.0,-1444.0,-3722.5,1707.8,-4088.9,1512,-3441,0.530,0.170,5.08,
7.1100,-2.6222,-4.5286,-1.2344,5.0656,-4.357,-6.474,-5.208,-11.026,-0.0,-0.0,-1479.5,-3928.9,1741.7,-4291.2,1591,-3781,0.870,0.510,8.47,
7.1150,-2.6214,-4.5261,-1.2344,5.0656,-4.093,-5.727,-5.324,-11.613,-0.0,-0.0,-1514.8,-4143.8,1776.9,-4505.9,1621,-3908,0.750,0.050,16.86,
7.1200,-2.6213,-4.5259,-1.2344,5.0656,-3.834,-4.995,-5.405,-12.023,-0.0,-0.0,-1546.8,-4343.4,1808.9,-4705.5,1630,-3920,0.360,0.450,5.08,
7.1250,-2.6213,-4.5259,-1.2344,5.0656,-3.581,-4.277,-5.462,-12.311,-0.0,-0.0,-1574.4,-4517.7,1836.5,-4879.7,1676,-4280,0.540,1.140,5.62,
7.1300,-2.6213,-4.5259,-1.2344,5.0656,-3.332,-3.574,-5.502,-12.512,-0.0,-0.0,-1597.3,-4663.8,1859.4,-5000.0,1699,-4435,0.920,0.350,5.07,
7.1350,-2.1466,-2.9747,-1.2344,5.0656,-3.089,-2.885,-5.530,-12.653,-0.0,-0.0,-1615.8,-4782.9,1830.4,-5000.0,1744,-4620,1.240,1.490,5.68,
7.1400,-2.1228,-2.8971,-1.2344,5.0656,-2.850,-2.210,-5.550,-12.751,-0.0,-0.0,-1630.5,-4878.2,1842.8,-5000.0,1781,-4689,1.250,0.650,5.54,
7.1450,-2.1216,-2.8933,-1.5145,4.4141,-2.565,-1.431,-5.563,-12.820,-0.0,-0.0,-1642.1,-4953.1,1854.2,-5000.0,1793,-4774,0.700,0.470,5.72,
7.1500,-2.1216,-2.8931,-1.5145,4.4141,-2.286,-0.668,-5.439,-13.338,-0.0,-0.0,-1638.9,-5067.8,1851.1,-5000.0,1798,-4805,0.540,0.200,12.01,
7.1550,-2.1216,-2.8930,-1.5145,4.4141,-2.012,0.079,-5.351,-13.701,-0.0,-0.0,-1628.9,-5191.6,1841.0,-5000.0,1823,-4819,1.030,0.160,9.96,
7.1600,-2.1216,-2.8930,-1.5145,4.4141,-1.743,0.812,-5.290,-13.955,-0.0,-0.0,-1616.3,-5308.7,1828.5,-5000.0,1803,-4865,1.050,0.390,5.67,
7.1650,-2.1216,-2.8930,-1.5145,4.4141,-1.480,1.529,-5.247,-14.133,-0.0,-0.0,-1603.7,-5412.1,1815.9,-5000.0,1802,-4878,0.740,0.130,5.07,
7.1700,-2.1216,-2.8930,-1.5145,4.4141,-1.222,2.233,-5.218,-14.257,-0.0,-0.0,-1592.2,-5499.3,1804.3,-5000.0,1807,-4865,0.350,0.240,5.67,
7.1750,-1.5326,-1.1100,-1.5145,4.4141,-0.969,2.922,-5.197,-14.344,-0.0,-0.0,-1582.2,-5570.9,1735.5,-5000.0,1793,-4918,0.360,0.070,5.05,
7.1800,-1.5032,-1.0208,-1.7638,3.7297,-0.686,3.643,-5.182,-14.405,-0.0,-0.0,-1573.9,-5628.3,1724.2,-5000.0,1790,-4969,0.730,0.130,5.30,
7.1850,-1.5017,-1.0164,-1.7638,3.7297,-0.408,4.349,-4.802,-14.180,-0.0,-0.0,-1534.0,-5641.3,1684.1,-5000.0,1727,-4951,0.860,0.240,12.05,
7.1900,-1.5016,-1.0161,-1.7638,3.7297,-0.136,5.041,-4.537,-14.021,-0.0,-0.0,-1482.1,-5631.5,1632.2,-5000.0,1745,-4977,0.420,0.520,10.16,
7.1950,-1.5016,-1.0161,-1.7638,3.7297,0.131,5.719,-4.351,-13.911,-0.0,-0.0,-1429.0,-5611.4,1579.2,-5000.0,1724,-4933,0.100,1.680,5.65,
7.2000,-1.5016,-1.0161,-1.7638,3.7297,0.393,6.383,-4.220,-13.833,-0.0,-0.0,-1380.1,-5587.9,1530.3,-5000.0,1686,-4922,0.360,0.340,5.07,
7.2050,-1.5016,-1.0161,-1.7638,3.7297,0.649,7.034,-4.129,-13.779,-0.0,-0.0,-1337.7,-5565.0,1487.9,-5000.0,1627,-4961,0.650,0.480,5.72,
7.2100,-0.8680,0.8589,-1.7638,3.7297,0.900,7.673,-4.066,-13.741,-0.0,-0.0,-1302.3,-5544.5,1389.1,-5000.0,1601,-4982,0.790,0.040,5.07,
7.2150,-0.8363,0.9526,-1.9524,3.0708,1.130,8.298,-4.021,-13.715,-0.0,-0.0,-1273.5,-5526.9,1357.1,-5000.0,1541,-4936,0.650,0.270,5.93,
7.2200,-0.8347,0.9573,-1.9524,3.0708,1.356,8.911,-3.687,-13.494,-0.0,-0.0,-1223.3,-5488.1,1306.8,-5000.0,1455,-4963,0.160,0.190,12.08,
7.2250,-0.8346,0.9576,-1.9524,3.0708,1.578,9.512,-3.454,-13.340,-0.0,-0.0,-1167.2,-5442.6,1250.7,-5000.0,1437,-4955,0.130,0.070,10.17,
7.2300,-0.8346,0.9576,-1.9524,3.0708,1.794,10.100,-3.291,-13.233,-0.0,-0.0,-1113.2,-5397.7,1196.7,-5000.0,1401,-4979,0.430,0.350,5.65,
7.2350,-0.8346,0.9576,-1.9524,3.0708,2.007,10.677,-3.176,-13.157,-0.0,-0.0,-1065.1,-5357.3,1148.6,-5000.0,1366,-5020,0.560,0.090,5.07,
7.2400,-0.8346,0.9576,-1.9524,3.0708,2.215,11.242,-3.096,-13.104,-0.0,-0.0,-1024.3,-5322.6,1107.7,-5000.0,1285,-5029,0.590,0.320,5.65,
7.2450,-0.2805,2.8008,-1.9524,3.0708,2.419,11.796,-3.040,-13.067,-0.0,-0.0,-990.6,-5293.9,1018.7,-5000.0,1237,-5006,0.560,0.140,5.07,
7.2500,-0.2528,2.8930,-2.0775,2.4946,2.550,12.310,-2.632,-12.169,-0.0,-0.0,-930.3,-5166.0,955.6,-4934.5,1177,-5031,0.270,0.610,8.55,
7.2550,-0.2514,2.8976,-2.0775,2.4946,2.678,12.814,-2.346,-11.539,-0.0,-0.0,-862.3,-5000.9,887.5,-4769.1,1054,-4956,0.040,1.230,16.51,
7.2600,-0.2513,2.8978,-2.0775,2.4946,2.804,13.307,-2.146,-11.099,-0.0,-0.0,-796.7,-4832.5,821.9,-4600.7,1035,-4977,0.280,0.840,5.08,
