t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
0.7750,-0.1652,2.2939,-0.9772,6.5084,2.255,-0.217,0.224,-0.224,22.6,-2.2,56.0,-111.9,-12.4,0.6,102,70,0.010,0.550,5.08,
0.7800,-0.1652,2.2939,-0.9772,6.5084,2.552,-0.119,0.224,-0.224,25.5,-1.2,56.0,-111.9,-15.4,1.6,47,28,0.120,0.600,5.03,
0.7850,-0.1652,2.2939,-0.9772,6.5084,2.760,-0.049,0.224,-0.224,27.6,-0.5,56.0,-111.9,-17.5,2.3,37,9,0.150,0.670,5.08,
0.7900,-0.1652,2.2939,-0.9772,6.5084,2.906,-0.001,0.224,-0.224,29.1,-0.0,56.0,-111.9,-18.9,2.8,57,12,0.030,0.690,5.05,
0.7950,0.0206,2.3071,-0.9772,6.5084,3.008,0.033,0.224,-0.224,30.1,0.3,56.0,-111.9,-86.0,3.8,66,13,0.050,0.670,5.07,
0.8000,0.0299,2.3078,-0.9305,6.5132,3.213,0.023,0.224,-0.224,32.1,0.2,56.0,-111.9,-88.1,3.7,59,11,0.100,0.680,6.62,
0.8050,0.0303,2.3078,-0.9305,6.5132,3.357,0.016,0.336,0.000,33.6,0.2,83.9,0.0,-117.5,115.6,-2,10,0.170,0.670,9.91,
0.8100,0.0303,2.3078,-0.9305,6.5132,3.458,0.011,0.336,0.000,34.6,0.1,83.9,0.0,-118.5,115.5,-2,11,0.160,0.670,7.26,
0.8150,0.0303,2.3078,-0.9305,6.5132,3.528,0.008,0.336,0.000,35.3,0.1,83.9,0.0,-119.2,115.5,-1,24,0.240,0.880,5.07,
0.8200,0.0303,2.3078,-0.9305,6.5132,3.578,0.006,0.336,0.000,35.8,0.1,83.9,0.0,-119.7,115.4,-22,95,0.300,0.760,5.64,
0.8250,0.0303,2.3078,-0.9305,6.5132,3.612,0.004,0.336,0.000,36.1,0.0,83.9,0.0,-120.1,115.4,-27,124,0.300,0.580,5.08,
0.8300,0.0303,2.3078,-0.9305,6.5132,3.636,0.003,0.336,0.000,36.4,0.0,83.9,0.0,-120.3,115.4,-23,130,0.330,0.490,5.07,
0.8350,0.1844,2.3097,-0.9305,6.5132,3.653,0.002,0.336,0.000,36.5,0.0,83.9,0.0,-194.2,115.5,-22,120,0.400,0.490,5.06,
0.8400,0.1921,2.3098,-0.9308,6.5130,3.665,0.001,0.336,0.000,36.7,0.0,83.9,0.0,-197.4,115.5,-28,109,0.470,0.510,5.39,
0.8450,0.1925,2.3098,-0.9308,6.5130,3.002,-0.167,0.448,0.112,30.0,-1.7,111.9,0.0,-218.9,113.8,-80,106,0.560,0.490,9.55,
0.8500,0.1925,2.3098,-0.9308,6.5130,2.538,-0.285,0.448,0.112,25.4,-2.8,111.9,0.0,-214.3,112.6,-104,106,0.570,0.450,10.41,
0.8550,0.1925,2.3098,-0.9308,6.5130,2.213,-0.367,0.448,0.112,22.1,-3.7,111.9,0.0,-211.0,111.8,-101,104,0.680,0.420,5.08,
0.8600,0.1925,2.3098,-0.9308,6.5130,1.986,-0.425,0.448,0.112,19.9,-4.2,111.9,0.0,-208.8,111.2,-107,99,0.690,0.410,5.03,
0.8650,0.1925,2.3098,-0.9308,6.5130,1.826,-0.465,0.448,0.112,18.3,-4.7,111.9,0.0,-207.2,110.8,-109,96,0.700,0.390,5.08,
0.8700,0.1925,2.3098,-0.9308,6.5130,1.715,-0.494,0.448,0.112,17.1,-4.9,111.9,0.0,-206.1,110.6,-104,93,0.710,0.390,5.03,
0.8750,0.2315,2.2750,-0.9308,6.5130,1.637,-0.513,0.448,0.112,16.4,-5.1,111.9,0.0,-220.9,108.6,-100,93,0.780,0.370,5.08,
0.8800,0.2334,2.2732,-0.8820,6.5021,0.844,-0.729,0.560,0.112,8.4,-7.3,139.9,0.0,-241.7,106.4,-120,106,0.760,0.320,11.77,
0.8850,0.2335,2.2731,-0.8820,6.5021,0.288,-0.879,0.560,0.112,2.9,-8.8,139.9,0.0,-236.2,104.9,-172,120,0.660,0.200,9.15,
0.8900,0.2335,2.2731,-0.8820,6.5021,-0.100,-0.985,0.560,0.112,-1.0,-9.8,139.9,0.0,-232.3,103.8,-195,124,0.550,0.120,5.08,
0.8950,0.2335,2.2731,-0.8820,6.5021,-0.372,-1.059,0.560,0.112,-3.7,-10.6,139.9,0.0,-229.6,103.1,-217,126,0.480,0.080,5.07,
0.9000,0.2335,2.2731,-0.8820,6.5021,-0.563,-1.110,0.560,0.112,-5.6,-11.1,139.9,0.0,-227.7,102.6,-220,124,0.400,0.040,5.07,
0.9050,0.2335,2.2731,-0.8820,6.5021,-0.696,-1.147,0.560,0.112,-7.0,-11.5,139.9,0.0,-226.3,102.2,-213,120,0.370,0.030,5.07,
0.9100,0.2335,2.2731,-0.8820,6.5021,-0.789,-1.172,0.560,0.112,-7.9,-11.7,139.9,0.0,-225.4,101.9,-209,119,0.350,0.000,5.07,
0.9150,0.1620,2.2092,-0.8820,6.5021,-0.855,-1.190,0.560,0.112,-8.5,-11.9,139.9,0.0,-196.2,98.6,-207,122,0.310,0.000,5.07,
0.9200,0.1585,2.2060,-0.8708,6.5502,-1.270,-1.303,-0.224,0.000,-12.7,-13.0,-56.0,0.0,5.3,97.3,-205,137,0.250,0.100,10.66,
0.9250,0.1583,2.2058,-0.8708,6.5502,-1.560,-1.382,-0.224,0.000,-15.6,-13.8,-56.0,0.0,8.2,96.5,-191,126,0.110,0.190,9.88,
0.9300,0.1583,2.2058,-0.8708,6.5502,-1.764,-1.437,-0.224,0.000,-17.6,-14.4,-56.0,0.0,10.3,95.9,-171,117,0.200,0.200,5.08,
0.9350,0.1583,2.2058,-0.8708,6.5502,-1.906,-1.476,-0.224,0.000,-19.1,-14.8,-56.0,0.0,11.7,95.5,-47,99,0.100,0.180,5.08,
0.9400,0.1583,2.2058,-0.8708,6.5502,-2.006,-1.503,-0.224,0.000,-20.1,-15.0,-56.0,0.0,12.7,95.3,-9,90,0.100,0.120,5.07,
0.9450,0.1583,2.2058,-0.8708,6.5502,-2.075,-1.522,-0.224,0.000,-20.8,-15.2,-56.0,0.0,13.4,95.1,-28,87,0.050,0.120,5.07,
0.9500,0.0287,2.1270,-0.8708,6.5502,-2.124,-1.536,-0.224,0.000,-21.2,-15.4,-56.0,0.0,77.2,91.0,-28,86,0.000,0.130,5.07,
0.9550,0.0222,2.1230,-0.8708,6.5502,-2.158,-1.545,-0.224,0.000,-21.6,-15.4,-56.0,0.0,77.5,90.7,-8,86,0.040,0.130,5.32,
0.9600,0.0219,2.1228,-0.8864,6.5487,-2.518,-1.551,-0.448,0.000,-25.2,-15.5,-111.9,0.0,137.1,90.6,4,86,0.060,0.140,5.07,
0.9650,0.0219,2.1228,-0.8864,6.5487,-2.770,-1.556,-0.448,0.000,-27.7,-15.6,-111.9,0.0,139.6,90.6,8,77,0.030,0.140,16.48,
0.9700,0.0219,2.1228,-0.8864,6.5487,-2.946,-1.559,-0.448,0.000,-29.5,-15.6,-111.9,0.0,141.4,90.5,24,75,0.260,0.110,5.08,
0.9750,0.0219,2.1228,-0.8864,6.5487,-3.069,-1.561,-0.448,0.000,-30.7,-15.6,-111.9,0.0,142.6,90.5,64,73,0.200,0.100,5.62,
0.9800,0.0219,2.1228,-0.8864,6.5487,-3.156,-1.563,-0.448,0.000,-31.6,-15.6,-111.9,0.0,143.5,90.5,65,73,0.180,0.080,5.07,
0.9850,0.0219,2.1228,-0.8864,6.5487,-3.216,-1.564,-0.448,0.000,-32.2,-15.6,-111.9,0.0,144.1,90.5,39,74,0.270,0.050,5.07,
0.9900,-0.1362,2.0533,-0.8864,6.5487,-3.258,-1.565,-0.448,0.000,-32.6,-15.6,-111.9,0.0,199.0,87.0,18,77,0.400,0.050,5.07,
0.9950,-0.1441,2.0498,-0.9362,6.5554,-3.254,-1.297,-0.448,0.112,-32.5,-13.0,-111.9,0.0,202.1,89.5,8,91,0.530,0.080,11.08,
1.0000,-0.1445,2.0496,-0.9362,6.5554,-3.252,-1.109,-0.448,0.112,-32.5,-11.1,-111.9,0.0,202.2,91.4,52,100,0.760,0.130,8.98,
1.0050,-0.1445,2.0496,-0.9362,6.5554,-3.250,-0.978,-0.448,0.112,-32.5,-9.8,-111.9,0.0,202.2,92.7,58,102,0.750,0.130,5.55,
1.0100,-0.1445,2.0496,-0.9362,6.5554,-3.248,-0.886,-0.448,0.112,-32.5,-8.9,-111.9,0.0,202.2,93.6,56,103,0.850,0.160,5.07,
1.0150,-0.1445,2.0496,-0.9362,6.5554,-3.247,-0.822,-0.448,0.112,-32.5,-8.2,-111.9,0.0,202.2,94.3,64,100,0.910,0.140,5.07,
1.0200,-0.1445,2.0496,-0.9362,6.5554,-3.247,-0.777,-0.448,0.112,-32.5,-7.8,-111.9,0.0,202.2,94.7,77,96,0.920,0.110,5.07,
1.0250,-0.1445,2.0496,-0.9362,6.5554,-3.246,-0.745,-0.448,0.112,-32.5,-7.5,-111.9,0.0,202.2,95.0,86,91,0.920,0.070,5.07,
1.0300,-0.2630,2.0327,-0.9362,6.5554,-3.246,-0.723,-0.448,0.112,-32.5,-7.2,-111.9,0.0,249.6,94.4,96,88,0.930,0.060,5.07,
1.0350,-0.2689,2.0318,-0.9390,6.5490,-2.205,-0.540,-0.783,0.000,-22.1,-5.4,-195.8,0.0,325.4,96.2,111,83,0.940,0.030,10.29,
1.0400,-0.2692,2.0318,-0.9390,6.5490,-1.476,-0.411,-0.783,0.000,-14.8,-4.1,-195.8,0.0,318.3,97.5,168,79,0.980,0.020,9.63,
1.0450,-0.2692,2.0318,-0.9390,6.5490,-0.966,-0.321,-0.783,0.000,-9.7,-3.2,-195.8,0.0,313.2,98.4,184,77,1.040,0.040,5.07,
1.0500,-0.2692,2.0318,-0.9390,6.5490,-0.609,-0.259,-0.783,0.000,-6.1,-2.6,-195.8,0.0,309.6,99.0,240,75,0.870,0.080,5.06,
1.0550,-0.2692,2.0318,-0.9390,6.5490,-0.359,-0.215,-0.783,0.000,-3.6,-2.1,-195.8,0.0,307.1,99.4,243,74,0.680,0.110,5.06,
1.0600,-0.2692,2.0318,-0.9390,6.5490,-0.184,-0.184,-0.783,0.000,-1.8,-1.8,-195.8,0.0,305.4,99.8,244,72,0.740,0.130,5.06,
1.0650,-0.2692,2.0318,-0.9390,6.5490,-0.062,-0.162,-0.783,0.000,-0.6,-1.6,-195.8,0.0,304.1,100.0,264,71,0.620,0.170,5.07,
1.0700,-0.2087,2.0336,-0.9768,6.5500,0.024,-0.147,-0.783,0.000,0.2,-1.5,-195.8,0.0,279.1,100.2,271,70,0.470,0.210,5.06,
1.0750,-0.2057,2.0337,-0.9768,6.5500,1.192,-0.103,0.224,0.112,11.9,-1.0,56.0,0.0,14.4,100.7,254,75,0.600,0.250,11.96,
1.0800,-0.2055,2.0337,-0.9768,6.5500,2.009,-0.072,0.224,0.112,20.1,-0.7,56.0,0.0,6.2,101.0,243,87,0.650,0.280,11.65,
1.0850,-0.2055,2.0337,-0.9768,6.5500,2.581,-0.050,0.224,0.112,25.8,-0.5,56.0,0.0,0.4,101.2,216,94,0.120,0.280,5.08,
1.0900,-0.2055,2.0337,-0.9768,6.5500,2.982,-0.035,0.224,0.112,29.8,-0.4,56.0,0.0,-3.6,101.3,67,105,0.170,0.260,5.07,
1.0950,-0.2055,2.0337,-0.9768,6.5500,3.262,-0.025,0.224,0.112,32.6,-0.2,56.0,0.0,-6.4,101.4,56,114,0.410,0.250,5.07,
1.1000,-0.2055,2.0337,-0.9768,6.5500,3.459,-0.017,0.224,0.112,34.6,-0.2,56.0,0.0,-8.3,101.5,79,122,0.210,0.250,5.05,
1.1050,0.0241,2.0196,-0.9768,6.5500,3.596,-0.012,0.224,0.112,36.0,-0.1,56.0,0.0,-91.9,100.9,86,126,0.100,0.260,5.08,
1.1100,0.0356,2.0189,-0.9269,6.5466,4.129,-0.277,0.224,0.112,41.3,-2.8,56.0,0.0,-97.2,98.2,103,121,0.010,0.290,6.33,
1.1150,0.0362,2.0189,-0.9269,6.5466,4.502,-0.463,0.560,0.000,45.0,-4.6,139.9,0.0,-184.9,96.3,75,111,0.240,0.340,9.10,
1.1200,0.0362,2.0189,-0.9269,6.5466,4.763,-0.592,0.560,0.000,47.6,-5.9,139.9,0.0,-187.5,95.0,26,105,0.190,0.400,9.15,
1.1250,0.0362,2.0189,-0.9269,6.5466,4.945,-0.683,0.560,0.000,49.5,-6.8,139.9,0.0,-189.3,94.1,2,103,0.340,0.420,5.08,
1.1300,0.0362,2.0189,-0.9269,6.5466,5.073,-0.747,0.560,0.000,50.7,-7.5,139.9,0.0,-190.6,93.5,-38,100,0.340,0.450,5.06,
1.1350,0.0362,2.0189,-0.9269,6.5466,5.163,-0.791,0.560,0.000,51.6,-7.9,139.9,0.0,-191.5,93.0,-40,97,0.360,0.470,5.08,
1.1400,0.0362,2.0189,-0.9269,6.5466,5.225,-0.823,0.560,0.000,52.3,-8.2,139.9,0.0,-192.1,92.7,-39,92,0.210,0.500,5.00,
1.1450,0.2654,1.9644,-0.9269,6.5466,5.269,-0.844,0.560,0.000,52.7,-8.4,139.9,0.0,-298.7,89.8,-48,89,0.510,0.530,5.08,
1.1500,0.2768,1.9617,-0.9324,6.5044,4.628,-1.027,0.560,0.000,46.3,-10.3,139.9,0.0,-296.9,87.8,-70,88,0.530,0.560,6.64,
1.1550,0.2774,1.9616,-0.9324,6.5044,4.180,-1.156,0.000,0.112,41.8,-11.6,0.0,0.0,-152.8,86.5,-176,91,0.670,0.570,10.10,
1.1600,0.2774,1.9616,-0.9324,6.5044,3.866,-1.245,0.000,0.112,38.7,-12.5,0.0,0.0,-149.6,85.6,-180,101,0.550,0.580,8.65,
1.1650,0.2774,1.9616,-0.9324,6.5044,3.646,-1.308,0.000,0.112,36.5,-13.1,0.0,0.0,-147.4,85.0,-123,107,0.020,0.560,5.07,
1.1700,0.2774,1.9616,-0.9324,6.5044,3.492,-1.352,0.000,0.112,34.9,-13.5,0.0,0.0,-145.9,84.6,-36,111,0.710,0.560,5.02,
1.1750,0.2774,1.9616,-0.9324,6.5044,3.385,-1.383,0.000,0.112,33.8,-13.8,0.0,0.0,-144.8,84.2,-30,110,0.880,0.570,5.08,
1.1800,0.2774,1.9616,-0.9324,6.5044,3.309,-1.405,0.000,0.112,33.1,-14.0,0.0,0.0,-144.1,84.0,-49,103,0.860,0.580,5.07,
1.1850,0.3869,1.9033,-0.9324,6.5044,3.256,-1.420,0.000,0.112,32.6,-14.2,0.0,0.0,-187.3,81.0,-53,97,0.850,0.600,5.07,
1.1900,0.3924,1.9004,-0.8822,6.5014,2.179,-1.229,0.895,0.112,21.8,-12.3,223.8,0.0,-402.6,82.7,-65,89,0.910,0.650,11.70,
1.1950,0.3927,1.9002,-0.8822,6.5014,1.424,-1.095,0.895,0.112,14.2,-11.0,223.8,0.0,-395.1,84.1,-123,91,0.940,0.650,9.06,
1.2000,0.3927,1.9002,-0.8822,6.5014,0.896,-1.002,0.895,0.112,9.0,-10.0,223.8,0.0,-389.9,85.0,-170,92,1.340,0.650,5.07,
1.2050,0.3927,1.9002,-0.8822,6.5014,0.527,-0.936,0.895,0.112,5.3,-9.4,223.8,0.0,-386.2,85.6,-298,97,1.000,0.660,5.08,
1.2100,0.3927,1.9002,-0.8822,6.5014,0.268,-0.890,0.895,0.112,2.7,-8.9,223.8,0.0,-383.6,86.1,-314,101,0.710,0.650,5.08,
1.2150,0.3927,1.9002,-0.8822,6.5014,0.087,-0.858,0.895,0.112,0.9,-8.6,223.8,0.0,-381.8,86.4,-293,101,0.770,0.610,5.07,
1.2200,0.3927,1.9002,-0.8822,6.5014,-0.040,-0.836,0.895,0.112,-0.4,-8.4,223.8,0.0,-380.5,86.7,-295,97,0.770,0.630,5.07,
1.2250,0.3240,1.8636,-0.8822,6.5014,-0.129,-0.820,0.895,0.112,-1.3,-8.2,223.8,0.0,-352.1,85.0,-310,89,0.710,0.650,5.07,
1.2300,0.3205,1.8618,-0.8359,6.4996,-1.064,-0.809,0.895,0.112,-10.6,-8.1,223.8,0.0,-341.4,85.0,-328,75,0.540,0.680,10.82,
1.2350,0.3204,1.8617,-0.8359,6.4996,-1.718,-0.801,0.224,0.000,-17.2,-8.0,56.0,0.0,-166.9,85.1,-321,71,0.390,0.760,5.11,
1.2400,0.3203,1.8617,-0.8359,6.4996,-2.176,-0.796,0.224,0.000,-21.8,-8.0,56.0,0.0,-162.3,85.1,-304,67,0.330,0.800,9.44,
1.2450,0.3203,1.8617,-0.8359,6.4996,-2.497,-0.792,0.224,0.000,-25.0,-7.9,56.0,0.0,-159.1,85.2,-287,67,0.010,0.800,5.08,
1.2500,0.3203,1.8617,-0.8359,6.4996,-2.721,-0.790,0.224,0.000,-27.2,-7.9,56.0,0.0,-156.9,85.2,-227,67,0.040,0.800,5.08,
1.2550,0.3203,1.8617,-0.8359,6.4996,-2.879,-0.788,0.224,0.000,-28.8,-7.9,56.0,0.0,-155.3,85.2,-205,69,0.000,0.810,5.07,
1.2600,0.1195,1.8127,-0.8359,6.4996,-2.989,-0.786,0.224,0.000,-29.9,-7.9,56.0,0.0,-73.9,82.8,-218,69,0.070,0.820,5.08,
1.2650,0.1094,1.8102,-0.8359,6.4996,-3.066,-0.785,0.224,0.000,-30.7,-7.9,56.0,0.0,-69.1,82.7,-223,69,0.190,0.810,5.75,
1.2700,0.1089,1.8101,-0.8447,6.4957,-3.657,-0.919,-0.336,-0.112,-36.6,-9.2,-83.9,0.0,76.9,81.3,-135,65,0.290,0.810,9.35,
1.2750,0.1089,1.8101,-0.8447,6.4957,-4.070,-1.013,-0.336,-0.112,-40.7,-10.1,-83.9,0.0,81.1,80.4,-100,61,0.140,0.820,10.20,
1.2800,0.1089,1.8101,-0.8447,6.4957,-4.360,-1.078,-0.336,-0.112,-43.6,-10.8,-83.9,0.0,84.0,79.7,-80,61,0.390,0.850,5.07,
1.2850,0.1089,1.8101,-0.8447,6.4957,-4.563,-1.124,-0.336,-0.112,-45.6,-11.2,-83.9,0.0,86.0,79.3,0,62,0.170,0.840,5.60,
1.2900,0.1089,1.8101,-0.8447,6.4957,-4.705,-1.156,-0.336,-0.112,-47.0,-11.6,-83.9,0.0,87.4,78.9,10,65,0.260,0.830,5.07,
1.2950,0.1089,1.8101,-0.8447,6.4957,-4.804,-1.179,-0.336,-0.112,-48.0,-11.8,-83.9,0.0,88.4,78.7,-6,71,0.120,0.800,5.59,
1.3000,-0.1465,1.7670,-0.8447,6.4957,-4.874,-1.194,-0.336,-0.112,-48.7,-11.9,-83.9,0.0,191.3,76.4,-4,76,0.390,0.760,5.07,
1.3050,-0.1593,1.7648,-0.8866,6.5042,-4.922,-1.205,-0.336,-0.112,-49.2,-12.1,-83.9,0.0,196.9,76.2,6,86,0.380,0.720,6.65,
1.3100,-0.1600,1.7647,-0.8866,6.5042,-4.956,-1.045,-0.224,0.000,-49.6,-10.5,-56.0,0.0,169.5,77.8,22,96,0.740,0.650,9.40,
1.3150,-0.1600,1.7647,-0.8866,6.5042,-4.980,-0.933,-0.224,0.000,-49.8,-9.3,-56.0,0.0,169.7,78.9,7,101,0.910,0.570,10.65,
1.3200,-0.1600,1.7647,-0.8866,6.5042,-4.997,-0.855,-0.224,0.000,-50.0,-8.5,-56.0,0.0,169.9,79.7,6,99,0.980,0.540,5.08,
1.3250,-0.1600,1.7647,-0.8866,6.5042,-5.008,-0.800,-0.224,0.000,-50.1,-8.0,-56.0,0.0,170.0,80.2,2,94,1.070,0.540,5.07,
1.3300,-0.1600,1.7647,-0.8866,6.5042,-5.017,-0.761,-0.224,0.000,-50.2,-7.6,-56.0,0.0,170.1,80.6,6,89,1.170,0.520,5.06,
1.3350,-0.1600,1.7647,-0.8866,6.5042,-5.022,-0.734,-0.224,0.000,-50.2,-7.3,-56.0,0.0,170.2,80.9,12,84,1.260,0.530,5.07,
1.3400,-0.3708,1.7345,-0.8866,6.5042,-5.026,-0.715,-0.224,0.000,-50.3,-7.2,-56.0,0.0,254.5,79.6,20,81,1.320,0.520,5.09,
1.3450,-0.3813,1.7330,-0.8956,6.5002,-3.988,-0.702,-1.567,-0.224,-39.9,-7.0,-391.7,-111.9,584.1,-32.3,52,79,1.370,0.500,10.50,
1.3500,-0.3818,1.7330,-0.8956,6.5002,-3.262,-0.693,-1.567,-0.224,-32.6,-6.9,-391.7,-111.9,577.0,-32.2,152,76,1.460,0.470,9.00,
1.3550,-0.3818,1.7330,-0.8956,6.5002,-2.753,-0.687,-1.567,-0.224,-27.5,-6.9,-391.7,-111.9,571.9,-32.1,199,56,2.100,0.200,5.10,
1.3600,-0.3818,1.7330,-0.8956,6.5002,-2.397,-0.682,-1.567,-0.224,-24.0,-6.8,-391.7,-111.9,568.4,-32.1,431,9,1.780,0.230,5.07,
1.3650,-0.3818,1.7330,-0.8956,6.5002,-2.148,-0.679,-1.567,-0.224,-21.5,-6.8,-391.7,-111.9,565.9,-32.0,422,-3,0.950,0.390,5.08,
1.3700,-0.3818,1.7330,-0.8956,6.5002,-1.974,-0.677,-1.567,-0.224,-19.7,-6.8,-391.7,-111.9,564.1,-32.0,378,6,1.540,0.360,5.07,
1.3750,-0.3818,1.7330,-0.8956,6.5002,-1.852,-0.675,-1.567,-0.224,-18.5,-6.8,-391.7,-111.9,562.9,-32.0,423,6,1.470,0.320,5.08,
1.3800,-0.3711,1.7077,-0.8956,6.5002,-1.766,-0.674,-1.567,-0.224,-17.7,-6.7,-391.7,-111.9,557.8,-33.3,433,0,1.150,0.330,5.07,
1.3850,-0.3706,1.7064,-1.0092,6.4984,-0.128,-0.438,-0.671,0.000,-1.3,-4.4,-167.9,0.0,317.4,80.9,425,-1,1.240,0.330,6.67,
1.3900,-0.3705,1.7064,-1.0092,6.4984,1.018,-0.273,-0.671,0.000,10.2,-2.7,-167.9,0.0,305.9,82.6,478,-3,1.000,0.300,15.29,
1.3950,-0.3705,1.7064,-1.0092,6.4984,1.820,-0.158,-0.671,0.000,18.2,-1.6,-167.9,0.0,297.9,83.7,400,12,0.330,0.500,5.08,
1.4000,-0.3705,1.7064,-1.0092,6.4984,2.382,-0.077,-0.671,0.000,23.8,-0.8,-167.9,0.0,292.3,84.6,249,48,0.950,0.460,5.63,
1.4050,-0.3705,1.7064,-1.0092,6.4984,2.775,-0.020,-0.671,0.000,27.8,-0.2,-167.9,0.0,288.3,85.1,285,52,1.040,0.410,5.07,
1.4100,-0.3705,1.7064,-1.0092,6.4984,3.051,0.019,-0.671,0.000,30.5,0.2,-167.9,0.0,285.6,85.5,319,42,0.610,0.430,5.59,
1.4150,-0.1118,1.7232,-1.0092,6.4984,3.243,0.047,-0.671,0.000,32.4,0.5,-167.9,0.0,180.1,86.6,321,38,0.560,0.460,5.07,
1.4200,-0.0989,1.7240,-0.9289,6.4584,3.378,0.067,-0.671,0.000,33.8,0.7,-167.9,0.0,134.1,86.9,335,42,0.490,0.470,5.60,
1.4250,-0.0982,1.7241,-0.9289,6.4584,4.849,0.214,0.224,0.112,48.5,2.1,56.0,0.0,-104.4,88.3,276,48,0.260,0.460,8.86,
1.4300,-0.0982,1.7241,-0.9289,6.4584,5.879,0.318,0.224,0.112,58.8,3.2,56.0,0.0,-114.7,89.4,237,50,0.340,0.450,10.20,
1.4350,-0.0982,1.7241,-0.9289,6.4584,6.599,0.390,0.224,0.112,66.0,3.9,56.0,0.0,-121.9,90.1,231,52,0.050,0.440,5.08,
1.4400,-0.0982,1.7241,-0.9289,6.4584,7.104,0.441,0.224,0.112,71.0,4.4,56.0,0.0,-127.0,90.6,108,59,0.090,0.430,5.08,
1.4450,-0.0982,1.7241,-0.9289,6.4584,7.457,0.477,0.224,0.112,74.6,4.8,56.0,0.0,-130.5,91.0,40,66,0.160,0.400,5.08,
1.4500,-0.0982,1.7241,-0.9289,6.4584,7.704,0.502,0.224,0.112,77.0,5.0,56.0,0.0,-133.0,91.2,19,77,0.190,0.360,5.63,
1.4550,0.2929,1.7535,-0.9289,6.4584,7.877,0.519,0.224,0.112,78.8,5.2,56.0,0.0,-251.9,92.9,20,85,0.120,0.300,5.08,
1.4600,0.3124,1.7549,-0.9723,6.5050,7.998,0.531,0.224,0.112,80.0,5.3,56.0,0.0,-260.9,93.1,-4,101,0.100,0.240,6.61,
1.4650,0.3134,1.7550,-0.9723,6.5050,7.311,0.439,0.560,0.336,73.1,4.4,139.9,167.9,-338.3,260.0,-74,114,0.160,0.140,9.53,
1.4700,0.3134,1.7550,-0.9723,6.5050,6.830,0.374,0.560,0.336,68.3,3.7,139.9,167.9,-333.6,259.4,-48,110,0.320,0.070,10.20,
1.4750,0.3134,1.7550,-0.9723,6.5050,6.493,0.329,0.560,0.336,64.9,3.3,139.9,167.9,-330.2,258.9,-55,139,0.740,0.350,5.07,
1.4800,0.3134,1.7550,-0.9723,6.5050,6.257,0.298,0.560,0.336,62.6,3.0,139.9,167.9,-327.8,258.6,-89,218,0.740,0.160,5.08,
1.4850,0.3134,1.7550,-0.9723,6.5050,6.092,0.275,0.560,0.336,60.9,2.8,139.9,167.9,-326.2,258.4,-90,254,0.830,0.040,5.07,
1.4900,0.3134,1.7550,-0.9723,6.5050,5.977,0.260,0.560,0.336,59.8,2.6,139.9,167.9,-325.0,258.2,-83,242,1.050,0.070,5.07,
1.4950,0.5742,1.7653,-0.9723,6.5050,5.896,0.249,0.560,0.336,59.0,2.5,139.9,167.9,-428.5,258.6,-94,210,1.220,0.020,5.06,
1.5000,0.5873,1.7658,-0.9620,6.4558,4.832,0.141,0.560,0.336,48.3,1.4,139.9,167.9,-423.1,257.6,-140,221,1.330,0.030,10.26,
1.5050,0.5879,1.7659,-0.9620,6.4558,4.087,0.065,1.790,0.560,40.9,0.6,447.6,279.8,-723.7,368.7,-214,238,1.720,0.070,5.03,
1.5100,0.5879,1.7659,-0.9620,6.4558,3.566,0.012,1.790,0.560,35.7,0.1,447.6,279.8,-718.5,368.2,-284,242,1.330,0.070,9.37,
1.5150,0.5879,1.7659,-0.9620,6.4558,3.201,-0.025,1.790,0.560,32.0,-0.3,447.6,279.8,-714.8,367.8,-385,273,2.380,0.170,5.07,
1.5200,0.5879,1.7659,-0.9620,6.4558,2.946,-0.051,1.790,0.560,29.5,-0.5,447.6,279.8,-712.3,367.5,-605,334,1.340,0.060,5.07,
1.5250,0.5879,1.7659,-0.9620,6.4558,2.767,-0.069,1.790,0.560,27.7,-0.7,447.6,279.8,-710.5,367.4,-539,349,1.240,0.010,5.08,
1.5300,0.5879,1.7659,-0.9620,6.4558,2.642,-0.082,1.790,0.560,26.4,-0.8,447.6,279.8,-709.2,367.2,-515,328,1.990,0.060,5.08,
1.5350,0.5702,1.7498,-0.9620,6.4558,2.554,-0.091,1.790,0.560,25.5,-0.9,447.6,279.8,-701.2,366.3,-574,309,1.550,0.230,5.06,
1.5400,0.5693,1.7490,-0.8612,6.4610,0.110,-0.265,2.238,0.671,1.1,-2.7,559.5,335.7,-788.3,420.5,-610,355,1.180,0.340,10.49,
1.5450,0.5692,1.7490,-0.8612,6.4610,-1.602,-0.387,2.238,0.671,-16.0,-3.9,559.5,335.7,-771.2,419.3,-631,365,0.860,0.370,10.93,
1.5500,0.5692,1.7490,-0.8612,6.4610,-2.800,-0.472,2.238,0.671,-28.0,-4.7,559.5,335.7,-759.2,418.4,-680,356,0.820,0.680,5.08,
