t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
4.3250,0.1168,-2.3049,-0.7997,4.3843,-0.440,-0.471,-1.142,1.648,-4.4,-0.0,0.0,314.9,4.4,-837.6,18,-1205,0.060,0.100,5.07,
4.3300,0.1168,-2.3049,-0.7997,4.3843,-0.446,0.538,-1.133,1.660,-4.5,0.0,0.0,321.7,4.5,-830.7,23,-1075,0.080,0.480,5.63,
4.3350,0.0702,-1.2178,-0.7997,4.3843,-0.451,1.495,-1.127,1.667,-4.5,0.0,0.0,326.4,4.5,-282.5,18,-890,0.080,0.100,6.26,
4.3400,0.0702,-1.2178,-0.8395,4.4920,-0.557,2.713,-0.945,1.806,-5.6,0.0,0.0,340.4,5.6,-268.6,12,-824,0.060,0.360,5.15,
4.3450,0.0702,-1.2178,-0.8395,4.4920,-0.658,3.870,-0.836,1.889,-6.6,0.0,0.0,355.4,6.6,-253.6,1,-380,0.030,0.150,16.41,
4.3500,0.0702,-1.2178,-0.8395,4.4920,-0.754,4.969,-0.770,1.939,-7.5,0.0,0.0,368.4,7.5,-240.6,0,-359,0.010,0.640,5.08,
4.3550,0.0702,-1.2178,-0.8395,4.4920,-0.845,6.013,-0.731,1.969,-8.5,0.0,0.0,378.6,8.5,-230.4,0,-371,0.010,0.590,5.07,
4.3600,0.0702,-1.2178,-0.8395,4.4920,-0.931,7.005,-0.707,1.987,-9.3,0.0,0.0,386.1,9.3,-222.8,-1,-371,0.010,0.590,5.07,
4.3650,0.0702,-1.2178,-0.8395,4.4920,-1.014,7.947,-0.693,1.998,-10.1,0.0,0.0,391.5,10.1,-217.4,-4,-361,0.000,0.610,5.64,
4.3700,-0.0844,0.1091,-0.8395,4.4920,-1.092,8.842,-0.684,2.005,-10.9,0.0,0.0,395.3,10.9,395.3,-6,-358,0.020,0.580,5.08,
4.3750,-0.0844,0.1091,-0.8684,4.6176,-1.238,9.771,-0.679,1.874,-12.4,0.0,0.0,387.1,12.4,387.1,-11,-307,0.050,0.610,8.23,
4.3800,-0.0844,0.1091,-0.8684,4.6176,-1.378,10.653,-0.676,1.796,-13.8,0.0,0.0,375.9,13.8,375.9,-8,217,0.050,0.020,16.94,
4.3850,-0.0844,0.1091,-0.8684,4.6176,-1.511,11.492,-0.674,1.749,-15.1,0.0,0.0,365.5,15.1,365.5,-11,166,0.090,0.270,5.08,
4.3900,-0.0844,0.1091,-0.8684,4.6176,-1.636,12.288,-0.673,1.721,-16.4,0.0,0.0,357.0,16.4,357.0,-16,97,0.030,0.040,5.65,
4.3950,-0.0844,0.1091,-0.8684,4.6176,-1.756,13.044,-0.672,1.704,-17.6,0.0,0.0,350.5,17.6,350.5,-16,101,0.130,0.160,5.07,
4.4000,-0.2983,1.4639,-0.8684,4.6176,-1.870,13.763,-0.672,1.694,-18.7,0.0,0.0,345.8,18.7,1077.8,-11,150,0.130,0.110,5.66,
4.4050,-0.2983,1.4639,-0.8684,4.6176,-1.978,14.446,-0.672,1.688,-19.8,0.0,0.0,342.5,19.8,1074.5,-7,196,0.130,0.070,6.33,
4.4100,-0.2983,1.4639,-0.8941,4.7081,-2.103,14.977,-0.627,1.550,-21.0,0.0,0.0,329.5,21.0,1061.4,-4,379,0.130,1.660,5.17,
4.4150,-0.2983,1.4639,-0.8941,4.7081,-2.221,15.481,-0.600,1.467,-22.2,0.0,0.0,315.0,22.2,1047.0,0,922,0.130,0.470,16.91,
4.4200,-0.2983,1.4639,-0.8941,4.7081,-2.334,15.960,-0.584,1.417,-23.3,0.0,0.0,302.4,23.3,1034.4,1,842,0.160,0.760,5.08,
4.4250,-0.2983,1.4639,-0.8941,4.7081,-2.441,16.416,-0.574,1.388,-24.4,0.0,0.0,0.0,24.4,732.0,1,820,0.160,0.990,5.72,
4.4300,-0.2983,1.4639,-0.8941,4.7081,-2.543,16.848,-0.568,1.370,-25.4,0.0,0.0,0.0,25.4,732.0,2,848,0.180,0.830,5.07,
4.4350,-0.2983,1.4639,-0.8941,4.7081,-2.640,17.259,-0.565,1.359,-26.4,0.0,0.0,0.0,26.4,732.0,2,759,0.190,0.110,5.64,
4.4400,-0.4637,2.6064,-0.8941,4.7081,-2.731,17.650,-0.563,1.353,-27.3,0.0,0.0,0.0,27.3,1303.2,3,622,0.190,0.270,6.23,
4.4450,-0.4637,2.6064,-0.9176,4.7890,-2.673,17.595,-0.696,1.304,-26.7,0.0,0.0,0.0,26.7,1303.2,4,599,0.220,0.440,5.15,
4.4500,-0.4637,2.6064,-0.9176,4.7890,-2.618,17.544,-0.776,1.275,-26.2,0.0,0.0,0.0,26.2,1303.2,3,1294,0.070,0.530,16.29,
4.4550,-0.4637,2.6064,-0.9176,4.7890,-2.565,17.495,-0.823,1.257,-25.7,0.0,0.0,0.0,25.7,1303.2,3,1175,0.270,0.270,5.09,
4.4600,-0.4637,2.6064,-0.9176,4.7890,-2.515,17.448,-0.852,1.247,-25.2,0.0,0.0,0.0,25.2,1303.2,6,1088,0.270,1.020,5.14,
4.4650,-0.4637,2.6064,-0.9176,4.7890,-2.468,17.404,-0.869,1.240,-24.7,0.0,0.0,0.0,24.7,1303.2,9,1122,0.270,1.230,5.09,
4.4700,-0.4637,2.6064,-0.9176,4.7890,-2.423,17.362,-0.880,1.237,-24.2,0.0,0.0,0.0,24.2,1303.2,12,1173,0.240,1.030,5.67,
4.4750,-0.5156,3.1851,-0.9176,4.7890,-2.380,17.322,-0.886,1.234,-23.8,0.0,0.0,0.0,333.2,1592.6,14,1177,0.270,0.890,5.07,
4.4800,-0.5156,3.1851,-0.9520,4.8523,-2.233,16.355,-0.890,1.009,-22.3,0.0,0.0,0.0,331.7,1592.6,13,1196,0.250,0.610,7.97,
4.4850,-0.5156,3.1851,-0.9520,4.8523,-2.093,15.436,-0.892,0.874,-20.9,0.0,0.0,0.0,330.3,1592.6,293,1488,0.570,0.550,16.35,
4.4900,-0.5156,3.1851,-0.9520,4.8523,-1.961,14.564,-0.893,0.793,-19.6,0.0,0.0,0.0,329.0,1592.6,278,1470,0.440,0.880,5.08,
4.4950,-0.5156,3.1851,-0.9520,4.8523,-1.835,13.735,-0.894,0.744,-18.3,0.0,0.0,0.0,327.7,1592.6,229,1491,0.600,1.060,5.66,
4.5000,-0.5156,3.1851,-0.9520,4.8523,-1.715,12.947,-0.895,0.715,-17.2,0.0,0.0,0.0,326.5,1592.6,222,1489,0.710,1.070,5.07,
4.5050,-0.5156,3.1851,-0.9520,4.8523,-1.601,12.199,-0.895,0.698,-16.0,0.0,0.0,0.0,325.4,1592.6,240,1517,0.690,0.780,6.04,
4.5100,-0.4577,2.7271,-0.9520,4.8523,-1.493,11.489,-0.895,0.687,-14.9,0.0,0.0,0.0,14.9,1363.5,249,1545,0.700,0.250,5.79,
4.5150,-0.4577,2.7271,-0.9944,4.9037,-1.290,9.784,-0.850,0.547,-12.9,0.0,0.0,0.0,12.9,1363.5,251,1535,0.680,0.180,5.70,
4.5200,-0.4577,2.7271,-0.9944,4.9037,-1.097,8.165,-0.824,0.462,-11.0,0.0,0.0,0.0,11.0,1363.5,11,1351,0.220,0.590,16.32,
4.5250,-0.4577,2.7271,-0.9944,4.9037,-0.913,6.626,-0.807,0.412,-9.1,0.0,0.0,0.0,9.1,1363.5,36,1376,0.610,0.920,5.07,
4.5300,-0.4577,2.7271,-0.9944,4.9037,-0.739,5.165,-0.798,0.381,-7.4,0.0,0.0,0.0,7.4,1363.5,41,1376,0.510,0.720,5.04,
4.5350,-0.4577,2.7271,-0.9944,4.9037,-0.573,3.776,-0.792,0.363,-5.7,0.0,0.0,0.0,5.7,1363.5,29,1373,0.550,0.450,5.07,
4.5400,-0.4577,2.7271,-0.9944,4.9037,-0.416,2.457,-0.789,0.352,-4.2,0.0,0.0,0.0,4.2,1363.5,15,1395,0.570,0.120,5.68,
4.5450,-0.3068,1.4205,-0.9944,4.9037,-0.266,1.204,-0.786,0.346,-2.7,0.0,0.0,0.0,2.7,710.3,18,1396,0.590,0.020,5.07,
4.5500,-0.3068,1.4205,-1.0300,4.9260,-0.102,-0.305,-0.785,0.342,-1.0,-0.0,0.0,0.0,1.0,710.3,34,1388,0.550,0.250,7.98,
4.5550,-0.3068,1.4205,-1.0300,4.9260,0.054,-1.739,-0.740,0.250,0.5,-0.0,0.0,0.0,-0.5,710.3,38,854,0.250,0.220,11.92,
4.5600,-0.3068,1.4205,-1.0300,4.9260,0.203,-3.102,-0.712,0.195,2.0,-0.0,0.0,0.0,-2.0,710.3,29,782,0.420,1.050,9.61,
4.5650,-0.3068,1.4205,-1.0300,4.9260,0.344,-4.396,-0.696,0.162,3.4,-0.0,0.0,0.0,-3.4,710.3,25,810,0.440,0.780,5.65,
4.5700,-0.3068,1.4205,-1.0300,4.9260,0.477,-5.625,-0.686,0.142,4.8,-0.0,0.0,0.0,-4.8,710.3,24,819,0.400,0.540,5.07,
4.5750,-0.3068,1.4205,-1.0300,4.9260,0.605,-6.793,-0.680,0.130,6.0,-0.0,0.0,0.0,-6.0,710.3,21,791,0.420,0.360,5.59,
4.5800,-0.1736,0.0344,-1.0300,4.9260,0.725,-7.903,-0.677,0.123,7.3,-0.0,0.0,0.0,-7.3,0.0,22,778,0.410,0.230,5.07,
4.5850,-0.1736,0.0344,-1.0429,4.9586,0.768,-8.705,-0.585,0.253,7.7,-0.0,0.0,0.0,-7.7,0.0,16,767,0.380,0.040,7.35,
4.5900,-0.1736,0.0344,-1.0429,4.9586,0.807,-9.467,-0.530,0.331,8.1,-0.0,0.0,0.0,-8.1,0.0,2,97,0.400,0.520,16.91,
4.5950,-0.1736,0.0344,-1.0429,4.9586,0.845,-10.191,-0.497,0.377,8.5,-0.0,0.0,0.0,-8.5,0.0,1,119,0.430,0.010,5.07,
4.6000,-0.1736,0.0344,-1.0429,4.9586,0.881,-10.879,-0.477,0.406,8.8,-0.0,0.0,0.0,-8.8,0.0,0,157,0.390,0.170,5.64,
4.6050,-0.1736,0.0344,-1.0429,4.9586,0.916,-11.532,-0.465,0.422,9.2,-0.0,0.0,0.0,-9.2,0.0,0,155,0.400,0.210,5.07,
4.6100,-0.1736,0.0344,-1.0429,4.9586,0.948,-12.153,-0.458,0.432,9.5,-0.0,0.0,0.0,-9.5,0.0,-1,133,0.420,0.220,5.64,
4.6150,-0.1280,-1.0457,-1.0429,4.9586,0.979,-12.743,-0.454,0.439,9.8,-0.0,0.0,0.0,-9.8,-522.8,-5,113,0.420,0.190,5.57,
4.6200,-0.1280,-1.0457,-1.0518,4.9973,0.913,-12.822,-0.362,0.263,9.1,-0.0,0.0,0.0,-9.1,-522.8,-7,102,0.420,0.190,5.68,
4.6250,-0.1280,-1.0457,-1.0518,4.9973,0.851,-12.897,-0.307,0.158,8.5,-0.0,0.0,0.0,-8.5,-522.8,-10,-346,0.430,0.830,16.67,
4.6300,-0.1280,-1.0457,-1.0518,4.9973,0.792,-12.968,-0.274,0.095,7.9,-0.0,0.0,0.0,-7.9,-522.8,-8,-328,0.450,0.520,5.08,
4.6350,-0.1280,-1.0457,-1.0518,4.9973,0.735,-13.036,-0.254,0.057,7.4,-0.0,0.0,0.0,-7.4,-522.8,-6,-308,0.430,0.650,5.69,
4.6400,-0.1280,-1.0457,-1.0518,4.9973,0.682,-13.101,-0.242,0.034,6.8,-0.0,0.0,0.0,-6.8,-522.8,-7,-321,0.430,0.690,5.07,
4.6450,-0.1280,-1.0457,-1.0518,4.9973,0.631,-13.162,-0.235,0.020,6.3,-0.0,0.0,0.0,-6.3,-522.8,-8,-345,0.430,0.630,5.67,
4.6500,-0.1495,-1.5983,-1.0518,4.9973,0.583,-13.220,-0.230,0.012,5.8,-0.0,0.0,0.0,-5.8,-799.2,-5,-351,0.420,0.600,5.07,
4.6550,-0.1495,-1.5983,-1.0525,5.0225,0.514,-12.749,-0.093,0.052,5.1,-0.0,0.0,0.0,-5.1,-799.2,-2,-368,0.420,0.550,7.69,
4.6600,-0.1495,-1.5983,-1.0525,5.0225,0.449,-12.302,-0.011,0.076,4.5,-0.0,0.0,0.0,-4.5,-799.2,-1,-714,0.420,0.400,16.89,
4.6650,-0.1495,-1.5983,-1.0525,5.0225,0.388,-11.877,0.038,0.090,3.9,-0.0,0.0,0.0,-3.9,-799.2,-2,-702,0.430,0.160,5.08,
4.6700,-0.1495,-1.5983,-1.0525,5.0225,0.329,-11.473,0.068,0.099,3.3,-0.0,0.0,0.0,-3.3,-799.2,0,-672,0.420,0.090,5.67,
4.6750,-0.1495,-1.5983,-1.0525,5.0225,0.274,-11.090,0.085,0.104,2.7,-0.0,0.0,0.0,-2.7,-799.2,0,-660,0.430,0.050,5.07,
4.6800,-0.1772,-1.6583,-1.0525,5.0225,0.221,-10.726,0.096,0.107,2.2,-0.0,0.0,0.0,-2.2,-829.1,0,-687,0.430,0.150,5.65,
4.6850,-0.1772,-1.6583,-1.0525,5.0225,0.171,-10.380,0.102,0.109,1.7,-0.0,0.0,0.0,-1.7,-829.1,0,-721,0.420,0.250,6.22,
4.6900,-0.1772,-1.6583,-1.0351,5.0364,0.145,-9.626,0.196,-0.114,1.5,-0.0,0.0,0.0,-1.5,-829.1,0,-738,0.430,0.500,5.15,
4.6950,-0.1772,-1.6583,-1.0351,5.0364,0.121,-8.909,0.252,-0.247,1.2,-0.0,0.0,0.0,-1.2,-829.1,0,-773,0.420,0.670,16.87,
4.7000,-0.1772,-1.6583,-1.0351,5.0364,0.098,-8.229,0.285,-0.327,1.0,-0.0,0.0,0.0,-1.0,-829.1,0,-773,0.430,0.780,5.08,
4.7050,-0.1772,-1.6583,-1.0351,5.0364,0.077,-7.582,0.305,-0.375,0.8,-0.0,0.0,0.0,-0.8,-829.1,0,-757,0.410,0.700,5.08,
4.7100,-0.1772,-1.6583,-1.0351,5.0364,0.056,-6.968,0.318,-0.404,0.6,-0.0,0.0,0.0,-0.6,-829.1,-1,-757,0.430,0.670,5.07,
4.7150,-0.1772,-1.6583,-1.0351,5.0364,0.036,-6.385,0.325,-0.422,0.4,-0.0,0.0,0.0,-0.4,-829.1,0,-792,0.430,0.450,5.68,
4.7200,-0.1936,-1.3077,-1.0351,5.0364,0.018,-5.831,0.329,-0.432,0.2,-0.0,0.0,0.0,-0.2,-653.9,0,-802,0.440,0.180,5.07,
4.7250,-0.1936,-1.3077,-1.0158,5.0408,0.023,-4.935,0.332,-0.438,0.2,-0.0,0.0,0.0,-0.2,-653.9,0,-821,0.420,0.000,7.35,
4.7300,-0.1936,-1.3077,-1.0158,5.0408,0.027,-4.084,0.378,-0.173,0.3,-0.0,0.0,0.0,-0.3,-653.9,0,-661,0.430,0.210,11.99,
4.7350,-0.1936,-1.3077,-1.0158,5.0408,0.031,-3.275,0.406,-0.015,0.3,-0.0,0.0,0.0,-0.3,-653.9,0,-628,0.430,0.190,9.54,
4.7400,-0.1936,-1.3077,-1.0158,5.0408,0.035,-2.507,0.423,0.081,0.4,-0.0,0.0,0.0,-0.4,-653.9,0,-644,0.410,0.380,5.64,
4.7450,-0.1936,-1.3077,-1.0158,5.0408,0.039,-1.778,0.433,0.138,0.4,-0.0,0.0,0.0,-0.4,-653.9,0,-665,0.420,0.430,5.07,
4.7500,-0.1936,-1.3077,-1.0158,5.0408,0.043,-1.084,0.439,0.172,0.4,-0.0,0.0,0.0,-0.4,-653.9,0,-703,0.420,0.470,5.65,
4.7550,-0.1828,-0.6154,-1.0158,5.0408,0.046,-0.426,0.442,0.193,0.5,-0.0,0.0,0.0,-0.5,-307.7,0,-700,0.430,0.560,5.07,
4.7600,-0.1828,-0.6154,-1.0007,5.0648,0.049,0.451,0.400,0.205,0.5,0.0,0.0,0.0,-0.5,-307.7,3,-684,0.410,0.600,7.19,
4.7650,-0.1828,-0.6154,-1.0007,5.0648,0.053,1.285,0.374,0.213,0.5,0.0,0.0,0.0,-0.5,-307.7,4,-275,0.400,0.500,16.92,
4.7700,-0.1828,-0.6154,-1.0007,5.0648,0.056,2.077,0.359,0.217,0.6,0.0,0.0,0.0,-0.6,-307.7,5,-291,0.400,0.870,5.08,
4.7750,-0.1828,-0.6154,-1.0007,5.0648,0.058,2.829,0.350,0.220,0.6,0.0,0.0,0.0,-0.6,-307.7,6,-365,0.360,0.590,5.63,
4.7800,-0.1828,-0.6154,-1.0007,5.0648,0.061,3.544,0.344,0.221,0.6,0.0,0.0,0.0,-0.6,-307.7,6,-383,0.400,0.370,5.07,
4.7850,-0.1679,0.2678,-1.0007,5.0648,0.064,4.223,0.341,0.222,0.6,0.0,0.0,0.0,-0.6,133.9,6,-365,0.380,0.280,5.65,
4.7900,-0.1679,0.2678,-1.0007,5.0648,0.066,4.868,0.339,0.223,0.7,0.0,0.0,0.0,-0.7,133.9,6,-330,0.360,0.280,6.24,
4.7950,-0.1679,0.2678,-0.9697,5.0870,0.079,5.508,0.472,0.313,0.8,0.0,0.0,0.0,-0.8,133.9,4,-253,0.350,0.450,5.31,
4.8000,-0.1679,0.2678,-0.9697,5.0870,0.092,6.117,0.552,0.367,0.9,0.0,0.0,0.0,-0.9,133.9,3,-1,0.360,0.110,16.98,
4.8050,-0.1679,0.2678,-0.9697,5.0870,0.104,6.695,0.600,0.399,1.0,0.0,0.0,0.0,-1.0,133.9,3,-13,0.370,0.050,5.08,
4.8100,-0.1679,0.2678,-0.9697,5.0870,0.116,7.244,0.628,0.419,1.2,0.0,0.0,0.0,-1.2,133.9,1,10,0.350,0.100,5.69,
4.8150,-0.1679,0.2678,-0.9697,5.0870,0.127,7.766,0.646,0.430,1.3,0.0,0.0,0.0,-1.3,133.9,0,17,0.380,0.080,5.08,
4.8200,-0.1813,1.0980,-0.9697,5.0870,0.137,8.262,0.656,0.437,1.4,0.0,0.0,0.0,-1.4,549.0,0,16,0.360,0.140,5.66,
4.8250,-0.1813,1.0980,-0.9697,5.0870,0.147,8.733,0.662,0.441,1.5,0.0,0.0,0.0,-1.5,549.0,0,21,0.360,0.110,5.61,
4.8300,-0.1813,1.0980,-0.9412,5.1187,0.090,8.962,0.666,0.489,0.9,0.0,0.0,0.0,-0.9,549.0,-1,153,0.370,1.030,5.65,
4.8350,-0.1813,1.0980,-0.9412,5.1187,0.035,9.180,0.668,0.517,0.3,0.0,0.0,0.0,-0.3,549.0,-3,370,0.380,0.090,16.32,
4.8400,-0.1813,1.0980,-0.9412,5.1187,-0.017,9.387,0.669,0.534,-0.2,0.0,0.0,0.0,0.2,549.0,-3,354,0.400,0.140,5.08,
4.8450,-0.1813,1.0980,-0.9412,5.1187,-0.067,9.583,0.670,0.544,-0.7,0.0,0.0,0.0,0.7,549.0,-2,392,0.410,0.060,5.64,
4.8500,-0.1813,1.0980,-0.9412,5.1187,-0.114,9.770,0.671,0.550,-1.1,0.0,0.0,0.0,1.1,549.0,-2,407,0.410,0.010,5.07,
4.8550,-0.1813,1.0980,-0.9412,5.1187,-0.158,9.947,0.671,0.554,-1.6,0.0,0.0,0.0,1.6,549.0,-1,398,0.400,0.060,5.68,
4.8600,-0.2260,1.6211,-0.9412,5.1187,-0.201,10.116,0.671,0.556,-2.0,0.0,0.0,0.0,2.0,810.6,-2,385,0.410,0.230,5.07,
4.8650,-0.2260,1.6211,-0.9105,5.1411,-0.230,9.733,0.492,0.378,-2.3,0.0,0.0,0.0,2.3,810.6,-2,417,0.400,0.330,7.31,
4.8700,-0.2260,1.6211,-0.9105,5.1411,-0.258,9.369,0.385,0.272,-2.6,0.0,0.0,0.0,2.6,810.6,-1,714,0.400,0.640,16.37,
4.8750,-0.2260,1.6211,-0.9105,5.1411,-0.284,9.024,0.320,0.208,-2.8,0.0,0.0,0.0,2.8,810.6,0,698,0.410,0.660,5.08,
4.8800,-0.2260,1.6211,-0.9105,5.1411,-0.309,8.696,0.282,0.169,-3.1,0.0,0.0,0.0,3.1,810.6,-1,702,0.400,0.820,6.07,
4.8850,-0.2260,1.6211,-0.9105,5.1411,-0.333,8.384,0.259,0.146,-3.3,0.0,0.0,0.0,3.3,810.6,0,708,0.420,0.950,5.08,
4.8900,-0.2260,1.6211,-0.9105,5.1411,-0.355,8.088,0.245,0.133,-3.6,0.0,0.0,0.0,3.6,810.6,0,736,0.410,0.920,5.62,
4.8950,-0.2472,1.5127,-0.9105,5.1411,-0.377,7.807,0.236,0.124,-3.8,0.0,0.0,0.0,3.8,756.4,0,729,0.400,0.920,5.07,
4.9000,-0.2472,1.5127,-0.9018,5.1277,-0.324,6.801,0.231,-1.000,-3.2,0.0,0.0,0.0,3.2,756.4,-1,738,0.410,0.910,7.30,
4.9050,-0.2472,1.5127,-0.9018,5.1277,-0.274,5.845,0.228,-1.674,-2.7,0.0,0.0,0.0,2.7,756.4,0,737,0.430,0.360,15.83,
4.9100,-0.2472,1.5127,-0.9018,5.1277,-0.227,4.938,0.227,-2.079,-2.3,0.0,0.0,0.0,2.3,756.4,0,758,0.410,0.010,5.08,
4.9150,-0.2472,1.5127,-0.9018,5.1277,-0.182,4.075,0.225,-2.322,-1.8,0.0,0.0,-346.9,1.8,409.5,0,743,0.430,0.000,5.64,
4.9200,-0.2472,1.5127,-0.9018,5.1277,-0.140,3.256,0.225,-2.467,-1.4,0.0,0.0,-405.5,1.4,350.9,0,739,0.430,0.090,5.07,
4.9250,-0.2472,1.5127,-0.9018,5.1277,-0.099,2.478,0.224,-2.555,-1.0,0.0,0.0,-447.7,1.0,308.7,0,636,0.420,0.320,5.64,
4.9300,-0.2091,0.7632,-0.9018,5.1277,-0.060,1.738,0.224,-2.607,-0.6,0.0,0.0,-477.2,0.6,-95.6,0,497,0.440,0.110,5.07,
4.9350,-0.2091,0.7632,-0.9043,4.9393,0.004,0.712,0.000,-4.519,0.0,0.0,0.0,-647.8,-0.0,-266.2,-1,322,0.410,0.360,7.46,
4.9400,-0.2091,0.7632,-0.9043,4.9393,0.065,-0.264,-0.134,-5.665,0.7,-0.0,0.0,-841.9,-0.7,-460.3,1,37,0.420,0.160,16.87,
4.9450,-0.2091,0.7632,-0.9043,4.9393,0.124,-1.191,-0.215,-6.354,1.2,-0.0,0.0,-1013.4,-1.2,-631.8,2,23,0.400,0.140,5.08,
4.9500,-0.2091,0.7632,-0.9043,4.9393,0.179,-2.071,-0.263,-6.766,1.8,-0.0,0.0,-1149.4,-1.8,-767.8,3,-129,0.400,0.530,5.65,
4.9550,-0.2091,0.7632,-0.9043,4.9393,0.232,-2.908,-0.292,-7.014,2.3,-0.0,0.0,-1250.8,-2.3,-869.2,4,-230,0.410,0.610,5.07,
4.9600,-0.1360,-0.1511,-0.9043,4.9393,0.282,-3.702,-0.310,-7.163,2.8,-0.0,0.0,-1323.5,-2.8,-1323.5,2,-462,0.400,0.720,5.69,
4.9650,-0.1360,-0.1511,-0.9043,4.9393,0.329,-4.457,-0.320,-7.252,3.3,-0.0,0.0,-1374.3,-3.3,-1374.3,2,-573,0.400,0.690,6.29,
4.9700,-0.1360,-0.1511,-0.9295,4.5173,0.369,-5.040,-0.326,-7.306,3.7,-0.0,0.0,-1409.0,-3.7,-1409.0,2,-719,0.400,1.660,5.14,
4.9750,-0.1360,-0.1511,-0.9295,4.5173,0.406,-5.594,-0.599,-8.949,4.1,-0.0,0.0,-1561.3,-4.1,-1561.3,3,-1159,0.380,0.580,12.70,
4.9800,-0.1360,-0.1511,-0.9295,4.5173,0.442,-6.120,-0.762,-9.935,4.4,-0.0,0.0,-1731.6,-4.4,-1731.6,4,-1140,0.380,0.060,9.59,
4.9850,-0.1360,-0.1511,-0.9295,4.5173,0.476,-6.620,-0.860,-10.527,4.8,-0.0,0.0,-1881.1,-4.8,-1881.1,2,-1226,0.340,0.390,5.63,
4.9900,-0.1360,-0.1511,-0.9295,4.5173,0.508,-7.094,-0.919,-10.882,5.1,-0.0,0.0,-1999.2,-5.1,-1999.2,1,-1338,0.370,0.530,5.08,
4.9950,-0.1360,-0.1511,-0.9295,4.5173,0.538,-7.545,-0.954,-11.095,5.4,-0.0,0.0,-2087.1,-5.4,-2087.1,0,-1618,0.360,0.770,5.67,
5.0000,-0.0976,-0.9006,-0.9295,4.5173,0.567,-7.974,-0.975,-11.223,5.7,-0.0,0.0,-2150.1,-5.7,-2600.4,0,-1749,0.360,0.710,5.59,
5.0050,-0.0976,-0.9006,-0.9867,3.8999,0.522,-8.163,-0.988,-12.463,5.2,-0.0,0.0,-2287.1,-5.2,-2737.4,0,-1808,0.370,0.690,6.14,
5.0100,-0.0976,-0.9006,-0.9867,3.8999,0.479,-8.342,-0.996,-13.207,4.8,-0.0,0.0,-2428.9,-4.8,-2879.2,-2,-2450,0.350,0.570,16.85,
5.0150,-0.0976,-0.9006,-0.9867,3.8999,0.439,-8.512,-1.000,-13.654,4.4,-0.0,0.0,-2549.6,-4.4,-3000.0,-5,-2403,0.370,0.710,5.07,
5.0200,-0.0976,-0.9006,-0.9867,3.8999,0.400,-8.674,-1.003,-13.922,4.0,-0.0,0.0,-2643.5,-4.0,-3093.9,-4,-2562,0.380,1.070,5.50,
5.0250,-0.0976,-0.9006,-0.9867,3.8999,0.363,-8.828,-1.005,-14.083,3.6,-0.0,0.0,-2712.8,-3.6,-3163.1,-4,-2686,0.380,0.120,5.07,
5.0300,-0.0976,-0.9006,-0.9867,3.8999,0.328,-8.974,-1.006,-14.179,3.3,-0.0,0.0,-2762.0,-3.3,-3212.3,-4,-2838,0.390,0.470,5.71,
5.0350,-0.1243,-1.4117,-0.9867,3.8999,0.295,-9.113,-1.006,-14.237,2.9,-0.0,0.0,-2796.2,-2.9,-3502.0,-5,-2908,0.390,0.830,5.56,
5.0400,-0.1243,-1.4117,-1.0353,3.1783,0.224,-8.976,-1.096,-15.167,2.2,-0.0,0.0,-2891.1,-2.2,-3596.9,-4,-2983,0.380,0.520,5.68,
5.0450,-0.1243,-1.4117,-1.0353,3.1783,0.157,-8.846,-1.150,-15.725,1.6,-0.0,0.0,-2992.6,-1.6,-3698.5,-5,-3379,0.390,0.880,17.28,
5.0500,-0.1243,-1.4117,-1.0353,3.1783,0.093,-8.723,-1.182,-16.060,0.9,-0.0,0.0,-3080.4,-0.9,-3786.2,-4,-3364,0.410,0.990,5.08,
5.0550,-0.1243,-1.4117,-1.0353,3.1783,0.033,-8.606,-1.202,-16.261,0.3,-0.0,0.0,-3149.1,-0.3,-3854.9,-2,-3499,0.410,2.100,5.71,
5.0600,-0.1243,-1.4117,-1.0353,3.1783,-0.025,-8.494,-1.213,-16.381,-0.2,-0.0,0.0,-3200.0,0.2,-3905.8,-1,-3560,0.400,1.570,5.08,
5.0650,-0.1243,-1.4117,-1.0353,3.1783,-0.080,-8.389,-1.220,-16.454,-0.8,-0.0,0.0,-3236.3,0.8,-3942.1,-2,-3652,0.410,0.990,5.63,
5.0700,-0.1833,-1.6661,-1.0353,3.1783,-0.132,-8.288,-1.225,-16.497,-1.3,-0.0,0.0,-3261.5,1.3,-4094.6,-2,-3725,0.410,1.110,5.72,
5.0750,-0.1833,-1.6661,-1.0850,2.3499,-0.175,-7.974,-1.138,-16.836,-1.8,-0.0,0.0,-3303.8,1.8,-4136.9,-1,-3767,0.410,0.590,5.66,
5.0800,-0.1833,-1.6661,-1.0850,2.3499,-0.217,-7.676,-1.085,-17.040,-2.2,-0.0,0.0,-3345.5,2.2,-4178.5,0,-3915,0.410,0.630,17.00,
