t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
19.0000,0.2486,0.2401,0.0275,9.4736,-1.031,0.607,-0.010,0.005,-10.3,-9.1,-0.7,0.3,11.0,-8.8,0,0,0.450,0.380,5.07,
19.0050,0.2484,0.2402,0.0275,9.4736,-0.960,0.684,-0.006,0.003,-9.6,-10.3,-0.4,0.2,10.0,-10.1,0,-3,0.460,0.380,9.68,
19.0100,0.2484,0.2402,0.0275,9.4736,-0.900,0.749,-0.004,0.002,-9.0,-11.2,-0.3,0.1,9.3,-11.1,1,-4,0.470,0.390,5.70,
19.0150,0.2463,0.2548,0.0275,9.4736,-0.849,0.805,-0.002,-0.044,-8.5,-12.1,-0.2,-2.8,8.6,-14.9,0,-3,0.470,0.390,5.07,
19.0200,0.2457,0.2591,0.0275,9.4736,-0.587,0.567,-0.001,-0.071,-5.9,-8.5,-0.1,-4.6,6.0,-13.1,1,-4,0.450,0.350,12.42,
19.0250,0.2455,0.2604,0.0275,9.4736,-0.365,0.364,-0.001,-0.087,-3.6,-5.5,-0.1,-5.7,3.7,-11.1,0,-5,0.470,0.360,6.75,
19.0300,0.2455,0.2608,0.0275,9.4736,-0.176,0.192,-0.000,-0.097,-1.8,-2.9,-0.0,-6.3,1.8,-9.2,0,-5,0.450,0.370,5.61,
19.0350,0.2455,0.2609,0.0234,9.4646,-0.015,0.046,-0.000,-0.103,-0.2,-0.7,-0.0,-6.7,0.2,-7.4,0,-4,0.450,0.360,5.07,
19.0400,0.2455,0.2610,0.0234,9.4646,0.121,-0.079,-0.000,-0.107,1.2,1.2,-0.0,-6.9,-1.2,-5.7,0,-1,0.470,0.340,9.89,
19.0450,0.2455,0.2610,0.0234,9.4646,0.237,-0.184,0.089,-0.153,2.4,2.8,6.3,-10.0,-8.6,-7.2,0,-1,0.460,0.370,5.64,
19.0500,0.2787,0.2360,0.0234,9.4646,0.336,-0.274,0.143,-0.182,3.4,4.1,10.0,-11.8,-13.4,-7.7,0,0,0.470,0.340,7.50,
19.0550,0.2886,0.2286,0.0234,9.4646,0.521,-0.317,0.175,-0.198,5.2,4.8,12.3,-12.9,-17.5,-8.1,-1,0,0.500,0.340,5.78,
19.0600,0.2916,0.2263,0.0234,9.4646,0.678,-0.353,0.195,-0.209,6.8,5.3,13.6,-13.6,-20.4,-8.3,-3,0,0.500,0.330,8.47,
19.0650,0.2925,0.2256,0.0234,9.4646,0.811,-0.384,0.206,-0.215,8.1,5.8,14.4,-14.0,-22.6,-8.2,-2,-1,0.520,0.330,5.07,
19.0700,0.2928,0.2254,0.0213,9.4714,0.924,-0.411,0.213,-0.218,9.2,6.2,14.9,-14.2,-24.2,-8.0,0,-3,0.570,0.330,5.04,
19.0750,0.2929,0.2254,0.0213,9.4714,1.021,-0.433,0.218,-0.221,10.2,6.5,15.2,-14.3,-25.4,-7.8,4,-2,0.520,0.330,9.22,
19.0800,0.2929,0.2254,0.0213,9.4714,1.103,-0.452,0.220,-0.222,11.0,6.8,15.4,-14.4,-26.4,-7.6,4,-4,0.600,0.340,5.07,
19.0850,0.2929,0.2254,0.0213,9.4714,1.172,-0.468,0.177,-0.088,11.7,7.0,12.4,-5.7,-24.1,1.3,5,-5,0.630,0.330,5.10,
19.0900,0.3483,0.2184,0.0213,9.4714,1.215,-0.314,0.151,-0.008,12.1,4.7,10.6,-0.5,-22.7,4.2,7,-4,0.640,0.330,9.91,
19.0950,0.3649,0.2164,0.0213,9.4714,1.251,-0.183,0.135,0.040,12.5,2.7,9.5,2.6,-22.0,5.3,8,-2,0.660,0.350,7.13,
19.1000,0.3699,0.2157,0.0213,9.4714,1.281,-0.072,0.126,0.069,12.8,1.1,8.8,4.5,-21.6,5.5,8,-1,0.660,0.340,5.07,
19.1050,0.3714,0.2155,0.0213,9.4714,1.307,0.023,0.120,0.086,13.1,-0.3,8.4,5.6,-21.5,5.2,7,0,0.660,0.350,5.83,
19.1100,0.3718,0.2155,0.0281,9.4735,1.329,0.104,0.117,0.096,13.3,-1.6,8.2,6.3,-21.5,4.7,6,0,0.670,0.360,5.07,
19.1150,0.3719,0.2155,0.0281,9.4735,1.348,0.172,0.115,0.103,13.5,-2.6,8.0,6.7,-21.5,4.1,1,0,0.700,0.360,9.91,
19.1200,0.3720,0.2155,0.0281,9.4735,1.364,0.230,0.114,0.106,13.6,-3.5,8.0,6.9,-21.6,3.5,0,0,0.680,0.350,5.62,
19.1250,0.4087,0.2355,0.0281,9.4735,1.378,0.280,0.113,0.064,13.8,-4.2,7.9,4.1,-21.7,-0.0,0,0,0.670,0.370,5.07,
19.1300,0.4197,0.2416,0.0281,9.4735,1.138,0.305,0.113,0.038,11.4,-4.6,7.9,2.5,-19.3,-2.1,-1,0,0.700,0.370,12.44,
19.1350,0.4230,0.2434,0.0281,9.4735,0.933,0.326,0.112,0.023,9.3,-4.9,7.9,1.5,-17.2,-3.4,-3,0,0.710,0.350,6.77,
19.1400,0.4240,0.2439,0.0281,9.4735,0.760,0.344,0.112,0.014,7.6,-5.2,7.8,0.9,-15.4,-4.3,-6,0,0.700,0.340,5.61,
19.1450,0.4243,0.2441,0.0259,9.4802,0.612,0.360,0.112,0.008,6.1,-5.4,7.8,0.5,-14.0,-4.9,-6,-1,0.730,0.340,5.07,
19.1500,0.4244,0.2441,0.0259,9.4802,0.487,0.373,0.112,0.005,4.9,-5.6,7.8,0.3,-12.7,-5.3,-10,-1,0.690,0.340,9.96,
19.1550,0.4244,0.2441,0.0259,9.4802,0.380,0.384,0.067,-0.087,3.8,-5.8,4.7,-5.6,-8.5,-11.4,-12,-2,0.700,0.360,5.61,
19.1600,0.3995,0.2455,0.0259,9.4802,0.290,0.394,0.040,-0.141,2.9,-5.9,2.8,-9.2,-5.7,-15.1,-14,0,0.670,0.340,8.11,
19.1650,0.3920,0.2459,0.0259,9.4802,0.011,0.268,0.024,-0.174,0.1,-4.0,1.7,-11.3,-1.8,-15.3,-15,-2,0.670,0.320,6.64,
19.1700,0.3898,0.2461,0.0259,9.4802,-0.226,0.160,0.015,-0.194,-2.3,-2.4,1.0,-12.6,1.2,-15.0,-14,-8,0.660,0.310,8.12,
19.1750,0.3891,0.2461,0.0259,9.4802,-0.427,0.069,0.009,-0.206,-4.3,-1.0,0.6,-13.4,3.7,-14.4,-16,-8,0.650,0.330,5.85,
19.1800,0.3889,0.2461,0.0281,9.4735,-0.598,-0.008,0.005,-0.213,-6.0,0.1,0.4,-13.9,5.6,-13.7,-15,-7,0.650,0.310,5.08,
19.1850,0.3889,0.2461,0.0281,9.4735,-0.743,-0.074,0.003,-0.217,-7.4,1.1,0.2,-14.1,7.2,-13.0,-6,-6,0.650,0.300,9.88,
19.1900,0.3888,0.2461,0.0281,9.4735,-0.867,-0.130,0.002,-0.220,-8.7,2.0,0.1,-14.3,8.5,-12.3,-5,-6,0.630,0.290,5.66,
19.1950,0.3411,0.2343,0.0281,9.4735,-0.972,-0.178,-0.044,-0.087,-9.7,2.7,-3.1,-5.7,12.8,-3.0,-3,-6,0.640,0.330,5.07,
19.2000,0.3267,0.2308,0.0281,9.4735,-0.943,-0.134,-0.071,-0.008,-9.4,2.0,-5.0,-0.5,14.4,1.5,0,-6,0.620,0.310,12.55,
19.2050,0.3224,0.2297,0.0281,9.4735,-0.919,-0.097,-0.087,0.040,-9.2,1.5,-6.1,2.6,15.3,4.1,0,-3,0.660,0.320,6.83,
19.2100,0.3211,0.2294,0.0281,9.4735,-0.899,-0.066,-0.097,0.069,-9.0,1.0,-6.8,4.5,15.8,5.5,1,-1,0.600,0.340,5.66,
19.2150,0.3208,0.2293,0.0192,9.4781,-0.882,-0.039,-0.103,0.086,-8.8,0.6,-7.2,5.6,16.0,6.2,0,0,0.620,0.330,5.08,
19.2200,0.3206,0.2293,0.0192,9.4781,-0.867,-0.017,-0.107,0.096,-8.7,0.3,-7.5,6.3,16.1,6.5,0,0,0.600,0.330,9.95,
19.2250,0.3206,0.2293,0.0192,9.4781,-0.854,0.003,-0.064,0.058,-8.5,-0.0,-4.5,3.8,13.0,3.7,1,0,0.600,0.350,5.61,
19.2300,0.2943,0.2404,0.0192,9.4781,-0.844,0.019,-0.038,0.035,-8.4,-0.3,-2.7,2.3,11.1,2.0,1,0,0.610,0.350,8.09,
19.2350,0.2864,0.2437,0.0192,9.4781,-0.717,0.083,-0.023,0.021,-7.2,-1.2,-1.6,1.4,8.8,0.1,1,0,0.580,0.330,5.73,
19.2400,0.2840,0.2447,0.0192,9.4781,-0.610,0.138,-0.014,0.012,-6.1,-2.1,-1.0,0.8,7.1,-1.3,0,0,0.600,0.330,8.05,
19.2450,0.2833,0.2450,0.0192,9.4781,-0.518,0.184,-0.008,0.007,-5.2,-2.8,-0.6,0.5,5.8,-2.3,0,0,0.570,0.340,5.07,
19.2500,0.2831,0.2451,0.0238,9.4870,-0.440,0.224,-0.005,0.004,-4.4,-3.4,-0.3,0.3,4.8,-3.1,0,0,0.590,0.350,5.07,
19.2550,0.2830,0.2451,0.0238,9.4870,-0.374,0.257,-0.003,0.003,-3.7,-3.9,-0.2,0.2,4.0,-3.7,0,0,0.580,0.320,9.18,
19.2600,0.2830,0.2451,0.0238,9.4870,-0.318,0.286,-0.002,0.002,-3.2,-4.3,-0.1,0.1,3.3,-4.2,0,-1,0.560,0.350,5.07,
19.2650,0.2830,0.2451,0.0238,9.4870,-0.270,0.310,-0.001,0.001,-2.7,-4.7,-0.1,0.1,2.8,-4.6,0,0,0.590,0.350,5.08,
19.2700,0.2969,0.2521,0.0238,9.4870,-0.062,0.247,-0.001,0.001,-0.6,-3.7,-0.0,0.0,0.7,-3.7,0,-1,0.580,0.310,9.83,
19.2750,0.3010,0.2541,0.0238,9.4870,0.115,0.193,-0.000,0.000,1.2,-2.9,-0.0,0.0,-1.1,-2.9,0,0,0.570,0.330,7.29,
19.2800,0.3023,0.2548,0.0238,9.4870,0.266,0.147,-0.000,0.000,2.7,-2.2,-0.0,0.0,-2.6,-2.2,0,-1,0.570,0.320,5.07,
19.2850,0.3026,0.2550,0.0238,9.4870,0.394,0.108,-0.000,0.000,3.9,-1.6,-0.0,0.0,-3.9,-1.6,0,0,0.570,0.340,5.77,
19.2900,0.3027,0.2550,0.0259,9.4802,0.503,0.075,-0.000,0.000,5.0,-1.1,-0.0,0.0,-5.0,-1.1,0,0,0.590,0.290,5.07,
19.2950,0.3028,0.2550,0.0259,9.4802,0.595,0.047,-0.000,0.000,5.9,-0.7,-0.0,0.0,-5.9,-0.7,3,0,0.600,0.310,9.96,
19.3000,0.3028,0.2550,0.0259,9.4802,0.674,0.023,-0.000,0.000,6.7,-0.4,-0.0,0.0,-6.7,-0.3,6,0,0.630,0.330,5.59,
19.3050,0.3436,0.2460,0.0259,9.4802,0.740,0.003,-0.000,-0.045,7.4,-0.0,-0.0,-2.9,-7.4,-3.0,5,0,0.630,0.330,5.07,
19.3100,0.3559,0.2433,0.0259,9.4802,0.831,-0.031,-0.000,-0.072,8.3,0.5,-0.0,-4.7,-8.3,-4.2,8,0,0.640,0.310,12.52,
19.3150,0.3596,0.2425,0.0259,9.4802,0.908,-0.060,-0.000,-0.088,9.1,0.9,-0.0,-5.7,-9.1,-4.8,9,0,0.670,0.310,6.76,
19.3200,0.3607,0.2423,0.0259,9.4802,0.973,-0.084,-0.000,-0.097,9.7,1.3,-0.0,-6.3,-9.7,-5.1,8,0,0.670,0.310,5.77,
19.3250,0.3610,0.2422,0.0192,9.4781,1.028,-0.105,-0.000,-0.103,10.3,1.6,-0.0,-6.7,-10.3,-5.1,8,-1,0.640,0.300,5.07,
19.3300,0.3611,0.2422,0.0192,9.4781,1.076,-0.123,-0.000,-0.107,10.8,1.8,-0.0,-6.9,-10.8,-5.1,5,-2,0.680,0.300,9.25,
19.3350,0.3611,0.2422,0.0192,9.4781,1.116,-0.138,-0.000,-0.109,11.2,2.1,-0.0,-7.1,-11.2,-5.0,3,-2,0.680,0.310,5.68,
19.3400,0.4020,0.2332,0.0192,9.4781,1.150,-0.151,-0.000,-0.065,11.5,2.3,-0.0,-4.2,-11.5,-2.0,3,-2,0.670,0.310,5.07,
19.3450,0.4142,0.2304,0.0192,9.4781,1.011,-0.128,-0.000,-0.039,10.1,1.9,-0.0,-2.5,-10.1,-0.6,1,-1,0.700,0.310,12.40,
19.3500,0.4179,0.2296,0.0192,9.4781,0.893,-0.109,-0.000,-0.023,8.9,1.6,-0.0,-1.5,-8.9,0.1,0,0,0.690,0.310,6.79,
19.3550,0.4190,0.2294,0.0192,9.4781,0.792,-0.093,-0.000,-0.014,7.9,1.4,-0.0,-0.9,-7.9,0.5,0,0,0.690,0.300,5.59,
19.3600,0.4193,0.2293,0.0171,9.4848,0.707,-0.079,-0.000,-0.008,7.1,1.2,-0.0,-0.5,-7.1,0.6,0,0,0.680,0.320,5.07,
19.3650,0.4194,0.2293,0.0171,9.4848,0.635,-0.067,-0.000,-0.005,6.3,1.0,-0.0,-0.3,-6.3,0.7,-2,0,0.700,0.300,9.25,
19.3700,0.4195,0.2293,0.0171,9.4848,0.573,-0.057,-0.000,-0.003,5.7,0.9,-0.0,-0.2,-5.7,0.7,-4,0,0.700,0.320,5.63,
19.3750,0.4091,0.2328,0.0171,9.4848,0.521,-0.048,-0.090,-0.002,5.2,0.7,-6.3,-0.1,1.1,0.6,-4,0,0.690,0.330,5.07,
19.3800,0.4060,0.2338,0.0171,9.4848,0.291,-0.041,-0.143,-0.001,2.9,0.6,-10.0,-0.1,7.1,0.5,-8,0,0.680,0.310,12.40,
19.3850,0.4050,0.2341,0.0171,9.4848,0.097,-0.035,-0.175,-0.001,1.0,0.5,-12.3,-0.0,11.3,0.5,-7,0,0.660,0.310,6.74,
19.3900,0.4048,0.2342,0.0171,9.4848,-0.069,-0.030,-0.195,-0.000,-0.7,0.4,-13.6,-0.0,14.3,0.4,-5,0,0.640,0.300,5.63,
19.3950,0.4047,0.2342,0.0082,9.4895,-0.210,-0.025,-0.206,-0.000,-2.1,0.4,-14.4,-0.0,16.5,0.4,-5,0,0.620,0.300,5.07,
19.4000,0.4047,0.2342,0.0082,9.4895,-0.329,-0.021,-0.213,-0.000,-3.3,0.3,-14.9,-0.0,18.2,0.3,-5,-1,0.600,0.300,9.89,
19.4050,0.4047,0.2342,0.0082,9.4895,-0.431,-0.018,-0.128,-0.000,-4.3,0.3,-9.0,-0.0,13.3,0.3,-5,0,0.600,0.310,5.70,
19.4100,0.3638,0.2433,0.0082,9.4895,-0.517,-0.016,-0.077,-0.000,-5.2,0.2,-5.4,-0.0,10.6,0.2,-1,-1,0.600,0.310,8.17,
19.4150,0.3515,0.2460,0.0082,9.4895,-0.574,0.020,-0.046,-0.000,-5.7,-0.3,-3.2,-0.0,9.0,-0.3,0,0,0.570,0.300,5.19,
19.4200,0.3479,0.2468,0.0082,9.4895,-0.622,0.051,-0.028,-0.000,-6.2,-0.8,-1.9,-0.0,8.2,-0.8,0,-1,0.600,0.290,8.48,
19.4250,0.3468,0.2470,0.0082,9.4895,-0.663,0.077,-0.017,-0.000,-6.6,-1.2,-1.2,-0.0,7.8,-1.2,0,0,0.610,0.330,5.08,
19.4300,0.3464,0.2471,0.0036,9.4806,-0.698,0.099,-0.010,-0.000,-7.0,-1.5,-0.7,-0.0,7.7,-1.5,0,0,0.600,0.300,5.01,
19.4350,0.3463,0.2471,0.0036,9.4806,-0.728,0.118,-0.006,-0.000,-7.3,-1.8,-0.4,-0.0,7.7,-1.8,0,-1,0.600,0.310,9.16,
19.4400,0.3463,0.2471,0.0036,9.4806,-0.753,0.134,-0.004,-0.000,-7.5,-2.0,-0.3,-0.0,7.8,-2.0,0,0,0.590,0.320,5.07,
19.4450,0.3463,0.2471,0.0036,9.4806,-0.774,0.147,0.043,-0.000,-7.7,-2.2,3.0,-0.0,4.8,-2.2,0,-1,0.610,0.290,5.15,
19.4500,0.3165,0.2478,0.0036,9.4806,-0.641,0.091,0.070,-0.000,-6.4,-1.4,4.9,-0.0,1.5,-1.4,0,0,0.590,0.310,9.88,
19.4550,0.3076,0.2480,0.0036,9.4806,-0.528,0.044,0.087,-0.000,-5.3,-0.7,6.1,-0.0,-0.8,-0.7,0,0,0.590,0.300,7.69,
19.4600,0.3049,0.2481,0.0036,9.4806,-0.432,0.004,0.097,-0.000,-4.3,-0.1,6.8,-0.0,-2.5,-0.1,0,-1,0.590,0.320,5.07,
19.4650,0.3041,0.2481,0.0036,9.4806,-0.351,-0.030,0.103,-0.000,-3.5,0.5,7.2,-0.0,-3.7,0.5,0,0,0.610,0.300,5.70,
19.4700,0.3039,0.2481,-0.0031,9.4785,-0.281,-0.059,0.107,-0.000,-2.8,0.9,7.5,-0.0,-4.6,0.9,-1,0,0.620,0.300,5.07,
19.4750,0.3038,0.2481,-0.0031,9.4785,-0.222,-0.084,0.109,-0.000,-2.2,1.3,7.6,-0.0,-5.4,1.3,0,0,0.600,0.310,9.90,
19.4800,0.3038,0.2481,-0.0031,9.4785,-0.172,-0.105,0.065,0.045,-1.7,1.6,4.6,2.9,-2.8,4.5,-1,0,0.630,0.290,5.65,
19.4850,0.3149,0.2398,-0.0031,9.4785,-0.130,-0.123,0.039,0.072,-1.3,1.8,2.7,4.7,-1.4,6.5,-1,0,0.620,0.310,8.11,
19.4900,0.3182,0.2373,-0.0031,9.4785,-0.026,-0.121,0.023,0.088,-0.3,1.8,1.6,5.7,-1.4,7.5,0,0,0.600,0.330,7.32,
19.4950,0.3192,0.2366,-0.0031,9.4785,0.062,-0.120,0.014,0.097,0.6,1.8,1.0,6.3,-1.6,8.1,0,0,0.620,0.330,7.43,
19.5000,0.3195,0.2363,-0.0031,9.4785,0.136,-0.119,0.008,0.103,1.4,1.8,0.6,6.7,-2.0,8.5,0,0,0.620,0.330,5.58,
19.5050,0.3196,0.2363,0.0036,9.4806,0.200,-0.118,0.005,0.107,2.0,1.8,0.4,6.9,-2.4,8.7,0,1,0.620,0.350,5.07,
19.5100,0.3196,0.2362,0.0036,9.4806,0.254,-0.117,0.003,0.109,2.5,1.8,0.2,7.1,-2.8,8.8,3,0,0.630,0.340,9.34,
19.5150,0.3196,0.2362,0.0036,9.4806,0.300,-0.116,0.002,0.110,3.0,1.7,0.1,7.2,-3.1,8.9,3,0,0.620,0.350,5.74,
19.5200,0.3494,0.2355,0.0036,9.4806,0.339,-0.115,0.046,0.066,3.4,1.7,3.2,4.3,-6.6,6.0,3,0,0.650,0.330,5.07,
19.5250,0.3583,0.2353,0.0036,9.4806,0.456,-0.065,0.072,0.040,4.6,1.0,5.1,2.6,-9.6,3.5,5,1,0.670,0.370,12.21,
19.5300,0.3610,0.2353,0.0036,9.4806,0.555,-0.021,0.088,0.024,5.6,0.3,6.2,1.5,-11.7,1.9,5,0,0.650,0.390,7.41,
19.5350,0.3618,0.2353,0.0036,9.4806,0.640,0.016,0.098,0.014,6.4,-0.2,6.8,0.9,-13.2,0.7,4,0,0.660,0.360,5.63,
19.5400,0.3620,0.2353,0.0036,9.4806,0.712,0.047,0.103,0.009,7.1,-0.7,7.2,0.6,-14.4,-0.1,4,0,0.660,0.350,5.07,
19.5450,0.3621,0.2353,0.0036,9.4806,0.773,0.073,0.107,0.005,7.7,-1.1,7.5,0.3,-15.2,-0.8,2,0,0.680,0.330,9.88,
19.5500,0.3621,0.2352,0.0036,9.4806,0.825,0.096,0.109,0.003,8.2,-1.4,7.6,0.2,-15.9,-1.2,2,0,0.700,0.340,5.64,
19.5550,0.3905,0.2442,0.0036,9.4806,0.869,0.115,0.065,-0.043,8.7,-1.7,4.6,-2.8,-13.3,-4.5,1,0,0.720,0.350,5.07,
19.5600,0.3990,0.2469,0.0036,9.4806,0.739,0.081,0.039,-0.071,7.4,-1.2,2.7,-4.6,-10.1,-5.8,0,0,0.720,0.350,12.47,
19.5650,0.4016,0.2477,0.0036,9.4806,0.628,0.052,0.024,-0.087,6.3,-0.8,1.6,-5.7,-7.9,-6.4,0,0,0.730,0.350,6.36,
19.5700,0.4023,0.2480,0.0036,9.4806,0.534,0.027,0.014,-0.097,5.3,-0.4,1.0,-6.3,-6.3,-6.7,0,0,0.730,0.360,5.60,
19.5750,0.4026,0.2481,0.0036,9.4806,0.454,0.007,0.008,-0.103,4.5,-0.1,0.6,-6.7,-5.1,-6.8,0,0,0.700,0.340,5.07,
19.5800,0.4026,0.2481,0.0036,9.4806,0.386,-0.011,0.005,-0.107,3.9,0.2,0.4,-6.9,-4.2,-6.8,-1,0,0.720,0.320,9.24,
19.5850,0.4027,0.2481,0.0036,9.4806,0.328,-0.026,0.003,-0.109,3.3,0.4,0.2,-7.1,-3.5,-6.7,-2,0,0.690,0.310,5.64,
19.5900,0.3944,0.2370,0.0036,9.4806,0.279,-0.039,-0.088,-0.155,2.8,0.6,-6.1,-10.1,3.4,-9.5,-2,0,0.720,0.320,5.08,
19.5950,0.3919,0.2337,0.0036,9.4806,0.119,-0.100,-0.142,-0.182,1.2,1.5,-9.9,-11.9,8.8,-10.3,-5,0,0.700,0.310,11.94,
19.6000,0.3911,0.2327,0.0036,9.4806,-0.016,-0.152,-0.175,-0.199,-0.2,2.3,-12.2,-12.9,12.4,-10.6,-4,-1,0.670,0.290,7.45,
19.6050,0.3909,0.2324,0.0036,9.4806,-0.131,-0.197,-0.194,-0.209,-1.3,3.0,-13.6,-13.6,14.9,-10.6,-3,0,0.650,0.280,5.69,
19.6100,0.3908,0.2323,0.0036,9.4806,-0.229,-0.234,-0.206,-0.215,-2.3,3.5,-14.4,-14.0,16.7,-10.4,-3,-1,0.650,0.290,5.07,
19.6150,0.3908,0.2323,0.0036,9.4806,-0.312,-0.266,-0.213,-0.218,-3.1,4.0,-14.9,-14.2,18.0,-10.2,-3,-1,0.630,0.280,9.89,
19.6200,0.3908,0.2323,0.0036,9.4806,-0.383,-0.294,-0.217,-0.221,-3.8,4.4,-15.2,-14.3,19.1,-9.9,-3,-2,0.620,0.300,5.65,
19.6250,0.3617,0.2281,0.0036,9.4806,-0.443,-0.317,-0.130,-0.088,-4.4,4.8,-9.1,-5.7,13.6,-0.9,-3,-4,0.580,0.280,5.07,
19.6300,0.3530,0.2269,0.0036,9.4806,-0.494,-0.185,-0.078,-0.008,-4.9,2.8,-5.5,-0.5,10.4,2.3,0,-4,0.600,0.270,12.42,
19.6350,0.3504,0.2265,0.0036,9.4806,-0.537,-0.074,-0.047,0.040,-5.4,1.1,-3.3,2.6,8.7,3.7,0,-2,0.590,0.290,6.77,
19.6400,0.3496,0.2264,0.0036,9.4806,-0.574,0.021,-0.028,0.069,-5.7,-0.3,-2.0,4.5,7.7,4.2,0,-1,0.620,0.310,5.60,
19.6450,0.3494,0.2263,0.0082,9.4895,-0.606,0.102,-0.017,0.086,-6.1,-1.5,-1.2,5.6,7.2,4.1,0,0,0.590,0.320,5.07,
19.6500,0.3493,0.2263,0.0082,9.4895,-0.632,0.171,-0.010,0.096,-6.3,-2.6,-0.7,6.3,7.0,3.7,0,0,0.590,0.300,9.88,
19.6550,0.3493,0.2263,0.0082,9.4895,-0.655,0.229,-0.006,0.103,-6.5,-3.4,-0.4,6.7,7.0,3.2,0,0,0.600,0.310,5.60,
19.6600,0.3271,0.2430,0.0082,9.4895,-0.674,0.279,-0.004,0.106,-6.7,-4.2,-0.3,6.9,7.0,2.7,0,0,0.590,0.310,5.07,
19.6650,0.3205,0.2480,0.0082,9.4895,-0.556,0.287,-0.002,0.109,-5.6,-4.3,-0.2,7.1,5.7,2.7,0,0,0.590,0.290,12.44,
19.6700,0.3185,0.2495,0.0082,9.4895,-0.456,0.294,-0.001,0.110,-4.6,-4.4,-0.1,7.1,4.7,2.7,0,0,0.600,0.320,6.77,
19.6750,0.3179,0.2499,0.0082,9.4895,-0.371,0.301,-0.001,0.111,-3.7,-4.5,-0.1,7.2,3.8,2.7,0,0,0.590,0.330,5.80,
19.6800,0.3177,0.2500,0.0015,9.4874,-0.298,0.306,-0.000,0.111,-3.0,-4.6,-0.0,7.2,3.0,2.6,0,0,0.610,0.340,5.07,
19.6850,0.3176,0.2501,0.0015,9.4874,-0.237,0.310,-0.000,0.111,-2.4,-4.7,-0.0,7.2,2.4,2.6,0,0,0.590,0.320,9.25,
19.6900,0.3176,0.2501,0.0015,9.4874,-0.185,0.314,-0.000,0.112,-1.8,-4.7,-0.0,7.3,1.9,2.5,0,0,0.590,0.310,5.66,
19.6950,0.3280,0.2466,0.0015,9.4874,-0.140,0.317,0.045,0.022,-1.4,-4.8,3.1,1.4,-1.7,-3.3,0,0,0.610,0.330,5.07,
19.7000,0.3311,0.2456,0.0015,9.4874,-0.035,0.236,0.072,-0.031,-0.4,-3.5,5.0,-2.0,-4.7,-5.6,1,0,0.610,0.330,12.44,
19.7050,0.3321,0.2453,0.0015,9.4874,0.054,0.167,0.088,-0.064,0.5,-2.5,6.1,-4.1,-6.7,-6.6,3,0,0.620,0.290,6.78,
19.7100,0.3323,0.2452,0.0015,9.4874,0.130,0.109,0.097,-0.083,1.3,-1.6,6.8,-5.4,-8.1,-7.0,1,0,0.620,0.320,5.62,
19.7150,0.3324,0.2451,0.0015,9.4874,0.194,0.059,0.103,-0.095,1.9,-0.9,7.2,-6.1,-9.2,-7.0,2,0,0.610,0.300,5.07,
19.7200,0.3324,0.2451,0.0015,9.4874,0.249,0.016,0.107,-0.101,2.5,-0.2,7.5,-6.6,-10.0,-6.8,2,-1,0.640,0.290,9.23,
19.7250,0.3325,0.2451,0.0015,9.4874,0.296,-0.020,0.109,-0.106,3.0,0.3,7.6,-6.9,-10.6,-6.6,3,0,0.650,0.260,5.63,
19.7300,0.3629,0.2396,0.0015,9.4874,0.335,-0.050,0.110,-0.019,3.4,0.8,7.7,-1.2,-11.1,-0.5,2,-1,0.660,0.300,5.08,
19.7350,0.3720,0.2379,0.0015,9.4874,0.419,-0.043,0.111,0.034,4.2,0.6,7.8,2.2,-11.9,2.8,2,-1,0.680,0.280,12.52,
19.7400,0.3748,0.2374,0.0015,9.4874,0.491,-0.036,0.111,0.065,4.9,0.5,7.8,4.2,-12.7,4.8,2,-1,0.680,0.310,6.78,
19.7450,0.3756,0.2373,0.0015,9.4874,0.551,-0.031,0.111,0.084,5.5,0.5,7.8,5.4,-13.3,5.9,2,0,0.670,0.280,5.63,
19.7500,0.3759,0.2372,0.0082,9.4895,0.603,-0.026,0.112,0.095,6.0,0.4,7.8,6.2,-13.8,6.6,1,0,0.690,0.310,5.07,
19.7550,0.3759,0.2372,0.0082,9.4895,0.647,-0.022,0.112,0.102,6.5,0.3,7.8,6.6,-14.3,6.9,0,0,0.680,0.300,9.93,
19.7600,0.3760,0.2372,0.0082,9.4895,0.684,-0.019,0.112,0.061,6.8,0.3,7.8,4.0,-14.7,4.3,0,0,0.710,0.330,5.61,
19.7650,0.3954,0.2400,0.0082,9.4895,0.716,-0.016,0.112,0.037,7.2,0.2,7.8,2.4,-15.0,2.6,0,0,0.690,0.320,8.12,
19.7700,0.4012,0.2408,0.0082,9.4895,0.592,0.003,0.112,0.022,5.9,-0.0,7.8,1.4,-13.7,1.4,0,0,0.700,0.340,5.42,
19.7750,0.4029,0.2411,0.0082,9.4895,0.486,0.019,0.112,0.013,4.9,-0.3,7.8,0.9,-12.7,0.6,-1,0,0.710,0.310,8.33,
19.7800,0.4034,0.2411,0.0082,9.4895,0.396,0.033,0.112,0.008,4.0,-0.5,7.8,0.5,-11.8,0.0,0,0,0.720,0.320,5.07,
