t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
51.4150,0.1028,-7.9942,-2.9823,4.9269,-4.364,-1.790,2.036,-2.252,-43.6,-0.0,523.2,-1253.1,-520.6,-1652.8,-548,-1763,0.670,0.070,5.07,
51.4200,0.1028,-7.9942,-2.9294,4.8420,-4.364,-1.790,1.862,-1.778,-43.6,-0.0,505.9,-1143.9,-503.3,-1543.6,-556,-1717,0.510,0.070,5.07,
51.4250,-0.1522,-7.7905,-2.9294,4.8420,-6.379,18.576,1.740,-1.446,-63.8,0.0,484.6,-1017.6,-359.9,-1407.1,-554,-1655,0.310,0.620,14.61,
51.4300,-0.1649,-7.7803,-2.9294,4.8420,-6.379,18.576,1.654,-1.214,-63.8,0.0,463.3,-894.3,-333.5,-1283.4,-560,-1593,0.050,0.450,7.38,
51.4350,-0.1656,-7.7798,-2.9294,4.8420,-6.379,18.576,1.594,-1.051,-63.8,0.0,443.9,-783.7,-313.9,-1172.7,-474,-1500,0.030,0.050,5.70,
51.4400,-0.1656,-7.7798,-2.9294,4.8420,-6.379,18.576,1.553,-0.937,-63.8,0.0,427.2,-689.1,-297.1,-1078.1,-382,-1419,0.190,0.230,5.07,
51.4450,-0.1656,-7.7798,-2.9294,4.8420,-6.379,18.576,1.523,-0.857,-63.8,0.0,413.2,-611.0,-283.2,-1000.0,-371,-1317,0.310,0.260,5.27,
51.4500,-0.1656,-7.7798,-2.9294,4.8420,-6.379,18.576,1.503,-0.802,-63.8,0.0,402.0,-547.9,-271.9,-936.9,-400,-1207,0.230,0.040,5.07,
51.4550,-0.1656,-7.7798,-2.8488,4.8592,-6.379,18.576,1.488,-0.763,-63.8,0.0,393.0,-497.9,-263.0,-886.9,-407,-1112,0.180,0.280,5.16,
51.4600,-0.4999,-6.6720,-2.8488,4.8592,-6.379,18.576,1.176,-0.299,-63.8,0.0,363.3,-393.4,-99.6,-727.0,-363,-1022,0.310,0.620,9.72,
51.4650,-0.5166,-6.6166,-2.8488,4.8592,-6.938,33.460,0.958,0.026,-69.4,0.0,326.1,-271.5,-50.1,-602.3,-340,-981,0.480,0.640,10.64,
51.4700,-0.5175,-6.6139,-2.8488,4.8592,-6.938,33.460,0.805,0.253,-69.4,0.0,288.6,-152.1,-12.3,-482.8,-285,-909,0.270,0.290,6.11,
51.4750,-0.5175,-6.6137,-2.8488,4.8592,-6.938,33.460,0.697,0.412,-69.4,0.0,254.4,-44.6,22.0,-375.3,-207,-801,0.220,0.080,5.07,
51.4800,-0.5175,-6.6137,-2.8488,4.8592,-6.938,33.460,0.623,0.524,-69.4,0.0,224.7,47.3,51.6,-283.4,-142,-673,0.460,0.020,5.06,
51.4850,-0.5175,-6.6137,-2.8488,4.8592,-6.938,33.460,0.570,0.601,-69.4,0.0,200.1,123.3,76.3,-207.4,-108,-583,0.480,0.140,5.07,
51.4900,-0.5175,-6.6137,-2.8488,4.8592,-6.938,33.460,0.533,0.656,-69.4,0.0,180.1,184.7,96.3,-146.0,-78,-494,0.080,0.220,5.07,
51.4950,-0.8333,-4.9050,-2.7986,4.8536,-6.938,33.460,0.776,0.459,-69.4,0.0,184.2,198.2,218.5,-47.1,-45,-399,0.370,0.230,5.07,
51.5000,-0.8491,-4.8196,-2.7986,4.8536,-5.260,42.300,0.946,0.321,-52.6,0.0,199.9,187.0,192.3,-54.0,0,-248,0.470,0.100,14.65,
51.5050,-0.8499,-4.8153,-2.7986,4.8536,-5.260,42.300,1.065,0.225,-52.6,0.0,219.8,164.6,172.7,-76.1,54,-211,0.170,0.280,7.67,
51.5100,-0.8499,-4.8151,-2.7986,4.8536,-5.260,42.300,1.148,0.158,-52.6,0.0,240.0,138.9,152.5,-101.9,76,-164,0.000,0.210,5.70,
51.5150,-0.8499,-4.8151,-2.7986,4.8536,-5.260,42.300,1.207,0.110,-52.6,0.0,258.5,113.7,134.0,-127.0,56,-153,0.030,0.100,5.07,
51.5200,-0.8499,-4.8151,-2.7986,4.8536,-5.260,42.300,1.248,0.077,-52.6,0.0,274.5,91.2,118.0,-149.6,34,-171,0.130,0.100,5.13,
51.5250,-0.8499,-4.8151,-2.7986,4.8536,-5.260,42.300,1.276,0.054,-52.6,0.0,287.9,71.9,104.7,-168.8,24,-199,0.110,0.150,5.07,
51.5300,-0.8499,-4.8151,-2.7532,4.7784,-5.260,42.300,1.296,0.038,-52.6,0.0,298.7,56.0,93.8,-184.7,23,-222,0.080,0.160,5.15,
51.5350,-1.0916,-2.7470,-2.7532,4.7784,-5.260,42.300,0.974,-1.350,-52.6,0.0,282.2,-163.3,207.0,-300.6,18,-206,0.070,0.100,9.70,
51.5400,-1.1037,-2.6436,-2.7532,4.7784,-3.133,44.427,0.749,-2.321,-31.3,0.0,253.7,-462.5,219.1,-594.7,21,-237,0.010,0.010,10.53,
51.5450,-1.1043,-2.6385,-2.7532,4.7784,-3.133,44.427,0.592,-3.001,-31.3,0.0,222.0,-774.0,251.1,-905.9,75,-310,0.180,0.070,6.13,
51.5500,-1.1043,-2.6382,-2.7532,4.7784,-3.133,44.427,0.481,-3.477,-31.3,0.0,191.5,-1063.4,281.6,-1195.3,136,-430,0.080,0.410,5.07,
51.5550,-1.1043,-2.6382,-2.7532,4.7784,-3.133,44.427,0.404,-3.811,-31.3,0.0,164.3,-1316.0,308.7,-1447.9,176,-669,0.060,0.680,5.07,
51.5600,-1.1043,-2.6382,-2.7532,4.7784,-3.133,44.427,0.350,-4.044,-31.3,0.0,141.3,-1527.8,331.8,-1659.7,190,-955,0.130,0.840,5.07,
51.5650,-1.1043,-2.6382,-2.7532,4.7784,-3.133,44.427,0.312,-4.207,-31.3,0.0,122.3,-1700.5,350.7,-1832.4,191,-1217,0.270,0.710,5.07,
51.5700,-1.1043,-2.6382,-2.7525,4.4332,-3.133,44.427,0.286,-4.321,-31.3,0.0,107.0,-1838.6,366.0,-1970.5,198,-1406,0.410,0.560,5.07,
51.5750,-1.2325,-0.7417,-2.7525,4.4332,0.671,21.710,0.166,-6.315,6.7,0.0,87.4,-2234.3,398.9,-2271.3,241,-1720,0.520,0.000,10.23,
51.5800,-1.2389,-0.6469,-2.7525,4.4332,0.671,21.710,0.083,-7.711,6.7,0.0,67.4,-2720.6,421.5,-2752.9,268,-1830,0.670,0.160,10.38,
51.5850,-1.2393,-0.6422,-2.7525,4.4332,0.671,21.710,0.024,-8.687,6.7,0.0,49.0,-3207.5,440.0,-3239.6,292,-1938,0.810,0.770,5.35,
51.5900,-1.2393,-0.6419,-2.7525,4.4332,0.671,21.710,-0.016,-9.371,6.7,0.0,33.1,-3650.9,455.9,-3683.0,314,-2195,0.880,1.470,5.08,
51.5950,-1.2393,-0.6419,-2.7525,4.4332,0.671,21.710,-0.045,-9.850,6.7,0.0,19.8,-4033.1,469.2,-4065.2,349,-2752,0.920,1.110,5.70,
51.6000,-1.2393,-0.6419,-2.7525,4.4332,0.671,21.710,-0.065,-10.185,6.7,0.0,9.0,-4350.9,480.0,-4383.0,367,-3168,0.950,0.800,5.29,
51.6050,-1.2393,-0.6419,-2.7479,3.8939,0.671,21.710,-0.079,-10.420,6.7,0.0,0.3,-4608.6,488.7,-4640.7,366,-3482,1.130,1.640,5.70,
51.6100,-1.1351,-0.1354,-2.7479,3.8939,0.671,21.710,0.079,-12.665,6.7,0.0,6.1,-5125.8,441.2,-5000.0,382,-3937,1.240,0.810,9.05,
51.6150,-1.1299,-0.1101,-2.7479,3.8939,6.602,-12.533,0.189,-14.237,66.0,-0.0,18.5,-5723.6,367.4,-5000.0,445,-4230,1.110,0.390,11.31,
51.6200,-1.1296,-0.1088,-2.7479,3.8939,6.602,-12.533,0.267,-15.337,66.0,-0.0,33.0,-6307.1,352.8,-5000.0,424,-4345,0.830,0.980,5.89,
51.6250,-1.1296,-0.1087,-2.7479,3.8939,6.602,-12.533,0.321,-16.108,66.0,-0.0,47.2,-6831.1,338.7,-5000.0,364,-4516,0.780,0.770,5.09,
51.6300,-1.1296,-0.1087,-2.7479,3.8939,6.602,-12.533,0.359,-16.647,66.0,-0.0,60.0,-7278.8,325.9,-5000.0,314,-4621,0.910,0.070,5.07,
51.6350,-1.1296,-0.1087,-2.7479,3.8939,6.602,-12.533,0.386,-17.024,66.0,-0.0,70.9,-7648.8,314.9,-5000.0,326,-4633,0.850,0.460,5.07,
51.6400,-1.1296,-0.1087,-2.7479,3.8939,6.602,-12.533,0.404,-17.288,66.0,-0.0,79.9,-7947.4,305.9,-5000.0,356,-4644,0.580,0.360,5.07,
51.6450,-1.1296,-0.1087,-2.7518,2.9579,6.602,-12.533,0.417,-17.473,66.0,-0.0,87.3,-8184.2,298.6,-5000.0,364,-4648,0.380,0.350,5.07,
51.6500,-0.7991,-0.8649,-2.7518,2.9579,8.505,-18.241,0.158,-18.274,85.0,-0.0,72.9,-8470.1,161.7,-5000.0,368,-4809,0.210,0.420,9.59,
51.6550,-0.7826,-0.9027,-2.7518,2.9579,8.505,-18.241,-0.024,-18.835,85.0,-0.0,49.3,-8754.3,178.7,-5000.0,379,-4822,0.000,0.400,11.07,
51.6600,-0.7817,-0.9046,-2.7518,2.9579,8.505,-18.241,-0.151,-19.227,85.0,-0.0,23.2,-9012.1,204.5,-5000.0,336,-4823,0.360,0.810,5.07,
51.6650,-0.7817,-0.9047,-2.7518,2.9579,8.505,-18.241,-0.240,-19.502,85.0,-0.0,-1.8,-9233.8,229.4,-5000.0,263,-4903,0.190,0.750,5.07,
51.6700,-0.7817,-0.9047,-2.7518,2.9579,8.505,-18.241,-0.302,-19.694,85.0,-0.0,-23.9,-9417.8,251.5,-5000.0,243,-4921,0.050,0.960,5.07,
51.6750,-0.7817,-0.9047,-2.7518,2.9579,8.505,-18.241,-0.346,-19.829,85.0,-0.0,-42.7,-9566.8,270.3,-5000.0,266,-4885,0.070,2.000,5.07,
51.6800,-0.7817,-0.9047,-2.7518,2.9579,8.505,-18.241,-0.376,-19.923,85.0,-0.0,-58.1,-9685.2,285.7,-5000.0,285,-4877,0.070,1.050,5.07,
51.6850,-0.4283,-1.7245,-2.7507,1.9756,8.505,-18.241,-0.465,-20.123,85.0,-0.0,-75.5,-9798.2,161.8,-5000.0,292,-4922,0.030,0.960,5.07,
51.6900,-0.4106,-1.7655,-2.7507,1.9756,5.819,-16.450,-0.527,-20.264,58.2,-0.0,-92.4,-9898.3,198.4,-5000.0,278,-4844,0.050,0.480,14.58,
51.6950,-0.4097,-1.7676,-2.7507,1.9756,5.819,-16.450,-0.570,-20.362,58.2,-0.0,-107.4,-9983.0,213.1,-5000.0,266,-4917,0.090,0.240,6.81,
51.7000,-0.4097,-1.7677,-2.7507,1.9756,5.819,-16.450,-0.601,-20.430,58.2,-0.0,-120.3,-10052.7,225.9,-5000.0,244,-4941,0.040,0.560,5.65,
51.7050,-0.4097,-1.7677,-2.7507,1.9756,5.819,-16.450,-0.622,-20.478,58.2,-0.0,-130.8,-10108.7,236.5,-5000.0,249,-4936,0.100,0.010,5.08,
51.7100,-0.4097,-1.7677,-2.7507,1.9756,5.819,-16.450,-0.637,-20.512,58.2,-0.0,-139.3,-10152.9,245.0,-5000.0,270,-4909,0.130,0.560,5.70,
51.7150,-0.4097,-1.7677,-2.7507,1.9756,5.819,-16.450,-0.647,-20.536,58.2,-0.0,-146.1,-10187.4,251.7,-5000.0,267,-4985,0.190,0.220,5.08,
51.7200,-0.4097,-1.7677,-2.7974,0.9654,5.819,-16.450,-0.654,-20.552,58.2,-0.0,-151.3,-10214.0,257.0,-5000.0,248,-5015,0.310,0.290,5.14,
51.7250,-0.1398,-2.4794,-2.7974,0.9654,5.819,-16.450,-0.660,-20.228,58.2,-0.0,-155.4,-10184.0,153.1,-5000.0,237,-4961,0.450,0.420,9.86,
51.7300,-0.1263,-2.5150,-2.7974,0.9654,4.700,-13.653,-0.663,-20.001,47.0,-0.0,-158.5,-10129.0,162.0,-5000.0,286,-5018,0.470,0.840,11.06,
51.7350,-0.1257,-2.5168,-2.7974,0.9654,4.700,-13.653,-0.666,-19.842,47.0,-0.0,-160.9,-10066.6,164.1,-5000.0,254,-4964,0.290,1.970,5.83,
51.7400,-0.1256,-2.5169,-2.7974,0.9654,4.700,-13.653,-0.667,-19.731,47.0,-0.0,-162.7,-10006.3,165.9,-5000.0,213,-4949,0.440,0.800,5.08,
51.7450,-0.1256,-2.5169,-2.7974,0.9654,4.700,-13.653,-0.669,-19.653,47.0,-0.0,-164.0,-9952.4,167.3,-5000.0,203,-4948,0.510,0.730,5.07,
51.7500,-0.1256,-2.5169,-2.7974,0.9654,4.700,-13.653,-0.669,-19.599,47.0,-0.0,-165.0,-9906.5,168.3,-5000.0,205,-4944,0.520,0.610,5.07,
51.7550,-0.1256,-2.5169,-2.7974,0.9654,4.700,-13.653,-0.670,-19.561,47.0,-0.0,-165.8,-9868.6,169.0,-5000.0,194,-4906,0.570,0.560,5.08,
51.7600,0.0316,-3.0239,-2.8064,0.0604,4.700,-13.653,-0.670,-18.661,47.0,-0.0,-166.3,-9707.2,119.3,-5000.0,178,-4878,0.610,1.190,5.07,
51.7650,0.0395,-3.0493,-2.8064,0.0604,0.448,-1.119,-0.671,-18.031,4.5,-0.0,-166.7,-9499.7,162.3,-5000.0,164,-4937,0.660,0.760,14.58,
51.7700,0.0399,-3.0506,-2.8064,0.0604,0.448,-1.119,-0.671,-17.591,4.5,-0.0,-167.0,-9288.4,162.6,-5000.0,134,-4891,0.640,1.130,7.33,
51.7750,0.0399,-3.0506,-2.8064,0.0604,0.448,-1.119,-0.671,-17.282,4.5,-0.0,-167.3,-9094.2,162.8,-5000.0,119,-4984,0.790,1.040,5.08,
51.7800,0.0399,-3.0506,-2.8064,0.0604,0.448,-1.119,-0.671,-17.066,4.5,-0.0,-167.4,-8925.8,162.9,-5000.0,129,-4984,0.810,0.660,5.07,
51.7850,0.0399,-3.0506,-2.8064,0.0604,0.448,-1.119,-0.671,-16.915,4.5,-0.0,-167.5,-8785.3,163.1,-5000.0,156,-4968,0.740,1.480,5.68,
51.7900,0.0399,-3.0506,-2.8064,0.0604,0.448,-1.119,-0.671,-16.809,4.5,-0.0,-167.6,-8671.1,163.1,-5000.0,176,-4963,0.630,0.970,5.08,
51.7950,0.0399,-3.0506,-2.8460,-0.7527,0.448,-1.119,-0.671,-16.735,4.5,-0.0,-167.7,-8580.0,163.2,-5000.0,189,-5003,0.560,1.730,5.12,
51.8000,0.0032,-2.5453,-2.8460,-0.7527,0.448,-1.119,-0.739,-15.676,4.5,-0.0,-172.8,-8357.4,168.3,-5000.0,182,-4982,0.520,1.960,8.36,
51.8050,0.0014,-2.5200,-2.8460,-0.7527,-5.036,39.615,-0.786,-14.935,-50.4,0.0,-179.9,-8090.4,230.2,-5000.0,161,-4970,0.520,1.940,12.08,
51.8100,0.0013,-2.5187,-2.8460,-0.7527,-5.036,39.615,-0.818,-14.416,-50.4,0.0,-187.3,-7825.6,237.6,-5000.0,158,-4992,0.510,1.070,6.11,
51.8150,0.0013,-2.5187,-2.8460,-0.7527,-5.036,39.615,-0.841,-14.052,-50.4,0.0,-194.2,-7585.8,244.6,-5000.0,167,-4969,0.590,0.860,5.07,
51.8200,0.0013,-2.5187,-2.8460,-0.7527,-5.036,39.615,-0.858,-13.798,-50.4,0.0,-200.3,-7379.8,250.6,-5000.0,191,-4946,0.550,1.310,5.08,
51.8250,0.0013,-2.5187,-2.8460,-0.7527,-5.036,39.615,-0.869,-13.620,-50.4,0.0,-205.4,-7208.9,255.7,-5000.0,207,-5013,0.480,0.430,5.07,
51.8300,0.0013,-2.5187,-2.8460,-0.7527,-5.036,39.615,-0.877,-13.496,-50.4,0.0,-209.5,-7070.6,259.9,-5000.0,224,-5028,0.410,0.720,5.07,
51.8350,0.0013,-2.5187,-2.8969,-1.3031,-5.036,39.615,-0.882,-13.408,-50.4,0.0,-212.8,-6960.6,263.2,-5000.0,230,-5024,0.340,0.450,5.07,
51.8400,-0.2872,-0.0486,-2.8969,-1.3031,-7.610,66.696,-1.121,-11.803,-76.1,0.0,-233.1,-6642.9,424.1,-5000.0,174,-5052,0.400,0.650,10.24,
51.8450,-0.3017,0.0749,-2.8969,-1.3031,-7.610,66.696,-1.288,-10.679,-76.1,0.0,-259.8,-6251.9,456.5,-5000.0,158,-5050,0.640,0.430,10.42,
51.8500,-0.3024,0.0810,-2.8969,-1.3031,-7.610,66.696,-1.405,-9.893,-76.1,0.0,-287.3,-5860.2,484.3,-5000.0,240,-5032,1.090,0.580,5.31,
51.8550,-0.3024,0.0813,-2.8969,-1.3031,-7.610,66.696,-1.487,-9.342,-76.1,0.0,-312.6,-5503.5,509.7,-5000.0,322,-5098,0.670,1.210,5.07,
51.8600,-0.3024,0.0814,-2.8969,-1.3031,-7.610,66.696,-1.545,-8.957,-76.1,0.0,-334.7,-5195.9,531.8,-5000.0,332,-5110,0.750,0.770,5.66,
51.8650,-0.3024,0.0814,-2.8969,-1.3031,-7.610,66.696,-1.585,-8.687,-76.1,0.0,-353.2,-4940.2,550.2,-4936.1,359,-5052,0.890,1.800,5.07,
51.8700,-0.3024,0.0814,-2.8969,-1.3031,-7.610,66.696,-1.613,-8.498,-76.1,0.0,-368.2,-4732.8,565.3,-4728.7,387,-4997,0.870,1.250,5.64,
51.8750,-0.6489,3.2014,-3.0052,-1.6473,-7.610,66.696,-1.901,-7.761,-76.1,0.0,-400.3,-4477.2,736.0,-4317.1,400,-4997,1.010,0.720,8.07,
51.8800,-0.6663,3.3574,-3.0052,-1.6473,-6.155,59.870,-2.103,-7.246,-61.5,0.0,-438.0,-4220.9,766.0,-4053.0,458,-4696,1.170,0.330,12.91,
51.8850,-0.6671,3.3652,-3.0052,-1.6473,-6.155,59.870,-2.244,-6.885,-61.5,0.0,-474.9,-3987.4,803.3,-3819.1,584,-4631,1.730,0.110,6.41,
51.8900,-0.6672,3.3656,-3.0052,-1.6473,-6.155,59.870,-2.343,-6.632,-61.5,0.0,-508.2,-3786.0,836.6,-3617.7,654,-4468,1.220,0.110,5.07,
51.8950,-0.6672,3.3656,-3.0052,-1.6473,-6.155,59.870,-2.412,-6.456,-61.5,0.0,-536.6,-3618.5,865.1,-3450.3,657,-4206,1.790,0.380,5.07,
51.9000,-0.6672,3.3656,-3.0052,-1.6473,-6.155,59.870,-2.461,-6.332,-61.5,0.0,-560.2,-3482.7,888.6,-3314.5,715,-3926,1.900,0.190,5.07,
51.9050,-0.6672,3.3656,-3.0052,-1.6473,-6.155,59.870,-2.495,-6.245,-61.5,0.0,-579.2,-3374.7,907.7,-3206.4,758,-3702,1.800,0.450,5.07,
51.9100,-0.6672,3.3656,-3.2020,-1.8918,-6.155,59.870,-2.518,-6.184,-61.5,0.0,-594.4,-3289.9,922.8,-3121.7,780,-3576,1.950,0.240,5.07,
51.9150,-0.8463,6.0494,-3.2020,-1.8918,0.224,43.867,-2.904,-4.900,2.2,0.0,-633.9,-3037.9,970.2,-2735.5,828,-3410,1.900,0.240,10.21,
51.9200,-0.8553,6.1836,-3.2020,-1.8918,0.224,43.867,-3.174,-4.001,2.2,0.0,-681.8,-2726.6,1021.7,-2417.5,856,-3307,1.630,0.380,10.39,
51.9250,-0.8557,6.1903,-3.2020,-1.8918,0.224,43.867,-3.364,-3.371,2.2,0.0,-729.5,-2414.3,1069.6,-2104.8,867,-3182,1.420,0.100,5.35,
51.9300,-0.8557,6.1906,-3.2020,-1.8918,0.224,43.867,-3.496,-2.931,2.2,0.0,-772.9,-2129.6,1112.9,-1820.1,932,-2917,1.480,0.390,5.07,
51.9350,-0.8557,6.1907,-3.2020,-1.8918,0.224,43.867,-3.589,-2.622,2.2,0.0,-810.2,-1884.0,1150.2,-1574.5,985,-2494,1.120,0.430,5.72,
51.9400,-0.8557,6.1907,-3.2020,-1.8918,0.224,43.867,-3.653,-2.406,2.2,0.0,-841.1,-1679.8,1181.2,-1370.2,997,-2264,1.500,0.320,5.07,
51.9450,-0.8557,6.1907,-3.2020,-1.8918,0.224,43.867,-3.699,-2.255,2.2,0.0,-866.2,-1514.1,1206.3,-1204.5,1071,-1956,1.480,0.030,5.26,
51.9500,-0.7688,7.9681,-3.4006,-1.9975,0.224,43.867,-4.033,-1.243,2.2,0.0,-908.8,-1246.3,1214.1,-847.9,1105,-1640,1.810,0.730,8.24,
51.9550,-0.7645,8.0570,-3.4006,-1.9975,5.483,21.822,-4.267,-0.534,54.8,0.0,-956.1,-952.5,1207.1,-549.7,1140,-1452,1.940,1.220,13.04,
51.9600,-0.7642,8.0614,-3.4006,-1.9975,5.483,21.822,-4.430,-0.038,54.8,0.0,-1001.6,-672.5,1252.4,-269.4,1149,-1304,1.750,0.370,5.99,
51.9650,-0.7642,8.0616,-3.4006,-1.9975,5.483,21.822,-4.545,0.309,54.8,0.0,-1041.9,-424.4,1292.8,-21.3,1162,-1078,1.320,0.160,5.08,
51.9700,-0.7642,8.0617,-3.4006,-1.9975,5.483,21.822,-4.625,0.552,54.8,0.0,-1076.2,-214.3,1327.1,188.8,1180,-800,1.420,0.320,5.08,
51.9750,-0.7642,8.0617,-3.4006,-1.9975,5.483,21.822,-4.681,0.722,54.8,0.0,-1104.4,-41.7,1355.3,361.4,1223,-512,1.200,0.010,5.07,
51.9800,-0.7642,8.0617,-3.4006,-1.9975,5.483,21.822,-4.720,0.841,54.8,0.0,-1127.1,97.0,1378.0,500.1,1263,-272,1.470,0.030,5.07,
51.9850,-0.7642,8.0617,-3.6318,-1.8780,5.483,21.822,-4.748,0.925,54.8,0.0,-1145.1,206.6,1395.9,609.7,1290,-91,1.540,0.070,5.07,
51.9900,-0.4571,8.7752,-3.6318,-1.8780,8.393,-1.231,-4.767,1.721,83.9,-0.0,-1159.1,402.8,1258.0,841.6,1325,82,2.010,0.400,9.04,
51.9950,-0.4417,8.8109,-3.6318,-1.8780,8.393,-1.231,-4.781,2.279,83.9,-0.0,-1169.9,623.9,1262.7,1064.4,1352,196,1.870,0.610,11.31,
52.0000,-0.4410,8.8127,-3.6318,-1.8780,8.393,-1.231,-4.790,2.670,83.9,-0.0,-1178.2,837.2,1270.6,1277.8,1300,277,0.940,1.040,5.07,
52.0050,-0.4409,8.8127,-3.6318,-1.8780,8.393,-1.231,-4.797,2.943,83.9,-0.0,-1184.5,1027.5,1276.9,1468.1,1226,511,1.420,1.470,5.08,
52.0100,-0.4409,8.8127,-3.6318,-1.8780,8.393,-1.231,-4.801,3.135,83.9,-0.0,-1189.2,1189.4,1281.7,1630.1,1262,773,1.230,0.970,5.07,
52.0150,-0.4409,8.8127,-3.6318,-1.8780,8.393,-1.231,-4.804,3.268,83.9,-0.0,-1192.8,1322.9,1285.2,1763.5,1263,959,1.260,0.670,5.07,
52.0200,-0.4409,8.8127,-3.6318,-1.8780,8.393,-1.231,-4.807,3.362,83.9,-0.0,-1195.4,1430.3,1287.9,1871.0,1250,1166,1.530,0.730,5.08,
52.0250,0.0059,8.5221,-3.8600,-1.6739,8.393,-1.231,-4.808,3.831,83.9,-0.0,-1197.4,1575.8,1113.5,2002.0,1268,1290,1.950,0.830,5.07,
52.0300,0.0283,8.5076,-3.8600,-1.6739,10.183,-17.345,-4.809,4.159,101.8,-0.0,-1198.9,1726.9,1097.1,2152.3,1267,1594,2.020,1.160,14.65,
52.0350,0.0294,8.5069,-3.8600,-1.6739,10.183,-17.345,-4.810,4.388,101.8,-0.0,-1200.0,1867.1,1098.2,2292.4,1165,1669,1.240,1.400,6.06,
52.0400,0.0294,8.5068,-3.8600,-1.6739,10.183,-17.345,-4.811,4.549,101.8,-0.0,-1200.8,1989.3,1099.0,2414.6,1107,1852,1.630,0.920,5.65,
52.0450,0.0294,8.5068,-3.8600,-1.6739,10.183,-17.345,-4.811,4.661,101.8,-0.0,-1201.4,2091.7,1099.6,2517.0,1150,1993,1.300,0.380,5.08,
52.0500,0.0294,8.5068,-3.8600,-1.6739,10.183,-17.345,-4.811,4.740,101.8,-0.0,-1201.8,2175.2,1100.0,2600.6,1116,2123,1.230,0.700,5.99,
52.0550,0.0294,8.5068,-3.8600,-1.6739,10.183,-17.345,-4.812,4.795,101.8,-0.0,-1202.1,2241.9,1100.3,2667.3,1124,2214,1.560,1.090,5.07,
52.0600,0.0294,8.5068,-4.0934,-1.4233,10.183,-17.345,-4.812,4.834,101.8,-0.0,-1202.4,2294.4,1100.5,2719.8,1123,2364,1.760,0.950,5.77,
52.0650,0.5120,7.6364,-4.0934,-1.4233,10.183,-17.345,-4.610,5.465,101.8,-0.0,-1187.4,2425.9,880.8,2807.7,1118,2478,2.030,0.060,8.43,
52.0700,0.5361,7.5928,-4.0934,-1.4233,9.400,-19.024,-4.469,5.907,94.0,-0.0,-1166.4,2584.2,858.0,2963.8,1105,2549,2.070,0.430,11.17,
52.0750,0.5373,7.5907,-4.0934,-1.4233,9.400,-19.024,-4.371,6.216,94.0,-0.0,-1144.3,2741.4,835.4,3120.9,960,2595,1.190,0.480,6.25,
52.0800,0.5374,7.5906,-4.0934,-1.4233,9.400,-19.024,-4.302,6.433,94.0,-0.0,-1123.6,2883.9,814.7,3263.4,885,2672,1.860,0.200,5.07,
52.0850,0.5374,7.5906,-4.0934,-1.4233,9.400,-19.024,-4.253,6.584,94.0,-0.0,-1105.5,3006.4,796.6,3385.9,909,2795,1.290,0.640,5.07,
52.0900,0.5374,7.5906,-4.0934,-1.4233,9.400,-19.024,-4.219,6.691,94.0,-0.0,-1090.3,3108.1,781.4,3487.6,889,3004,1.090,0.920,5.07,
52.0950,0.5374,7.5906,-4.0934,-1.4233,9.400,-19.024,-4.196,6.765,94.0,-0.0,-1077.9,3190.4,769.0,3569.9,854,3125,1.070,0.490,5.08,
52.1000,0.5374,7.5906,-4.3254,-1.0779,9.400,-19.024,-4.179,6.817,94.0,-0.0,-1068.0,3255.8,759.0,3635.3,845,3221,1.260,0.100,5.07,
52.1050,0.9421,6.7290,-4.3254,-1.0779,6.155,-19.136,-4.168,7.625,61.5,-0.0,-1060.2,3422.9,621.8,3759.3,808,3351,1.390,0.660,9.60,
52.1100,0.9623,6.6859,-4.3254,-1.0779,6.155,-19.136,-4.159,8.191,61.5,-0.0,-1054.1,3624.7,607.6,3959.0,791,3461,1.840,0.450,10.78,
52.1150,0.9633,6.6838,-4.3254,-1.0779,6.155,-19.136,-4.154,8.588,61.5,-0.0,-1049.4,3825.4,602.5,4159.6,749,3527,1.620,1.200,5.07,
52.1200,0.9634,6.6837,-4.3254,-1.0779,6.155,-19.136,-4.150,8.865,61.5,-0.0,-1045.8,4007.5,598.9,4341.7,633,3650,2.080,1.420,5.08,
52.1250,0.9634,6.6837,-4.3254,-1.0779,6.155,-19.136,-4.147,9.059,61.5,-0.0,-1043.1,4164.1,596.2,4498.3,625,3816,2.430,1.190,5.07,
52.1300,0.9634,6.6837,-4.3254,-1.0779,6.155,-19.136,-4.145,9.195,61.5,-0.0,-1041.0,4294.1,594.2,4628.3,675,3986,1.980,1.980,5.07,
52.1350,0.9634,6.6837,-4.3254,-1.0779,6.155,-19.136,-4.144,9.290,61.5,-0.0,-1039.5,4399.4,592.6,4733.6,644,4132,1.780,2.250,5.07,
52.1400,1.2027,5.7516,-4.4964,-0.5773,6.155,-19.136,-3.572,10.263,61.5,-0.0,-995.6,4619.0,452.9,4906.6,595,4297,2.070,2.280,5.07,
