t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
2.6600,-0.2609,0.1554,-2.9101,-2.4285,1.772,8.369,5.413,-2.716,17.7,209.2,430.0,-184.4,-447.8,24.9,-397,4,0.510,0.210,5.08,
2.6650,-0.2609,0.1554,-2.9101,-2.4285,1.926,7.533,5.441,-2.391,19.3,188.3,432.2,-168.0,-451.4,20.3,-415,-5,0.540,0.240,8.27,
2.6700,-0.2609,0.1554,-2.9101,-2.4285,2.057,6.823,5.458,-2.195,20.6,170.6,434.0,-153.5,-454.5,17.1,-393,-3,0.400,0.250,5.07,
2.6750,-0.2609,0.1554,-2.9101,-2.4285,2.168,6.219,5.468,-2.078,21.7,155.5,435.4,-142.0,-457.0,13.5,-373,-1,0.230,0.260,5.07,
2.6800,-0.1124,0.1543,-2.9101,-2.4285,2.262,5.706,5.474,-2.008,22.6,142.6,436.4,-133.4,-459.0,9.3,-372,-2,0.090,0.260,5.07,
2.6850,-0.1124,0.1543,-2.9101,-2.4285,2.511,3.910,5.478,-1.966,25.1,97.7,437.1,-127.2,-462.2,-29.5,-410,0,0.040,0.260,6.72,
2.6900,-0.1124,0.1543,-2.6850,-2.5428,2.721,2.383,5.480,-1.940,27.2,59.6,437.6,-122.9,-464.9,-63.3,-414,-1,0.050,0.270,7.13,
2.6950,-0.1124,0.1543,-2.6850,-2.5428,2.901,1.086,5.481,-1.925,29.0,27.1,438.0,-119.9,-467.0,-92.8,-398,-9,0.280,0.340,6.57,
2.7000,-0.1124,0.1543,-2.6850,-2.5428,3.053,-0.017,5.437,-1.066,30.5,-0.4,436.8,-97.5,-467.3,-98.0,-395,-16,0.450,0.380,5.07,
2.7050,-0.1124,0.1543,-2.6850,-2.5428,3.183,-0.955,5.411,-0.550,31.8,-23.9,435.2,0.0,-467.1,-23.9,-397,-43,0.580,0.430,9.12,
2.7100,-0.1124,0.1543,-2.6850,-2.5428,3.293,-1.751,5.395,-0.240,32.9,-43.8,433.8,0.0,-466.7,-43.8,-406,-54,0.670,0.390,5.08,
2.7150,-0.1124,0.1543,-2.6850,-2.5428,3.386,-2.429,5.386,-0.055,33.9,-60.7,432.6,0.0,-466.5,-60.7,-429,-44,0.640,0.240,5.07,
2.7200,0.0649,-0.2736,-2.6850,-2.5428,3.466,-3.004,5.380,0.057,34.7,-75.1,431.7,0.0,-466.4,-75.1,-427,-21,0.610,0.310,5.06,
2.7250,0.0649,-0.2736,-2.6850,-2.5428,3.382,-4.417,5.377,0.124,33.8,-110.4,431.1,0.0,-464.9,-110.4,-391,-12,0.730,0.420,5.41,
2.7300,0.0649,-0.2736,-2.6850,-2.5428,3.312,-5.618,5.375,0.164,33.1,-140.4,430.6,0.0,-463.8,-140.4,-372,-17,0.790,0.470,5.07,
2.7350,0.0649,-0.2736,-2.4643,-2.6363,3.251,-6.638,5.373,0.188,32.5,-166.0,430.3,0.0,-462.8,-166.0,-379,-30,0.770,0.540,5.07,
2.7400,0.0649,-0.2736,-2.4643,-2.6363,3.200,-7.506,4.388,0.157,32.0,-187.6,398.6,0.0,-430.6,-187.6,-448,-85,0.550,0.540,8.41,
2.7450,0.0649,-0.2736,-2.4643,-2.6363,3.156,-8.243,3.797,0.139,31.6,-206.1,360.7,0.0,-392.2,-206.1,-437,-109,0.310,0.470,8.05,
2.7500,0.0649,-0.2736,-2.4643,-2.6363,3.119,-8.870,3.442,0.128,31.2,-221.7,326.5,0.0,-357.7,-221.7,-415,-119,0.230,0.460,5.08,
2.7550,0.0649,-0.2736,-2.4643,-2.6363,3.088,-9.403,3.229,0.122,30.9,-235.1,299.2,0.0,-330.1,-235.1,-394,-140,0.120,0.460,5.68,
2.7600,0.1531,-0.8263,-2.4643,-2.6363,3.061,-9.855,3.101,0.118,30.6,-246.4,278.8,0.0,-309.4,-246.4,-387,-153,0.000,0.440,5.07,
2.7650,0.1531,-0.8263,-2.4643,-2.6363,3.038,-10.240,3.025,0.115,30.4,-256.0,264.1,0.0,-294.4,-256.0,-344,-175,0.090,0.440,6.29,
2.7700,0.1531,-0.8263,-2.4643,-2.6363,2.616,-9.644,2.979,0.114,26.2,-241.1,253.7,0.0,-279.9,-241.1,-334,-177,0.130,0.440,5.07,
2.7750,0.1531,-0.8263,-2.2989,-2.6609,2.257,-9.138,2.951,0.113,22.6,-228.4,246.7,0.0,-269.2,-228.4,-308,-189,0.170,0.480,6.25,
2.7800,0.1531,-0.8263,-2.2989,-2.6609,1.952,-8.707,1.994,0.784,19.5,-217.7,211.8,0.0,-231.3,-217.7,-288,-195,0.180,0.410,8.94,
2.7850,0.1531,-0.8263,-2.2989,-2.6609,1.693,-8.341,1.420,1.187,16.9,-208.5,172.5,0.0,-189.5,-208.5,-252,-206,0.110,0.320,9.67,
2.7900,0.1531,-0.8263,-2.2989,-2.6609,1.473,-8.030,1.076,1.428,14.7,-200.7,138.0,0.0,-152.7,-200.7,-243,-210,0.120,0.220,5.08,
2.7950,0.1531,-0.8263,-2.2989,-2.6609,1.285,-7.765,0.869,1.573,12.9,-194.1,0.0,0.0,-12.9,-194.1,-219,-207,0.180,0.180,5.07,
2.8000,0.1358,-0.9627,-2.2989,-2.6609,1.126,-7.541,0.745,1.660,11.3,-188.5,0.0,0.0,-11.3,-188.5,-193,-206,0.170,0.130,5.07,
2.8050,0.1358,-0.9627,-2.2989,-2.6609,0.621,-5.503,0.671,1.712,6.2,-137.6,0.0,91.5,-6.2,-46.1,-81,-204,0.010,0.100,6.70,
2.8100,0.1358,-0.9627,-2.2989,-2.6609,0.193,-3.771,0.626,1.744,1.9,-94.3,0.0,96.7,-1.9,2.4,-31,-195,0.060,0.110,5.25,
2.8150,0.1358,-0.9627,-2.2754,-2.5716,-0.172,-2.299,0.600,1.762,-1.7,-57.5,0.0,100.3,1.7,42.9,-37,-176,0.060,0.040,5.08,
2.8200,0.1358,-0.9627,-2.2754,-2.5716,-0.482,-1.048,0.091,1.639,-4.8,-26.2,0.0,99.5,4.8,73.3,-38,-52,0.110,0.030,8.79,
2.8250,0.1358,-0.9627,-2.2754,-2.5716,-0.745,0.016,-0.214,1.565,-7.5,0.4,0.0,97.3,7.5,97.7,-30,-15,0.090,0.030,9.06,
2.8300,0.1358,-0.9627,-2.2754,-2.5716,-0.969,0.920,-0.397,1.521,-9.7,23.0,0.0,94.9,9.7,117.9,-26,-9,0.100,0.010,5.07,
2.8350,0.1358,-0.9627,-2.2754,-2.5716,-1.160,1.688,-0.507,1.495,-11.6,42.2,0.0,92.8,11.6,135.0,-19,2,0.090,0.050,5.07,
2.8400,-0.0197,-0.5389,-2.2754,-2.5716,-1.321,2.342,-0.573,1.479,-13.2,58.5,0.0,91.2,13.2,149.7,-13,9,0.080,0.110,5.06,
2.8450,-0.0197,-0.5389,-2.2754,-2.5716,-1.459,2.897,-0.612,1.469,-14.6,72.4,0.0,0.0,14.6,72.4,-7,18,0.080,0.050,5.07,
2.8500,-0.0197,-0.5389,-2.2754,-2.5716,-1.878,4.007,-0.636,1.463,-18.8,100.2,0.0,0.0,18.8,100.2,-4,22,0.100,0.280,5.07,
2.8550,-0.0197,-0.5389,-2.3096,-2.4974,-2.234,4.950,-0.650,1.460,-22.3,123.7,0.0,0.0,22.3,123.7,-1,2,0.070,0.130,6.24,
2.8600,-0.0197,-0.5389,-2.3096,-2.4974,-2.537,5.752,-1.061,1.816,-25.4,143.8,0.0,96.7,25.4,240.5,0,10,0.080,0.260,9.62,
2.8650,-0.0197,-0.5389,-2.3096,-2.4974,-2.794,6.433,-1.308,2.030,-27.9,160.8,0.0,106.7,27.9,267.5,1,25,0.090,0.340,9.07,
2.8700,-0.0197,-0.5389,-2.3096,-2.4974,-3.013,7.013,-1.456,2.158,-30.1,175.3,0.0,115.8,30.1,291.1,1,47,0.120,0.590,5.07,
2.8750,-0.0197,-0.5389,-2.3096,-2.4974,-3.199,7.505,-1.545,2.235,-32.0,187.6,0.0,123.1,32.0,310.7,3,101,0.140,0.630,5.07,
2.8800,-0.2519,-0.0689,-2.3096,-2.4974,-3.357,7.924,-1.599,2.281,-33.6,198.1,0.0,128.6,33.6,326.7,3,130,0.150,0.630,5.07,
2.8850,-0.2519,-0.0689,-2.3096,-2.4974,-3.592,7.641,-1.631,2.308,-35.9,191.0,-121.0,132.6,156.9,323.6,4,154,0.190,0.700,6.59,
2.8900,-0.2519,-0.0689,-2.3096,-2.4974,-3.792,7.402,-1.650,2.325,-37.9,185.0,-125.4,135.3,163.3,320.4,3,175,0.170,0.780,6.25,
2.8950,-0.2519,-0.0689,-2.3755,-2.3915,-3.962,7.198,-1.796,2.066,-39.6,179.9,-132.7,130.8,172.3,310.7,26,196,0.380,0.780,5.08,
2.9000,-0.2519,-0.0689,-2.3755,-2.3915,-4.106,7.025,-1.883,1.911,-41.1,175.6,-139.9,124.4,180.9,300.0,27,231,0.000,0.710,13.51,
2.9050,-0.2519,-0.0689,-2.3755,-2.3915,-4.229,6.877,-1.936,1.818,-42.3,171.9,-145.9,118.3,188.1,290.2,7,244,0.760,0.650,5.06,
2.9100,-0.2519,-0.0689,-2.3755,-2.3915,-4.333,6.752,-1.967,1.762,-43.3,168.8,-150.5,113.2,193.8,282.1,8,256,0.830,0.580,5.06,
2.9150,-0.5121,0.1363,-2.3755,-2.3915,-4.422,6.646,-1.986,1.729,-44.2,166.1,-153.8,109.4,505.3,275.6,8,255,0.910,0.510,5.07,
2.9200,-0.5121,0.1363,-2.3755,-2.3915,-4.497,6.555,-1.997,1.709,-45.0,163.9,-156.2,106.7,508.5,270.6,9,236,1.030,0.510,5.53,
2.9250,-0.5121,0.1363,-2.3755,-2.3915,-4.494,5.387,-2.004,1.697,-44.9,134.7,-157.9,104.7,510.1,239.4,87,227,2.100,0.530,5.07,
2.9300,-0.5121,0.1363,-2.4430,-2.2993,-4.491,4.395,-2.008,1.689,-44.9,109.9,-159.0,103.4,511.2,213.2,312,224,1.370,0.500,7.16,
2.9350,-0.5121,0.1363,-2.4430,-2.2993,-4.489,3.551,-2.011,1.685,-44.9,88.8,-159.7,102.5,511.9,191.2,238,221,1.670,0.370,7.13,
2.9400,-0.5121,0.1363,-2.4430,-2.2993,-4.487,2.834,-2.146,2.130,-44.9,70.8,-164.5,112.6,516.7,183.4,275,222,1.910,0.270,5.06,
2.9450,-0.5121,0.1363,-2.4430,-2.2993,-4.485,2.224,-2.228,2.397,-44.9,55.6,-170.0,125.1,522.1,180.7,327,225,1.750,0.100,8.06,
2.9500,-0.5121,0.1363,-2.4430,-2.2993,-4.484,1.706,-2.277,2.557,-44.8,42.6,-174.9,136.4,527.0,179.1,330,224,1.820,0.010,5.09,
2.9550,-0.5121,0.1363,-2.4430,-2.2993,-4.483,1.265,-2.306,2.653,-44.8,31.6,-178.7,145.5,530.8,177.2,350,210,1.810,0.030,5.61,
2.9600,-0.6914,-0.0005,-2.4430,-2.2993,-4.482,0.891,-2.324,2.711,-44.8,22.3,-181.6,152.4,641.3,174.7,364,202,1.710,0.050,5.07,
2.9650,-0.6914,-0.0005,-2.4430,-2.2993,-3.826,-0.065,-2.334,2.746,-38.3,-1.6,-183.6,157.3,636.8,155.7,408,192,1.630,0.080,6.62,
2.9700,-0.6914,-0.0005,-2.4430,-2.2993,-3.269,-0.878,-2.341,2.767,-32.7,-22.0,-185.1,160.8,632.6,138.8,521,179,1.640,0.090,5.17,
2.9750,-0.6914,-0.0005,-2.5400,-2.1542,-2.796,-1.569,-2.344,2.779,-28.0,-39.2,-186.1,163.2,628.9,124.0,535,167,0.990,0.130,5.06,
2.9800,-0.6914,-0.0005,-2.5400,-2.1542,-2.393,-2.156,-2.391,2.965,-23.9,-53.9,-188.2,169.1,627.0,115.2,521,136,1.300,0.090,8.74,
2.9850,-0.6914,-0.0005,-2.5400,-2.1542,-2.051,-2.655,-2.420,3.077,-20.5,-66.4,-190.3,175.3,625.7,108.9,547,144,0.910,0.160,8.97,
2.9900,-0.6914,-0.0005,-2.5400,-2.1542,-1.760,-3.079,-2.437,3.145,-17.6,-77.0,-192.2,180.7,624.6,103.7,525,154,1.160,0.240,5.08,
2.9950,-0.6914,-0.0005,-2.5400,-2.1542,-1.513,-3.440,-2.447,3.185,-15.1,-86.0,-193.6,184.8,623.6,98.8,542,156,1.330,0.320,5.08,
3.0000,-0.6411,-0.2193,-2.5400,-2.1542,-1.303,-3.746,-2.453,3.209,-13.0,-93.7,-194.6,187.9,592.4,94.2,575,147,1.200,0.360,5.08,
3.0050,-0.6411,-0.2193,-2.5400,-2.1542,-0.503,-3.302,-2.456,3.224,-5.0,-82.6,-195.4,190.1,585.1,107.6,565,129,1.230,0.330,7.03,
3.0100,-0.6411,-0.2193,-2.5400,-2.1542,0.177,-2.924,-2.459,3.232,1.8,-73.1,-195.9,191.6,578.8,118.5,553,116,1.430,0.320,5.92,
3.0150,-0.6411,-0.2193,-2.6607,-1.9640,0.755,-2.603,-2.505,4.267,7.5,-65.1,-197.7,217.4,574.8,152.3,566,113,1.600,0.270,5.07,
3.0200,-0.6411,-0.2193,-2.6607,-1.9640,1.246,-2.330,-2.532,4.888,12.5,-58.3,-199.7,247.7,571.9,189.5,570,114,1.630,0.200,14.20,
3.0250,-0.6411,-0.2193,-2.6607,-1.9640,1.663,-2.098,-2.549,5.260,16.6,-52.5,-201.4,274.9,569.4,222.4,574,111,1.710,0.080,5.07,
3.0300,-0.6411,-0.2193,-2.6607,-1.9640,2.018,-1.901,-2.559,5.484,20.2,-47.5,-202.7,296.5,567.2,249.0,564,127,1.660,0.000,5.24,
3.0350,-0.3966,-0.0949,-2.6607,-1.9640,2.320,-1.733,-2.565,5.618,23.2,-43.3,-203.7,312.8,180.5,269.4,579,150,1.600,0.010,5.08,
3.0400,-0.3966,-0.0949,-2.6607,-1.9640,2.576,-1.591,-2.568,5.698,25.8,-39.8,-204.4,324.4,178.6,284.6,566,203,1.440,0.000,6.13,
3.0450,-0.3966,-0.0949,-2.6607,-1.9640,3.197,0.024,-2.571,5.747,32.0,0.6,-204.9,332.6,172.9,333.2,538,221,0.870,0.040,5.07,
3.0500,-0.3966,-0.0949,-2.7642,-1.6202,3.724,1.397,-2.572,5.776,37.2,34.9,-205.2,338.2,168.0,373.1,240,256,0.850,0.010,6.79,
3.0550,-0.3966,-0.0949,-2.7642,-1.6202,4.173,2.564,-2.170,7.449,41.7,64.1,-192.6,381.7,150.9,445.8,276,300,1.290,0.090,7.73,
3.0600,-0.3966,-0.0949,-2.7642,-1.6202,4.554,3.556,-1.929,8.453,45.5,88.9,-177.3,431.9,131.7,520.8,276,344,0.690,0.160,7.29,
3.0650,-0.3966,-0.0949,-2.7642,-1.6202,4.878,4.399,-1.784,9.056,48.8,110.0,-163.4,476.5,114.7,586.4,264,360,0.590,0.320,5.04,
3.0700,-0.3966,-0.0949,-2.7642,-1.6202,5.154,5.115,-1.697,9.417,51.5,127.9,-152.4,511.9,100.8,639.8,250,389,0.490,0.560,5.08,
3.0750,-0.3966,-0.0949,-2.7642,-1.6202,5.388,5.725,-1.645,9.634,53.9,143.1,-144.1,538.4,90.2,681.5,234,449,0.380,0.730,5.07,
3.0800,-0.0812,0.4549,-2.7642,-1.6202,5.587,6.242,-1.614,9.764,55.9,156.1,-138.1,557.4,82.2,713.4,228,534,0.280,0.720,5.07,
3.0850,-0.0812,0.4549,-2.7642,-1.6202,5.487,7.320,-1.595,9.842,54.9,183.0,-133.9,570.6,79.0,753.6,224,624,0.170,0.690,6.60,
3.0900,-0.0812,0.4549,-2.7642,-1.6202,5.403,8.237,-1.584,9.889,54.0,205.9,-131.0,579.7,77.0,785.6,220,603,0.020,0.810,6.68,
3.0950,-0.0812,0.4549,-2.5921,-1.2144,5.331,9.015,-1.577,9.917,53.3,225.4,-129.1,585.9,75.7,811.2,230,641,0.110,0.960,8.45,
3.1000,-0.0812,0.4549,-2.5921,-1.2144,5.270,9.677,-0.678,11.993,52.7,241.9,0.0,639.4,-52.7,881.3,234,670,0.250,0.870,5.08,
3.1050,-0.0812,0.4549,-2.5921,-1.2144,5.218,10.240,-0.138,13.239,52.2,256.0,0.0,701.3,-52.2,957.3,179,762,0.250,0.550,9.52,
3.1100,-0.0812,0.4549,-2.5921,-1.2144,5.174,10.718,0.186,13.986,51.7,268.0,0.0,756.5,-51.7,1024.4,117,808,0.350,0.200,5.18,
3.1150,0.0875,1.1049,-2.5921,-1.2144,5.136,11.125,0.380,14.435,51.4,278.1,0.0,800.3,-51.4,1741.4,53,841,0.050,0.180,5.08,
3.1200,0.0875,1.1049,-2.5921,-1.2144,5.104,11.470,0.497,14.704,51.0,286.8,0.0,833.1,-51.0,1782.8,25,931,0.170,0.130,5.34,
3.1250,0.0875,1.1049,-2.5921,-1.2144,4.255,11.462,0.567,14.865,42.5,286.6,0.0,856.6,-42.5,1806.1,27,989,0.180,0.980,5.07,
3.1300,0.0875,1.1049,-2.5921,-1.2144,3.533,11.455,0.608,14.962,35.3,286.4,0.0,873.1,-35.3,1822.4,15,1676,0.180,1.600,6.62,
3.1350,0.0875,1.1049,-2.5383,-0.3743,2.919,11.449,0.634,15.020,29.2,286.2,0.0,884.3,-29.2,1833.5,1,1732,0.120,0.350,7.45,
3.1400,0.0875,1.1049,-2.5383,-0.3743,2.397,11.444,1.275,16.801,24.0,286.1,0.0,933.8,-24.0,1882.8,-4,1657,0.110,0.560,5.08,
3.1450,0.0875,1.1049,-2.5383,-0.3743,1.954,11.439,1.661,17.869,19.5,286.0,0.0,989.1,-19.5,1938.1,-19,1650,0.060,0.480,9.03,
3.1500,0.0875,1.1049,-2.5383,-0.3743,1.577,11.436,1.892,18.510,15.8,285.9,0.0,1037.7,-15.8,1986.6,-26,1707,0.000,0.150,5.08,
3.1550,0.0875,1.1049,-2.5383,-0.3743,1.256,11.432,2.030,18.895,12.6,285.8,134.5,1076.1,-147.1,2024.9,-32,1770,0.010,0.300,5.08,
3.1600,-0.0011,1.6292,-2.5383,-0.3743,0.984,11.430,2.113,19.125,9.8,285.7,148.4,1104.7,-158.2,2367.9,-40,1831,0.030,0.600,5.07,
3.1650,-0.0011,1.6292,-2.5383,-0.3743,0.299,11.092,2.163,19.264,3.0,277.3,158.2,1125.1,-161.2,2380.0,-108,1894,0.100,0.730,6.71,
3.1700,-0.0011,1.6292,-2.5383,-0.3743,-0.283,10.804,2.193,19.347,-2.8,270.1,165.1,1139.4,-162.3,2387.1,-164,2122,0.050,1.080,6.31,
3.1750,-0.0011,1.6292,-2.4158,0.6160,-0.778,10.560,2.211,19.397,-7.8,264.0,169.8,1149.2,-162.1,2390.7,-164,2271,0.130,0.150,7.70,
3.1800,-0.0011,1.6292,-2.4158,0.6160,-1.198,10.353,2.849,19.606,-12.0,258.8,193.1,1160.0,-181.1,2396.4,-175,2252,0.170,0.210,5.08,
3.1850,-0.0011,1.6292,-2.4158,0.6160,-1.556,10.176,3.231,19.731,-15.6,254.4,219.2,1169.6,-203.7,2401.5,-203,2240,0.370,0.700,9.09,
3.1900,-0.0011,1.6292,-2.4158,0.6160,-1.859,10.026,3.461,19.806,-18.6,250.7,242.3,1177.1,-223.7,2405.3,-205,2253,0.450,0.460,5.07,
3.1950,-0.0011,1.6292,-2.4158,0.6160,-2.118,9.899,3.598,19.852,-21.2,247.5,260.5,1182.7,-239.3,2407.7,-216,2290,0.460,0.090,5.08,
3.2000,-0.1642,2.0665,-2.4158,0.6160,-2.337,9.790,3.681,19.879,-23.4,244.8,274.1,1186.7,-250.7,2671.3,-231,2291,0.500,0.210,5.08,
3.2050,-0.1642,2.0665,-2.4158,0.6160,-2.188,9.379,3.730,19.895,-21.9,234.5,283.8,1189.5,-262.0,2663.9,-245,2309,0.570,0.700,6.83,
3.2100,-0.1642,2.0665,-2.4158,0.6160,-2.061,9.030,3.760,19.905,-20.6,225.7,290.6,1191.4,-270.0,2657.0,-241,2477,0.610,1.270,6.30,
3.2150,-0.1642,2.0665,-2.1834,1.5463,-1.953,8.733,4.226,20.090,-19.5,218.3,309.6,1197.0,-290.1,2655.2,-241,2547,0.620,0.240,5.08,
3.2200,-0.1642,2.0665,-2.1834,1.5463,-1.862,8.480,4.505,20.200,-18.6,212.0,329.9,1203.0,-311.3,2654.9,-254,2554,0.720,0.580,14.16,
3.2250,-0.1642,2.0665,-2.1834,1.5463,-1.784,8.266,4.673,20.267,-17.8,206.6,347.5,1208.2,-329.6,2654.7,-261,2560,0.790,0.930,5.08,
3.2300,-0.1642,2.0665,-2.1834,1.5463,-1.718,8.084,4.773,20.307,-17.2,202.1,361.2,1212.3,-344.0,2654.3,-303,2567,0.870,0.490,5.70,
3.2350,-0.1618,2.3702,-2.1834,1.5463,-1.662,7.929,4.833,20.331,-16.6,198.2,371.4,1215.3,-354.8,2835.6,-314,2564,1.000,0.760,5.06,
3.2400,-0.1618,2.3702,-2.1834,1.5463,-1.614,7.797,4.870,20.345,-16.1,194.9,378.7,1217.5,-362.5,2834.5,-310,2558,0.960,1.370,5.34,
3.2450,-0.1618,2.3702,-2.1834,1.5463,-0.885,7.332,4.891,20.354,-8.8,183.3,383.7,1219.0,-374.9,2824.4,-310,2577,0.950,2.160,5.07,
3.2500,-0.1618,2.3702,-1.9342,2.6082,-0.265,6.937,4.904,20.359,-2.7,173.4,387.2,1220.0,-384.5,2815.5,-344,2767,0.210,1.450,12.13,
3.2550,-0.1618,2.3702,-1.9342,2.6082,0.261,6.602,5.763,20.183,2.6,165.0,416.7,1216.4,-419.3,2803.5,-354,2777,1.000,1.730,5.08,
3.2600,-0.1618,2.3702,-1.9342,2.6082,0.709,6.317,6.278,20.078,7.1,157.9,450.9,1211.7,-458.0,2791.7,-324,2794,0.370,1.140,9.05,
3.2650,-0.1618,2.3702,-1.9342,2.6082,1.089,6.074,6.587,20.014,10.9,151.9,481.3,1207.4,-492.2,2781.3,-318,2793,0.440,0.460,5.08,
3.2700,-0.1618,2.3702,-1.9342,2.6082,1.413,5.868,6.772,19.976,14.1,146.7,505.5,1203.8,-519.6,2772.6,-341,2768,0.410,0.930,5.07,
3.2750,0.0338,2.5796,-1.9342,2.6082,1.688,5.693,6.883,19.953,16.9,142.3,523.6,1201.2,-540.4,2891.3,-404,2774,0.340,1.040,5.76,
3.2800,0.0338,2.5796,-1.9342,2.6082,2.374,5.359,6.950,19.940,23.7,134.0,536.5,1199.3,-560.3,2881.0,-444,2786,0.310,0.390,5.07,
3.2850,0.0338,2.5796,-1.9342,2.6082,2.958,5.076,6.990,19.932,29.6,126.9,545.6,1197.9,-575.2,2872.6,-456,2852,0.160,0.400,5.97,
3.2900,0.0338,2.5796,-1.6053,3.5837,3.455,4.835,6.745,19.524,34.5,120.9,543.2,1187.3,-577.8,2855.9,-439,2878,0.080,0.630,5.07,
3.2950,0.0338,2.5796,-1.6053,3.5837,3.876,4.630,6.599,19.279,38.8,115.7,537.1,1175.1,-575.9,2838.6,-425,2819,0.440,0.370,14.15,
3.3000,0.0338,2.5796,-1.6053,3.5837,4.235,4.456,6.511,19.132,42.3,111.4,530.6,1164.2,-572.9,2823.4,-435,2827,0.620,0.520,5.08,
3.3050,0.0338,2.5796,-1.6053,3.5837,4.540,4.308,6.458,19.044,45.4,107.7,525.0,1155.6,-570.4,2811.0,-441,2846,0.650,0.700,5.08,
3.3100,0.3585,2.7286,-1.6053,3.5837,4.799,4.182,6.426,18.991,48.0,104.5,520.6,1149.2,-568.6,2890.9,-426,2823,0.690,0.510,5.07,
3.3150,0.3585,2.7286,-1.6053,3.5837,5.019,4.075,6.407,18.960,50.2,101.9,517.4,1144.5,-567.6,2883.6,-407,2810,0.780,0.110,5.74,
3.3200,0.3585,2.7286,-1.6053,3.5837,5.055,3.850,6.396,18.941,50.6,96.2,515.1,1141.3,-565.7,2874.7,-421,2811,0.780,0.690,5.08,
3.3250,0.3585,2.7286,-1.6053,3.5837,5.086,3.658,6.389,18.929,50.9,91.5,513.5,1139.1,-564.4,2867.7,-489,2857,0.540,0.890,6.66,
3.3300,0.3585,2.7286,-1.2877,4.4692,5.112,3.496,6.474,17.177,51.1,87.4,515.3,1095.7,-566.4,2820.2,-490,2855,0.320,0.360,8.50,
3.3350,0.3585,2.7286,-1.2877,4.4692,5.134,3.357,6.526,16.125,51.3,83.9,518.0,1044.4,-569.3,2765.5,-484,2864,0.220,0.930,8.92,
3.3400,0.3585,2.7286,-1.2877,4.4692,5.153,3.240,6.556,15.494,51.5,81.0,520.6,998.5,-572.1,2716.7,-493,2846,0.090,0.940,5.09,
3.3450,0.3585,2.7286,-1.2877,4.4692,5.169,3.140,6.575,15.116,51.7,78.5,522.8,961.9,-574.4,2677.5,-488,2786,0.020,0.460,5.08,
3.3500,0.6169,2.8480,-1.2877,4.4692,5.182,3.055,6.586,14.888,51.8,76.4,524.4,934.4,-946.4,2719.6,-473,2709,0.070,0.660,6.04,
3.3550,0.6169,2.8480,-1.2877,4.4692,5.194,2.983,6.592,14.752,51.9,74.6,525.6,914.7,-947.7,2698.1,-474,2667,0.140,1.460,6.20,
3.3600,0.6169,2.8480,-1.2877,4.4692,4.969,2.854,6.596,14.670,49.7,71.4,526.4,900.9,-946.3,2681.1,-543,2661,1.080,1.930,5.07,
3.3650,0.6169,2.8480,-0.9622,5.1313,4.777,2.745,6.644,13.010,47.8,68.6,528.5,852.8,-946.4,2630.2,-834,2711,0.390,1.240,8.10,
3.3700,0.6169,2.8480,-0.9622,5.1313,4.615,2.652,6.672,12.014,46.1,66.3,530.6,800.0,-946.9,2575.1,-775,2720,1.050,1.540,14.29,
3.3750,0.6169,2.8480,-0.9622,5.1313,4.476,2.573,6.689,11.416,44.8,64.3,532.4,754.0,-947.3,2527.1,-804,2714,1.450,0.500,5.07,
3.3800,0.6169,2.8480,-0.9622,5.1313,4.359,2.506,6.699,11.057,43.6,62.7,533.8,717.8,-947.5,2489.2,-816,2652,1.430,0.300,5.08,
3.3850,0.7368,2.9422,-0.9622,5.1313,4.259,2.449,6.705,10.842,42.6,61.2,534.8,690.9,-1019.5,2517.4,-812,2581,1.650,0.860,5.07,
3.3900,0.7368,2.9422,-0.9622,5.1313,4.174,2.401,6.709,10.713,41.7,60.0,535.6,671.6,-1019.4,2497.0,-828,2558,1.590,0.950,6.56,
3.3950,0.7368,2.9422,-0.9622,5.1313,3.313,2.309,6.711,10.635,33.1,57.7,536.1,658.2,-1011.3,2481.3,-869,2561,1.790,0.510,5.08,
3.4000,0.7368,2.9422,-0.6199,5.6252,2.581,2.231,6.712,10.589,25.8,55.8,536.5,649.1,-1004.4,2470.2,-932,2547,1.050,0.170,8.09,
3.4050,0.7368,2.9422,-0.6199,5.6252,1.959,2.165,6.713,9.397,19.6,54.1,536.7,615.0,-998.4,2434.4,-931,2512,0.810,0.700,9.06,
3.4100,0.7368,2.9422,-0.6199,5.6252,1.430,2.109,6.714,8.682,14.3,52.7,536.9,577.4,-993.3,2395.4,-943,2478,0.870,0.270,9.76,
3.4150,0.7368,2.9422,-0.6199,5.6252,0.981,2.061,6.714,8.253,9.8,51.5,537.0,544.5,-988.9,2361.3,-950,2456,1.210,0.220,5.07,
3.4200,0.7368,2.9422,-0.6199,5.6252,0.598,2.021,6.714,7.996,6.0,50.5,537.0,518.6,-985.1,2334.4,-962,2459,1.220,0.580,5.21,
3.4250,0.5864,3.0071,-0.6199,5.6252,0.274,1.986,6.714,7.841,2.7,49.7,537.1,499.3,-891.7,2353.3,-952,2428,1.580,0.650,5.08,
