t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
14.9900,-0.2094,0.9662,-0.9820,6.3078,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.080,5.07,
14.9950,-0.2094,0.9662,-0.9820,6.3078,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.060,9.42,
15.0000,-0.2094,0.9662,-0.9820,6.3078,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.060,9.54,
15.0050,-0.2094,0.9662,-0.9820,6.3078,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.070,6.16,
15.0100,-0.2094,0.9662,-0.9820,6.3078,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.060,9.08,
15.0150,-0.2094,0.9662,-0.9820,6.3078,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.070,9.00,
15.0200,-0.2094,0.9662,-0.9756,6.3049,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.070,5.07,
15.0250,-0.2094,0.9662,-0.9756,6.3049,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.070,10.62,
15.0300,-0.2094,0.9662,-0.9756,6.3049,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.060,9.30,
15.0350,-0.2163,0.9652,-0.9756,6.3049,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.070,5.66,
15.0400,-0.2163,0.9652,-0.9756,6.3049,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.060,6.30,
15.0450,-0.2163,0.9652,-0.9756,6.3049,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.070,5.03,
15.0500,-0.2163,0.9652,-0.9756,6.3049,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.070,8.91,
15.0550,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.080,5.07,
15.0600,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.070,10.35,
15.0650,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.050,9.54,
15.0700,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,5.79,
15.0750,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.060,9.26,
15.0800,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.080,9.44,
15.0850,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.070,5.08,
15.0900,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.070,9.91,
15.0950,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,10.25,
15.1000,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.050,5.82,
15.1050,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.040,7.64,
15.1100,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,5.07,
15.1150,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.040,8.39,
15.1200,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.070,5.07,
15.1250,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.050,9.05,
15.1300,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,10.01,
15.1350,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.050,5.64,
15.1400,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.070,6.84,
15.1450,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.070,5.08,
15.1500,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.050,8.32,
15.1550,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.070,5.08,
15.1600,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.050,9.12,
15.1650,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,9.51,
15.1700,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,5.58,
15.1750,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,8.50,
15.1800,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.070,6.17,
15.1850,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.040,5.61,
15.1900,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.040,5.08,
15.1950,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,9.61,
15.2000,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.040,9.17,
15.2050,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.040,5.72,
15.2100,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.040,6.26,
15.2150,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.050,5.08,
15.2200,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,9.05,
15.2250,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,5.08,
15.2300,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.040,9.76,
15.2350,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,10.01,
15.2400,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.060,5.72,
15.2450,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.060,9.37,
15.2500,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.060,8.96,
15.2550,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.080,5.07,
15.2600,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.040,9.96,
15.2650,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,10.18,
15.2700,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.070,5.64,
15.2750,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.050,9.11,
15.2800,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.070,6.16,
15.2850,-0.2163,0.9652,-0.9727,6.3113,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.060,5.61,
15.2900,-0.2163,0.9652,-0.9791,6.3142,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.130,1.050,5.07,
15.2950,-0.2163,0.9652,-0.9791,6.3142,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.070,9.33,
15.3000,-0.2163,0.9652,-0.9791,6.3142,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.050,9.95,
15.3050,-0.2163,0.9652,-0.9791,6.3142,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.050,5.70,
15.3100,-0.2163,0.9652,-0.9791,6.3142,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.050,6.81,
15.3150,-0.2163,0.9652,-0.9791,6.3142,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.070,5.07,
15.3200,-0.2163,0.9652,-0.9791,6.3142,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.050,8.45,
15.3250,-0.2163,0.9652,-0.9791,6.3142,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.070,5.07,
15.3300,-0.2163,0.9652,-0.9791,6.3142,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.050,8.96,
15.3350,-0.2163,0.9652,-0.9791,6.3142,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.050,9.64,
15.3400,-0.2163,0.9652,-0.9791,6.3142,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.050,5.82,
15.3450,-0.2163,0.9652,-0.9791,6.3142,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,8.49,
15.3500,-0.2163,0.9652,-0.9791,6.3142,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.050,6.94,
15.3550,-0.2163,0.9652,-0.9791,6.3142,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.050,5.07,
15.3600,-0.2163,0.9652,-0.9791,6.3142,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.040,5.08,
15.3650,-0.2163,0.9652,-0.9791,6.3142,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.060,8.37,
15.3700,-0.2163,0.9652,-0.9791,6.3142,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.040,9.50,
15.3750,-0.2163,0.9652,-0.9791,6.3142,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.040,5.62,
15.3800,-0.2163,0.9652,-0.9791,6.3142,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.050,6.31,
15.3850,-0.2163,0.9652,-0.9791,6.3142,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.030,5.07,
15.3900,-0.2163,0.9652,-0.9791,6.3142,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.070,8.94,
15.3950,-0.2163,0.9652,-0.9820,6.3078,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,5.07,
15.4000,-0.2163,0.9652,-0.9820,6.3078,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.050,10.24,
15.4050,-0.2163,0.9652,-0.9820,6.3078,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.060,9.61,
15.4100,-0.2163,0.9652,-0.9820,6.3078,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.070,5.60,
15.4150,-0.2163,0.9652,-0.9820,6.3078,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.050,8.61,
15.4200,-0.2163,0.9652,-0.9820,6.3078,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.070,6.15,
15.4250,-0.2163,0.9652,-0.9820,6.3078,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.060,5.59,
15.4300,-0.2163,0.9652,-0.9820,6.3078,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.060,5.07,
15.4350,-0.2163,0.9652,-0.9820,6.3078,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.060,9.49,
15.4400,-0.2163,0.9652,-0.9820,6.3078,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,8.92,
15.4450,-0.2094,0.9662,-0.9820,6.3078,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.070,5.61,
15.4500,-0.2094,0.9662,-0.9820,6.3078,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.050,6.32,
15.4550,-0.2094,0.9662,-0.9820,6.3078,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.050,5.07,
15.4600,-0.2094,0.9662,-0.9820,6.3078,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.050,8.96,
15.4650,-0.2094,0.9662,-0.9756,6.3049,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.060,5.07,
15.4700,-0.2094,0.9662,-0.9756,6.3049,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.050,10.11,
15.4750,-0.2094,0.9662,-0.9756,6.3049,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.040,9.22,
15.4800,-0.2104,0.9731,-0.9756,6.3049,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.050,5.60,
15.4850,-0.2104,0.9731,-0.9756,6.3049,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.060,9.04,
15.4900,-0.2104,0.9731,-0.9756,6.3049,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,5.19,
15.4950,-0.2104,0.9731,-0.9756,6.3049,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.050,5.62,
15.5000,-0.2104,0.9731,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.090,5.07,
15.5050,-0.2104,0.9731,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.050,9.80,
15.5100,-0.2104,0.9731,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.050,9.53,
15.5150,-0.2104,0.9731,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,5.69,
15.5200,-0.2104,0.9731,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.070,6.75,
15.5250,-0.2104,0.9731,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,5.07,
15.5300,-0.2104,0.9731,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.050,9.04,
15.5350,-0.2104,0.9731,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.070,5.08,
15.5400,-0.2104,0.9731,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.060,9.56,
15.5450,-0.2104,0.9731,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.050,8.87,
15.5500,-0.2035,0.9741,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.050,5.69,
15.5550,-0.2035,0.9741,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,6.34,
15.5600,-0.2035,0.9741,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,5.07,
15.5650,-0.2035,0.9741,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.070,8.42,
15.5700,-0.2035,0.9741,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,5.07,
15.5750,-0.2035,0.9741,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.050,9.97,
15.5800,-0.2035,0.9741,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.050,9.54,
15.5850,-0.2035,0.9741,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.130,1.040,5.66,
15.5900,-0.2035,0.9741,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.130,1.060,5.60,
15.5950,-0.2035,0.9741,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,5.05,
15.6000,-0.2035,0.9741,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.060,8.94,
15.6050,-0.2035,0.9741,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,5.07,
15.6100,-0.2035,0.9741,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,9.91,
15.6150,-0.2035,0.9741,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.040,10.19,
15.6200,-0.2104,0.9731,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.050,5.61,
15.6250,-0.2104,0.9731,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,9.06,
15.6300,-0.2104,0.9731,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.050,6.86,
15.6350,-0.2104,0.9731,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.060,5.07,
15.6400,-0.2104,0.9731,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.050,5.07,
15.6450,-0.2104,0.9731,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.040,9.12,
15.6500,-0.2104,0.9731,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.050,8.95,
15.6550,-0.2104,0.9731,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.070,5.72,
15.6600,-0.2104,0.9731,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,6.27,
15.6650,-0.2104,0.9731,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.170,1.070,5.07,
15.6700,-0.2104,0.9731,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,8.99,
15.6750,-0.2104,0.9731,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.050,5.07,
15.6800,-0.2104,0.9731,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.050,9.70,
15.6850,-0.2104,0.9731,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.060,9.78,
15.6900,-0.2114,0.9801,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.050,5.65,
15.6950,-0.2114,0.9801,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.070,8.53,
15.7000,-0.2114,0.9801,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.070,6.18,
15.7050,-0.2114,0.9801,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.050,5.83,
15.7100,-0.2114,0.9801,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.060,5.07,
15.7150,-0.2114,0.9801,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.050,9.35,
15.7200,-0.2114,0.9801,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.050,9.11,
15.7250,-0.2114,0.9801,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.060,5.67,
15.7300,-0.2114,0.9801,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.060,9.08,
15.7350,-0.2114,0.9801,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.050,7.59,
15.7400,-0.2114,0.9801,-0.9785,6.2985,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.070,5.07,
15.7450,-0.2114,0.9801,-0.9756,6.3049,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.060,5.07,
15.7500,-0.2114,0.9801,-0.9756,6.3049,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.050,13.39,
15.7550,-0.2114,0.9801,-0.9756,6.3049,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.050,5.07,
15.7600,-0.2114,0.9801,-0.9756,6.3049,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.070,5.06,
15.7650,-0.2114,0.9801,-0.9756,6.3049,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.090,8.78,
15.7700,-0.2114,0.9801,-0.9756,6.3049,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.070,6.87,
15.7750,-0.2114,0.9801,-0.9756,6.3049,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.160,1.070,5.07,
15.7800,-0.2114,0.9801,-0.9820,6.3078,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,1.080,5.07,
15.7850,-0.2114,0.9801,-0.9820,6.3078,0.000,-0.000,0.000,0.000,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.150,1.070,9.28,
