t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
0.7700,-0.0402,0.5024,-0.6579,6.4528,-2.704,-0.061,-0.224,0.000,-27.0,-0.6,-56.0,0.0,83.0,19.5,-2,23,0.680,0.050,11.18,
0.7750,-0.0402,0.5024,-0.6579,6.4528,-2.732,-0.043,-0.224,0.000,-27.3,-0.4,-56.0,0.0,83.3,19.7,0,21,0.630,0.030,5.07,
0.7800,-0.0402,0.5024,-0.6579,6.4528,-2.752,-0.030,-0.448,0.000,-27.5,-0.3,-111.9,0.0,139.4,19.8,4,20,0.260,0.030,5.63,
0.7850,-0.0402,0.5024,-0.6579,6.4528,-2.766,-0.021,-0.448,0.000,-27.7,-0.2,-111.9,0.0,139.6,19.9,8,20,0.580,0.020,9.63,
0.7900,-0.1407,0.5035,-0.6579,6.4528,-2.775,-0.015,-0.448,0.000,-27.8,-0.1,-111.9,0.0,195.9,20.0,23,20,0.370,0.010,5.07,
0.7950,-0.1458,0.5036,-0.6579,6.4528,-2.782,-0.010,-0.448,0.000,-27.8,-0.1,-111.9,0.0,198.0,20.0,47,20,0.410,0.010,6.61,
0.8000,-0.1460,0.5036,-0.6579,6.4528,-2.082,-0.041,-0.448,0.000,-20.8,-0.4,-111.9,0.0,191.1,19.7,51,19,0.210,0.010,5.07,
0.8050,-0.1460,0.5036,-0.6591,6.4562,-1.591,-0.062,-0.448,0.000,-15.9,-0.6,-111.9,0.0,186.2,19.5,82,17,0.210,0.040,6.19,
0.8100,-0.1460,0.5036,-0.6591,6.4562,-1.248,-0.077,-0.448,0.000,-12.5,-0.8,-111.9,0.0,182.8,19.4,86,16,0.240,0.020,8.97,
0.8150,-0.1460,0.5036,-0.6591,6.4562,-1.008,-0.088,-0.448,0.000,-10.1,-0.9,-111.9,0.0,180.4,19.3,86,16,0.190,0.010,5.07,
0.8200,-0.1460,0.5036,-0.6591,6.4562,-0.840,-0.095,-0.336,-0.112,-8.4,-0.9,-83.9,0.0,150.7,19.2,89,16,0.170,0.000,5.03,
0.8250,-0.1460,0.5036,-0.6591,6.4562,-0.722,-0.100,-0.336,-0.112,-7.2,-1.0,-83.9,0.0,149.6,19.1,103,19,0.140,0.000,9.80,
0.8300,-0.1379,0.4912,-0.6591,6.4562,-0.640,-0.104,-0.336,-0.112,-6.4,-1.0,-83.9,0.0,145.5,18.6,104,19,0.150,0.010,5.06,
0.8350,-0.1375,0.4906,-0.6591,6.4562,-0.582,-0.106,-0.336,-0.112,-5.8,-1.1,-83.9,0.0,144.7,18.6,90,19,0.140,0.000,5.42,
0.8400,-0.1374,0.4905,-0.6591,6.4562,0.062,-0.209,-0.336,-0.112,0.6,-2.1,-83.9,0.0,138.3,17.5,87,19,0.080,0.000,5.07,
0.8450,-0.1374,0.4905,-0.6499,6.4599,0.514,-0.280,-0.336,-0.112,5.1,-2.8,-83.9,0.0,133.8,16.8,93,18,0.050,0.000,11.34,
0.8500,-0.1374,0.4905,-0.6499,6.4599,0.830,-0.330,-0.336,-0.112,8.3,-3.3,-83.9,0.0,130.6,16.3,98,18,0.030,0.000,5.08,
0.8550,-0.1374,0.4905,-0.6499,6.4599,1.051,-0.366,-0.336,-0.112,10.5,-3.7,-83.9,0.0,128.4,16.0,104,19,0.040,0.000,5.08,
0.8600,-0.1374,0.4905,-0.6499,6.4599,1.206,-0.390,0.224,-0.112,12.1,-3.9,56.0,0.0,-13.0,15.7,110,19,0.040,0.000,5.08,
0.8650,-0.1374,0.4905,-0.6499,6.4599,1.314,-0.407,0.224,-0.112,13.1,-4.1,56.0,0.0,-14.1,15.5,132,19,0.050,0.000,7.49,
0.8700,-0.0411,0.4688,-0.6499,6.4599,1.390,-0.419,0.224,-0.112,13.9,-4.2,56.0,0.0,-69.9,14.6,125,19,0.310,0.000,5.07,
0.8750,-0.0363,0.4678,-0.6499,6.4599,1.812,-0.260,0.224,-0.112,18.1,-2.6,56.0,0.0,-74.1,16.1,24,18,0.080,0.000,7.36,
0.8800,-0.0360,0.4677,-0.6499,6.4599,2.108,-0.148,0.224,-0.112,21.1,-1.5,56.0,0.0,-77.0,17.2,4,18,0.190,0.000,5.62,
0.8850,-0.0360,0.4677,-0.6499,6.4599,2.315,-0.070,0.224,-0.112,23.1,-0.7,56.0,0.0,-79.1,18.0,2,18,0.260,0.000,5.07,
0.8900,-0.0360,0.4677,-0.6499,6.4599,2.460,-0.016,0.224,-0.112,24.6,-0.2,56.0,0.0,-80.5,18.6,5,20,0.350,0.010,8.97,
0.8950,-0.0360,0.4677,-0.6499,6.4599,2.561,0.023,0.224,-0.112,25.6,0.2,56.0,0.0,-81.6,18.9,3,19,0.060,0.000,5.07,
0.9000,-0.0360,0.4677,-0.6499,6.4599,2.632,0.049,0.224,0.000,26.3,0.5,56.0,0.0,-82.3,19.2,3,20,0.430,0.010,5.08,
0.9050,-0.0360,0.4677,-0.6499,6.4599,2.682,0.068,0.224,0.000,26.8,0.7,56.0,0.0,-82.8,19.4,4,21,0.480,0.020,9.11,
0.9100,0.1033,0.4780,-0.6499,6.4599,2.716,0.081,0.224,0.000,27.2,0.8,56.0,0.0,-124.4,19.9,4,23,0.530,0.020,5.07,
0.9150,0.1102,0.4785,-0.6499,6.4599,2.539,0.023,0.224,0.000,25.4,0.2,56.0,0.0,-125.4,19.4,3,25,0.560,0.010,6.62,
0.9200,0.1106,0.4786,-0.6479,6.4506,2.415,-0.017,0.224,0.000,24.2,-0.2,56.0,0.0,-124.3,19.0,-7,26,0.690,0.020,6.89,
0.9250,0.1106,0.4786,-0.6479,6.4506,2.329,-0.046,0.224,0.000,23.3,-0.5,56.0,0.0,-123.5,18.7,-8,26,0.780,0.010,8.41,
0.9300,0.1106,0.4786,-0.6479,6.4506,2.268,-0.066,0.224,0.000,22.7,-0.7,56.0,0.0,-122.9,18.5,-10,26,0.830,0.020,5.06,
0.9350,0.1106,0.4786,-0.6479,6.4506,2.225,-0.079,0.560,0.112,22.3,-0.8,139.9,0.0,-206.4,18.3,-17,29,0.870,0.010,5.06,
0.9400,0.1106,0.4786,-0.6479,6.4506,2.196,-0.089,0.560,0.112,22.0,-0.9,139.9,0.0,-206.1,18.3,-23,33,0.930,0.000,9.13,
0.9450,0.1106,0.4786,-0.6479,6.4506,2.175,-0.096,0.560,0.112,21.7,-1.0,139.9,0.0,-205.9,18.2,-57,34,1.230,0.000,5.06,
0.9500,0.1806,0.4537,-0.6479,6.4506,2.160,-0.101,0.560,0.112,21.6,-1.0,139.9,0.0,-233.7,17.1,-112,33,1.060,0.000,5.71,
0.9550,0.1841,0.4524,-0.6479,6.4506,1.411,-0.339,0.560,0.112,14.1,-3.4,139.9,0.0,-227.6,14.7,-112,32,1.050,0.010,5.07,
0.9600,0.1842,0.4524,-0.6479,6.4506,0.887,-0.506,0.560,0.112,8.9,-5.1,139.9,0.0,-222.5,13.0,-146,28,1.210,0.020,5.95,
0.9650,0.1843,0.4524,-0.6066,6.4582,0.520,-0.623,0.560,0.112,5.2,-6.2,139.9,0.0,-218.8,11.9,-154,25,1.140,0.020,8.07,
0.9700,0.1843,0.4524,-0.6066,6.4582,0.264,-0.704,0.560,0.112,2.6,-7.0,139.9,0.0,-216.2,11.0,-149,24,1.260,0.020,5.08,
0.9750,0.1843,0.4524,-0.6066,6.4582,0.084,-0.762,0.560,0.112,0.8,-7.6,139.9,0.0,-214.4,10.5,-153,23,1.310,0.010,5.07,
0.9800,0.1843,0.4524,-0.6066,6.4582,-0.042,-0.802,0.000,0.000,-0.4,-8.0,0.0,0.0,-73.3,10.1,-159,22,1.320,0.020,5.07,
0.9850,0.1843,0.4524,-0.6066,6.4582,-0.130,-0.830,0.000,0.000,-1.3,-8.3,0.0,0.0,-72.4,9.8,-167,19,1.300,0.030,7.25,
0.9900,0.1224,0.4113,-0.6066,6.4582,-0.192,-0.849,0.000,0.000,-1.9,-8.5,0.0,0.0,-47.0,8.0,-153,17,1.070,0.060,5.06,
0.9950,0.1193,0.4092,-0.6066,6.4582,-1.074,-0.628,0.000,0.000,-10.7,-6.3,0.0,0.0,-37.0,10.1,-56,13,1.140,0.050,7.33,
1.0000,0.1192,0.4091,-0.6066,6.4582,-1.692,-0.473,0.000,0.000,-16.9,-4.7,0.0,0.0,-30.7,11.6,-61,12,1.180,0.050,5.64,
1.0050,0.1191,0.4091,-0.6575,6.4592,-2.124,-0.365,0.000,0.000,-21.2,-3.6,0.0,0.0,-26.4,12.7,-64,11,1.060,0.050,5.07,
1.0100,0.1191,0.4091,-0.6575,6.4592,-2.427,-0.289,0.000,0.000,-24.3,-2.9,0.0,0.0,-23.4,13.5,-63,13,1.030,0.070,7.61,
1.0150,0.1191,0.4091,-0.6575,6.4592,-2.639,-0.236,0.000,0.000,-26.4,-2.4,0.0,0.0,-21.3,14.0,-66,12,1.020,0.080,5.07,
1.0200,0.1191,0.4091,-0.6575,6.4592,-2.787,-0.199,0.000,0.000,-27.9,-2.0,0.0,0.0,-19.8,14.4,-72,11,0.970,0.080,5.07,
1.0250,0.1191,0.4091,-0.6575,6.4592,-2.891,-0.173,0.000,0.000,-28.9,-1.7,0.0,0.0,-18.7,14.6,-82,9,0.860,0.090,8.73,
1.0300,-0.0423,0.4162,-0.6575,6.4592,-2.964,-0.154,0.000,0.000,-29.6,-1.5,0.0,0.0,29.6,15.1,-85,9,0.800,0.100,5.06,
1.0350,-0.0504,0.4165,-0.6575,6.4592,-3.015,-0.142,0.000,0.000,-30.1,-1.4,0.0,0.0,30.1,15.2,-86,8,0.750,0.110,7.24,
1.0400,-0.0508,0.4166,-0.6575,6.4592,-3.050,0.136,0.000,0.000,-30.5,1.4,0.0,0.0,30.5,18.0,-80,8,0.660,0.120,5.07,
1.0450,-0.0508,0.4166,-0.6575,6.4592,-3.075,0.330,0.000,0.000,-30.8,3.3,0.0,0.0,30.8,20.0,-32,6,0.670,0.120,10.58,
1.0500,-0.0508,0.4166,-0.6575,6.4592,-3.093,0.466,0.000,0.000,-30.9,4.7,0.0,0.0,30.9,21.3,-25,5,0.720,0.140,5.07,
1.0550,-0.0508,0.4166,-0.6575,6.4592,-3.105,0.561,0.000,0.000,-31.0,5.6,0.0,0.0,31.0,22.3,-20,6,0.690,0.140,5.07,
1.0600,-0.0508,0.4166,-0.6575,6.4592,-3.113,0.628,-0.783,0.000,-31.1,6.3,-195.8,0.0,227.0,22.9,-17,8,0.700,0.150,5.07,
1.0650,-0.0508,0.4166,-0.6575,6.4592,-3.119,0.675,-0.783,0.000,-31.2,6.7,-195.8,0.0,227.0,23.4,-8,11,0.680,0.160,7.30,
1.0700,-0.1744,0.4416,-0.6575,6.4592,-3.124,0.707,-0.783,0.000,-31.2,7.1,-195.8,0.0,296.8,24.7,8,12,0.060,0.160,5.06,
1.0750,-0.1805,0.4429,-0.6575,6.4592,-3.127,0.730,-0.783,0.000,-31.3,7.3,-195.8,0.0,299.3,25.0,107,11,0.350,0.170,7.42,
1.0800,-0.1809,0.4430,-0.6531,6.5034,-2.390,0.410,-0.783,0.000,-23.9,4.1,-195.8,0.0,292.1,21.8,117,12,0.300,0.180,5.07,
1.0850,-0.1809,0.4430,-0.6531,6.5034,-1.874,0.186,-0.783,0.000,-18.7,1.9,-195.8,0.0,286.9,19.6,157,16,0.240,0.190,11.19,
1.0900,-0.1809,0.4430,-0.6531,6.5034,-1.514,0.030,-0.783,0.000,-15.1,0.3,-195.8,0.0,283.3,18.0,161,17,0.250,0.190,5.07,
1.0950,-0.1809,0.4430,-0.6531,6.5034,-1.261,-0.080,-0.448,-0.112,-12.6,-0.8,-111.9,0.0,196.9,16.9,157,16,0.160,0.180,5.57,
1.1000,-0.1809,0.4430,-0.6531,6.5034,-1.084,-0.157,-0.448,-0.112,-10.8,-1.6,-111.9,0.0,195.1,16.2,165,15,0.120,0.190,9.57,
1.1050,-0.1835,0.4092,-0.6531,6.5034,-0.960,-0.210,-0.448,-0.112,-9.6,-2.1,-111.9,0.0,194.9,14.3,162,16,0.250,0.200,5.07,
1.1100,-0.1836,0.4075,-0.6531,6.5034,-0.874,-0.248,-0.448,-0.112,-8.7,-2.5,-111.9,0.0,194.1,13.8,126,16,0.160,0.200,6.29,
1.1150,-0.1837,0.4074,-0.6531,6.5034,-0.175,-0.543,-0.448,-0.112,-1.8,-5.4,-111.9,0.0,187.1,10.9,121,17,0.060,0.190,5.08,
1.1200,-0.1837,0.4074,-0.6535,6.5057,0.314,-0.749,-0.448,-0.112,3.1,-7.5,-111.9,0.0,182.2,8.8,130,15,0.050,0.200,6.21,
1.1250,-0.1837,0.4074,-0.6535,6.5057,0.656,-0.894,-0.448,-0.112,6.6,-8.9,-111.9,0.0,178.8,7.4,141,14,0.040,0.190,9.64,
1.1300,-0.1837,0.4074,-0.6535,6.5057,0.896,-0.995,-0.448,-0.112,9.0,-9.9,-111.9,0.0,176.4,6.3,150,13,0.010,0.200,5.06,
1.1350,-0.1837,0.4074,-0.6535,6.5057,1.063,-1.066,-0.112,-0.224,10.6,-10.7,0.0,-111.9,62.8,-106.3,165,12,0.030,0.200,5.13,
1.1400,-0.1837,0.4074,-0.6535,6.5057,1.181,-1.115,-0.112,-0.224,11.8,-11.2,0.0,-111.9,61.7,-106.8,184,9,0.040,0.200,9.80,
1.1450,-0.0857,0.3725,-0.6535,6.5057,1.263,-1.150,-0.112,-0.224,12.6,-11.5,0.0,-111.9,-12.6,-108.5,152,-8,0.210,0.020,5.07,
1.1500,-0.0808,0.3707,-0.6535,6.5057,1.656,-0.671,-0.112,-0.224,16.6,-6.7,0.0,-111.9,-16.6,-103.8,69,-40,0.050,0.010,6.64,
1.1550,-0.0806,0.3707,-0.6535,6.5057,1.932,-0.335,-0.112,-0.224,19.3,-3.4,0.0,-111.9,-19.3,-100.4,36,-28,0.020,0.040,5.63,
1.1600,-0.0806,0.3707,-0.6514,6.4581,2.124,-0.100,-0.112,-0.224,21.2,-1.0,0.0,-111.9,-21.2,-98.1,15,-19,0.010,0.010,5.08,
1.1650,-0.0806,0.3707,-0.6514,6.4581,2.259,0.064,-0.112,-0.224,22.6,0.6,0.0,-111.9,-22.6,-96.4,7,-25,0.030,0.170,9.10,
1.1700,-0.0806,0.3707,-0.6514,6.4581,2.354,0.179,-0.112,-0.224,23.5,1.8,0.0,-111.9,-23.5,-95.3,8,-30,0.010,0.200,5.08,
1.1750,-0.0806,0.3707,-0.6514,6.4581,2.420,0.260,0.448,0.112,24.2,2.6,111.9,0.0,-136.1,17.4,5,-32,0.000,0.210,5.07,
1.1800,-0.0806,0.3707,-0.6514,6.4581,2.466,0.316,0.448,0.112,24.7,3.2,111.9,0.0,-136.6,18.0,1,-33,0.000,0.270,9.07,
1.1850,0.0555,0.4074,-0.6514,6.4581,2.498,0.356,0.448,0.112,25.0,3.6,111.9,0.0,-136.9,19.9,-12,-17,0.250,0.060,5.08,
1.1900,0.0623,0.4092,-0.6514,6.4581,2.689,0.618,0.448,0.112,26.9,6.2,111.9,0.0,-138.8,22.6,-36,20,0.300,0.090,6.69,
1.1950,0.0627,0.4093,-0.6951,6.5512,2.822,0.802,0.448,0.112,28.2,8.0,111.9,0.0,-140.1,24.4,-3,1,0.440,0.070,6.56,
1.2000,0.0627,0.4093,-0.6951,6.5512,2.916,0.931,0.448,0.112,29.2,9.3,111.9,0.0,-141.1,25.7,-4,2,0.550,0.000,8.56,
1.2050,0.0627,0.4093,-0.6951,6.5512,2.981,1.021,0.448,0.112,29.8,10.2,111.9,0.0,-141.7,26.6,-3,4,0.610,0.020,5.10,
1.2100,0.0627,0.4093,-0.6951,6.5512,3.027,1.084,0.671,0.000,30.3,10.8,167.9,0.0,-198.1,27.2,-4,1,0.690,0.000,5.64,
1.2150,0.0627,0.4093,-0.6951,6.5512,3.059,1.128,0.671,0.000,30.6,11.3,167.9,0.0,-198.4,27.7,-9,3,0.770,0.010,9.56,
1.2200,0.1938,0.4320,-0.6951,6.5512,3.081,1.159,0.671,0.000,30.8,11.6,167.9,0.0,-276.2,28.9,-31,4,1.000,0.020,5.08,
1.2250,0.2004,0.4332,-0.6951,6.5512,3.097,1.180,0.671,0.000,31.0,11.8,167.9,0.0,-279.0,29.1,-68,5,0.950,0.020,5.30,
1.2300,0.2007,0.4332,-0.6951,6.5512,2.503,0.591,0.671,0.000,25.0,5.9,167.9,0.0,-273.2,23.2,-85,5,1.280,0.040,5.06,
1.2350,0.2007,0.4332,-0.6432,6.5466,2.088,0.179,0.671,0.000,20.9,1.8,167.9,0.0,-269.0,19.1,-148,7,1.190,0.040,5.95,
1.2400,0.2007,0.4332,-0.6432,6.5466,1.797,-0.110,0.671,0.000,18.0,-1.1,167.9,0.0,-266.1,16.2,-152,7,1.230,0.040,7.47,
1.2450,0.2007,0.4332,-0.6432,6.5466,1.594,-0.312,0.671,0.000,15.9,-3.1,167.9,0.0,-264.1,14.2,-163,7,1.310,0.040,5.08,
1.2500,0.2007,0.4332,-0.6432,6.5466,1.451,-0.453,0.671,0.000,14.5,-4.5,167.9,0.0,-262.7,12.8,-178,5,1.260,0.030,5.07,
1.2550,0.2007,0.4332,-0.6432,6.5466,1.352,-0.552,0.560,0.000,13.5,-5.5,139.9,0.0,-233.7,11.8,-184,4,1.310,0.050,5.07,
1.2600,0.2007,0.4332,-0.6432,6.5466,1.282,-0.622,0.560,0.000,12.8,-6.2,139.9,0.0,-233.0,11.1,-190,3,1.390,0.040,7.51,
1.2650,0.2005,0.3797,-0.6432,6.5466,1.233,-0.670,0.560,0.000,12.3,-6.7,139.9,0.0,-232.4,8.5,-188,3,1.350,0.040,5.07,
1.2700,0.2005,0.3770,-0.6432,6.5466,0.158,-0.805,0.560,0.000,1.6,-8.0,139.9,0.0,-221.7,7.0,-177,4,1.430,0.050,8.11,
1.2750,0.2005,0.3769,-0.6432,6.5466,-0.594,-0.899,0.560,0.000,-5.9,-9.0,139.9,0.0,-214.2,6.1,-188,4,1.380,0.050,6.53,
1.2800,0.2005,0.3768,-0.6027,6.5001,-1.121,-0.965,0.560,0.000,-11.2,-9.7,139.9,0.0,-208.9,5.4,-183,3,1.390,0.050,8.00,
1.2850,0.2005,0.3768,-0.6027,6.5001,-1.490,-1.011,0.560,0.000,-14.9,-10.1,139.9,0.0,-205.2,5.0,-189,2,1.410,0.050,5.08,
1.2900,0.2005,0.3768,-0.6027,6.5001,-1.748,-1.044,0.560,0.000,-17.5,-10.4,139.9,0.0,-202.6,4.6,-196,2,1.350,0.060,5.07,
1.2950,0.2005,0.3768,-0.6027,6.5001,-1.928,-1.066,-0.336,0.112,-19.3,-10.7,-83.9,0.0,23.0,4.4,-195,1,1.280,0.050,5.07,
1.3000,0.2005,0.3768,-0.6027,6.5001,-2.055,-1.082,-0.336,0.112,-20.5,-10.8,-83.9,0.0,24.3,4.3,-193,0,1.260,0.060,7.55,
1.3050,0.0423,0.3575,-0.6027,6.5001,-2.143,-1.093,-0.336,0.112,-21.4,-10.9,-83.9,0.0,105.4,3.4,-164,0,0.750,0.060,5.08,
1.3100,0.0344,0.3565,-0.6027,6.5001,-2.877,-0.463,-0.336,0.112,-28.8,-4.6,-83.9,0.0,112.7,9.6,-31,0,0.840,0.060,7.15,
1.3150,0.0340,0.3564,-0.6027,6.5001,-3.390,-0.022,-0.336,0.112,-33.9,-0.2,-83.9,0.0,117.8,14.0,-27,0,0.730,0.060,5.48,
1.3200,0.0340,0.3564,-0.6109,6.5028,-3.750,0.287,-0.336,0.112,-37.5,2.9,-83.9,0.0,121.4,17.1,-16,0,0.660,0.070,5.07,
1.3250,0.0340,0.3564,-0.6109,6.5028,-4.001,0.503,-0.336,0.112,-40.0,5.0,-83.9,0.0,123.9,19.3,-9,2,0.630,0.090,8.42,
1.3300,0.0340,0.3564,-0.6109,6.5028,-4.177,0.654,-0.336,0.112,-41.8,6.5,-83.9,0.0,125.7,20.8,-7,1,0.580,0.100,5.07,
1.3350,0.0340,0.3564,-0.6109,6.5028,-4.301,0.760,-0.560,0.112,-43.0,7.6,-139.9,0.0,182.9,21.9,1,1,0.550,0.120,5.07,
1.3400,0.0340,0.3564,-0.6109,6.5028,-4.387,0.834,-0.560,0.112,-43.9,8.3,-139.9,0.0,183.8,22.6,12,1,0.060,0.130,7.99,
1.3450,-0.1809,0.4173,-0.6109,6.5028,-4.447,0.886,-0.560,0.112,-44.5,8.9,-139.9,0.0,256.7,25.6,19,1,0.290,0.140,5.07,
1.3500,-0.1916,0.4203,-0.6109,6.5028,-4.019,0.855,-0.560,0.112,-40.2,8.6,-139.9,0.0,256.7,25.4,62,2,0.350,0.140,8.09,
1.3550,-0.1921,0.4205,-0.6109,6.5028,-3.720,0.834,-0.560,0.112,-37.2,8.3,-139.9,0.0,253.9,25.2,93,5,0.190,0.160,6.23,
1.3600,-0.1922,0.4205,-0.6603,6.5472,-3.510,0.819,-0.560,0.112,-35.1,8.2,-139.9,0.0,251.9,25.0,130,7,0.280,0.170,7.89,
1.3650,-0.1922,0.4205,-0.6603,6.5472,-3.364,0.808,-0.560,0.112,-33.6,8.1,-139.9,0.0,250.4,24.9,127,7,0.280,0.170,5.07,
1.3700,-0.1922,0.4205,-0.6603,6.5472,-3.261,0.801,-0.560,0.112,-32.6,8.0,-139.9,0.0,249.4,24.8,120,6,0.210,0.180,5.07,
1.3750,-0.1922,0.4205,-0.6603,6.5472,-3.189,0.795,-0.448,-0.112,-31.9,8.0,-111.9,0.0,220.7,24.8,123,5,0.200,0.200,5.08,
1.3800,-0.1922,0.4205,-0.6603,6.5472,-3.139,0.792,-0.448,-0.112,-31.4,7.9,-111.9,0.0,220.2,24.7,148,7,0.180,0.210,9.01,
1.3850,-0.2936,0.4282,-0.6603,6.5472,-3.104,0.789,-0.448,-0.112,-31.0,7.9,-111.9,0.0,260.4,25.0,150,10,0.250,0.200,5.08,
1.3900,-0.2986,0.4285,-0.6603,6.5472,-2.307,0.082,-0.448,-0.112,-23.1,0.8,-111.9,0.0,254.4,18.0,130,13,0.160,0.200,6.57,
1.3950,-0.2989,0.4286,-0.6603,6.5472,-1.749,-0.412,-0.448,-0.112,-17.5,-4.1,-111.9,0.0,248.9,13.0,140,16,0.020,0.200,5.94,
1.4000,-0.2989,0.4286,-0.7116,6.5009,-1.359,-0.759,-0.448,-0.112,-13.6,-7.6,-111.9,0.0,245.0,9.6,155,15,0.040,0.190,5.07,
1.4050,-0.2989,0.4286,-0.7116,6.5009,-1.085,-1.001,-0.448,-0.112,-10.9,-10.0,-111.9,0.0,242.3,7.1,162,7,0.010,0.210,9.88,
1.4100,-0.2989,0.4286,-0.7116,6.5009,-0.894,-1.171,-0.783,-0.224,-8.9,-11.7,-195.8,-111.9,324.3,-106.5,165,6,0.020,0.220,5.81,
1.4150,-0.2989,0.4286,-0.7116,6.5009,-0.760,-1.290,-0.783,-0.224,-7.6,-12.9,-195.8,-111.9,323.0,-107.7,170,7,0.070,0.210,7.33,
1.4200,-0.2989,0.4286,-0.7116,6.5009,-0.666,-1.373,-0.783,-0.224,-6.7,-13.7,-195.8,-111.9,322.1,-108.5,191,1,0.310,0.030,5.07,
1.4250,-0.2703,0.3584,-0.7116,6.5009,-0.601,-1.431,-0.783,-0.224,-6.0,-14.3,-195.8,-111.9,310.0,-111.9,257,-33,0.200,0.020,5.07,
1.4300,-0.2689,0.3549,-0.7116,6.5009,0.251,-1.136,-0.783,-0.224,2.5,-11.4,-195.8,-111.9,300.9,-109.1,295,-32,0.100,0.020,6.79,
1.4350,-0.2688,0.3547,-0.7116,6.5009,0.847,-0.929,-0.783,-0.224,8.5,-9.3,-195.8,-111.9,294.9,-107.0,268,-19,0.220,0.120,6.57,
1.4400,-0.2688,0.3547,-0.6606,6.4990,1.264,-0.785,-0.783,-0.224,12.6,-7.8,-195.8,-111.9,290.7,-105.6,251,-29,0.390,0.200,7.70,
1.4450,-0.2688,0.3547,-0.6606,6.4990,1.557,-0.684,-0.783,-0.224,15.6,-6.8,-195.8,-111.9,287.8,-104.6,249,-34,0.480,0.200,5.08,
1.4500,-0.2688,0.3547,-0.6606,6.4990,1.761,-0.613,-0.783,-0.224,17.6,-6.1,-195.8,-111.9,285.7,-103.8,247,-34,0.540,0.250,5.07,
1.4550,-0.2688,0.3547,-0.6606,6.4990,1.904,-0.563,-0.336,-0.224,19.0,-5.6,-83.9,-111.9,172.4,-103.4,250,-34,0.610,0.180,5.07,
1.4600,-0.2688,0.3547,-0.6606,6.4990,2.004,-0.529,-0.336,-0.224,20.0,-5.3,-83.9,-111.9,171.4,-103.0,288,-38,0.600,0.330,7.23,
1.4650,-0.1245,0.3790,-0.6606,6.4990,2.074,-0.504,-0.336,-0.224,20.7,-5.0,-83.9,-111.9,113.0,-101.8,294,-39,0.410,0.380,5.06,
1.4700,-0.1173,0.3802,-0.6606,6.4990,2.526,0.184,-0.336,-0.224,25.3,1.8,-83.9,-111.9,105.6,-94.9,227,-44,0.460,0.390,7.30,
1.4750,-0.1169,0.3803,-0.6606,6.4990,2.843,0.666,-0.336,-0.224,28.4,6.7,-83.9,-111.9,102.3,-90.0,194,-48,0.510,0.420,5.61,
1.4800,-0.1169,0.3803,-0.6969,6.5057,3.064,1.003,-0.336,-0.224,30.6,10.0,-83.9,-111.9,100.1,-86.7,169,-50,0.570,0.420,5.08,
1.4850,-0.1169,0.3803,-0.6969,6.5057,3.219,1.240,-0.336,-0.224,32.2,12.4,-83.9,-111.9,98.5,-84.3,126,-53,0.650,0.440,9.78,
1.4900,-0.1169,0.3803,-0.6969,6.5057,3.328,1.405,-0.336,-0.224,33.3,14.0,-83.9,-111.9,97.4,-82.6,112,-55,0.740,0.460,5.22,
1.4950,-0.1169,0.3803,-0.6969,6.5057,3.404,1.521,0.671,0.112,34.0,15.2,167.9,0.0,-155.1,30.4,104,-56,0.760,0.460,5.07,
1.5000,0.0744,0.4573,-0.6969,6.5057,3.457,1.602,0.671,0.112,34.6,16.0,167.9,0.0,-202.4,34.3,104,-56,0.790,0.500,9.36,
1.5050,0.0840,0.4611,-0.6969,6.5057,3.494,1.658,0.671,0.112,34.9,16.6,167.9,0.0,-202.8,35.0,21,-16,0.080,0.280,5.85,
1.5100,0.0845,0.4613,-0.6969,6.5057,3.755,1.429,0.671,0.112,37.6,14.3,167.9,0.0,-205.4,32.7,-64,9,0.300,0.180,5.07,
1.5150,0.0845,0.4613,-0.6969,6.5057,3.938,1.269,0.671,0.112,39.4,12.7,167.9,0.0,-207.2,31.1,-96,1,0.530,0.340,6.41,
1.5200,0.0845,0.4613,-0.6983,6.5020,4.066,1.157,0.671,0.112,40.7,11.6,167.9,0.0,-208.5,30.0,-80,-1,0.350,0.290,5.07,
1.5250,0.0845,0.4613,-0.6983,6.5020,4.155,1.078,0.671,0.112,41.6,10.8,167.9,0.0,-209.4,29.2,-63,3,0.250,0.130,8.01,
1.5300,0.0845,0.4613,-0.6983,6.5020,4.218,1.023,0.671,0.112,42.2,10.2,167.9,0.0,-210.0,28.7,-59,3,0.170,0.280,5.07,
1.5350,0.0845,0.4613,-0.6983,6.5020,4.262,0.985,0.224,0.112,42.6,9.9,56.0,0.0,-98.6,28.3,-44,1,0.050,0.270,5.07,
1.5400,0.0845,0.4613,-0.6983,6.5020,4.293,0.958,0.224,0.112,42.9,9.6,56.0,0.0,-98.9,28.0,-25,2,0.110,0.270,7.67,
