t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
0.7750,0.1766,0.7204,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,27.44,
0.7800,0.1766,0.7204,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.390,9.19,
0.7850,0.1766,0.7204,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,17.37,
0.7900,0.1766,0.7204,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.390,22.82,
0.7950,0.1766,0.7204,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,5.55,
0.8000,0.1757,0.7273,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,13.44,
0.8050,0.1757,0.7273,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,16.45,
0.8100,0.1757,0.7273,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,12.98,
0.8150,0.1757,0.7273,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,7.61,
0.8200,0.1688,0.7264,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.390,11.13,
0.8250,0.1688,0.7264,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.390,11.67,
0.8300,0.1688,0.7264,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,18.72,
0.8350,0.1688,0.7264,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,9.81,
0.8400,0.1688,0.7264,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.420,10.01,
0.8450,0.1688,0.7264,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,9.53,
0.8500,0.1688,0.7264,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,11.61,
0.8550,0.1688,0.7264,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.400,12.78,
0.8600,0.1688,0.7264,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,8.07,
0.8650,0.1688,0.7264,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.390,11.15,
0.8700,0.1688,0.7264,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,12.61,
0.8750,0.1688,0.7264,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.400,5.07,
0.8800,0.1688,0.7264,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,9.62,
0.8850,0.1688,0.7264,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.400,5.68,
0.8900,0.1688,0.7264,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,5.07,
0.8950,0.1688,0.7264,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.400,8.45,
0.9000,0.1688,0.7264,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.420,34.77,
0.9050,0.1688,0.7264,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.410,7.69,
0.9100,0.1688,0.7264,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,11.81,
0.9150,0.1688,0.7264,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.400,16.38,
0.9200,0.1688,0.7264,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,18.69,
0.9250,0.1757,0.7273,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,11.76,
0.9300,0.1757,0.7273,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.400,9.54,
0.9350,0.1757,0.7273,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,21.20,
0.9400,0.1757,0.7273,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.430,7.55,
0.9450,0.1757,0.7273,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,11.86,
0.9500,0.1757,0.7273,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.390,24.61,
0.9550,0.1757,0.7273,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.390,15.39,
0.9600,0.1757,0.7273,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.400,12.86,
0.9650,0.1757,0.7273,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.390,13.93,
0.9700,0.1757,0.7273,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.390,12.00,
0.9750,0.1757,0.7273,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.420,6.75,
0.9800,0.1757,0.7273,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.430,7.01,
0.9850,0.1757,0.7273,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,11.48,
0.9900,0.1757,0.7273,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.420,7.83,
0.9950,0.1757,0.7273,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.410,13.84,
1.0000,0.1757,0.7273,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.410,5.07,
1.0050,0.1757,0.7273,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,6.18,
1.0100,0.1827,0.7282,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,5.07,
1.0150,0.1827,0.7282,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.410,7.51,
1.0200,0.1827,0.7282,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,36.93,
1.0250,0.1827,0.7282,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,9.81,
1.0300,0.1827,0.7282,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.410,13.52,
1.0350,0.1827,0.7282,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,20.17,
1.0400,0.1827,0.7282,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,11.93,
1.0450,0.1827,0.7282,-0.7011,6.5014,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,9.82,
1.0500,0.1827,0.7282,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.390,10.04,
1.0550,0.1827,0.7282,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.390,21.36,
1.0600,0.1896,0.7291,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.410,8.22,
1.0650,0.1896,0.7291,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.390,10.35,
1.0700,0.1896,0.7291,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.390,19.96,
1.0750,0.1896,0.7291,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,13.72,
1.0800,0.1896,0.7291,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,6.71,
1.0850,0.1896,0.7291,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.390,13.80,
1.0900,0.1896,0.7291,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.400,15.50,
1.0950,0.1896,0.7291,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,14.43,
1.1000,0.1896,0.7291,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.390,7.72,
1.1050,0.1896,0.7291,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,8.20,
1.1100,0.1896,0.7291,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.400,8.29,
1.1150,0.1896,0.7291,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.410,10.36,
1.1200,0.1896,0.7291,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.410,9.91,
1.1250,0.1896,0.7291,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.410,5.66,
1.1300,0.1887,0.7360,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,5.07,
1.1350,0.1887,0.7360,-0.7015,6.4857,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.390,26.85,
1.1400,0.1887,0.7360,-0.7015,6.4857,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.400,23.44,
1.1450,0.1887,0.7360,-0.7015,6.4857,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.410,10.20,
1.1500,0.1887,0.7360,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,12.51,
1.1550,0.1887,0.7360,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.400,20.34,
1.1600,0.1887,0.7360,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.400,6.83,
1.1650,0.1887,0.7360,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.110,0.400,12.57,
1.1700,0.1887,0.7360,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,23.22,
1.1750,0.1887,0.7360,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.390,5.53,
1.1800,0.1887,0.7360,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,8.85,
1.1850,0.1887,0.7360,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,18.07,
1.1900,0.1887,0.7360,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,20.61,
1.1950,0.1887,0.7360,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.140,0.410,7.01,
1.2000,0.1887,0.7360,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.420,6.44,
1.2050,0.1887,0.7360,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.410,13.56,
1.2100,0.1887,0.7360,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,19.82,
1.2150,0.1887,0.7360,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.420,5.07,
1.2200,0.1887,0.7360,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,5.67,
1.2250,0.1887,0.7360,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.110,0.400,5.07,
1.2300,0.1887,0.7360,-0.6982,6.4919,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,8.22,
1.2350,0.1887,0.7360,-0.7044,6.4952,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.390,8.42,
1.2400,0.1887,0.7360,-0.7044,6.4952,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,9.08,
1.2450,0.1887,0.7360,-0.7044,6.4952,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,23.19,
1.2500,0.1887,0.7360,-0.7044,6.4952,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.420,9.37,
1.2550,0.1887,0.7360,-0.7044,6.4952,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.410,10.15,
1.2600,0.1887,0.7360,-0.7044,6.4952,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,17.40,
1.2650,0.1887,0.7360,-0.7044,6.4952,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,7.96,
1.2700,0.1887,0.7360,-0.7044,6.4952,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,5.26,
1.2750,0.1887,0.7360,-0.7044,6.4952,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.380,16.59,
1.2800,0.1887,0.7360,-0.7044,6.4952,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.400,12.00,
1.2850,0.1887,0.7360,-0.7044,6.4952,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,13.80,
1.2900,0.1896,0.7291,-0.7044,6.4952,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,8.87,
1.2950,0.1896,0.7291,-0.7044,6.4952,-0.000,0.000,-0.000,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.390,12.40,
1.3000,0.1896,0.7291,-0.7073,6.4892,-0.000,0.000,0.034,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.390,15.41,
1.3050,0.1896,0.7291,-0.7073,6.4892,-0.000,0.000,0.057,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,16.52,
1.3100,0.1827,0.7282,-0.7073,6.4892,-0.000,0.000,0.074,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,6.78,
1.3150,0.1827,0.7282,-0.7073,6.4892,-0.000,0.000,0.085,-0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,8.19,
1.3200,0.1827,0.7282,-0.7077,6.4890,-0.000,0.000,0.060,0.067,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,15.35,
1.3250,0.1827,0.7282,-0.7077,6.4890,-0.000,0.000,0.042,0.114,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,17.17,
1.3300,0.1827,0.7282,-0.7077,6.4890,-0.000,0.000,0.029,0.147,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.110,0.390,9.98,
1.3350,0.1827,0.7282,-0.7077,6.4890,-0.000,0.000,0.020,0.170,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.390,8.64,
1.3400,0.1827,0.7282,-0.7106,6.4985,-0.000,0.000,0.014,0.186,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.410,7.74,
1.3450,0.1827,0.7282,-0.7106,6.4985,-0.000,0.000,0.044,0.130,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.410,10.08,
1.3500,0.1827,0.7282,-0.7106,6.4985,-0.000,0.000,0.064,0.091,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.390,10.08,
1.3550,0.1827,0.7282,-0.7106,6.4985,-0.000,0.000,0.078,0.064,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.410,5.70,
1.3600,0.1827,0.7282,-0.7106,6.4985,-0.000,0.000,0.088,0.045,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,5.07,
1.3650,0.1827,0.7282,-0.7106,6.4985,-0.000,0.000,0.028,0.065,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,30.71,
1.3700,0.1896,0.7291,-0.7106,6.4985,-0.000,0.000,-0.014,0.079,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,19.95,
1.3750,0.1896,0.7291,-0.7106,6.4985,-0.000,0.000,-0.043,0.089,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.410,10.99,
1.3800,0.1896,0.7291,-0.7106,6.4985,-0.000,0.000,-0.097,0.096,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,24.61,
1.3850,0.1827,0.7282,-0.7106,6.4985,-0.000,0.000,-0.135,0.101,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.390,12.24,
1.3900,0.1827,0.7282,-0.7106,6.4985,-0.000,0.000,-0.162,0.104,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,12.00,
1.3950,0.1827,0.7282,-0.7106,6.4985,-0.000,0.000,-0.147,0.073,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,14.46,
1.4000,0.1827,0.7282,-0.7106,6.4985,-0.000,0.000,-0.136,0.051,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,20.93,
1.4050,0.1818,0.7351,-0.7106,6.4985,-0.000,0.000,-0.129,0.036,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.420,5.88,
1.4100,0.1818,0.7351,-0.7201,6.4956,-0.000,0.000,-0.124,0.025,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,15.23,
1.4150,0.1818,0.7351,-0.7201,6.4956,-0.000,0.000,-0.120,0.017,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,22.94,
1.4200,0.1818,0.7351,-0.7201,6.4956,-0.000,0.000,-0.118,0.012,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,7.99,
1.4250,0.1818,0.7351,-0.7201,6.4956,-0.000,0.000,-0.116,0.009,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.400,11.52,
1.4300,0.1818,0.7351,-0.7197,6.4958,-0.000,0.000,-0.081,0.006,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.380,10.98,
1.4350,0.1818,0.7351,-0.7197,6.4958,-0.000,0.000,-0.057,0.004,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,15.24,
1.4400,0.1818,0.7351,-0.7197,6.4958,-0.000,0.000,-0.040,0.003,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.420,5.07,
1.4450,0.1818,0.7351,-0.7197,6.4958,-0.000,0.000,-0.028,0.002,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,5.85,
1.4500,0.1818,0.7351,-0.7197,6.4958,-0.000,0.000,-0.019,0.001,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.110,0.430,5.07,
1.4550,0.1818,0.7351,-0.7135,6.4925,-0.000,0.000,0.020,0.001,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,7.54,
1.4600,0.1818,0.7351,-0.7135,6.4925,-0.000,0.000,0.048,0.001,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,34.29,
1.4650,0.1818,0.7351,-0.7135,6.4925,-0.000,0.000,0.067,0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.410,12.51,
1.4700,0.1818,0.7351,-0.7135,6.4925,-0.000,0.000,0.080,0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.390,11.15,
1.4750,0.1818,0.7351,-0.7139,6.4923,-0.000,0.000,0.056,0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,9.81,
1.4800,0.1818,0.7351,-0.7139,6.4923,-0.000,0.000,0.039,0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,12.92,
1.4850,0.1818,0.7351,-0.7139,6.4923,-0.000,0.000,0.028,0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,7.62,
1.4900,0.1818,0.7351,-0.7139,6.4923,-0.000,0.000,0.019,0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.130,0.410,12.69,
1.4950,0.1818,0.7351,-0.7106,6.4985,-0.000,0.000,0.014,0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,9.57,
1.5000,0.1818,0.7351,-0.7106,6.4985,-0.000,0.000,0.009,0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,19.29,
1.5050,0.1818,0.7351,-0.7106,6.4985,-0.000,0.000,0.007,0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.390,11.90,
1.5100,0.1818,0.7351,-0.7106,6.4985,-0.000,0.000,0.005,0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,10.25,
1.5150,0.1818,0.7351,-0.7044,6.4952,-0.000,0.000,-0.030,0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,16.13,
1.5200,0.1818,0.7351,-0.7044,6.4952,-0.000,0.000,-0.055,0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,21.05,
1.5250,0.1818,0.7351,-0.7044,6.4952,-0.000,0.000,-0.072,0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,7.43,
1.5300,0.1818,0.7351,-0.7044,6.4952,-0.000,0.000,-0.084,0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.410,6.26,
1.5350,0.1818,0.7351,-0.7106,6.4985,-0.000,0.000,-0.092,0.034,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.110,0.420,8.11,
1.5400,0.1818,0.7351,-0.7106,6.4985,-0.000,0.000,-0.098,0.057,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.400,20.62,
1.5450,0.1818,0.7351,-0.7106,6.4985,-0.000,0.000,-0.102,0.074,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.120,0.420,8.85,
