t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
0.7700,0.0574,-0.0060,-1.2625,6.2836,-0.560,0.000,0.000,0.000,-5.6,0.0,0.0,0.0,5.6,-2.7,0,0,0.680,0.540,5.06,
0.7750,0.0574,-0.0060,-1.2625,6.2836,-0.560,0.000,0.000,0.000,-5.6,0.0,0.0,0.0,5.6,-2.7,0,0,0.660,0.520,8.57,
0.7800,0.0574,-0.0060,-1.2625,6.2836,-0.560,0.000,0.000,0.000,-5.6,0.0,0.0,0.0,5.6,-2.7,-1,0,0.660,0.540,5.08,
0.7850,0.0574,-0.0060,-1.2625,6.2836,-0.560,0.000,0.000,0.000,-5.6,0.0,0.0,0.0,5.6,-2.7,0,0,0.670,0.540,5.66,
0.7900,0.0574,-0.0060,-1.2625,6.2836,-0.560,0.000,0.000,0.000,-5.6,0.0,0.0,0.0,5.6,-2.7,0,0,0.660,0.550,9.23,
0.7950,0.0433,-0.0013,-1.2625,6.2836,-0.560,0.000,0.000,0.000,-5.6,0.0,0.0,0.0,5.6,-0.6,-1,0,0.680,0.550,5.08,
0.8000,0.0426,-0.0010,-1.2625,6.2836,-0.336,0.224,0.000,0.000,-3.4,0.0,0.0,0.0,3.4,-0.5,0,0,0.650,0.540,6.62,
0.8050,0.0425,-0.0010,-1.2625,6.2836,-0.336,0.224,0.000,0.000,-3.4,0.0,0.0,0.0,3.4,-0.5,0,0,0.630,0.560,5.68,
0.8100,0.0425,-0.0010,-1.2625,6.2836,-0.336,0.224,0.000,0.000,-3.4,0.0,0.0,0.0,3.4,-0.5,0,0,0.650,0.550,5.07,
0.8150,0.0425,-0.0010,-1.2625,6.2836,-0.336,0.224,0.000,0.000,-3.4,0.0,0.0,0.0,3.4,-0.5,0,0,0.640,0.530,9.28,
0.8200,0.0425,-0.0010,-1.2625,6.2836,-0.336,0.224,0.000,0.000,-3.4,0.0,0.0,0.0,3.4,-0.5,0,0,0.660,0.520,5.08,
0.8250,0.0425,-0.0010,-1.2625,6.2836,-0.336,0.224,0.000,0.067,-3.4,0.0,0.0,4.0,3.4,3.6,0,0,0.660,0.550,5.07,
0.8300,0.0425,-0.0010,-1.2625,6.2836,-0.336,0.224,0.000,0.114,-3.4,0.0,0.0,9.7,3.4,9.2,0,0,0.660,0.550,9.11,
0.8350,0.0350,0.0046,-1.2625,6.2836,-0.336,0.224,0.000,0.147,-3.4,0.0,0.0,15.6,3.4,17.7,0,0,0.650,0.540,5.07,
0.8400,0.0346,0.0049,-1.2625,6.2836,0.224,-0.112,0.000,0.170,2.2,-0.0,0.0,21.1,-2.2,23.3,0,0,0.650,0.520,5.58,
0.8450,0.0346,0.0049,-1.2625,6.2836,0.224,-0.112,0.000,0.186,2.2,-0.0,0.0,26.0,-2.2,28.2,0,1,0.640,0.500,5.06,
0.8500,0.0346,0.0049,-1.2592,6.2742,0.224,-0.112,0.000,0.197,2.2,-0.0,0.0,30.0,-2.2,32.2,0,3,0.670,0.490,5.06,
0.8550,0.0346,0.0049,-1.2592,6.2742,0.224,-0.112,0.000,0.205,2.2,-0.0,0.0,33.3,-2.2,35.6,0,7,0.650,0.450,7.99,
0.8600,0.0346,0.0049,-1.2592,6.2742,0.224,-0.112,0.000,0.211,2.2,-0.0,0.0,36.0,-2.2,38.2,0,6,0.670,0.410,5.07,
0.8650,0.0346,0.0049,-1.2592,6.2742,0.224,-0.112,-0.067,0.181,2.2,-0.0,-3.0,36.1,0.8,38.3,0,6,0.660,0.350,5.60,
0.8700,0.0346,0.0049,-1.2592,6.2742,0.224,-0.112,-0.114,0.160,2.2,-0.0,-7.3,34.9,5.0,37.1,0,8,0.680,0.370,7.37,
0.8750,0.0478,0.0068,-1.2592,6.2742,0.224,-0.112,-0.147,0.146,2.2,-0.0,-11.7,33.2,9.5,36.2,0,7,0.650,0.370,5.07,
0.8800,0.0484,0.0069,-1.2592,6.2742,0.224,-0.112,-0.170,0.136,2.2,-0.0,-15.8,31.4,13.6,34.5,0,7,0.650,0.340,6.91,
0.8850,0.0485,0.0069,-1.2592,6.2742,0.112,-0.112,-0.186,0.129,1.1,-0.0,-19.5,29.7,18.3,32.8,1,8,0.650,0.330,5.07,
0.8900,0.0485,0.0069,-1.2596,6.2767,0.112,-0.112,-0.197,0.124,1.1,-0.0,-22.5,28.2,21.4,31.3,1,7,0.610,0.320,6.21,
0.8950,0.0485,0.0069,-1.2596,6.2767,0.112,-0.112,-0.205,0.120,1.1,-0.0,-25.0,26.9,23.9,30.0,3,7,0.600,0.300,8.21,
0.9000,0.0485,0.0069,-1.2596,6.2767,0.112,-0.112,-0.211,0.118,1.1,-0.0,-27.0,25.9,25.9,29.0,3,7,0.580,0.300,5.07,
0.9050,0.0485,0.0069,-1.2596,6.2767,0.112,-0.112,-0.080,0.082,1.1,-0.0,-22.5,23.1,21.4,26.2,5,5,0.600,0.280,5.70,
0.9100,0.0485,0.0069,-1.2596,6.2767,0.112,-0.112,0.011,0.058,1.1,-0.0,-15.3,19.6,14.2,22.7,5,6,0.580,0.270,6.87,
0.9150,0.0485,0.0069,-1.2596,6.2767,0.112,-0.112,0.075,0.040,1.1,-0.0,-7.3,16.1,6.2,19.3,4,7,0.580,0.270,5.07,
0.9200,0.0550,0.0078,-1.2596,6.2767,0.112,-0.112,0.119,0.028,1.1,-0.0,0.2,13.0,-1.4,16.5,2,5,0.580,0.250,5.07,
0.9250,0.0554,0.0079,-1.2596,6.2767,0.336,0.112,0.151,0.020,3.4,0.0,7.0,10.3,-10.3,13.8,1,2,0.590,0.260,5.07,
0.9300,0.0554,0.0079,-1.2596,6.2767,0.336,0.112,0.173,0.014,3.4,0.0,12.6,8.0,-16.0,11.6,0,2,0.610,0.270,6.39,
0.9350,0.0554,0.0079,-1.2588,6.2787,0.336,0.112,0.188,0.010,3.4,0.0,17.3,6.2,-20.7,9.7,0,1,0.620,0.260,5.08,
0.9400,0.0554,0.0079,-1.2588,6.2787,0.336,0.112,0.199,0.007,3.4,0.0,21.1,4.7,-24.4,8.3,-1,0,0.630,0.250,8.31,
0.9450,0.0554,0.0079,-1.2588,6.2787,0.336,0.112,0.206,0.005,3.4,0.0,24.0,3.6,-27.4,7.2,0,0,0.650,0.260,5.07,
0.9500,0.0554,0.0079,-1.2588,6.2787,0.336,0.112,0.178,0.037,3.4,0.0,24.8,4.7,-28.2,8.3,-3,1,0.670,0.260,5.06,
0.9550,0.0554,0.0079,-1.2588,6.2787,0.336,0.112,0.158,0.059,3.4,0.0,24.5,6.9,-27.9,10.4,-3,0,0.690,0.250,8.02,
0.9600,0.0620,0.0088,-1.2588,6.2787,0.336,0.112,0.144,0.075,3.4,0.0,23.6,9.3,-27.0,13.3,-3,0,0.690,0.250,5.07,
0.9650,0.0623,0.0089,-1.2588,6.2787,0.336,0.112,0.135,0.086,3.4,0.0,22.6,11.7,-26.0,15.7,-4,2,0.700,0.250,5.64,
0.9700,0.0623,0.0089,-1.2588,6.2787,-0.448,0.224,0.128,0.094,-4.5,0.0,21.6,13.8,-17.1,17.8,-3,3,0.710,0.240,5.07,
0.9750,0.0623,0.0089,-1.2574,6.2747,-0.448,0.224,0.123,0.099,-4.5,0.0,20.6,15.6,-16.2,19.6,-2,5,0.740,0.220,5.71,
0.9800,0.0623,0.0089,-1.2574,6.2747,-0.448,0.224,0.120,0.103,-4.5,0.0,19.8,17.1,-15.4,21.1,-1,6,0.700,0.230,9.13,
0.9850,0.0623,0.0089,-1.2574,6.2747,-0.448,0.224,0.117,0.106,-4.5,0.0,19.2,18.3,-14.7,22.3,-2,6,0.720,0.230,5.07,
0.9900,0.0623,0.0089,-1.2574,6.2747,-0.448,0.224,0.082,0.074,-4.5,0.0,17.1,17.3,-12.6,21.3,-2,7,0.720,0.220,5.67,
0.9950,0.0623,0.0089,-1.2574,6.2747,-0.448,0.224,0.057,0.052,-4.5,0.0,14.6,15.2,-10.1,19.2,-3,8,0.730,0.200,9.29,
1.0000,0.0482,0.0136,-1.2574,6.2747,-0.448,0.224,0.040,0.036,-4.5,0.0,12.0,12.8,-7.5,18.9,-4,9,0.730,0.200,5.07,
1.0050,0.0475,0.0138,-1.2574,6.2747,-0.112,-0.224,0.028,0.025,-1.1,-0.0,9.7,10.5,-8.6,16.7,-3,8,0.750,0.180,5.97,
1.0100,0.0475,0.0138,-1.2574,6.2747,-0.112,-0.224,0.020,0.018,-1.1,-0.0,7.7,8.4,-6.5,14.6,-3,7,0.730,0.210,5.06,
1.0150,0.0475,0.0138,-1.2610,6.2840,-0.112,-0.224,0.014,0.012,-1.1,-0.0,6.0,6.6,-4.9,12.9,-3,7,0.710,0.180,5.06,
1.0200,0.0475,0.0138,-1.2610,6.2840,-0.112,-0.224,0.010,0.009,-1.1,-0.0,4.6,5.2,-3.5,11.4,-4,4,0.730,0.170,7.96,
1.0250,0.0475,0.0138,-1.2610,6.2840,-0.112,-0.224,0.007,0.006,-1.1,-0.0,3.5,4.0,-2.4,10.2,-4,3,0.730,0.210,5.08,
1.0300,0.0475,0.0138,-1.2610,6.2840,-0.112,-0.224,0.005,0.004,-1.1,-0.0,2.7,3.0,-1.6,9.3,-2,3,0.720,0.190,5.73,
1.0350,0.0475,0.0138,-1.2610,6.2840,-0.112,-0.224,0.003,0.003,-1.1,-0.0,2.0,2.3,-0.9,8.5,-2,3,0.710,0.170,7.17,
1.0400,0.0343,0.0120,-1.2610,6.2840,-0.112,-0.224,0.002,0.002,-1.1,-0.0,1.5,1.7,-0.4,7.1,-4,3,0.710,0.160,5.07,
1.0450,0.0337,0.0119,-1.2610,6.2840,-0.112,-0.224,0.002,0.001,-1.1,-0.0,1.1,1.3,-0.0,6.6,-5,2,0.720,0.180,6.22,
1.0500,0.0336,0.0119,-1.2610,6.2840,0.112,0.000,0.001,0.001,1.1,0.0,0.9,1.0,-2.0,6.3,-3,2,0.710,0.160,5.07,
1.0550,0.0336,0.0119,-1.2610,6.2840,0.112,0.000,0.001,0.001,1.1,0.0,0.6,0.7,-1.8,6.1,-2,0,0.700,0.150,6.61,
1.0600,0.0336,0.0119,-1.2610,6.2840,0.112,0.000,0.001,0.001,1.1,0.0,0.5,0.5,-1.6,5.9,-2,1,0.710,0.150,7.66,
1.0650,0.0336,0.0119,-1.2610,6.2840,0.112,0.000,0.000,0.000,1.1,0.0,0.3,0.4,-1.5,5.7,-1,0,0.700,0.170,5.08,
1.0700,0.0336,0.0119,-1.2610,6.2840,0.112,0.000,0.000,0.000,1.1,0.0,0.3,0.3,-1.4,5.6,-1,1,0.700,0.160,5.72,
1.0750,0.0336,0.0119,-1.2610,6.2840,0.112,0.000,-0.033,0.034,1.1,0.0,-1.3,2.2,0.2,7.6,-2,0,0.720,0.180,5.07,
1.0800,0.0336,0.0119,-1.2610,6.2840,0.112,0.000,-0.057,0.057,1.1,0.0,-3.5,5.0,2.4,10.3,0,2,0.710,0.180,7.73,
1.0850,0.0327,0.0184,-1.2610,6.2840,0.112,0.000,-0.073,0.074,1.1,0.0,-5.7,7.9,4.6,16.2,0,2,0.720,0.140,5.08,
1.0900,0.0327,0.0188,-1.2610,6.2840,-0.224,0.224,-0.085,0.085,-2.2,0.0,-7.8,10.6,10.1,19.1,0,4,0.710,0.160,6.15,
1.0950,0.0327,0.0188,-1.2610,6.2840,-0.224,0.224,-0.093,0.093,-2.2,0.0,-9.7,13.0,11.9,21.5,0,7,0.710,0.140,7.24,
1.1000,0.0327,0.0188,-1.2650,6.2397,-0.224,0.224,-0.099,0.099,-2.2,0.0,-11.2,15.1,13.5,23.5,0,8,0.710,0.160,5.08,
1.1050,0.0327,0.0188,-1.2650,6.2397,-0.224,0.224,-0.103,0.103,-2.2,0.0,-12.5,16.7,14.7,25.1,0,11,0.670,0.140,9.19,
1.1100,0.0327,0.0188,-1.2650,6.2397,-0.224,0.224,-0.139,0.273,-2.2,0.0,-15.0,28.1,17.2,36.5,1,12,0.670,0.130,5.65,
1.1150,0.0327,0.0188,-1.2650,6.2397,-0.224,0.224,-0.164,0.393,-2.2,0.0,-17.9,43.2,20.1,51.7,1,14,0.680,0.130,6.97,
1.1200,0.0308,0.0319,-1.2650,6.2397,-0.224,0.224,-0.182,0.476,-2.2,0.0,-20.7,58.8,23.0,73.2,1,15,0.650,0.090,5.18,
1.1250,0.0307,0.0326,-1.2650,6.2397,-0.224,0.224,-0.195,0.535,-2.2,0.0,-23.3,73.3,25.5,87.9,3,26,0.630,0.050,5.89,
1.1300,0.0307,0.0326,-1.2650,6.2397,0.224,0.560,-0.203,0.576,2.2,0.0,-25.4,85.8,23.2,100.5,3,36,0.640,0.050,5.07,
1.1350,0.0307,0.0326,-1.2650,6.2397,0.224,0.560,-0.210,0.605,2.2,0.0,-27.2,96.4,25.0,111.0,4,57,0.620,0.050,6.34,
1.1400,0.0307,0.0326,-1.2688,6.3179,0.224,0.560,-0.214,0.625,2.2,0.0,-28.7,104.9,26.5,119.6,4,61,0.620,0.030,5.07,
1.1450,0.0307,0.0326,-1.2688,6.3179,0.224,0.560,-0.217,0.639,2.2,0.0,-29.8,111.8,27.6,126.5,5,82,0.600,0.020,8.86,
1.1500,0.0307,0.0326,-1.2688,6.3179,0.224,0.560,-0.219,0.648,2.2,0.0,-30.7,117.1,28.5,131.8,5,93,0.590,0.000,5.62,
1.1550,0.0307,0.0326,-1.2688,6.3179,0.224,0.560,-0.153,0.924,2.2,0.0,-28.4,137.4,26.2,152.1,4,102,0.590,0.000,5.07,
1.1600,0.0316,0.0730,-1.2688,6.3179,0.224,0.560,-0.107,1.117,2.2,0.0,-24.7,163.2,22.5,196.1,5,123,0.560,0.010,8.59,
1.1650,0.0317,0.0751,-1.2688,6.3179,0.224,0.560,-0.075,1.252,2.2,0.0,-20.7,189.4,18.4,223.1,5,129,0.560,0.070,7.20,
1.1700,0.0317,0.0752,-1.2688,6.3179,-0.336,0.895,-0.053,1.346,-3.4,0.0,-16.8,213.3,20.2,247.1,5,134,0.560,0.160,5.08,
1.1750,0.0317,0.0752,-1.2782,6.3993,-0.336,0.895,-0.037,1.412,-3.4,0.0,-13.4,234.1,16.8,267.9,2,168,0.560,0.260,6.19,
1.1800,0.0317,0.0752,-1.2782,6.3993,-0.336,0.895,-0.026,1.459,-3.4,0.0,-10.6,251.4,13.9,285.2,4,181,0.530,0.320,7.33,
1.1850,0.0317,0.0752,-1.2782,6.3993,-0.336,0.895,-0.018,1.491,-3.4,0.0,-8.2,265.4,11.6,299.2,5,191,0.530,0.410,5.07,
1.1900,0.0317,0.0752,-1.2782,6.3993,-0.336,0.895,-0.013,1.514,-3.4,0.0,-6.3,276.6,9.7,310.4,2,209,0.550,0.490,5.56,
1.1950,0.0317,0.0752,-1.2782,6.3993,-0.336,0.895,-0.210,1.295,-3.4,0.0,-13.9,271.3,17.2,305.1,1,220,0.520,0.540,5.07,
1.2000,0.0139,0.1062,-1.2782,6.3993,-0.336,0.895,-0.349,1.141,-3.4,0.0,-25.4,258.4,28.8,306.2,0,275,0.540,0.570,8.59,
1.2050,0.0130,0.1077,-1.2782,6.3993,-0.336,0.895,-0.445,1.034,-3.4,0.0,-37.8,242.9,41.2,291.4,0,300,0.530,0.560,6.65,
1.2100,0.0129,0.1078,-1.2782,6.3993,-0.448,-1.231,-0.513,0.959,-4.5,-0.0,-49.6,227.6,54.1,276.1,1,299,0.440,0.590,5.07,
1.2150,0.0129,0.1078,-1.3535,6.4598,-0.448,-1.231,-0.561,0.906,-4.5,-0.0,-59.9,213.7,64.4,262.2,4,275,0.440,0.650,6.91,
1.2200,0.0129,0.1078,-1.3535,6.4598,-0.448,-1.231,-0.594,0.869,-4.5,-0.0,-68.7,201.7,73.2,250.2,4,221,0.190,0.830,9.94,
1.2250,0.0129,0.1078,-1.3535,6.4598,-0.448,-1.231,-0.617,0.843,-4.5,-0.0,-75.9,191.8,80.3,240.3,2,214,0.280,0.950,5.07,
1.2300,0.0129,0.1078,-1.3535,6.4598,-0.448,-1.231,-0.096,0.255,-4.5,-0.0,-57.4,149.6,61.9,198.1,4,227,0.240,0.900,5.15,
1.2350,0.0129,0.1078,-1.3535,6.4598,-0.448,-1.231,0.268,-0.157,-4.5,-0.0,-28.1,95.2,32.6,143.8,14,235,0.100,0.850,9.99,
1.2400,-0.0182,-0.0040,-1.3535,6.4598,-0.448,-1.231,0.524,-0.446,-4.5,-0.0,3.9,39.9,0.6,38.1,14,221,0.180,0.850,5.09,
1.2450,-0.0197,-0.0096,-1.3535,6.4598,0.336,-4.700,0.702,-0.648,3.4,-0.0,34.3,-10.9,-37.7,-15.2,-2,153,0.230,0.840,5.80,
1.2500,-0.0198,-0.0099,-1.3535,6.4598,0.336,-4.700,0.827,-0.789,3.4,-0.0,61.2,-55.0,-64.6,-59.4,-8,103,0.280,0.770,5.16,
1.2550,-0.0198,-0.0099,-1.2436,6.3406,0.336,-4.700,0.915,-0.888,3.4,-0.0,84.0,-91.8,-87.4,-96.2,-12,62,0.330,0.790,5.07,
1.2600,-0.0198,-0.0099,-1.2436,6.3406,0.336,-4.700,0.976,-0.957,3.4,-0.0,102.7,-121.7,-106.1,-126.1,-32,0,0.410,0.790,8.06,
1.2650,-0.0198,-0.0099,-1.2436,6.3406,0.336,-4.700,1.019,-1.006,3.4,-0.0,117.8,-145.5,-121.1,-150.0,-30,0,0.370,0.750,5.07,
1.2700,-0.0198,-0.0099,-1.2436,6.3406,0.336,-4.700,1.418,-2.383,3.4,-0.0,146.3,-244.8,-149.6,-249.3,-37,-17,0.580,0.200,5.64,
1.2750,-0.0198,-0.0099,-1.2436,6.3406,0.336,-4.700,1.698,-3.346,3.4,-0.0,178.8,-372.2,-182.1,-376.6,-56,-39,0.600,0.500,9.19,
1.2800,0.0186,-0.2796,-1.2436,6.3406,0.336,-4.700,1.893,-4.021,3.4,-0.0,210.4,-501.8,-213.7,-627.6,-63,-47,0.680,0.380,5.07,
1.2850,0.0205,-0.2931,-1.2436,6.3406,2.350,-7.945,2.030,-4.493,23.5,-0.0,238.6,-620.9,-262.1,-752.7,-100,-176,0.710,0.120,6.62,
1.2900,0.0206,-0.2937,-1.2436,6.3406,2.350,-7.945,2.126,-4.824,23.5,-0.0,262.7,-724.0,-286.2,-856.2,-124,-288,0.750,0.040,5.64,
1.2950,0.0206,-0.2938,-1.1432,6.0760,2.350,-7.945,2.193,-5.055,23.5,-0.0,282.6,-810.1,-306.1,-942.4,-149,-421,0.810,0.100,5.07,
1.3000,0.0206,-0.2938,-1.1432,6.0760,2.350,-7.945,2.240,-5.217,23.5,-0.0,298.6,-880.1,-322.1,-1012.3,-219,-633,0.780,0.020,10.12,
1.3050,0.0206,-0.2938,-1.1432,6.0760,2.350,-7.945,2.273,-5.331,23.5,-0.0,311.3,-935.9,-334.8,-1068.1,-243,-668,0.690,0.340,6.00,
1.3100,0.0206,-0.2938,-1.1432,6.0760,2.350,-7.945,2.196,-6.686,23.5,-0.0,316.7,-1056.3,-340.2,-1188.5,-266,-723,0.650,0.580,5.07,
1.3150,0.1424,-0.6322,-1.1432,6.0760,2.350,-7.945,2.141,-7.634,23.5,-0.0,318.1,-1197.5,-398.5,-1482.0,-264,-891,0.630,0.720,8.82,
1.3200,0.1485,-0.6491,-1.1432,6.0760,2.350,-7.945,2.103,-8.298,23.5,-0.0,317.3,-1336.1,-400.2,-1628.2,-216,-970,0.820,0.820,7.22,
1.3250,0.1488,-0.6499,-1.1432,6.0760,3.917,-5.595,2.076,-8.763,39.2,-0.0,315.5,-1461.1,-414.2,-1753.6,-215,-1027,1.080,1.150,5.07,
1.3300,0.1488,-0.6500,-1.0485,5.7609,3.917,-5.595,2.058,-9.089,39.2,-0.0,313.5,-1568.1,-412.2,-1860.6,-274,-1474,1.010,0.780,6.30,
1.3350,0.1488,-0.6500,-1.0485,5.7609,3.917,-5.595,2.045,-9.316,39.2,-0.0,311.5,-1656.6,-410.1,-1949.1,-295,-1565,0.930,0.200,8.22,
1.3400,0.1488,-0.6500,-1.0485,5.7609,3.917,-5.595,2.036,-9.476,39.2,-0.0,309.6,-1728.2,-408.3,-2020.7,-302,-1577,0.860,0.090,5.07,
1.3450,0.1488,-0.6500,-1.0485,5.7609,3.917,-5.595,2.600,-10.662,39.2,-0.0,333.7,-1849.4,-432.4,-2141.9,-292,-1707,0.880,0.670,5.70,
1.3500,0.1488,-0.6500,-1.0485,5.7609,3.917,-5.595,2.995,-11.492,39.2,-0.0,368.4,-1984.1,-467.1,-2276.6,-297,-1830,0.900,0.790,7.16,
1.3550,0.3020,-0.8295,-1.0485,5.7609,3.917,-5.595,3.271,-12.073,39.2,-0.0,405.1,-2113.2,-565.0,-2486.5,-310,-1867,0.970,0.830,5.07,
1.3600,0.3096,-0.8385,-1.0485,5.7609,3.917,-5.595,3.465,-12.480,39.2,-0.0,439.5,-2228.0,-602.5,-2605.4,-368,-2042,0.980,0.560,5.78,
1.3650,0.3100,-0.8389,-1.0485,5.7609,2.462,-2.798,3.601,-12.764,24.6,-0.0,469.7,-2325.5,-618.3,-2703.0,-426,-2175,1.050,0.420,5.07,
1.3700,0.3100,-0.8390,-1.0485,5.7609,2.462,-2.798,3.695,-12.964,24.6,-0.0,495.1,-2405.7,-643.7,-2783.2,-504,-2410,0.730,0.820,6.35,
1.3750,0.3100,-0.8390,-0.8926,5.2342,2.462,-2.798,3.762,-13.103,24.6,-0.0,515.8,-2470.2,-664.5,-2847.7,-502,-2466,0.690,0.960,5.07,
1.3800,0.3100,-0.8390,-0.8926,5.2342,2.462,-2.798,3.808,-13.201,24.6,-0.0,532.4,-2521.2,-681.1,-2898.7,-543,-2617,1.010,0.650,8.91,
1.3850,0.3100,-0.8390,-0.8926,5.2342,2.462,-2.798,3.841,-13.269,24.6,-0.0,545.5,-2561.0,-694.2,-2938.5,-561,-2640,1.030,0.820,5.65,
1.3900,0.3100,-0.8390,-0.8926,5.2342,2.462,-2.798,4.233,-13.787,24.6,-0.0,572.4,-2619.9,-721.0,-2997.4,-576,-2667,1.120,1.640,5.07,
1.3950,0.3706,-0.8839,-0.8926,5.2342,2.462,-2.798,4.507,-14.150,24.6,-0.0,603.5,-2682.9,-776.3,-3080.7,-613,-2773,1.400,1.260,8.67,
1.4000,0.3736,-0.8862,-0.8926,5.2342,2.462,-2.798,4.699,-14.403,24.6,-0.0,633.9,-2742.2,-808.0,-3141.0,-630,-2811,1.620,0.550,7.23,
1.4050,0.3737,-0.8863,-0.8926,5.2342,-0.895,-0.112,4.834,-14.581,-9.0,-0.0,661.3,-2794.4,-801.8,-3193.3,-661,-2866,1.940,1.250,5.07,
1.4100,0.3738,-0.8863,-0.6490,4.4707,-0.895,-0.112,4.928,-14.705,-9.0,-0.0,684.6,-2838.4,-825.2,-3237.2,-734,-3008,1.710,0.790,6.76,
1.4150,0.3738,-0.8863,-0.6490,4.4707,-0.895,-0.112,4.994,-14.792,-9.0,-0.0,704.0,-2874.4,-844.5,-3273.3,-719,-3051,1.860,0.390,9.76,
1.4200,0.3738,-0.8863,-0.6490,4.4707,-0.895,-0.112,5.040,-14.853,-9.0,-0.0,719.6,-2903.3,-860.1,-3302.1,-724,-3071,1.990,1.040,5.07,
1.4250,0.3738,-0.8863,-0.6490,4.4707,-0.895,-0.112,5.207,-14.896,-9.0,-0.0,738.0,-2926.1,-878.6,-3324.9,-794,-3103,1.680,0.610,5.04,
1.4300,0.3738,-0.8863,-0.6490,4.4707,-0.895,-0.112,5.323,-14.926,-9.0,-0.0,756.2,-2943.8,-896.7,-3342.6,-789,-3194,1.400,0.220,9.73,
1.4350,0.2759,-0.8131,-0.6490,4.4707,-0.895,-0.112,5.405,-14.947,-9.0,-0.0,772.5,-2957.4,-873.9,-3323.3,-833,-3209,1.170,0.730,5.07,
1.4400,0.2711,-0.8094,-0.6490,4.4707,-3.693,1.790,5.462,-14.961,-36.9,0.0,786.6,-2967.9,-858.0,-3332.1,-833,-3246,1.130,0.320,5.64,
1.4450,0.2708,-0.8092,-0.6490,4.4707,-3.693,1.790,5.502,-14.971,-36.9,0.0,798.2,-2975.8,-869.6,-3340.0,-839,-3240,1.150,0.170,5.23,
1.4500,0.2708,-0.8092,-0.3800,3.7351,-3.693,1.790,5.530,-14.979,-36.9,0.0,807.6,-2981.8,-879.0,-3345.9,-829,-3226,1.120,0.730,5.06,
1.4550,0.2708,-0.8092,-0.3800,3.7351,-3.693,1.790,5.550,-14.984,-36.9,0.0,815.0,-2986.3,-886.4,-3350.4,-855,-3312,1.520,0.410,8.45,
1.4600,0.2708,-0.8092,-0.3800,3.7351,-3.693,1.790,5.563,-14.987,-36.9,0.0,820.9,-2989.6,-892.3,-3353.8,-858,-3324,1.440,0.030,5.07,
1.4650,0.2708,-0.8092,-0.3800,3.7351,-3.693,1.790,5.338,-14.687,-36.9,0.0,814.8,-2974.0,-886.2,-3338.1,-863,-3316,1.750,0.660,5.60,
1.4700,0.2708,-0.8092,-0.3800,3.7351,-3.693,1.790,5.180,-14.478,-36.9,0.0,803.5,-2950.5,-874.9,-3314.6,-880,-3328,1.730,0.370,9.28,
1.4750,0.0290,-0.6691,-0.3800,3.7351,-3.693,1.790,5.070,-14.331,-36.9,0.0,790.6,-2925.2,-753.6,-3226.3,-872,-3324,1.610,0.550,5.07,
1.4800,0.0170,-0.6621,-0.3800,3.7351,-6.491,2.014,4.992,-14.228,-64.9,0.0,778.1,-2901.3,-713.1,-3199.3,-887,-3352,1.410,1.080,5.73,
1.4850,0.0164,-0.6618,-0.3800,3.7351,-6.491,2.014,4.938,-14.156,-64.9,0.0,766.9,-2880.3,-702.0,-3178.1,-827,-3318,0.780,0.460,5.06,
1.4900,0.0163,-0.6617,-0.1403,3.0564,-6.491,2.014,4.900,-14.106,-64.9,0.0,757.3,-2862.5,-692.4,-3160.3,-758,-3238,0.950,0.800,5.06,
1.4950,0.0163,-0.6617,-0.1403,3.0564,-6.491,2.014,4.874,-14.070,-64.9,0.0,749.4,-2848.0,-684.5,-3145.8,-756,-3171,0.720,1.790,8.51,
1.5000,0.0163,-0.6617,-0.1403,3.0564,-6.491,2.014,4.855,-14.046,-64.9,0.0,743.1,-2836.4,-678.2,-3134.1,-753,-3172,0.630,1.020,5.09,
1.5050,0.0163,-0.6617,-0.1403,3.0564,-6.491,2.014,4.742,-13.391,-64.9,0.0,733.5,-2788.9,-668.6,-3086.7,-749,-3153,0.570,0.640,6.07,
1.5100,0.0163,-0.6617,-0.1403,3.0564,-6.491,2.014,4.662,-12.932,-64.9,0.0,723.3,-2728.1,-658.4,-3025.9,-747,-3150,0.640,1.010,7.40,
1.5150,-0.3116,-0.5271,-0.1403,3.0564,-6.491,2.014,4.606,-12.611,-64.9,0.0,713.6,-2666.4,-524.0,-2903.6,-748,-3145,0.700,0.340,5.07,
1.5200,-0.3280,-0.5204,-0.1403,3.0564,-6.491,2.014,4.567,-12.386,-64.9,0.0,705.0,-2609.6,-508.9,-2843.8,-720,-3031,0.810,0.250,7.12,
1.5250,-0.3288,-0.5200,-0.1403,3.0564,-5.595,1.455,4.540,-12.229,-56.0,0.0,697.8,-2560.5,-510.4,-2794.5,-702,-3007,0.800,0.850,5.07,
1.5300,-0.3288,-0.5200,0.0793,2.4610,-5.595,1.455,4.521,-12.119,-56.0,0.0,691.9,-2519.5,-504.4,-2753.5,-609,-2858,0.840,0.550,6.77,
