t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
8.9350,0.8776,-1.5435,0.3653,8.4125,-3.400,-0.029,-2.999,-0.555,-23.8,-0.2,-507.4,-149.8,399.6,-273.5,-531,-99,0.300,0.910,5.06,
8.9400,0.8075,-1.5438,0.3653,8.4125,-4.680,0.079,-3.174,-0.590,-32.8,0.6,-593.2,-175.7,504.9,-298.6,-254,-194,0.040,0.850,5.89,
8.9450,0.8039,-1.5438,0.3653,8.4125,-5.895,0.182,-3.296,-0.615,-41.3,1.3,-662.4,-196.7,583.1,-319.0,-158,-231,0.450,0.690,5.07,
8.9500,0.8038,-1.5438,0.1181,8.4025,-7.049,0.279,-3.381,-0.632,-49.3,2.0,-717.3,-213.5,646.1,-335.1,4,-253,0.700,0.670,5.07,
8.9550,0.8038,-1.5438,0.1181,8.4025,-8.146,0.371,-3.441,-0.644,-57.0,2.6,-760.2,-226.7,696.7,-347.6,134,-293,0.690,0.580,7.90,
8.9600,0.8038,-1.5438,0.1181,8.4025,-9.188,0.459,-4.390,-0.484,-64.3,3.2,-861.4,-216.8,805.1,-337.1,142,-305,0.930,0.460,5.08,
8.9650,0.8038,-1.5438,0.1181,8.4025,-10.178,0.542,-5.053,-0.372,-71.2,3.8,-982.0,-196.4,932.6,-316.1,268,-324,1.220,0.380,9.38,
8.9700,0.8038,-1.5438,0.1181,8.4025,-11.118,0.621,-5.518,-0.294,-77.8,4.4,-1101.2,-172.8,1058.5,-292.0,342,-315,1.760,0.270,5.57,
8.9750,-0.5234,-1.4074,0.1181,8.4025,-12.011,0.697,-5.843,-0.240,-84.1,4.9,-1209.1,-149.7,1371.7,-257.4,428,-311,1.830,0.190,5.07,
8.9800,-0.5898,-1.4006,0.1181,8.4025,-12.586,0.908,-6.071,-0.201,-88.1,6.4,-1301.7,-129.0,1478.3,-234.6,708,-311,1.640,0.050,6.52,
8.9850,-0.5931,-1.4002,0.1181,8.4025,-13.131,1.109,-6.231,-0.174,-91.9,7.8,-1378.5,-111.2,1559.4,-215.5,823,-312,2.230,0.160,5.09,
8.9900,-0.5933,-1.4002,0.1181,8.4025,-13.650,1.300,-6.342,-0.156,-95.5,9.1,-1440.6,-96.5,1625.1,-199.4,1074,-287,1.680,0.220,5.07,
8.9950,-0.5933,-1.4002,-0.1793,8.3779,-14.142,1.481,-6.420,-0.143,-99.0,10.4,-1489.9,-84.7,1677.9,-186.3,1146,-224,1.210,0.180,7.38,
9.0000,-0.5933,-1.4002,-0.1793,8.3779,-14.610,1.653,-5.803,-0.268,-102.3,11.6,-1478.2,-91.4,1669.5,-191.8,1173,-209,1.640,0.110,5.07,
9.0050,-0.5933,-1.4002,-0.1793,8.3779,-15.055,1.817,-5.372,-0.355,-105.4,12.7,-1437.6,-106.6,1632.0,-205.9,1346,-191,1.820,0.130,8.04,
9.0100,-0.5933,-1.4002,-0.1793,8.3779,-15.477,1.972,-5.069,-0.417,-108.3,13.8,-1386.6,-124.6,1583.9,-222.8,1347,-195,2.250,0.150,5.07,
9.0150,-1.5717,-1.1873,-0.1793,8.3779,-15.878,2.119,-4.858,-0.459,-111.1,14.8,-1334.9,-142.3,1681.8,-222.5,1355,-209,2.420,0.140,5.07,
9.0200,-1.6206,-1.1766,-0.1793,8.3779,-16.259,2.260,-4.710,-0.489,-113.8,15.8,-1287.7,-158.4,1644.6,-236.7,1338,-251,2.340,0.250,8.04,
9.0250,-1.6231,-1.1761,-0.1793,8.3779,-16.028,2.292,-4.606,-0.510,-112.2,16.0,-1246.8,-172.1,1602.5,-250.2,1368,-262,2.710,0.350,5.07,
9.0300,-1.6232,-1.1761,-0.1793,8.3779,-15.809,2.323,-4.534,-0.525,-110.7,16.3,-1212.8,-183.5,1567.0,-261.3,1454,-244,1.780,0.290,6.60,
9.0350,-1.6232,-1.1761,-0.3926,8.3541,-15.600,2.352,-4.483,-0.535,-109.2,16.5,-1185.2,-192.7,1537.9,-270.3,1419,-227,1.830,0.150,7.74,
9.0400,-1.6232,-1.1761,-0.3926,8.3541,-15.402,2.380,-4.582,-0.442,-107.8,16.7,-1173.2,-187.9,1524.5,-265.4,1445,-221,1.990,0.070,5.07,
9.0450,-1.6232,-1.1761,-0.3926,8.3541,-15.214,2.407,-4.651,-0.377,-106.5,16.8,-1170.1,-176.7,1520.1,-254.0,1428,-220,2.420,0.040,9.64,
9.0500,-1.6232,-1.1761,-0.3926,8.3541,-15.035,2.432,-4.699,-0.331,-105.2,17.0,-1171.5,-163.4,1520.2,-240.5,1441,-238,2.440,0.080,5.59,
9.0550,-1.9505,-1.0982,-0.3926,8.3541,-14.865,2.456,-4.733,-0.299,-104.1,17.2,-1175.0,-150.2,1571.6,-220.9,1429,-251,2.390,0.070,5.07,
9.0600,-1.9668,-1.0944,-0.3926,8.3541,-13.949,2.339,-4.757,-0.276,-97.6,16.4,-1179.3,-138.3,1571.9,-209.5,1448,-251,2.030,0.100,6.69,
9.0650,-1.9676,-1.0942,-0.3926,8.3541,-13.078,2.227,-4.773,-0.260,-91.5,15.6,-1183.5,-128.1,1570.2,-200.0,1487,-247,1.980,0.150,5.86,
9.0700,-1.9677,-1.0942,-0.5487,8.3521,-12.250,2.121,-4.785,-0.249,-85.8,14.9,-1187.3,-119.6,1568.2,-192.3,1500,-245,1.980,0.180,5.06,
9.0750,-1.9677,-1.0942,-0.5487,8.3521,-11.464,2.021,-3.148,-0.208,-80.3,14.1,-1067.2,-108.7,1442.6,-182.1,1498,-220,2.530,0.260,9.45,
9.0800,-1.9677,-1.0942,-0.5487,8.3521,-10.718,1.926,-2.002,-0.179,-75.0,13.5,-897.2,-97.6,1267.4,-171.7,1505,-196,2.740,0.420,10.05,
9.0850,-1.9677,-1.0942,-0.5487,8.3521,-10.008,1.835,-1.200,-0.159,-70.1,12.8,-718.0,-87.4,1083.3,-162.1,1455,-189,2.010,0.480,5.06,
9.0900,-1.6085,-1.0765,-0.5487,8.3521,-9.334,1.749,-0.639,-0.145,-65.3,12.2,-550.5,0.0,857.1,-73.9,1334,-181,1.720,0.520,5.06,
9.0950,-1.5905,-1.0756,-0.5487,8.3521,-8.694,1.667,-0.246,-0.135,-60.9,11.7,-403.8,0.0,703.2,-74.4,1187,-173,1.620,0.550,5.07,
9.1000,-1.5896,-1.0755,-0.5487,8.3521,-7.398,1.684,0.030,-0.128,-51.8,11.8,-280.4,0.0,570.7,-74.3,1018,-151,1.410,0.160,5.07,
9.1050,-1.5896,-1.0755,-0.5487,8.3521,-6.166,1.701,0.222,-0.123,-43.2,11.9,-179.7,0.0,461.3,-74.1,829,-105,1.860,0.490,7.94,
9.1100,-1.5896,-1.0755,-0.4497,8.3675,-4.996,1.716,1.230,-0.053,-35.0,12.0,0.0,0.0,273.4,-74.0,823,-105,1.670,0.540,5.08,
9.1150,-1.5896,-1.0755,-0.4497,8.3675,-3.885,1.731,1.935,-0.003,-27.2,12.1,121.7,0.0,144.0,-73.9,641,-112,1.890,0.500,13.98,
9.1200,-1.5896,-1.0755,-0.4497,8.3675,-2.829,1.745,2.429,0.031,-19.8,12.2,267.3,0.0,-9.1,-73.8,574,-105,1.360,0.520,5.07,
9.1250,-1.5896,-1.0755,-0.4497,8.3675,-1.826,1.759,2.775,0.055,-12.8,12.3,395.2,0.0,-144.0,-73.7,332,-90,1.610,0.570,5.60,
9.1300,-0.6044,-0.9682,-0.4497,8.3675,-0.873,1.772,3.016,0.072,-6.1,12.4,502.9,0.0,-406.1,-65.1,301,-82,1.690,0.600,5.07,
9.1350,-0.5551,-0.9628,-0.4497,8.3675,0.547,1.857,3.186,0.084,3.8,13.0,591.0,0.0,-511.5,-64.0,98,-74,1.260,0.630,6.72,
9.1400,-0.5527,-0.9626,-0.4497,8.3675,1.896,1.937,3.304,0.093,13.3,13.6,661.5,0.0,-591.9,-63.4,22,-68,0.920,0.630,5.26,
9.1450,-0.5525,-0.9626,-0.2661,8.3838,3.178,2.014,3.387,0.098,22.2,14.1,717.1,0.0,-656.5,-62.9,-85,-60,0.580,0.700,5.06,
9.1500,-0.5525,-0.9626,-0.2661,8.3838,4.395,2.087,3.445,0.102,30.8,14.6,760.4,0.0,-708.3,-62.4,-209,-53,0.510,0.690,8.61,
9.1550,-0.5525,-0.9625,-0.2661,8.3838,5.552,2.156,3.788,0.172,38.9,15.1,816.4,0.0,-772.4,-61.9,-250,-52,0.380,0.710,5.07,
9.1600,-0.5525,-0.9625,-0.2661,8.3838,6.651,2.221,4.028,0.221,46.6,15.5,873.6,0.0,-837.3,-61.5,-384,-48,0.280,0.740,8.92,
9.1650,-0.5525,-0.9625,-0.2661,8.3838,7.695,2.284,4.196,0.256,53.9,16.0,926.2,0.0,-897.2,-61.0,-408,-49,0.010,0.710,5.61,
9.1700,0.7925,-0.7813,-0.2661,8.3838,8.687,2.343,4.314,0.280,60.8,16.4,971.9,82.4,-1151.6,36.3,-394,-52,0.370,0.710,5.07,
9.1750,0.8598,-0.7723,-0.2661,8.3838,9.741,2.455,4.396,0.297,68.2,17.2,1010.0,93.3,-1207.2,48.7,-481,-58,0.710,0.680,6.72,
9.1800,0.8631,-0.7718,-0.2661,8.3838,10.742,2.562,4.454,0.308,75.2,17.9,1041.0,102.3,-1245.7,58.5,-561,-27,1.970,0.460,5.84,
9.1850,0.8633,-0.7718,0.0096,8.4154,11.693,2.663,4.494,0.317,81.9,18.6,1065.8,109.6,-1277.1,66.5,-689,2,2.050,0.560,5.06,
9.1900,0.8633,-0.7718,0.0096,8.4154,12.597,2.759,4.892,0.356,88.2,19.3,1112.9,119.4,-1330.6,77.0,-758,0,2.460,0.520,9.45,
9.1950,0.8633,-0.7718,0.0096,8.4154,13.455,2.851,5.170,0.383,94.2,20.0,1166.8,129.6,-1390.5,87.8,-841,11,3.070,0.280,9.70,
9.2000,0.8633,-0.7718,0.0096,8.4154,14.271,2.938,5.365,0.403,99.9,20.6,1219.1,139.0,-1448.5,97.9,-894,9,2.980,0.370,5.08,
9.2050,2.1657,-0.6327,0.0096,8.4154,15.046,3.020,5.501,0.416,105.3,21.1,1265.9,147.3,-1696.1,117.8,-984,15,3.020,0.320,5.71,
9.2100,2.2308,-0.6257,0.0096,8.4154,15.782,3.099,5.596,0.426,110.5,21.7,1305.9,154.2,-1751.0,125.8,-1109,31,2.520,0.310,6.10,
9.2150,2.2341,-0.6254,0.0096,8.4154,15.821,2.888,5.663,0.432,110.7,20.2,1338.9,159.8,-1784.7,130.0,-1145,34,3.410,0.230,5.07,
9.2200,2.2342,-0.6254,0.0096,8.4154,15.858,2.687,5.710,0.437,111.0,18.8,1365.4,164.3,-1811.6,133.0,-1463,47,2.960,0.200,7.10,
9.2250,2.2342,-0.6254,0.3209,8.4191,15.893,2.497,5.172,0.406,111.3,17.5,1343.7,163.8,-1790.1,131.2,-1438,52,3.170,0.200,5.08,
9.2300,2.2342,-0.6254,0.3209,8.4191,15.927,2.316,4.795,0.385,111.5,16.2,1300.3,160.9,-1746.9,127.0,-1562,71,3.510,0.210,14.25,
9.2350,2.2342,-0.6254,0.3209,8.4191,15.958,2.145,4.532,0.370,111.7,15.0,1250.1,157.1,-1696.9,122.0,-1573,71,3.020,0.210,5.07,
9.2400,2.2342,-0.6254,0.3209,8.4191,15.988,1.981,4.347,0.360,111.9,13.9,1201.1,153.1,-1648.1,117.0,-1547,72,2.810,0.190,5.58,
9.2450,2.7626,-0.7844,0.3209,8.4191,16.017,1.826,4.218,0.353,112.1,12.8,1157.1,149.5,-1683.6,99.6,-1549,70,3.100,0.190,5.06,
9.2500,2.7891,-0.7923,0.3209,8.4191,15.093,1.483,4.128,0.348,105.7,10.4,1119.6,146.4,-1643.6,93.4,-1489,56,3.430,0.110,5.80,
9.2550,2.7904,-0.7927,0.3209,8.4191,14.215,1.157,4.064,0.344,99.5,8.1,1088.5,143.7,-1606.6,88.4,-1554,50,4.090,0.080,7.00,
9.2600,2.7905,-0.7927,0.4485,8.4483,13.382,0.848,4.020,0.342,93.7,5.9,1063.5,141.6,-1575.7,84.1,-1550,48,3.700,0.070,5.07,
9.2650,2.7905,-0.7927,0.4485,8.4483,12.589,0.553,2.747,0.172,88.1,3.9,950.4,119.8,-1457.1,60.2,-1510,37,3.660,0.020,8.66,
9.2700,2.7905,-0.7927,0.4485,8.4483,11.837,0.274,1.856,0.053,82.9,1.9,804.5,90.2,-1305.9,28.7,-1518,41,3.190,0.010,8.99,
9.2750,2.7905,-0.7927,0.4485,8.4483,11.122,0.009,1.232,-0.030,77.9,0.1,655.5,0.0,-1152.0,-63.4,-1520,43,2.970,0.040,5.07,
9.2800,2.3596,-0.9882,0.4485,8.4483,10.443,-0.244,0.795,-0.088,73.1,-1.7,518.5,0.0,-945.5,-80.8,-1311,23,2.940,0.070,5.56,
9.2850,2.3380,-0.9980,0.4485,8.4483,9.797,-0.483,0.489,-0.129,68.6,-3.4,399.7,0.0,-819.0,-83.2,-1281,-11,3.180,0.140,5.71,
9.2900,2.3369,-0.9985,0.4485,8.4483,8.093,-0.560,0.275,-0.157,56.7,-3.9,300.4,0.0,-707.6,-83.8,-1150,-34,2.430,0.000,5.01,
9.2950,2.3369,-0.9985,0.4485,8.4483,6.475,-0.633,0.126,-0.177,45.3,-4.4,219.7,0.0,-615.6,-84.3,-1006,-23,2.520,0.120,6.30,
9.3000,2.3369,-0.9985,0.4426,8.4340,4.937,-0.702,0.021,-0.191,34.6,-4.9,155.4,0.0,-540.5,-84.8,-1013,-18,1.810,0.310,5.08,
9.3050,2.3369,-0.9985,0.4426,8.4340,3.476,-0.767,-0.690,-0.335,24.3,-5.4,57.0,0.0,-431.8,-85.3,-870,-20,1.040,0.320,8.63,
9.3100,2.3369,-0.9985,0.4426,8.4340,2.088,-0.830,-1.188,-0.436,14.6,-5.8,0.0,-102.5,-365.1,-188.2,-877,-24,0.180,0.160,8.95,
9.3150,2.3369,-0.9985,0.4426,8.4340,0.769,-0.889,-1.537,-0.507,5.4,-6.2,-149.7,-132.6,-206.2,-218.7,-865,-24,0.210,0.420,5.07,
9.3200,1.0753,-1.0790,0.4426,8.4340,-0.483,-0.945,-1.781,-0.556,-3.4,-6.6,-238.4,-159.5,80.5,-252.5,-758,-70,0.290,0.620,5.06,
9.3250,1.0123,-1.0830,0.4426,8.4340,-1.673,-0.999,-1.952,-0.591,-11.7,-7.0,-313.2,-182.6,173.1,-276.2,-612,-118,0.220,0.590,5.05,
9.3300,1.0091,-1.0832,0.4426,8.4340,-2.972,-0.915,-2.071,-0.615,-20.8,-6.4,-374.6,-201.6,244.0,-294.6,-491,-139,0.310,0.650,5.07,
9.3350,1.0090,-1.0832,0.4426,8.4340,-4.205,-0.836,-2.155,-0.632,-29.4,-5.9,-423.8,-216.9,301.9,-309.4,-257,-156,0.110,0.710,7.07,
9.3400,1.0089,-1.0832,0.2458,8.4252,-5.377,-0.760,-2.213,-0.644,-37.6,-5.3,-462.7,-229.1,349.0,-321.1,-160,-163,0.120,0.760,5.07,
9.3450,1.0089,-1.0832,0.2458,8.4252,-6.490,-0.689,-3.295,-0.451,-45.4,-4.8,-571.0,-214.4,465.1,-305.9,-40,-187,0.140,0.780,8.73,
9.3500,1.0089,-1.0832,0.2458,8.4252,-7.548,-0.621,-4.052,-0.315,-52.8,-4.3,-703.6,-188.0,605.1,-279.0,-2,-214,0.370,0.800,8.95,
9.3550,1.0089,-1.0832,0.2458,8.4252,-8.552,-0.556,-4.582,-0.221,-59.9,-3.9,-836.2,-158.1,744.7,-248.6,7,-229,0.620,0.720,5.07,
9.3600,-0.2870,-0.9976,0.2458,8.4252,-9.507,-0.495,-4.953,-0.155,-66.5,-3.5,-956.8,-129.2,1066.5,-212.5,170,-244,1.200,0.620,5.60,
9.3650,-0.3518,-0.9933,0.2458,8.4252,-10.414,-0.437,-5.213,-0.108,-72.9,-3.1,-1060.8,-103.4,1186.4,-185.9,321,-218,1.270,0.540,5.69,
9.3700,-0.3551,-0.9931,0.2458,8.4252,-11.118,-0.208,-5.395,-0.076,-77.8,-1.5,-1147.2,-81.5,1278.2,-162.4,428,-196,1.970,0.550,5.07,
9.3750,-0.3552,-0.9931,0.2458,8.4252,-11.788,0.010,-5.522,-0.053,-82.5,0.1,-1217.2,0.0,1353.0,-79.4,824,-150,1.670,0.550,6.53,
9.3800,-0.3552,-0.9931,-0.0306,8.4078,-12.424,0.216,-5.611,-0.037,-87.0,1.5,-1272.9,0.0,1413.1,-77.9,826,-141,1.370,0.560,5.08,
9.3850,-0.3552,-0.9931,-0.0306,8.4078,-13.028,0.413,-5.103,-0.362,-91.2,2.9,-1273.7,0.0,1418.2,-76.6,969,-78,1.820,0.430,8.73,
9.3900,-0.3552,-0.9931,-0.0306,8.4078,-13.602,0.599,-4.747,-0.589,-95.2,4.2,-1247.6,-125.0,1396.1,-200.2,1054,-65,1.630,0.510,10.06,
9.3950,-0.3552,-0.9931,-0.0306,8.4078,-14.147,0.776,-4.498,-0.748,-99.0,5.4,-1210.7,-177.2,1363.0,-251.3,1092,-69,1.540,0.490,5.56,
9.4000,-1.3737,-0.7833,-0.0306,8.4078,-14.665,0.944,-4.324,-0.859,-102.7,6.6,-1171.7,-227.2,1480.5,-283.2,1096,-87,1.420,0.660,5.07,
9.4050,-1.4246,-0.7728,-0.0306,8.4078,-15.157,1.104,-4.202,-0.937,-106.1,7.7,-1135.3,-271.5,1455.1,-325.6,1101,-202,1.800,0.600,5.82,
9.4100,-1.4271,-0.7723,-0.0306,8.4078,-15.048,1.245,-4.116,-0.992,-105.3,8.7,-1103.4,-309.1,1422.8,-362.1,1122,-231,2.350,0.380,5.08,
9.4150,-1.4273,-0.7723,-0.0306,8.4078,-14.945,1.378,-4.056,-1.030,-104.6,9.6,-1076.6,-339.9,1395.3,-392.1,1253,-315,2.270,0.260,6.39,
9.4200,-1.4273,-0.7723,-0.2368,8.3842,-14.847,1.505,-4.216,-0.755,-103.9,10.5,-1069.8,-328.5,1387.8,-379.7,1237,-330,2.350,0.090,5.07,
9.4250,-1.4273,-0.7723,-0.2368,8.3842,-14.754,1.626,-4.328,-0.562,-103.3,11.4,-1073.4,-297.4,1390.8,-347.8,1262,-397,2.200,0.050,12.46,
9.4300,-1.4273,-0.7723,-0.2368,8.3842,-14.665,1.740,-4.406,-0.427,-102.7,12.2,-1081.8,-259.4,1398.6,-309.0,1259,-385,1.630,0.180,5.07,
9.4350,-1.4273,-0.7723,-0.2368,8.3842,-14.581,1.849,-4.460,-0.332,-102.1,12.9,-1091.8,-221.4,1408.0,-270.3,1270,-344,1.700,0.210,5.48,
9.4400,-1.8385,-0.6488,-0.2368,8.3842,-14.501,1.953,-4.499,-0.266,-101.5,13.7,-1101.7,-186.9,1479.0,-225.2,1268,-325,1.800,0.220,5.08,
9.4450,-1.8591,-0.6427,-0.2368,8.3842,-13.731,1.911,-4.526,-0.220,-96.1,13.4,-1110.6,-157.3,1485.6,-195.3,1319,-292,2.030,0.260,7.23,
9.4500,-1.8601,-0.6423,-0.2368,8.3842,-13.000,1.871,-4.544,-0.188,-91.0,13.1,-1118.2,-132.6,1488.3,-170.9,1365,-266,2.660,0.290,5.36,
9.4550,-1.8601,-0.6423,-0.4287,8.3818,-12.305,1.834,-4.557,-0.165,-86.1,12.8,-1124.6,-112.6,1489.7,-151.1,1412,-224,2.400,0.230,5.06,
9.4600,-1.8601,-0.6423,-0.4287,8.3818,-11.645,1.798,-4.567,-0.149,-81.5,12.6,-1129.7,-96.7,1490.2,-135.5,1398,-158,2.300,0.100,8.23,
9.4650,-1.8601,-0.6423,-0.4287,8.3818,-11.018,1.764,-3.264,-0.104,-77.1,12.3,-1035.6,-80.2,1391.7,-119.2,1421,-144,2.060,0.010,5.08,
9.4700,-1.8601,-0.6423,-0.4287,8.3818,-10.422,1.732,-2.352,-0.073,-73.0,12.1,-901.3,0.0,1253.3,-39.3,1412,-120,1.840,0.000,8.23,
9.4750,-1.8601,-0.6423,-0.4287,8.3818,-9.856,1.701,-1.713,-0.051,-69.0,11.9,-759.4,0.0,1107.4,-39.5,1387,-112,1.810,0.020,5.07,
9.4800,-1.6257,-0.5754,-0.4287,8.3818,-9.319,1.672,-1.267,-0.036,-65.2,11.7,-626.6,0.0,935.7,-34.3,1258,-89,1.730,0.030,5.06,
9.4850,-1.6140,-0.5720,-0.4287,8.3818,-8.148,1.661,-0.954,-0.025,-57.0,11.6,-510.1,0.0,809.3,-34.1,1100,-26,2.570,0.050,8.25,
9.4900,-1.6134,-0.5718,-0.4287,8.3818,-7.035,1.651,-0.735,-0.018,-49.2,11.6,-412.2,0.0,703.5,-34.2,995,-25,2.270,0.120,6.68,
9.4950,-1.6134,-0.5718,-0.3796,8.3965,-5.979,1.641,-0.581,-0.012,-41.9,11.5,-332.1,0.0,616.0,-34.3,940,-31,2.370,0.110,5.07,
9.5000,-1.6134,-0.5718,-0.3796,8.3965,-4.975,1.632,0.499,0.092,-34.8,11.4,-195.0,0.0,471.9,-34.3,797,-41,2.150,0.090,9.80,
9.5050,-1.6134,-0.5718,-0.3796,8.3965,-4.021,1.623,1.256,0.165,-28.1,11.4,0.0,0.0,270.2,-34.4,724,-36,1.620,0.110,8.80,
9.5100,-1.6134,-0.5718,-0.3796,8.3965,-3.115,1.614,1.786,0.216,-21.8,11.3,104.3,0.0,159.5,-34.4,676,-35,1.050,0.130,5.06,
9.5150,-0.7526,-0.4958,-0.3796,8.3965,-2.254,1.606,2.156,0.252,-15.8,11.2,234.7,0.0,-106.1,-28.4,531,-36,0.570,0.120,5.07,
9.5200,-0.7095,-0.4920,-0.3796,8.3965,-1.436,1.599,2.416,0.277,-10.1,11.2,345.5,0.0,-229.0,-28.2,342,-41,0.950,0.120,6.44,
9.5250,-0.7074,-0.4919,-0.3796,8.3965,-0.083,1.608,2.598,0.295,-0.6,11.3,436.7,86.9,-330.0,58.8,297,-44,0.500,0.120,5.08,
9.5300,-0.7073,-0.4918,-0.3796,8.3965,1.202,1.618,2.725,0.307,8.4,11.3,510.0,97.7,-412.4,69.6,16,-50,0.390,0.100,7.19,
9.5350,-0.7073,-0.4918,-0.2171,8.4127,2.423,1.626,2.847,0.282,17.0,11.4,570.6,102.2,-481.4,74.2,15,-48,0.380,0.060,5.07,
9.5400,-0.7073,-0.4918,-0.2171,8.4127,3.584,1.634,2.933,0.265,25.1,11.4,619.4,103.3,-538.4,75.4,-93,13,0.020,0.020,13.32,
9.5450,-0.7073,-0.4918,-0.2171,8.4127,4.686,1.642,2.993,0.252,32.8,11.5,658.1,102.6,-584.8,74.7,-96,8,0.240,0.070,5.06,
9.5500,-0.7073,-0.4918,-0.2171,8.4127,5.733,1.650,3.035,0.244,40.1,11.5,688.3,101.1,-622.3,73.3,-141,4,0.420,0.110,5.07,
9.5550,0.5665,-0.4106,-0.2171,8.4127,6.727,1.657,3.065,0.238,47.1,11.6,711.7,99.3,-843.7,78.0,-156,8,0.600,0.120,5.07,
9.5600,0.6302,-0.4066,-0.2171,8.4127,7.835,1.703,3.085,0.234,54.8,11.9,729.6,97.5,-878.9,76.9,-219,13,0.750,0.160,7.35,
9.5650,0.6334,-0.4064,-0.2171,8.4127,8.886,1.746,3.100,0.231,62.2,12.2,743.2,96.0,-900.4,75.7,-312,16,1.600,0.090,7.53,
9.5700,0.6335,-0.4064,0.0159,8.4291,9.886,1.787,3.110,0.229,69.2,12.5,753.5,94.6,-917.7,74.6,-396,15,1.560,0.230,5.07,
9.5750,0.6335,-0.4064,0.0159,8.4291,10.835,1.827,3.923,0.227,75.8,12.8,821.6,93.5,-992.5,73.8,-426,16,1.760,0.270,10.08,
9.5800,0.6335,-0.4064,0.0159,8.4291,11.737,1.864,4.492,0.226,82.2,13.0,912.0,92.6,-1089.2,73.1,-528,28,2.300,0.290,8.22,
9.5850,0.6335,-0.4064,0.0159,8.4291,12.594,1.900,4.890,0.225,88.2,13.3,1005.1,91.9,-1188.3,72.6,-597,27,2.300,0.310,5.07,
9.5900,1.8809,-0.3259,0.0159,8.4291,13.408,1.933,5.169,0.225,93.9,13.5,1091.2,91.3,-1467.2,78.8,-663,28,2.510,0.330,5.07,
9.5950,1.9433,-0.3218,0.0159,8.4291,14.181,1.965,5.364,0.225,99.3,13.8,1166.1,90.9,-1556.9,78.9,-867,35,2.630,0.340,7.55,
9.6000,1.9464,-0.3216,0.0159,8.4291,14.283,1.834,5.500,0.224,100.0,12.8,1228.8,90.5,-1620.8,77.6,-887,38,2.870,0.350,5.07,
9.6050,1.9466,-0.3216,0.3206,8.4398,14.380,1.708,5.596,0.224,100.7,12.0,1279.9,90.3,-1672.5,76.5,-1288,42,3.170,0.380,6.52,
9.6100,1.9466,-0.3216,0.3206,8.4398,14.472,1.589,5.159,0.291,101.3,11.1,1282.9,98.1,-1676.2,83.5,-1318,55,3.490,0.390,10.00,
9.6150,1.9466,-0.3216,0.3206,8.4398,14.560,1.476,4.854,0.338,101.9,10.3,1262.0,109.3,-1655.9,93.9,-1416,53,3.170,0.390,11.24,
9.6200,1.9466,-0.3216,0.3206,8.4398,14.643,1.369,4.640,0.371,102.5,9.6,1231.4,121.0,-1625.9,104.9,-1448,54,2.860,0.400,5.59,
9.6250,2.5050,-0.4447,0.3206,8.4398,14.723,1.267,4.490,0.394,103.1,8.9,1198.7,132.0,-1677.5,105.3,-1455,60,2.670,0.490,5.07,
9.6300,2.5329,-0.4509,0.3206,8.4398,14.798,1.170,4.385,0.410,103.6,8.2,1168.0,141.6,-1651.5,113.7,-1432,69,3.040,0.510,5.73,
9.6350,2.5343,-0.4512,0.3206,8.4398,14.002,0.927,4.312,0.421,98.0,6.5,1141.0,149.7,-1619.1,120.1,-1460,71,3.670,0.540,5.08,
9.6400,2.5343,-0.4512,0.3206,8.4398,13.246,0.696,4.260,0.429,92.7,4.9,1118.2,156.3,-1591.1,125.1,-1498,77,3.590,0.540,6.31,
9.6450,2.5343,-0.4512,0.4618,8.4767,12.528,0.476,3.016,0.368,87.7,3.3,1008.9,153.5,-1476.8,120.7,-1485,79,3.880,0.600,5.07,
9.6500,2.5343,-0.4512,0.4618,8.4767,11.845,0.268,2.145,0.324,82.9,1.9,867.1,146.4,-1330.2,112.2,-1486,84,3.460,0.620,12.87,
9.6550,2.5343,-0.4512,0.4618,8.4767,11.197,0.070,1.535,0.294,78.4,0.5,722.1,137.8,-1180.6,102.2,-1475,83,2.810,0.650,5.06,
9.6600,2.5343,-0.4512,0.4618,8.4767,10.581,-0.118,1.108,0.273,74.1,-0.8,588.6,129.2,-1042.8,92.3,-1288,73,2.810,0.680,5.07,
9.6650,2.1924,-0.5917,0.4618,8.4767,9.996,-0.297,0.809,0.258,70.0,-2.1,472.7,121.5,-871.5,72.0,-1279,67,3.290,0.710,5.07,
9.6700,2.1753,-0.5987,0.4618,8.4767,8.355,-0.349,0.600,0.248,58.5,-2.4,375.9,114.8,-760.7,64.4,-1104,48,2.920,0.740,7.25,
9.6750,2.1745,-0.5991,0.4618,8.4767,6.796,-0.399,0.454,0.241,47.6,-2.8,297.1,109.2,-670.9,58.5,-1102,41,2.260,0.760,5.20,
9.6800,2.1744,-0.5991,0.4618,8.4767,5.315,-0.446,0.351,0.236,37.2,-3.1,234.3,104.7,-597.7,53.7,-960,32,2.280,0.760,5.06,
9.6850,2.1744,-0.5991,0.4700,8.4626,3.907,-0.491,-0.325,-0.003,27.4,-3.4,139.6,0.0,-493.2,-51.4,-916,26,2.120,0.780,5.07,
