t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
7.8400,2.2294,3.1076,-0.5012,6.2554,-18.784,123.600,4.128,0.951,-187.8,-600.0,400.7,0.0,-1550.5,953.8,-1820,112,1.800,1.340,10.16,
7.8450,2.2294,3.1076,-0.5012,6.2554,-20.515,124.901,3.730,1.152,-205.2,-600.0,359.8,0.0,-1492.3,953.8,-1791,191,1.820,2.360,5.63,
7.8500,0.5147,9.2463,-0.5012,6.2554,-21.987,126.007,3.491,1.273,-219.9,-600.0,327.6,0.0,-416.6,4023.1,-1766,228,1.590,2.670,5.07,
7.8550,0.5147,9.2463,-0.5012,6.2554,-23.238,126.947,3.348,1.346,-232.4,-600.0,303.7,0.0,-380.1,4023.1,-1663,296,1.140,3.250,5.83,
7.8600,0.5147,9.2463,-0.5012,6.2554,-25.040,118.899,3.262,1.389,-250.4,-600.0,286.6,0.0,-345.0,4023.1,-1653,333,0.410,4.110,5.08,
7.8650,0.5147,9.2463,-0.4596,6.3601,-26.571,112.059,3.211,1.416,-265.7,-600.0,274.7,0.0,-317.8,4023.1,-922,1601,0.280,6.940,6.35,
7.8700,0.5147,9.2463,-0.4596,6.3601,-27.873,106.245,3.180,1.431,-278.7,-600.0,266.6,0.0,-296.7,4023.1,-676,3007,0.530,5.840,9.05,
7.8750,0.5147,9.2463,-0.4596,6.3601,-28.980,101.303,0.923,1.396,-289.8,-600.0,189.5,0.0,-208.5,4023.1,-725,3149,0.160,3.860,5.08,
7.8800,0.5147,9.2463,-0.4596,6.3601,-29.920,97.102,-0.431,1.375,-299.2,-600.0,0.0,0.0,-9.6,4023.1,-766,3238,0.000,4.060,8.22,
7.8850,0.5147,9.2463,-0.4596,6.3601,-30.720,93.532,-1.243,1.362,-307.2,-600.0,0.0,0.0,-1.6,4023.1,-742,3400,0.000,3.600,5.06,
7.8900,-1.1484,9.7623,-0.4596,6.3601,-31.399,90.497,-1.731,1.354,-314.0,-600.0,0.0,0.0,1003.0,4281.2,-649,3474,0.600,2.950,5.07,
7.8950,-1.1484,9.7623,-0.4596,6.3601,-29.526,59.213,-2.023,1.350,-295.3,-600.0,0.0,0.0,984.3,4281.2,-358,3624,0.040,2.070,7.34,
7.9000,-1.1484,9.7623,-0.4596,6.3601,-27.934,32.622,-2.199,1.347,-279.3,-600.0,-124.8,0.0,1093.2,4281.2,109,3978,1.920,1.920,6.69,
7.9050,-1.1484,9.7623,-0.7044,6.3493,-26.581,10.020,-2.304,1.345,-265.8,-200.4,-148.6,0.0,1103.4,4680.8,532,4033,0.410,0.110,5.08,
7.9100,-1.1484,9.7623,-0.7044,6.3493,-25.431,-9.192,-5.366,-0.849,-254.3,183.8,-260.9,0.0,1204.2,5000.0,441,4087,0.890,0.790,10.43,
7.9150,-1.1484,9.7623,-0.7044,6.3493,-24.453,-25.523,-7.204,-2.166,-244.5,510.5,-387.0,0.0,1320.6,5000.0,648,4526,2.040,0.960,10.18,
7.9200,-1.1484,9.7623,-0.7044,6.3493,-23.622,-39.403,-8.306,-2.956,-236.2,600.0,-498.0,-92.0,1423.3,5000.0,704,4642,2.550,0.600,5.62,
7.9250,-1.9501,3.1609,-0.7044,6.3493,-22.915,-51.202,-8.967,-3.430,-229.2,600.0,-585.8,-137.5,1985.0,2043.0,840,4766,2.850,0.480,5.08,
7.9300,-1.9501,3.1609,-0.7044,6.3493,-20.737,-65.041,-9.364,-3.714,-207.4,600.0,-651.1,-171.6,2028.5,2008.8,1021,4839,2.390,0.530,5.76,
7.9350,-1.9501,3.1609,-0.7044,6.3493,-18.885,-76.804,-9.602,-3.885,-188.9,600.0,-697.9,-196.2,2056.8,1984.3,1174,4683,3.710,0.520,5.07,
7.9400,-1.9501,3.1609,-0.7044,6.3493,-17.311,-86.803,-9.745,-3.987,-173.1,600.0,-730.6,-213.4,2073.8,1967.1,1693,3834,2.120,1.060,5.57,
7.9450,-1.9501,3.1609,-1.2200,6.2231,-15.974,-95.302,-10.995,-2.258,-159.7,600.0,-790.2,-182.2,2120.0,1998.2,1652,3207,0.880,0.220,5.07,
7.9500,-1.9501,3.1609,-1.2200,6.2231,-14.837,-102.526,-11.745,-1.220,-148.4,600.0,-850.0,-138.6,2168.4,2041.8,1739,2276,2.540,1.010,14.08,
7.9550,-1.9501,3.1609,-1.2200,6.2231,-13.870,-108.667,-12.194,-0.598,-138.7,600.0,-900.2,-97.5,2208.9,2082.9,1766,2336,3.300,1.210,5.07,
7.9600,-1.9501,3.1609,-1.2200,6.2231,-13.048,-113.886,-12.464,-0.224,-130.5,600.0,-939.0,0.0,2239.5,2180.5,1901,2336,3.100,1.120,5.57,
7.9650,-2.1563,-3.9011,-1.2200,6.2231,-12.350,-118.323,-12.626,-0.000,-123.5,600.0,-967.4,0.0,2384.7,-1350.6,1958,2306,2.370,0.830,5.07,
7.9700,-2.1563,-3.9011,-1.2200,6.2231,-10.263,-120.231,-12.723,0.134,-102.6,600.0,-987.6,0.0,2384.0,-1350.6,2006,2366,2.250,0.500,5.55,
7.9750,-2.1563,-3.9011,-1.2200,6.2231,-8.488,-121.852,-12.782,0.215,-84.9,600.0,-1001.6,0.0,2380.2,-1350.6,2163,2225,2.970,0.650,5.95,
7.9800,-2.1563,-3.9011,-1.8587,6.1831,-6.980,-123.231,-12.817,0.263,-69.8,600.0,-1011.1,0.0,2374.7,-1350.6,2215,1318,2.430,1.770,5.58,
7.9850,-2.1563,-3.9011,-1.8587,6.1831,-5.698,-124.402,-11.495,-1.454,-57.0,600.0,-974.5,0.0,2325.3,-1350.6,2227,-368,2.340,1.370,10.75,
7.9900,-2.1563,-3.9011,-1.8587,6.1831,-4.608,-125.398,-10.702,-2.484,-46.1,600.0,-927.1,0.0,2267.0,-1350.6,2244,-488,2.020,0.510,9.96,
7.9950,-2.1563,-3.9011,-1.8587,6.1831,-3.682,-126.245,-10.226,-3.102,-36.8,600.0,-883.5,-122.3,2214.1,-1472.8,2253,-373,2.390,3.100,5.61,
8.0000,-1.7985,-9.8307,-1.8587,6.1831,-2.895,-126.964,-9.940,-3.472,-28.9,600.0,-848.2,-156.7,1956.2,-4472.0,2208,-525,2.260,3.640,5.08,
8.0050,-1.7985,-9.8307,-1.8587,6.1831,-2.226,-127.576,-9.769,-3.695,-22.3,600.0,-821.5,-182.7,1922.9,-4498.0,2145,-726,2.030,3.120,6.23,
8.0100,-1.7985,-9.8307,-1.8587,6.1831,-0.045,-116.749,-9.666,-3.828,-0.5,600.0,-802.2,-201.5,1881.8,-4516.8,2119,-796,1.030,4.620,5.07,
8.0150,-1.7985,-9.8307,-2.3043,6.0237,1.808,-107.545,-9.605,-3.908,18.1,600.0,-788.7,-214.7,1849.7,-4530.0,1896,-2455,2.140,6.050,6.38,
8.0200,-1.7985,-9.8307,-2.3043,6.0237,3.383,-99.723,-9.568,-3.957,33.8,600.0,-779.4,-223.8,1824.6,-4539.1,1888,-3552,2.340,3.850,9.35,
8.0250,-1.7985,-9.8307,-2.3043,6.0237,4.722,-93.073,-7.307,-3.045,47.2,600.0,-701.5,-207.4,1733.3,-4522.7,1876,-3541,2.330,3.470,5.07,
8.0300,-1.7985,-9.8307,-2.3043,6.0237,5.860,-87.421,-5.951,-2.499,58.6,600.0,-611.3,-184.4,1631.8,-4499.7,1833,-3803,1.790,3.650,9.44,
8.0350,-1.2049,-9.8489,-2.3043,6.0237,6.828,-82.617,-5.137,-2.171,68.3,600.0,-531.2,-162.7,1185.9,-4487.2,1793,-3923,1.610,2.630,5.60,
8.0400,-1.2049,-9.8489,-2.3043,6.0237,7.650,-78.533,-4.649,-1.974,76.5,600.0,-467.5,-145.0,1113.9,-4469.5,1729,-4005,1.930,1.600,5.07,
8.0450,-1.2049,-9.8489,-2.3043,6.0237,8.181,-48.037,-4.356,-1.856,81.8,600.0,-419.9,-131.5,1061.0,-4456.0,1503,-4056,1.150,1.630,5.69,
8.0500,-1.2049,-9.8489,-2.3043,6.0237,8.633,-22.115,-4.180,-1.785,86.3,442.3,-385.7,-121.8,1022.3,-4603.9,1239,-4185,2.130,1.030,6.58,
8.0550,-1.2049,-9.8489,-2.4558,6.0154,9.016,-0.082,-4.075,-1.742,90.2,1.6,-361.8,-114.9,994.6,-5000.0,1271,-4225,1.750,0.310,5.07,
8.0600,-1.2049,-9.8489,-2.4558,6.0154,9.342,18.647,-1.997,0.477,93.4,-372.9,-281.0,0.0,910.5,-5000.0,1162,-4459,1.170,0.690,10.40,
8.0650,-1.2049,-9.8489,-2.4558,6.0154,9.620,34.566,-0.751,1.808,96.2,-600.0,-192.6,0.0,819.4,-5000.0,1120,-4858,0.890,0.960,10.03,
8.0700,-1.2049,-9.8489,-2.4558,6.0154,9.855,48.097,-0.003,2.607,98.6,-600.0,0.0,0.0,624.4,-5000.0,1078,-4974,0.900,0.080,5.56,
8.0750,-0.5514,-3.0229,-2.4558,6.0154,10.056,59.599,0.446,3.086,100.6,-600.0,0.0,114.8,230.3,-1996.6,1008,-4940,0.890,0.290,5.07,
8.0800,-0.5514,-3.0229,-2.4558,6.0154,10.847,73.219,0.715,3.373,108.5,-600.0,0.0,149.8,222.4,-1961.6,805,-4821,0.950,0.390,6.39,
8.0850,-0.5514,-3.0229,-2.4558,6.0154,11.520,84.797,0.877,3.546,115.2,-600.0,0.0,175.0,215.6,-1936.4,699,-4820,0.840,0.300,5.06,
8.0900,-0.5514,-3.0229,-2.4558,6.0154,12.091,94.637,0.974,3.650,120.9,-600.0,0.0,192.6,209.9,-1918.8,477,-4162,0.920,1.440,5.06,
8.0950,-0.5514,-3.0229,-2.2743,6.1244,12.577,103.002,3.359,2.190,125.8,-600.0,134.1,168.1,71.0,-1943.3,405,-3533,1.630,0.530,5.07,
8.1000,-0.5514,-3.0229,-2.2743,6.1244,12.990,110.112,4.791,1.314,129.9,-600.0,233.8,132.4,-32.8,-1979.0,368,-2245,1.400,1.500,14.07,
8.1050,-0.5514,-3.0229,-2.2743,6.1244,13.341,116.155,5.650,0.788,133.4,-600.0,321.1,98.4,-123.6,-2013.1,323,-2311,1.020,0.770,5.08,
8.1100,-0.5514,-3.0229,-2.2743,6.1244,13.640,121.292,6.165,0.473,136.4,-600.0,389.9,0.0,-195.5,-2111.4,149,-2294,1.070,0.280,5.63,
8.1150,0.2030,4.3625,-2.2743,6.1244,13.894,125.659,6.474,0.284,138.9,-600.0,441.1,0.0,-580.1,1581.2,76,-2271,1.220,0.660,5.06,
8.1200,0.2030,4.3625,-2.2743,6.1244,14.008,128.178,6.660,0.170,140.1,-600.0,477.8,0.0,-617.9,1581.2,26,-2294,1.080,1.050,5.07,
8.1250,0.2030,4.3625,-2.2743,6.1244,14.106,130.320,6.771,0.102,141.1,-600.0,503.4,0.0,-644.4,1581.2,-97,-2187,0.180,0.160,5.43,
8.1300,0.2030,4.3625,-1.7933,6.1755,14.189,132.140,6.838,0.061,141.9,-600.0,520.8,0.0,-662.7,1581.2,-288,-1253,0.270,2.950,5.60,
8.1350,0.2030,4.3625,-1.7933,6.1755,14.260,133.688,9.071,1.872,142.6,-600.0,602.8,0.0,-745.4,1581.2,-375,302,0.730,2.440,9.45,
8.1400,0.2030,4.3625,-1.7933,6.1755,14.320,135.003,10.411,2.958,143.2,-600.0,694.8,103.4,-838.0,1684.6,-372,689,0.470,0.470,8.69,
8.1450,0.2030,4.3625,-1.7933,6.1755,14.371,136.121,11.215,3.610,143.7,-600.0,775.8,148.7,-919.5,1729.9,-408,547,0.230,2.210,5.08,
8.1500,0.2030,4.3625,-1.7933,6.1755,14.414,137.071,11.698,4.001,144.1,-600.0,839.8,185.2,-984.0,1766.5,-567,738,0.100,3.640,5.58,
8.1550,0.9620,10.6807,-1.7933,6.1755,14.451,137.879,11.987,4.236,144.5,-600.0,887.5,212.8,-1609.2,4953.2,-620,889,0.000,3.230,5.07,
8.1600,0.9620,10.6807,-1.7933,6.1755,14.768,124.163,12.161,4.377,147.7,-600.0,921.6,232.7,-1646.5,4973.1,-633,923,0.390,3.890,5.60,
8.1650,0.9620,10.6807,-1.7933,6.1755,15.037,112.505,12.265,4.461,150.4,-600.0,945.5,246.7,-1673.0,4987.1,-969,1591,2.070,7.110,6.19,
8.1700,0.9620,10.6807,-1.2095,6.4173,15.266,102.595,12.328,4.512,152.7,-600.0,961.8,256.3,-1691.6,4996.7,-1213,2396,1.020,7.210,5.07,
8.1750,0.9620,10.6807,-1.2095,6.4173,15.460,94.172,12.455,3.155,154.6,-600.0,975.6,229.5,-1707.4,4969.9,-1134,3916,1.820,6.360,8.77,
8.1800,0.9620,10.6807,-1.2095,6.4173,15.625,87.012,12.531,2.341,156.3,-600.0,986.4,193.9,-1719.8,4934.2,-1272,4086,1.820,4.320,8.30,
8.1850,0.9620,10.6807,-1.2095,6.4173,15.766,80.927,12.577,1.852,157.7,-600.0,994.3,160.8,-1729.1,4901.1,-1287,4143,1.580,4.000,5.07,
8.1900,0.9620,10.6807,-1.2095,6.4173,15.885,75.754,12.604,1.559,158.9,-600.0,999.9,133.9,-1735.9,4874.2,-1317,4334,2.070,3.190,5.06,
8.1950,2.0156,9.6859,-1.2095,6.4173,15.987,71.357,12.621,1.383,159.9,-600.0,1003.8,113.5,-2373.0,4356.5,-1354,4426,2.310,2.010,5.07,
8.2000,2.0156,9.6859,-1.2095,6.4173,17.215,39.235,12.631,1.277,172.1,-600.0,1006.5,98.8,-2388.0,4341.7,-1405,4527,2.720,1.400,6.46,
8.2050,2.0156,9.6859,-1.2095,6.4173,18.258,11.931,12.636,1.214,182.6,-238.6,1008.2,0.0,-2400.2,4604.4,-1826,4421,4.870,0.050,7.63,
8.2100,2.0156,9.6859,-0.6204,6.4334,19.145,-11.278,12.640,1.176,191.5,225.6,1009.4,0.0,-2410.2,5000.0,-2142,4183,1.790,0.310,5.07,
8.2150,2.0156,9.6859,-0.6204,6.4334,19.899,-31.005,12.150,-0.727,199.0,600.0,994.4,0.0,-2402.8,5000.0,-2059,4547,2.620,1.150,9.69,
8.2200,2.0156,9.6859,-0.6204,6.4334,20.540,-47.773,11.856,-1.868,205.4,600.0,976.0,0.0,-2390.8,5000.0,-2130,4814,3.200,0.770,10.19,
8.2250,2.0156,9.6859,-0.6204,6.4334,21.085,-62.026,11.679,-2.553,210.8,600.0,959.4,0.0,-2379.6,5000.0,-2157,4881,3.670,0.220,5.60,
8.2300,2.7870,2.1289,-0.6204,6.4334,21.548,-74.141,11.573,-2.964,215.5,600.0,946.0,-117.3,-2833.6,1547.2,-2177,4886,3.130,0.840,5.08,
8.2350,2.7870,2.1289,-0.6204,6.4334,18.601,-86.805,11.510,-3.211,186.0,600.0,935.9,-147.4,-2794.1,1517.0,-2184,4825,2.910,0.660,5.90,
8.2400,2.7870,2.1289,-0.6204,6.4334,16.096,-97.570,11.472,-3.359,161.0,600.0,928.6,-169.1,-2761.8,1495.4,-2334,4712,4.690,0.620,5.07,
8.2450,2.7870,2.1289,-0.6204,6.4334,13.967,-106.720,11.449,-3.448,139.7,600.0,923.5,-184.2,-2735.4,1480.3,-2695,3902,3.120,1.240,5.68,
8.2500,2.7870,2.1289,-0.1590,6.3073,12.157,-114.498,7.764,-2.382,121.6,600.0,802.6,-167.7,-2596.3,1496.8,-2572,3290,2.750,0.870,5.07,
8.2550,2.7870,2.1289,-0.1590,6.3073,10.619,-121.109,5.554,-1.743,106.2,600.0,659.3,-142.4,-2437.7,1522.0,-2594,1881,3.240,0.800,14.07,
8.2600,2.7870,2.1289,-0.1590,6.3073,9.312,-126.728,4.228,-1.359,93.1,600.0,530.8,-118.1,-2296.2,1546.4,-2568,1926,3.450,1.290,5.08,
8.2650,2.6019,-5.5785,-0.1590,6.3073,8.200,-131.504,3.432,-1.129,82.0,600.0,428.3,-97.9,-2071.5,-2287.2,-2339,1984,3.360,0.340,5.58,
8.2700,2.6019,-5.5785,-0.1590,6.3073,7.256,-135.564,2.954,-0.991,72.6,600.0,351.5,0.0,-1985.2,-2189.2,-2302,1971,2.970,0.210,5.08,
8.2750,2.6019,-5.5785,-0.1590,6.3073,3.649,-136.245,2.668,-0.908,36.5,600.0,296.3,0.0,-1893.9,-2189.2,-2121,1734,2.140,0.060,5.58,
8.2800,2.6019,-5.5785,-0.1590,6.3073,0.584,-136.825,2.496,-0.858,5.8,600.0,257.6,0.0,-1824.6,-2189.2,-2047,426,3.140,2.550,6.62,
8.2850,2.6019,-5.5785,-0.1620,6.2317,-2.021,-137.317,2.393,-0.828,-20.2,600.0,231.2,0.0,-1772.1,-2189.2,-2052,-175,2.630,2.500,5.07,
8.2900,2.6019,-5.5785,-0.1620,6.2317,-4.236,-137.735,-0.847,-1.974,-42.4,600.0,0.0,0.0,-1518.8,-2189.2,-1962,-1120,2.220,2.690,10.54,
8.2950,2.6019,-5.5785,-0.1620,6.2317,-6.119,-138.091,-2.791,-2.662,-61.2,600.0,0.0,-113.1,-1500.0,-2302.4,-1946,-1167,1.100,4.320,10.09,
8.3000,2.6019,-5.5785,-0.1620,6.2317,-7.719,-138.393,-3.958,-3.074,-77.2,600.0,-140.1,-141.7,-1343.9,-2330.9,-1881,-1327,0.770,3.750,5.64,
8.3050,1.4697,-11.1863,-0.1620,6.2317,-9.079,-138.650,-4.657,-3.322,-90.8,600.0,-233.1,-164.7,-557.9,-5000.0,-1782,-1397,0.950,4.290,5.08,
8.3100,1.4697,-11.1863,-0.1620,6.2317,-13.088,-116.644,-5.077,-3.470,-130.9,600.0,-302.3,-182.1,-448.6,-5000.0,-1634,-1627,0.510,4.100,7.37,
8.3150,1.4697,-11.1863,-0.1620,6.2317,-16.497,-97.939,-5.329,-3.559,-165.0,600.0,-351.9,-194.7,-364.9,-5000.0,-1284,-2408,0.050,7.120,7.81,
8.3200,1.4697,-11.1863,-0.5328,6.0634,-19.394,-82.039,-5.480,-3.613,-193.9,600.0,-386.5,-203.5,-301.3,-5000.0,-1020,-3089,0.720,6.510,5.07,
8.3250,1.4697,-11.1863,-0.5328,6.0634,-21.856,-68.525,-7.451,-1.989,-218.6,600.0,-470.4,-169.8,-192.9,-5000.0,-645,-4279,0.010,2.270,9.38,
8.3300,1.4697,-11.1863,-0.5328,6.0634,-23.949,-57.038,-8.634,-1.014,-239.5,600.0,-558.5,-126.2,-83.8,-5000.0,-668,-4438,0.060,1.700,9.03,
8.3350,1.4697,-11.1863,-0.5328,6.0634,-25.728,-47.273,-9.343,-0.429,-257.3,600.0,-634.1,0.0,9.5,-4993.1,-623,-4506,0.160,1.210,5.06,
8.3400,-0.5092,-7.6822,-0.5328,6.0634,-27.240,-38.974,-9.769,-0.079,-272.4,600.0,-693.0,0.0,1270.9,-3241.1,-551,-4592,0.170,0.630,5.06,
8.3450,-0.5092,-7.6822,-0.5328,6.0634,-29.466,-10.500,-10.024,0.132,-294.7,210.0,-736.6,0.0,1336.8,-3631.1,-375,-4685,0.150,0.460,8.25,
8.3500,-0.5092,-7.6822,-0.5328,6.0634,-31.357,13.702,-10.177,0.258,-313.6,-274.0,-767.6,0.0,1386.7,-4115.1,-56,-4515,1.540,0.950,6.47,
8.3550,-0.5092,-7.6822,-1.1555,6.2410,-32.965,34.274,-10.269,0.334,-329.7,-600.0,-789.2,0.0,1424.3,-4441.1,713,-3768,2.040,0.900,5.16,
8.3600,-0.5092,-7.6822,-1.1555,6.2410,-34.332,51.760,-11.802,1.946,-343.3,-600.0,-851.2,0.0,1500.0,-4441.1,725,-4281,0.760,1.890,10.71,
8.3650,-0.5092,-7.6822,-1.1555,6.2410,-35.494,66.624,-12.721,2.913,-354.9,-600.0,-917.8,98.4,1578.2,-4342.7,896,-4406,2.530,0.070,10.24,
8.3700,-0.5092,-7.6822,-1.1555,6.2410,-36.481,79.257,-13.273,3.494,-364.8,-600.0,-975.4,142.9,1645.7,-4298.2,977,-4324,2.210,0.330,5.59,
8.3750,-2.4328,0.0460,-1.1555,6.2410,-37.320,89.996,-13.604,3.842,-373.2,-600.0,-1020.6,177.9,2853.4,-422.1,1064,-4327,2.140,0.900,5.08,
8.3800,-2.4328,0.0460,-1.1555,6.2410,-36.187,99.728,-13.802,4.051,-361.9,-600.0,-1054.0,204.0,2875.6,-396.0,1225,-4291,1.730,0.770,5.76,
8.3850,-2.4328,0.0460,-1.1555,6.2410,-35.224,108.001,-13.921,4.176,-352.2,-600.0,-1077.9,222.6,2889.8,-377.4,1413,-4146,3.330,0.750,5.07,
8.3900,-2.4328,0.0460,-1.1555,6.2410,-34.406,115.032,-13.993,4.252,-344.1,-600.0,-1094.5,235.6,2898.2,-364.4,2424,-3197,3.450,0.550,5.63,
8.3950,-2.4328,0.0460,-1.8616,6.2399,-33.710,121.009,-14.036,4.297,-337.1,-600.0,-1105.8,244.5,2902.6,-355.5,2554,-2538,0.550,0.600,5.07,
8.4000,-2.4328,0.0460,-1.8616,6.2399,-33.118,126.089,-13.390,0.967,-331.2,-600.0,-1092.0,169.9,2882.9,-430.1,2365,-1066,2.400,0.250,7.87,
8.4050,-2.4328,0.0460,-1.8616,6.2399,-32.616,130.408,-13.003,-1.032,-326.2,-600.0,-1071.3,0.0,2857.1,-600.0,2468,-868,2.080,0.120,9.16,
8.4100,-2.4328,0.0460,-1.8616,6.2399,-32.188,134.078,-12.770,-2.230,-321.9,-600.0,-1051.4,0.0,2833.0,-600.0,2501,-998,3.080,0.270,5.06,
8.4150,-3.8232,7.5813,-1.8616,6.2399,-31.825,137.198,-12.631,-2.950,-318.3,-600.0,-1035.0,0.0,3647.2,3190.7,2524,-1119,3.060,0.310,5.06,
8.4200,-3.8232,7.5813,-1.8616,6.2399,-29.318,134.227,-12.547,-3.381,-293.2,-600.0,-1022.5,-126.2,3609.6,3064.4,2572,-1196,2.680,0.840,7.79,
8.4250,-3.8232,7.5813,-1.8616,6.2399,-27.186,131.701,-12.497,-3.640,-271.9,-600.0,-1013.4,-163.1,3579.2,3027.6,2716,-977,4.060,2.140,5.06,
8.4300,-3.8232,7.5813,-1.8616,6.2399,-25.374,129.554,-12.467,-3.796,-253.7,-600.0,-1007.0,-189.0,3554.6,3001.7,3402,-129,3.950,4.470,5.06,
8.4350,-3.8232,7.5813,-2.4410,6.1953,-23.834,127.730,-10.300,-0.576,-238.3,-600.0,-933.8,-127.2,3466.0,3063.5,3428,408,0.800,4.310,5.07,
8.4400,-3.8232,7.5813,-2.4410,6.1953,-22.525,126.179,-9.000,1.355,-225.3,-600.0,-848.3,0.0,3367.4,3190.7,3356,1908,2.540,5.030,14.17,
8.4450,-3.8232,7.5813,-2.4410,6.1953,-21.412,124.860,-8.220,2.514,-214.1,-600.0,-772.0,0.0,3280.0,3190.7,3317,1887,2.150,6.430,5.07,
8.4500,-3.8232,7.5813,-2.4410,6.1953,-20.467,123.739,-7.752,3.209,-204.7,-600.0,-711.3,97.5,3209.8,3288.1,3183,2327,2.100,5.870,5.06,
8.4550,-4.2236,10.9889,-2.4410,6.1953,-19.663,122.787,-7.471,3.627,-196.6,-600.0,-665.8,145.5,3396.6,5000.0,3188,2413,2.750,4.630,5.08,
8.4600,-4.2236,10.9889,-2.4410,6.1953,-14.296,92.636,-7.303,3.877,-143.0,-600.0,-633.2,180.4,3310.3,5000.0,3074,2718,2.650,4.900,5.89,
8.4650,-4.2236,10.9889,-2.4410,6.1953,-9.735,67.007,-7.202,4.027,-97.3,-600.0,-610.4,204.9,3241.9,5000.0,3281,3190,2.800,5.370,7.36,
8.4700,-4.2236,10.9889,-2.6539,6.3067,-5.857,45.223,-7.141,4.117,-58.6,-600.0,-594.7,221.7,3187.5,5000.0,3320,4102,1.520,4.520,5.08,
8.4750,-4.2236,10.9889,-2.6539,6.3067,-2.561,26.706,-4.643,1.038,-25.6,-534.1,-505.4,158.0,3065.2,5000.0,3138,4505,2.950,0.760,9.48,
8.4800,-4.2236,10.9889,-2.6539,6.3067,0.240,10.967,-3.144,-0.810,2.4,-219.3,-403.8,0.0,2935.6,5000.0,3099,4610,2.440,1.340,10.12,
8.4850,-4.2236,10.9889,-2.6539,6.3067,2.621,-2.412,-2.244,-1.918,26.2,48.2,-314.1,0.0,2822.1,5000.0,3057,4652,2.680,0.330,5.66,
8.4900,-3.0092,5.3695,-2.6539,6.3067,4.645,-13.783,-1.705,-2.583,46.5,275.7,-243.0,0.0,2002.1,2960.4,2974,4719,2.140,0.790,5.07,
8.4950,-3.0092,5.3695,-2.6539,6.3067,9.840,-34.780,-1.381,-2.982,98.4,600.0,-190.0,-109.1,1897.2,3175.7,2823,4763,2.450,0.250,7.17,
8.5000,-3.0092,5.3695,-2.6539,6.3067,14.256,-52.626,-1.187,-3.222,142.6,600.0,-152.0,-142.8,1815.0,3142.0,2583,4600,1.650,0.460,6.10,
8.5050,-3.0092,5.3695,-2.5623,6.1345,18.009,-67.796,-1.070,-3.365,180.1,600.0,-125.4,-166.4,1750.9,3118.3,2011,3722,2.590,2.240,5.45,
8.5100,-3.0092,5.3695,-2.5623,6.1345,21.200,-80.691,2.133,-1.527,212.0,600.0,0.0,-136.5,1593.5,3148.3,2040,3239,2.460,1.590,10.65,
8.5150,-3.0092,5.3695,-2.5623,6.1345,23.912,-91.651,4.055,-0.424,239.1,600.0,125.6,-92.1,1440.9,3192.7,1950,3299,2.060,0.280,9.52,
8.5200,-3.0092,5.3695,-2.5623,6.1345,26.217,-100.967,5.208,0.238,262.2,600.0,242.0,0.0,1301.4,3284.8,1846,3212,2.060,0.980,5.65,
8.5250,-1.0307,-2.1459,-2.5623,6.1345,28.176,-108.886,5.900,0.635,281.8,600.0,334.0,0.0,2.6,-473.0,1717,3204,2.250,1.780,5.08,
8.5300,-1.0307,-2.1459,-2.5623,6.1345,29.842,-115.617,6.315,0.874,298.4,600.0,402.5,0.0,-82.5,-473.0,1550,3316,1.940,1.650,5.78,
8.5350,-1.0307,-2.1459,-2.5623,6.1345,31.845,-119.710,6.565,1.017,318.4,600.0,451.6,0.0,-151.6,-473.0,1457,3323,0.960,0.220,5.07,
8.5400,-1.0307,-2.1459,-2.5623,6.1345,33.547,-123.189,6.714,1.102,335.5,600.0,485.8,0.0,-202.9,-473.0,495,2195,0.290,1.130,6.09,
8.5450,-1.0307,-2.1459,-2.1693,6.2480,34.995,-126.146,6.804,1.154,349.9,600.0,509.2,0.0,-240.7,-473.0,287,1714,1.350,0.100,5.07,
8.5500,-1.0307,-2.1459,-2.1693,6.2480,36.225,-128.660,9.051,0.155,362.2,600.0,595.1,0.0,-339.0,-473.0,223,242,0.920,0.440,9.75,
8.5550,-1.0307,-2.1459,-2.1693,6.2480,37.270,-130.796,10.399,-0.444,372.7,600.0,689.9,0.0,-444.2,-473.0,100,245,0.500,0.340,8.61,
8.5600,-1.0307,-2.1459,-2.1693,6.2480,38.159,-132.612,11.208,-0.804,381.6,600.0,772.6,0.0,-535.8,-473.0,57,331,0.240,0.610,5.06,
8.5650,1.2147,-8.7676,-2.1693,6.2480,38.915,-134.156,11.693,-1.019,389.1,600.0,837.7,0.0,-1955.7,-3783.8,-8,306,0.000,1.380,5.06,
8.5700,1.2147,-8.7676,-2.1693,6.2480,39.120,-126.354,11.985,-1.149,391.2,600.0,886.2,0.0,-2006.2,-3783.8,-130,166,0.140,1.470,8.33,
8.5750,1.2147,-8.7676,-2.1693,6.2480,39.295,-119.721,12.159,-1.226,393.0,600.0,920.8,0.0,-2042.6,-3783.8,-553,-418,2.330,4.660,6.33,
