t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
141.1450,0.3649,0.6918,0.4487,6.5923,0.126,0.016,0.000,0.000,1.3,-0.1,0.0,0.0,-1.3,-0.1,0,0,0.970,0.040,11.53,
141.1500,0.3649,0.6918,0.4487,6.5923,0.124,-0.003,0.000,0.000,1.2,0.0,0.0,0.0,-1.2,0.0,0,0,0.980,0.040,24.06,
141.1550,0.3649,0.6918,0.4487,6.5923,0.122,-0.020,0.000,0.000,1.2,0.1,0.0,0.0,-1.2,0.1,0,0,0.980,0.030,6.98,
141.1600,0.3654,0.6848,0.4487,6.5923,0.121,-0.033,0.000,0.000,1.2,0.2,0.0,0.0,-1.2,0.2,0,0,0.980,0.040,7.05,
141.1650,0.3654,0.6848,0.4557,6.5917,0.119,-0.028,0.000,0.000,1.2,0.1,0.0,0.0,-1.2,0.1,0,0,0.980,0.040,15.14,
141.1700,0.3654,0.6848,0.4557,6.5917,0.118,-0.024,0.000,0.000,1.2,0.1,0.0,0.0,-1.2,0.1,0,0,0.980,0.040,27.00,
141.1750,0.3654,0.6848,0.4557,6.5917,0.117,-0.021,0.000,0.000,1.2,0.1,0.0,0.0,-1.2,0.1,0,0,0.990,0.030,6.23,
141.1800,0.3654,0.6848,0.4557,6.5917,0.083,-0.001,0.000,0.000,0.8,0.0,0.0,0.0,-0.8,0.0,0,0,0.980,0.040,10.99,
141.1850,0.3654,0.6848,0.4557,6.5917,0.054,0.016,0.000,0.000,0.5,-0.1,0.0,0.0,-0.5,-0.1,0,0,0.990,0.040,23.05,
141.1900,0.3654,0.6848,0.4557,6.5917,0.029,0.031,0.000,0.000,0.3,-0.2,0.0,0.0,-0.3,-0.2,0,0,0.990,0.040,6.68,
141.1950,0.3585,0.6843,0.4557,6.5917,0.008,0.043,0.000,0.000,0.1,-0.2,0.0,0.0,-0.1,-0.2,0,0,0.970,0.040,11.00,
141.2000,0.3585,0.6843,0.4557,6.5917,0.023,0.036,0.000,0.000,0.2,-0.2,0.0,0.0,-0.2,-0.2,0,0,0.980,0.030,11.16,
141.2050,0.3585,0.6843,0.4557,6.5917,0.037,0.031,0.000,0.000,0.4,-0.2,0.0,0.0,-0.4,-0.2,0,0,0.980,0.050,22.67,
141.2100,0.3585,0.6843,0.4557,6.5917,0.048,0.026,0.000,0.000,0.5,-0.1,0.0,0.0,-0.5,-0.1,0,0,0.960,0.040,5.71,
141.2150,0.3585,0.6843,0.4557,6.5917,0.058,0.022,0.000,0.000,0.6,-0.1,0.0,0.0,-0.6,-0.1,0,0,0.990,0.040,5.80,
141.2200,0.3585,0.6843,0.4557,6.5917,0.066,0.019,0.000,0.000,0.7,-0.1,0.0,0.0,-0.7,-0.1,0,0,0.960,0.040,5.08,
141.2250,0.3585,0.6843,0.4557,6.5917,0.073,0.033,0.000,0.000,0.7,-0.2,0.0,0.0,-0.7,-0.2,0,0,0.980,0.050,7.95,
141.2300,0.3585,0.6843,0.4557,6.5917,0.079,0.045,0.000,0.000,0.8,-0.2,0.0,0.0,-0.8,-0.2,0,0,0.990,0.040,24.28,
141.2350,0.3585,0.6843,0.4557,6.5917,0.084,0.055,0.000,0.000,0.8,-0.3,0.0,0.0,-0.8,-0.3,0,0,0.980,0.040,16.96,
141.2400,0.3585,0.6843,0.4557,6.5917,0.054,0.047,0.000,0.000,0.5,-0.2,0.0,0.0,-0.5,-0.2,0,0,0.980,0.040,11.52,
141.2450,0.3585,0.6843,0.4557,6.5917,0.029,0.040,0.000,0.000,0.3,-0.2,0.0,0.0,-0.3,-0.2,0,0,0.980,0.040,22.69,
141.2500,0.3585,0.6843,0.4557,6.5917,0.008,0.034,0.000,0.000,0.1,-0.2,0.0,0.0,-0.1,-0.2,0,0,1.000,0.040,8.11,
141.2550,0.3515,0.6838,0.4557,6.5917,-0.010,0.012,0.000,0.000,-0.1,-0.1,0.0,0.0,0.1,-0.1,0,0,0.970,0.040,11.87,
141.2600,0.3515,0.6838,0.4557,6.5917,-0.025,-0.007,0.000,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.980,0.050,26.55,
141.2650,0.3515,0.6838,0.4557,6.5917,-0.038,-0.022,0.000,0.000,-0.4,0.1,0.0,0.0,0.4,0.1,0,0,0.990,0.030,11.48,
141.2700,0.3520,0.6768,0.4557,6.5917,-0.016,-0.019,0.000,0.000,-0.2,0.1,0.0,0.0,0.2,0.1,0,0,0.990,0.030,11.53,
141.2750,0.3520,0.6768,0.4557,6.5917,0.003,-0.016,0.000,0.000,0.0,0.1,0.0,0.0,-0.0,0.1,0,0,0.990,0.040,23.22,
141.2800,0.3520,0.6768,0.4557,6.5917,0.020,-0.014,0.000,0.000,0.2,0.1,0.0,0.0,-0.2,0.1,0,0,0.990,0.040,9.59,
141.2850,0.3520,0.6768,0.4557,6.5917,0.034,-0.012,0.000,0.000,0.3,0.1,0.0,0.0,-0.3,0.1,0,0,0.970,0.050,5.65,
141.2900,0.3520,0.6768,0.4557,6.5917,0.045,-0.010,0.000,0.000,0.5,0.0,0.0,0.0,-0.5,0.0,0,0,0.960,0.040,8.88,
141.2950,0.3520,0.6768,0.4557,6.5917,0.039,0.008,0.000,0.000,0.4,-0.0,0.0,0.0,-0.4,-0.0,0,0,0.970,0.040,17.98,
141.3000,0.3520,0.6768,0.4557,6.5917,0.033,0.024,0.000,0.000,0.3,-0.1,0.0,0.0,-0.3,-0.1,0,0,0.970,0.040,16.91,
141.3050,0.3520,0.6768,0.4557,6.5917,0.028,0.037,0.000,0.000,0.3,-0.2,0.0,0.0,-0.3,-0.2,0,0,0.970,0.040,11.68,
141.3100,0.3520,0.6768,0.4557,6.5917,-0.010,0.048,0.000,0.000,-0.1,-0.2,0.0,0.0,0.1,-0.2,0,0,0.980,0.040,6.17,
141.3150,0.3520,0.6768,0.4557,6.5917,-0.042,0.058,0.000,0.000,-0.4,-0.3,0.0,0.0,0.4,-0.3,0,0,0.970,0.050,25.23,
141.3200,0.3520,0.6768,0.4557,6.5917,-0.069,0.066,0.000,0.000,-0.7,-0.3,0.0,0.0,0.7,-0.3,0,0,0.970,0.040,5.75,
141.3250,0.3520,0.6768,0.4557,6.5917,-0.092,0.073,0.000,0.000,-0.9,-0.4,0.0,0.0,0.9,-0.4,0,0,0.980,0.030,5.08,
141.3300,0.3520,0.6768,0.4557,6.5917,-0.112,0.079,0.000,0.000,-1.1,-0.4,0.0,0.0,1.1,-0.4,0,0,0.970,0.040,5.66,
141.3350,0.3520,0.6769,0.4557,6.5917,-0.045,0.067,0.000,0.000,-0.4,-0.3,0.0,0.0,0.4,-0.3,0,0,0.980,0.040,5.07,
141.3400,0.3520,0.6769,0.4557,6.5917,0.012,0.057,0.000,0.000,0.1,-0.3,0.0,0.0,-0.1,-0.3,0,0,0.980,0.040,45.64,
141.3450,0.3589,0.6774,0.4557,6.5917,-0.006,0.065,0.000,0.000,-0.1,-0.3,0.0,0.0,0.1,-0.3,0,0,0.980,0.040,5.37,
141.3500,0.3589,0.6774,0.4557,6.5917,-0.022,0.072,0.000,0.000,-0.2,-0.4,0.0,0.0,0.2,-0.4,0,0,0.980,0.040,23.19,
141.3550,0.3589,0.6774,0.4557,6.5917,-0.036,0.078,0.000,0.000,-0.4,-0.4,0.0,0.0,0.4,-0.4,0,0,0.980,0.040,15.29,
141.3600,0.3589,0.6774,0.4557,6.5917,-0.047,0.083,0.000,0.000,-0.5,-0.4,0.0,0.0,0.5,-0.4,0,0,0.970,0.040,9.60,
141.3650,0.3589,0.6774,0.4627,6.5911,-0.057,0.087,0.000,0.000,-0.6,-0.4,0.0,0.0,0.6,-0.4,0,0,0.980,0.040,15.38,
141.3700,0.3589,0.6774,0.4627,6.5911,-0.065,0.091,0.000,0.000,-0.7,-0.5,0.0,0.0,0.7,-0.5,0,0,0.980,0.040,28.81,
141.3750,0.3590,0.6773,0.4627,6.5911,-0.072,0.094,0.000,0.000,-0.7,-0.5,0.0,0.0,0.7,-0.5,0,0,0.970,0.040,5.47,
141.3800,0.3590,0.6773,0.4627,6.5911,-0.061,0.080,0.000,0.000,-0.6,-0.4,0.0,0.0,0.6,-0.4,0,0,0.970,0.050,10.03,
141.3850,0.3590,0.6773,0.4627,6.5911,-0.052,0.068,0.000,0.000,-0.5,-0.3,0.0,0.0,0.5,-0.3,0,0,0.970,0.040,26.56,
141.3900,0.3590,0.6773,0.4627,6.5911,-0.044,0.058,0.000,0.000,-0.4,-0.3,0.0,0.0,0.4,-0.3,0,0,0.990,0.050,5.06,
141.3950,0.3590,0.6773,0.4627,6.5911,-0.038,0.049,0.000,0.000,-0.4,-0.2,0.0,0.0,0.4,-0.2,0,0,0.970,0.050,6.77,
141.4000,0.3590,0.6773,0.4627,6.5911,-0.015,0.042,0.000,0.000,-0.2,-0.2,0.0,0.0,0.2,-0.2,0,0,0.980,0.050,15.30,
141.4050,0.3590,0.6773,0.4627,6.5911,0.004,0.036,0.000,0.000,0.0,-0.2,0.0,0.0,-0.0,-0.2,0,0,0.970,0.040,19.88,
141.4100,0.3590,0.6773,0.4627,6.5911,0.020,0.030,0.000,0.000,0.2,-0.2,0.0,0.0,-0.2,-0.2,0,0,0.980,0.040,7.21,
141.4150,0.3590,0.6773,0.4627,6.5911,0.034,0.026,0.000,0.000,0.3,-0.1,0.0,0.0,-0.3,-0.1,0,0,0.990,0.040,6.30,
141.4200,0.3585,0.6843,0.4627,6.5911,0.046,0.022,0.000,0.000,0.5,-0.1,0.0,0.0,-0.5,-0.1,0,0,0.980,0.030,5.07,
141.4250,0.3585,0.6843,0.4627,6.5911,0.022,0.019,0.000,0.000,0.2,-0.1,0.0,0.0,-0.2,-0.1,0,0,0.980,0.040,8.65,
141.4300,0.3585,0.6843,0.4627,6.5911,0.002,0.016,0.000,0.000,0.0,-0.1,0.0,0.0,-0.0,-0.1,0,0,0.990,0.040,25.38,
141.4350,0.3585,0.6843,0.4627,6.5911,-0.032,0.030,0.000,0.000,-0.3,-0.2,0.0,0.0,0.3,-0.2,0,0,0.980,0.050,20.82,
141.4400,0.3585,0.6843,0.4627,6.5911,-0.061,0.042,0.000,0.000,-0.6,-0.2,0.0,0.0,0.6,-0.2,0,0,0.980,0.040,24.72,
141.4450,0.3585,0.6843,0.4627,6.5911,-0.085,0.053,0.000,0.000,-0.9,-0.3,0.0,0.0,0.9,-0.3,0,0,0.980,0.040,6.30,
141.4500,0.3585,0.6843,0.4627,6.5911,-0.106,0.062,0.000,0.000,-1.1,-0.3,0.0,0.0,1.1,-0.3,0,0,0.990,0.040,5.37,
141.4550,0.3585,0.6843,0.4627,6.5911,-0.124,0.069,0.000,0.000,-1.2,-0.3,0.0,0.0,1.2,-0.3,0,0,0.970,0.040,10.39,
141.4600,0.3585,0.6843,0.4627,6.5911,-0.122,0.042,0.000,0.000,-1.2,-0.2,0.0,0.0,1.2,-0.2,0,0,0.970,0.040,15.60,
141.4650,0.3585,0.6843,0.4627,6.5911,-0.120,0.019,0.000,0.000,-1.2,-0.1,0.0,0.0,1.2,-0.1,0,0,0.980,0.040,21.83,
141.4700,0.3515,0.6838,0.4627,6.5911,-0.086,0.016,0.000,0.000,-0.9,-0.1,0.0,0.0,0.9,-0.1,0,0,0.960,0.040,12.84,
141.4750,0.3515,0.6838,0.4627,6.5911,-0.056,0.014,0.000,0.000,-0.6,-0.1,0.0,0.0,0.6,-0.1,0,0,0.960,0.040,29.29,
141.4800,0.3515,0.6838,0.4627,6.5911,-0.031,0.012,0.000,0.000,-0.3,-0.1,0.0,0.0,0.3,-0.1,0,0,0.980,0.040,12.92,
141.4850,0.3515,0.6838,0.4627,6.5911,-0.009,0.027,0.000,0.000,-0.1,-0.1,0.0,0.0,0.1,-0.1,0,0,0.980,0.040,12.08,
141.4900,0.3515,0.6838,0.4627,6.5911,0.009,0.039,0.000,0.000,0.1,-0.2,0.0,0.0,-0.1,-0.2,0,0,0.970,0.030,29.54,
141.4950,0.3515,0.6838,0.4627,6.5911,0.024,0.050,0.000,0.000,0.2,-0.3,0.0,0.0,-0.2,-0.3,0,0,0.960,0.040,11.20,
141.5000,0.3515,0.6838,0.4627,6.5911,0.037,0.060,0.000,0.000,0.4,-0.3,0.0,0.0,-0.4,-0.3,0,0,0.950,0.030,5.98,
141.5050,0.3515,0.6838,0.4627,6.5911,0.032,0.051,0.000,0.000,0.3,-0.3,0.0,0.0,-0.3,-0.3,0,0,0.970,0.040,8.34,
141.5100,0.3515,0.6838,0.4627,6.5911,0.027,0.043,0.000,0.000,0.3,-0.2,0.0,0.0,-0.3,-0.2,0,0,0.970,0.040,17.50,
141.5150,0.3515,0.6838,0.4627,6.5911,0.023,0.037,0.000,0.000,0.2,-0.2,0.0,0.0,-0.2,-0.2,0,0,0.970,0.050,6.14,
141.5200,0.3515,0.6838,0.4627,6.5911,0.020,0.031,0.000,0.000,0.2,-0.2,0.0,0.0,-0.2,-0.2,0,0,0.980,0.040,5.08,
141.5250,0.3515,0.6838,0.4627,6.5911,0.017,0.026,0.000,0.000,0.2,-0.1,0.0,0.0,-0.2,-0.1,0,0,0.960,0.030,5.75,
141.5300,0.3585,0.6843,0.4557,6.5917,-0.003,0.006,0.000,0.000,-0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0.970,0.030,9.42,
141.5350,0.3585,0.6843,0.4557,6.5917,-0.019,-0.012,0.000,0.000,-0.2,0.1,0.0,0.0,0.2,0.1,0,0,0.960,0.040,37.98,
141.5400,0.3585,0.6843,0.4557,6.5917,-0.033,-0.027,0.000,0.000,-0.3,0.1,0.0,0.0,0.3,0.1,0,0,0.970,0.040,8.79,
141.5450,0.3585,0.6843,0.4557,6.5917,-0.045,-0.040,0.000,0.000,-0.4,0.2,0.0,0.0,0.4,0.2,0,0,0.980,0.040,21.71,
141.5500,0.3585,0.6843,0.4557,6.5917,-0.055,-0.051,0.000,0.000,-0.5,0.3,0.0,0.0,0.5,0.3,0,0,0.960,0.040,13.55,
141.5550,0.3585,0.6843,0.4557,6.5917,-0.063,-0.060,0.000,0.000,-0.6,0.3,0.0,0.0,0.6,0.3,0,0,0.970,0.040,7.27,
141.5600,0.3580,0.6913,0.4557,6.5917,-0.071,-0.068,0.000,0.000,-0.7,0.3,0.0,0.0,0.7,0.3,0,0,0.960,0.040,7.08,
141.5650,0.3580,0.6913,0.4557,6.5917,-0.060,-0.057,0.000,0.000,-0.6,0.3,0.0,0.0,0.6,0.3,0,0,0.960,0.040,8.82,
141.5700,0.3580,0.6913,0.4557,6.5917,-0.051,-0.049,0.000,0.000,-0.5,0.2,0.0,0.0,0.5,0.2,0,0,0.960,0.040,25.24,
141.5750,0.3580,0.6913,0.4557,6.5917,-0.043,-0.041,0.000,0.000,-0.4,0.2,0.0,0.0,0.4,0.2,0,0,0.970,0.040,11.56,
141.5800,0.3511,0.6908,0.4487,6.5923,-0.070,-0.035,0.000,0.000,-0.7,0.2,0.0,0.0,0.7,0.2,0,0,0.970,0.040,11.44,
141.5850,0.3511,0.6908,0.4487,6.5923,-0.093,-0.030,0.000,0.000,-0.9,0.1,0.0,0.0,0.9,0.1,0,0,0.970,0.040,23.95,
141.5900,0.3511,0.6908,0.4487,6.5923,-0.113,-0.025,0.000,0.000,-1.1,0.1,0.0,0.0,1.1,0.1,0,0,0.970,0.040,6.70,
141.5950,0.3511,0.6908,0.4487,6.5923,-0.130,-0.022,0.000,0.000,-1.3,0.1,0.0,0.0,1.3,0.1,0,0,0.960,0.040,13.06,
141.6000,0.3511,0.6908,0.4487,6.5923,-0.093,-0.002,0.000,0.000,-0.9,0.0,0.0,0.0,0.9,0.0,0,0,0.960,0.040,10.05,
141.6050,0.3511,0.6908,0.4487,6.5923,-0.063,0.015,0.000,0.000,-0.6,-0.1,0.0,0.0,0.6,-0.1,0,0,0.960,0.040,22.08,
141.6100,0.3511,0.6908,0.4487,6.5923,-0.036,0.030,0.000,0.000,-0.4,-0.1,0.0,0.0,0.4,-0.1,0,0,0.960,0.040,5.81,
141.6150,0.3511,0.6908,0.4487,6.5923,-0.014,0.042,0.000,0.000,-0.1,-0.2,0.0,0.0,0.1,-0.2,0,0,0.970,0.040,5.78,
141.6200,0.3511,0.6908,0.4487,6.5923,0.005,0.053,0.000,0.000,0.0,-0.3,0.0,0.0,-0.0,-0.3,0,0,0.960,0.030,5.08,
141.6250,0.3511,0.6908,0.4487,6.5923,0.021,0.045,0.000,0.000,0.2,-0.2,0.0,0.0,-0.2,-0.2,0,0,0.960,0.050,8.02,
141.6300,0.3511,0.6908,0.4487,6.5923,0.034,0.038,0.000,0.000,0.3,-0.2,0.0,0.0,-0.3,-0.2,0,0,0.960,0.050,25.81,
141.6350,0.3506,0.6978,0.4487,6.5923,0.046,0.016,0.000,0.000,0.5,-0.1,0.0,0.0,-0.5,-0.1,0,0,0.960,0.040,20.32,
141.6400,0.3506,0.6978,0.4487,6.5923,0.056,-0.004,0.000,0.000,0.6,0.0,0.0,0.0,-0.6,0.0,0,0,0.960,0.050,19.15,
141.6450,0.3506,0.6978,0.4487,6.5923,0.064,-0.020,0.000,0.000,0.6,0.1,0.0,0.0,-0.6,0.1,0,0,0.960,0.040,14.62,
141.6500,0.3506,0.6978,0.4487,6.5923,0.071,-0.034,0.000,0.000,0.7,0.2,0.0,0.0,-0.7,0.2,0,0,0.960,0.050,11.81,
141.6550,0.3506,0.6978,0.4487,6.5923,0.061,-0.012,0.000,0.000,0.6,0.1,0.0,0.0,-0.6,0.1,0,0,0.950,0.050,13.67,
141.6600,0.3506,0.6978,0.4487,6.5923,0.052,0.007,0.000,0.000,0.5,-0.0,0.0,0.0,-0.5,-0.0,0,0,0.960,0.040,26.36,
141.6650,0.3506,0.6978,0.4487,6.5923,0.044,0.023,0.000,0.000,0.4,-0.1,0.0,0.0,-0.4,-0.1,0,0,0.970,0.040,8.54,
141.6700,0.3506,0.6978,0.4487,6.5923,0.071,0.019,0.000,0.000,0.7,-0.1,0.0,0.0,-0.7,-0.1,0,0,0.970,0.040,18.85,
141.6750,0.3506,0.6978,0.4487,6.5923,0.094,0.016,0.000,0.000,0.9,-0.1,0.0,0.0,-0.9,-0.1,0,0,0.960,0.050,25.98,
141.6800,0.3506,0.6978,0.4487,6.5923,0.063,0.031,0.000,0.000,0.6,-0.2,0.0,0.0,-0.6,-0.2,0,0,0.970,0.050,9.32,
141.6850,0.3506,0.6978,0.4487,6.5923,0.037,0.043,0.000,0.000,0.4,-0.2,0.0,0.0,-0.4,-0.2,0,0,0.950,0.050,27.92,
141.6900,0.3506,0.6978,0.4487,6.5923,0.014,0.053,0.000,0.000,0.1,-0.3,0.0,0.0,-0.1,-0.3,0,0,0.950,0.050,9.61,
141.6950,0.3506,0.6978,0.4487,6.5923,-0.005,0.062,0.000,0.000,-0.0,-0.3,0.0,0.0,0.0,-0.3,0,0,0.990,0.040,9.35,
141.7000,0.3506,0.6978,0.4487,6.5923,0.013,0.069,0.000,0.000,0.1,-0.3,0.0,0.0,-0.1,-0.3,0,0,0.960,0.040,9.00,
141.7050,0.3506,0.6978,0.4487,6.5923,0.028,0.076,0.000,0.000,0.3,-0.4,0.0,0.0,-0.3,-0.4,0,0,0.960,0.040,18.55,
141.7100,0.3506,0.6978,0.4487,6.5923,0.040,0.081,0.000,0.000,0.4,-0.4,0.0,0.0,-0.4,-0.4,0,0,0.970,0.040,5.08,
141.7150,0.3506,0.6978,0.4487,6.5923,0.051,0.086,0.000,0.000,0.5,-0.4,0.0,0.0,-0.5,-0.4,0,0,0.940,0.040,5.74,
141.7200,0.3506,0.6978,0.4487,6.5923,0.060,0.090,0.000,0.000,0.6,-0.4,0.0,0.0,-0.6,-0.4,0,0,0.950,0.040,5.07,
141.7250,0.3511,0.6908,0.4487,6.5923,0.051,0.093,0.000,0.000,0.5,-0.5,0.0,0.0,-0.5,-0.5,0,0,0.960,0.050,18.60,
141.7300,0.3511,0.6908,0.4487,6.5923,0.044,0.096,0.000,0.000,0.4,-0.5,0.0,0.0,-0.4,-0.5,0,0,0.960,0.050,30.61,
141.7350,0.3441,0.6903,0.4487,6.5923,0.037,0.098,0.000,0.000,0.4,-0.5,0.0,0.0,-0.4,-0.5,0,0,0.950,0.050,10.35,
141.7400,0.3441,0.6903,0.4487,6.5923,0.015,0.084,0.000,0.000,0.1,-0.4,0.0,0.0,-0.1,-0.4,0,0,0.940,0.050,8.49,
141.7450,0.3441,0.6903,0.4487,6.5923,-0.004,0.071,0.000,0.000,-0.0,-0.4,0.0,0.0,0.0,-0.4,0,0,0.960,0.050,24.41,
141.7500,0.3441,0.6903,0.4487,6.5923,-0.020,0.060,0.000,0.000,-0.2,-0.3,0.0,0.0,0.2,-0.3,0,0,0.950,0.040,5.88,
141.7550,0.3441,0.6903,0.4487,6.5923,-0.034,0.051,0.000,0.000,-0.3,-0.3,0.0,0.0,0.3,-0.3,0,0,0.960,0.050,9.27,
141.7600,0.3441,0.6903,0.4487,6.5923,-0.012,0.060,0.000,0.000,-0.1,-0.3,0.0,0.0,0.1,-0.3,0,0,0.970,0.050,11.97,
141.7650,0.3441,0.6903,0.4487,6.5923,0.006,0.068,0.000,0.000,0.1,-0.3,0.0,0.0,-0.1,-0.3,0,0,0.960,0.050,26.09,
141.7700,0.3441,0.6903,0.4487,6.5923,0.022,0.075,0.000,0.000,0.2,-0.4,0.0,0.0,-0.2,-0.4,0,0,0.940,0.050,6.96,
141.7750,0.3446,0.6833,0.4487,6.5923,0.036,0.063,0.000,0.000,0.4,-0.3,0.0,0.0,-0.4,-0.3,0,0,0.940,0.050,8.96,
141.7800,0.3446,0.6833,0.4487,6.5923,0.047,0.054,0.000,0.000,0.5,-0.3,0.0,0.0,-0.5,-0.3,0,0,0.950,0.050,27.34,
141.7850,0.3446,0.6833,0.4487,6.5923,0.057,0.046,0.000,0.000,0.6,-0.2,0.0,0.0,-0.6,-0.2,0,0,0.950,0.040,6.02,
141.7900,0.3446,0.6833,0.4487,6.5923,0.065,0.039,0.000,0.000,0.7,-0.2,0.0,0.0,-0.7,-0.2,0,0,0.950,0.040,10.90,
141.7950,0.3446,0.6833,0.4417,6.5930,0.039,0.016,0.000,0.000,0.4,-0.1,0.0,0.0,-0.4,-0.1,0,0,0.940,0.040,9.98,
141.8000,0.3446,0.6833,0.4417,6.5930,0.016,-0.003,0.000,0.000,0.2,0.0,0.0,0.0,-0.2,0.0,0,0,0.950,0.050,22.46,
141.8050,0.3446,0.6833,0.4417,6.5930,-0.003,-0.019,0.000,0.000,-0.0,0.1,0.0,0.0,0.0,0.1,0,0,0.970,0.050,5.69,
141.8100,0.3446,0.6833,0.4417,6.5930,-0.020,-0.033,0.000,0.000,-0.2,0.2,0.0,0.0,0.2,0.2,0,0,0.960,0.040,5.08,
141.8150,0.3446,0.6833,0.4417,6.5930,-0.033,-0.045,0.000,0.000,-0.3,0.2,0.0,0.0,0.3,0.2,0,0,0.960,0.040,5.65,
141.8200,0.3520,0.6768,0.4417,6.5930,-0.045,-0.055,0.000,0.000,-0.5,0.3,0.0,0.0,0.5,0.3,0,0,0.970,0.050,5.06,
141.8250,0.3520,0.6768,0.4417,6.5930,-0.022,-0.047,0.000,0.000,-0.2,0.2,0.0,0.0,0.2,0.2,0,0,0.950,0.040,5.69,
141.8300,0.3520,0.6768,0.4417,6.5930,-0.002,-0.040,0.000,0.000,-0.0,0.2,0.0,0.0,0.0,0.2,0,0,0.960,0.050,12.81,
141.8350,0.3520,0.6768,0.4417,6.5930,0.015,-0.034,0.000,0.000,0.2,0.2,0.0,0.0,-0.2,0.2,0,0,0.960,0.050,31.04,
141.8400,0.3520,0.6768,0.4417,6.5930,-0.004,-0.029,0.000,0.000,-0.0,0.1,0.0,0.0,0.0,0.1,0,0,0.950,0.040,14.66,
141.8450,0.3520,0.6768,0.4417,6.5930,-0.020,-0.024,0.000,0.000,-0.2,0.1,0.0,0.0,0.2,0.1,0,0,0.960,0.040,27.47,
141.8500,0.3520,0.6768,0.4411,6.5860,-0.034,-0.004,0.000,0.000,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.950,0.040,10.74,
141.8550,0.3520,0.6768,0.4411,6.5860,-0.045,0.013,0.000,0.000,-0.5,-0.1,0.0,0.0,0.5,-0.1,0,0,0.970,0.040,17.48,
141.8600,0.3520,0.6768,0.4411,6.5860,-0.055,0.028,0.000,0.000,-0.6,-0.1,0.0,0.0,0.6,-0.1,0,0,0.960,0.050,13.53,
141.8650,0.3520,0.6768,0.4411,6.5860,-0.064,0.041,0.000,0.000,-0.6,-0.2,0.0,0.0,0.6,-0.2,0,0,0.960,0.050,10.32,
141.8700,0.3515,0.6838,0.4411,6.5860,-0.038,0.018,0.000,0.000,-0.4,-0.1,0.0,0.0,0.4,-0.1,0,0,0.950,0.040,5.02,
141.8750,0.3515,0.6838,0.4411,6.5860,-0.015,-0.002,0.000,0.000,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.960,0.040,31.22,
141.8800,0.3515,0.6838,0.4411,6.5860,0.004,-0.018,0.000,0.000,0.0,0.1,0.0,0.0,-0.0,0.1,0,0,0.950,0.050,9.29,
141.8850,0.3590,0.6773,0.4411,6.5860,0.020,-0.032,0.000,0.000,0.2,0.2,0.0,0.0,-0.2,0.2,0,0,0.950,0.040,11.19,
141.8900,0.3590,0.6773,0.4341,6.5866,0.000,-0.027,0.000,0.000,0.0,0.1,0.0,0.0,-0.0,0.1,0,0,0.950,0.050,8.10,
141.8950,0.3590,0.6773,0.4341,6.5866,-0.016,-0.023,0.000,0.000,-0.2,0.1,0.0,0.0,0.2,0.1,0,0,0.960,0.040,22.28,
141.9000,0.3590,0.6773,0.4341,6.5866,-0.031,-0.020,0.000,0.000,-0.3,0.1,0.0,0.0,0.3,0.1,0,0,0.960,0.050,7.63,
141.9050,0.3590,0.6773,0.4341,6.5866,-0.043,-0.017,0.000,0.000,-0.4,0.1,0.0,0.0,0.4,0.1,0,0,0.950,0.050,8.68,
141.9100,0.3590,0.6773,0.4341,6.5866,-0.037,-0.014,0.000,0.000,-0.4,0.1,0.0,0.0,0.4,0.1,0,0,0.950,0.050,9.72,
141.9150,0.3590,0.6773,0.4341,6.5866,-0.031,-0.012,0.000,0.000,-0.3,0.1,0.0,0.0,0.3,0.1,0,0,0.960,0.050,13.44,
141.9200,0.3590,0.6773,0.4341,6.5866,-0.026,-0.010,0.000,0.000,-0.3,0.1,0.0,0.0,0.3,0.1,0,0,0.970,0.040,9.63,
141.9250,0.3590,0.6773,0.4341,6.5866,-0.022,-0.009,0.000,0.000,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.950,0.040,5.73,
141.9300,0.3590,0.6773,0.4341,6.5866,-0.019,-0.007,0.000,0.000,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.960,0.040,8.27,
141.9350,0.3515,0.6838,0.4341,6.5866,0.001,0.027,0.000,0.000,0.0,-0.1,0.0,0.0,-0.0,-0.1,0,0,0.960,0.040,26.05,
141.9400,0.3515,0.6838,0.4341,6.5866,0.017,0.057,0.000,0.000,0.2,-0.3,0.0,0.0,-0.2,-0.3,0,0,0.970,0.040,24.31,
141.9450,0.3515,0.6838,0.4341,6.5866,0.031,0.082,0.000,0.000,0.3,-0.4,0.0,0.0,-0.3,-0.4,0,0,0.980,0.040,5.60,
