t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,i_roll_erpm,i_pitch_erpm,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
44.3400,0.3760,-0.2454,0.0028,0.2325,0.136,0.035,-0.000,-0.000,0.4,2.5,1.4,0.3,0.0,0.0,-1.7,2.8,0,3,0.500,0.620,5.07,
44.3450,0.3760,-0.2454,0.0028,0.2325,0.166,0.046,-0.000,-0.000,0.4,2.5,1.7,0.5,0.0,0.0,-2.0,2.9,0,2,0.510,0.620,5.67,
44.3500,0.3760,-0.2454,0.0028,0.2325,0.191,0.056,-0.000,-0.000,0.4,2.5,1.9,0.6,0.0,0.0,-2.3,3.0,0,2,0.510,0.620,5.08,
44.3550,0.3760,-0.2454,0.0028,0.2325,0.213,0.064,-0.000,-0.000,0.4,2.5,2.1,0.6,0.0,0.0,-2.5,3.1,0,3,0.510,0.620,5.62,
44.3600,0.3760,-0.2454,0.0028,0.2325,0.231,0.072,-0.000,-0.000,0.4,2.5,2.3,0.7,0.0,0.0,-2.7,3.2,0,3,0.510,0.630,5.07,
44.3650,0.3784,-0.2520,0.0028,0.2325,0.247,0.078,-0.000,-0.000,0.4,2.5,2.5,0.8,0.0,0.0,-2.8,3.2,-1,3,0.520,0.620,14.16,
44.3700,0.3784,-0.2520,0.0028,0.2325,0.210,0.049,-0.000,-0.000,0.4,2.5,2.1,0.5,0.0,0.0,-2.5,3.0,0,3,0.510,0.620,6.82,
44.3750,0.3784,-0.2520,0.0028,0.2325,0.178,0.025,-0.000,-0.000,0.4,2.5,1.8,0.2,0.0,0.0,-2.2,2.7,-1,3,0.500,0.620,6.77,
44.3800,0.3784,-0.2520,0.0028,0.2325,0.152,0.004,-0.000,-0.000,0.4,2.5,1.5,0.0,0.0,0.0,-1.9,2.5,-1,3,0.500,0.620,5.64,
44.3850,0.3784,-0.2520,0.0028,0.2325,0.129,-0.013,-0.000,-0.000,0.4,2.5,1.3,-0.1,0.0,0.0,-1.7,2.3,0,2,0.530,0.620,5.08,
44.3900,0.3784,-0.2520,0.0028,0.2325,0.110,-0.028,-0.000,-0.000,0.4,2.5,1.1,-0.3,0.0,0.0,-1.5,2.2,-1,3,0.510,0.610,5.67,
44.3950,0.3784,-0.2520,0.0028,0.2325,0.093,-0.040,-0.000,-0.000,0.4,2.5,0.9,-0.4,0.0,0.0,-1.3,2.1,0,2,0.510,0.620,5.08,
44.4000,0.3784,-0.2520,0.0028,0.2325,0.079,-0.051,-0.000,-0.000,0.4,2.5,0.8,-0.5,0.0,0.0,-1.2,1.9,-1,2,0.520,0.620,14.38,
44.4050,0.3784,-0.2520,0.0028,0.2325,0.067,-0.060,-0.000,-0.000,0.4,2.5,0.7,-0.6,0.0,0.0,-1.0,1.9,0,2,0.500,0.630,5.64,
44.4100,0.3784,-0.2520,0.0028,0.2325,0.057,-0.068,-0.000,-0.000,0.4,2.5,0.6,-0.7,0.0,0.0,-0.9,1.8,-1,1,0.530,0.610,8.05,
44.4150,0.3784,-0.2520,0.0028,0.2325,0.049,-0.075,-0.000,-0.000,0.4,2.5,0.5,-0.7,0.0,0.0,-0.9,1.7,0,1,0.510,0.610,5.67,
44.4200,0.3784,-0.2520,0.0028,0.2325,0.041,-0.080,-0.000,-0.000,0.4,2.5,0.4,-0.8,0.0,0.0,-0.8,1.7,0,2,0.500,0.620,5.08,
44.4250,0.3784,-0.2520,0.0028,0.2325,0.035,-0.085,-0.000,-0.000,0.4,2.5,0.4,-0.8,0.0,0.0,-0.7,1.6,0,2,0.500,0.620,5.08,
44.4300,0.3784,-0.2520,0.0028,0.2325,0.030,-0.089,-0.000,-0.000,0.4,2.5,0.3,-0.9,0.0,0.0,-0.7,1.6,0,2,0.500,0.630,5.08,
44.4350,0.3741,-0.2609,0.0028,0.2325,0.025,-0.092,-0.000,-0.000,0.4,2.5,0.3,-0.9,0.0,0.0,-0.6,1.5,0,1,0.510,0.620,9.90,
44.4400,0.3741,-0.2609,0.0028,0.2325,0.038,-0.079,-0.000,-0.000,0.4,2.5,0.4,-0.8,0.0,0.0,-0.8,1.7,0,1,0.520,0.620,13.27,
44.4450,0.3741,-0.2609,0.0028,0.2325,0.049,-0.067,-0.000,-0.000,0.4,2.5,0.5,-0.7,0.0,0.0,-0.9,1.8,0,1,0.510,0.620,6.76,
44.4500,0.3741,-0.2609,0.0028,0.2325,0.059,-0.057,-0.000,-0.000,0.4,2.5,0.6,-0.6,0.0,0.0,-1.0,1.9,0,2,0.510,0.610,5.07,
44.4550,0.3741,-0.2609,0.0028,0.2325,0.067,-0.048,-0.000,-0.000,0.4,2.5,0.7,-0.5,0.0,0.0,-1.0,2.0,0,1,0.530,0.630,5.07,
44.4600,0.3741,-0.2609,0.0028,0.2325,0.074,-0.041,-0.000,-0.000,0.4,2.5,0.7,-0.4,0.0,0.0,-1.1,2.1,0,1,0.530,0.640,5.62,
44.4650,0.3741,-0.2609,0.0028,0.2325,0.079,-0.035,-0.000,-0.000,0.4,2.5,0.8,-0.3,0.0,0.0,-1.2,2.1,0,1,0.510,0.630,5.08,
44.4700,0.3741,-0.2609,0.0028,0.2325,0.084,-0.030,-0.000,-0.000,0.4,2.5,0.8,-0.3,0.0,0.0,-1.2,2.2,0,1,0.510,0.630,14.31,
44.4750,0.3741,-0.2609,0.0028,0.2325,0.072,-0.025,-0.000,-0.000,0.4,2.5,0.7,-0.3,0.0,0.0,-1.1,2.2,-1,1,0.500,0.640,5.72,
44.4800,0.3741,-0.2609,0.0028,0.2325,0.061,-0.021,-0.000,-0.000,0.4,2.5,0.6,-0.2,0.0,0.0,-1.0,2.2,0,1,0.500,0.630,8.06,
44.4850,0.3741,-0.2609,0.0028,0.2325,0.052,-0.018,-0.000,-0.000,0.4,2.5,0.5,-0.2,0.0,0.0,-0.9,2.3,0,1,0.510,0.640,5.64,
44.4900,0.3741,-0.2609,0.0028,0.2325,0.044,-0.015,-0.000,-0.000,0.4,2.5,0.4,-0.2,0.0,0.0,-0.8,2.3,-1,1,0.520,0.630,5.08,
44.4950,0.3741,-0.2609,0.0028,0.2325,0.037,-0.013,-0.000,-0.000,0.4,2.5,0.4,-0.1,0.0,0.0,-0.7,2.3,0,1,0.500,0.640,5.76,
44.5000,0.3741,-0.2609,0.0028,0.2325,0.032,-0.011,-0.000,-0.000,0.4,2.5,0.3,-0.1,0.0,0.0,-0.7,2.3,0,2,0.490,0.640,5.08,
44.5050,0.3764,-0.2675,0.0028,0.2325,0.027,-0.009,-0.000,-0.000,0.4,2.5,0.3,-0.1,0.0,0.0,-0.6,2.4,0,2,0.500,0.630,14.68,
44.5100,0.3764,-0.2675,0.0028,0.2325,0.023,-0.008,-0.000,-0.000,0.4,2.5,0.2,-0.1,0.0,0.0,-0.6,2.4,0,2,0.490,0.640,5.72,
44.5150,0.3764,-0.2675,0.0028,0.2325,0.019,-0.007,-0.000,-0.000,0.4,2.5,0.2,-0.1,0.0,0.0,-0.6,2.4,0,2,0.510,0.630,7.82,
44.5200,0.3764,-0.2675,0.0028,0.2325,0.017,-0.006,-0.000,-0.000,0.4,2.5,0.2,-0.1,0.0,0.0,-0.5,2.4,0,2,0.530,0.630,5.08,
44.5250,0.3764,-0.2675,0.0028,0.2325,0.014,-0.005,-0.000,-0.000,0.4,2.5,0.1,-0.0,0.0,0.0,-0.5,2.4,0,2,0.500,0.630,5.11,
44.5300,0.3764,-0.2675,0.0028,0.2325,0.012,-0.004,-0.000,-0.000,0.4,2.5,0.1,-0.0,0.0,0.0,-0.5,2.4,0,2,0.500,0.650,5.23,
44.5350,0.3764,-0.2675,0.0028,0.2325,0.010,-0.004,-0.000,-0.000,0.4,2.5,0.1,-0.0,0.0,0.0,-0.5,2.4,0,1,0.510,0.640,5.08,
44.5400,0.3698,-0.2699,0.0028,0.2325,0.009,-0.003,-0.000,-0.000,0.4,2.5,0.1,-0.0,0.0,0.0,-0.5,2.4,0,1,0.500,0.640,10.01,
44.5450,0.3698,-0.2699,0.0028,0.2325,0.007,-0.003,-0.000,-0.000,0.4,2.5,0.1,-0.0,0.0,0.0,-0.4,2.4,0,3,0.490,0.640,11.10,
44.5500,0.3698,-0.2699,0.0028,0.2325,0.006,-0.002,-0.000,-0.000,0.4,2.5,0.1,-0.0,0.0,0.0,-0.4,2.4,0,0,0.500,0.640,8.46,
44.5550,0.3698,-0.2699,0.0028,0.2325,0.005,-0.002,-0.000,-0.000,0.4,2.5,0.1,-0.0,0.0,0.0,-0.4,2.4,0,3,0.510,0.630,5.07,
44.5600,0.3698,-0.2699,0.0028,0.2325,0.005,-0.002,-0.000,-0.000,0.4,2.5,0.0,-0.0,0.0,0.0,-0.4,2.4,0,2,0.510,0.640,5.10,
44.5650,0.3698,-0.2699,0.0028,0.2325,0.004,-0.001,-0.000,-0.000,0.4,2.5,0.0,-0.0,0.0,0.0,-0.4,2.4,0,3,0.500,0.630,5.08,
44.5700,0.3698,-0.2699,0.0028,0.2325,0.003,-0.001,-0.000,-0.000,0.4,2.5,0.0,-0.0,0.0,0.0,-0.4,2.4,0,2,0.500,0.640,5.07,
44.5750,0.3722,-0.2764,0.0028,0.2325,0.003,-0.001,-0.000,-0.000,0.4,2.5,0.0,-0.0,0.0,0.0,-0.4,2.5,0,2,0.510,0.630,9.82,
44.5800,0.3722,-0.2764,0.0028,0.2325,0.002,-0.001,-0.000,-0.000,0.4,2.5,0.0,-0.0,0.0,0.0,-0.4,2.5,0,2,0.500,0.640,10.42,
44.5850,0.3722,-0.2764,0.0028,0.2325,0.002,-0.001,-0.000,-0.000,0.4,2.5,0.0,-0.0,0.0,0.0,-0.4,2.5,0,2,0.520,0.640,7.83,
44.5900,0.3722,-0.2764,0.0028,0.2325,0.002,-0.001,-0.000,-0.000,0.4,2.5,0.0,-0.0,0.0,0.0,-0.4,2.5,0,1,0.500,0.630,5.07,
44.5950,0.3722,-0.2764,0.0028,0.2325,0.001,-0.001,-0.000,-0.000,0.4,2.5,0.0,-0.0,0.0,0.0,-0.4,2.5,0,1,0.500,0.640,5.67,
44.6000,0.3722,-0.2764,0.0028,0.2325,0.001,-0.000,-0.000,-0.000,0.4,2.5,0.0,-0.0,0.0,0.0,-0.4,2.5,0,2,0.500,0.660,5.08,
44.6050,0.3722,-0.2764,0.0028,0.2325,0.001,-0.000,-0.000,-0.000,0.4,2.5,0.0,-0.0,0.0,0.0,-0.4,2.5,0,1,0.510,0.640,5.73,
44.6100,0.3722,-0.2764,0.0028,0.2325,0.001,-0.000,-0.000,-0.000,0.4,2.5,0.0,-0.0,0.0,0.0,-0.4,2.5,0,2,0.510,0.640,9.06,
44.6150,0.3656,-0.2788,0.0028,0.2325,0.001,-0.000,-0.000,-0.000,0.4,2.5,0.0,-0.0,0.0,0.0,-0.4,2.5,0,2,0.510,0.650,9.29,
44.6200,0.3656,-0.2788,0.0028,0.2325,0.001,-0.000,-0.000,-0.000,0.4,2.5,0.0,-0.0,0.0,0.0,-0.4,2.5,0,2,0.510,0.640,7.26,
44.6250,0.3656,-0.2788,0.0028,0.2325,0.001,-0.000,-0.000,-0.000,0.4,2.5,0.0,-0.0,0.0,0.0,-0.4,2.5,0,2,0.500,0.650,5.07,
44.6300,0.3656,-0.2788,0.0028,0.2325,0.000,-0.000,-0.000,-0.000,0.4,2.5,0.0,-0.0,0.0,0.0,-0.4,2.5,0,2,0.500,0.630,5.62,
44.6350,0.3656,-0.2788,0.0028,0.2325,0.000,-0.000,-0.000,-0.000,0.4,2.5,0.0,-0.0,0.0,0.0,-0.4,2.5,0,2,0.520,0.640,5.08,
44.6400,0.3656,-0.2788,0.0028,0.2325,0.000,-0.000,-0.000,-0.000,0.4,2.5,0.0,-0.0,0.0,0.0,-0.4,2.5,0,2,0.510,0.640,5.67,
44.6450,0.3656,-0.2788,0.0028,0.2325,0.000,-0.000,-0.000,-0.000,0.4,2.5,0.0,-0.0,0.0,0.0,-0.4,2.5,0,2,0.540,0.640,5.07,
44.6500,0.3656,-0.2788,0.0028,0.2325,0.000,-0.000,-0.000,-0.000,0.4,2.5,0.0,-0.0,0.0,0.0,-0.4,2.5,0,3,0.510,0.650,14.30,
44.6550,0.3656,-0.2788,0.0028,0.2325,0.034,-0.017,-0.000,-0.000,0.4,2.5,0.3,-0.2,0.0,0.0,-0.7,2.3,0,2,0.520,0.650,5.78,
44.6600,0.3656,-0.2788,0.0028,0.2325,0.062,-0.031,-0.000,-0.000,0.4,2.5,0.6,-0.3,0.0,0.0,-1.0,2.2,0,2,0.500,0.650,8.26,
44.6650,0.3656,-0.2788,0.0028,0.2325,0.087,-0.043,-0.000,-0.000,0.4,2.5,0.9,-0.4,0.0,0.0,-1.2,2.0,0,2,0.500,0.640,5.08,
44.6700,0.3656,-0.2788,0.0028,0.2325,0.107,-0.054,-0.000,-0.000,0.4,2.5,1.1,-0.5,0.0,0.0,-1.4,1.9,0,2,0.510,0.650,5.07,
44.6750,0.3656,-0.2788,0.0028,0.2325,0.125,-0.062,-0.000,-0.000,0.4,2.5,1.2,-0.6,0.0,0.0,-1.6,1.8,0,2,0.510,0.650,5.33,
44.6800,0.3656,-0.2788,0.0028,0.2325,0.139,-0.070,-0.000,-0.000,0.4,2.5,1.4,-0.7,0.0,0.0,-1.8,1.8,0,2,0.480,0.650,5.07,
44.6850,0.3679,-0.2854,0.0028,0.2325,0.152,-0.076,-0.000,-0.000,0.4,2.5,1.5,-0.8,0.0,0.0,-1.9,1.7,0,1,0.510,0.650,9.91,
44.6900,0.3679,-0.2854,0.0028,0.2325,0.146,-0.081,-0.000,-0.000,0.4,2.5,1.5,-0.8,0.0,0.0,-1.8,1.6,0,2,0.510,0.650,11.20,
44.6950,0.3679,-0.2854,0.0028,0.2325,0.141,-0.086,-0.000,-0.000,0.4,2.5,1.4,-0.9,0.0,0.0,-1.8,1.6,0,2,0.510,0.660,7.86,
44.7000,0.3679,-0.2854,0.0028,0.2325,0.137,-0.090,-0.000,-0.000,0.4,2.5,1.4,-0.9,0.0,0.0,-1.7,1.6,0,1,0.520,0.640,5.08,
44.7050,0.3679,-0.2854,0.0028,0.2325,0.133,-0.093,-0.000,-0.000,0.4,2.5,1.3,-0.9,0.0,0.0,-1.7,1.5,-1,1,0.510,0.660,5.18,
44.7100,0.3679,-0.2854,0.0028,0.2325,0.130,-0.096,-0.000,-0.000,0.4,2.5,1.3,-1.0,0.0,0.0,-1.7,1.5,0,2,0.520,0.650,5.07,
44.7150,0.3679,-0.2854,0.0028,0.2325,0.127,-0.098,-0.000,-0.000,0.4,2.5,1.3,-1.0,0.0,0.0,-1.6,1.5,-1,1,0.500,0.640,5.15,
44.7200,0.3679,-0.2854,0.0028,0.2325,0.125,-0.100,-0.000,-0.000,0.4,2.5,1.2,-1.0,0.0,0.0,-1.6,1.5,0,2,0.520,0.650,10.21,
44.7250,0.3679,-0.2854,0.0028,0.2325,0.140,-0.085,-0.000,-0.000,0.4,2.5,1.4,-0.9,0.0,0.0,-1.8,1.6,-1,1,0.520,0.650,10.46,
44.7300,0.3679,-0.2854,0.0028,0.2325,0.152,-0.073,-0.000,-0.000,0.4,2.5,1.5,-0.7,0.0,0.0,-1.9,1.7,0,1,0.500,0.650,9.01,
44.7350,0.3679,-0.2854,0.0028,0.2325,0.163,-0.062,-0.000,-0.000,0.4,2.5,1.6,-0.6,0.0,0.0,-2.0,1.8,-1,0,0.520,0.650,5.08,
44.7400,0.3679,-0.2854,0.0028,0.2325,0.172,-0.052,-0.000,-0.000,0.4,2.5,1.7,-0.5,0.0,0.0,-2.1,1.9,0,1,0.530,0.650,5.15,
44.7450,0.3679,-0.2854,0.0028,0.2325,0.180,-0.045,-0.000,-0.000,0.4,2.5,1.8,-0.4,0.0,0.0,-2.2,2.0,0,2,0.500,0.650,5.07,
44.7500,0.3679,-0.2854,0.0028,0.2325,0.186,-0.038,-0.000,-0.000,0.4,2.5,1.9,-0.4,0.0,0.0,-2.2,2.1,-1,1,0.520,0.650,5.12,
44.7550,0.3703,-0.2920,0.0028,0.2325,0.192,-0.032,-0.000,-0.000,0.4,2.5,1.9,-0.3,0.0,0.0,-2.3,2.1,0,2,0.500,0.660,10.25,
44.7600,0.3703,-0.2920,0.0028,0.2325,0.146,-0.027,-0.000,-0.000,0.4,2.5,1.5,-0.3,0.0,0.0,-1.8,2.2,-2,2,0.510,0.650,11.08,
44.7650,0.3703,-0.2920,0.0028,0.2325,0.108,-0.023,-0.000,-0.000,0.4,2.5,1.1,-0.2,0.0,0.0,-1.4,2.2,-1,2,0.510,0.660,8.43,
44.7700,0.3703,-0.2920,0.0028,0.2325,0.075,-0.020,-0.000,-0.000,0.4,2.5,0.7,-0.2,0.0,0.0,-1.1,2.3,0,2,0.500,0.660,5.07,
44.7750,0.3703,-0.2920,0.0028,0.2325,0.047,-0.017,-0.000,-0.000,0.4,2.5,0.5,-0.2,0.0,0.0,-0.8,2.3,-1,2,0.510,0.660,5.12,
44.7800,0.3703,-0.2920,0.0028,0.2325,0.023,-0.014,-0.000,-0.000,0.4,2.5,0.2,-0.1,0.0,0.0,-0.6,2.3,0,2,0.510,0.660,5.33,
44.7850,0.3703,-0.2920,0.0028,0.2325,0.003,-0.012,-0.000,-0.000,0.4,2.5,0.0,-0.1,0.0,0.0,-0.4,2.3,-1,2,0.510,0.660,5.08,
44.7900,0.3703,-0.2920,0.0028,0.2325,-0.014,-0.010,-0.000,-0.000,0.4,2.5,-0.1,-0.1,0.0,0.0,-0.2,2.4,0,1,0.490,0.650,9.92,
44.7950,0.3703,-0.2920,0.0028,0.2325,-0.012,-0.026,-0.000,-0.000,0.4,2.5,-0.1,-0.3,0.0,0.0,-0.2,2.2,0,1,0.490,0.660,11.11,
44.8000,0.3703,-0.2920,0.0028,0.2325,-0.010,-0.039,-0.000,-0.000,0.4,2.5,-0.1,-0.4,0.0,0.0,-0.3,2.1,0,2,0.510,0.660,8.46,
44.8050,0.3703,-0.2920,0.0028,0.2325,-0.009,-0.050,-0.000,-0.000,0.4,2.5,-0.1,-0.5,0.0,0.0,-0.3,2.0,0,2,0.510,0.650,5.08,
44.8100,0.3703,-0.2920,0.0028,0.2325,-0.008,-0.059,-0.000,-0.000,0.4,2.5,-0.1,-0.6,0.0,0.0,-0.3,1.9,0,2,0.500,0.660,5.08,
44.8150,0.3703,-0.2920,0.0028,0.2325,-0.006,-0.067,-0.000,-0.000,0.4,2.5,-0.1,-0.7,0.0,0.0,-0.3,1.8,0,1,0.510,0.660,5.32,
44.8200,0.3703,-0.2920,0.0028,0.2325,-0.005,-0.074,-0.000,-0.000,0.4,2.5,-0.1,-0.7,0.0,0.0,-0.3,1.7,0,1,0.520,0.650,5.07,
44.8250,0.3726,-0.2986,0.0028,0.2325,-0.005,-0.079,-0.000,-0.000,0.4,2.5,-0.0,-0.8,0.0,0.0,-0.3,1.7,0,1,0.510,0.650,10.26,
44.8300,0.3726,-0.2986,0.0028,0.2325,-0.004,-0.067,-0.000,-0.000,0.4,2.5,-0.0,-0.7,0.0,0.0,-0.3,1.8,0,2,0.510,0.670,11.26,
44.8350,0.3726,-0.2986,0.0028,0.2325,-0.003,-0.057,-0.000,-0.000,0.4,2.5,-0.0,-0.6,0.0,0.0,-0.3,1.9,0,1,0.520,0.660,8.47,
44.8400,0.3726,-0.2986,0.0028,0.2325,-0.003,-0.049,-0.000,-0.000,0.4,2.5,-0.0,-0.5,0.0,0.0,-0.3,2.0,0,2,0.510,0.650,5.28,
44.8450,0.3726,-0.2986,0.0028,0.2325,-0.002,-0.041,-0.000,-0.000,0.4,2.5,-0.0,-0.4,0.0,0.0,-0.3,2.0,0,1,0.510,0.660,5.07,
44.8500,0.3726,-0.2986,0.0028,0.2325,-0.002,-0.035,-0.000,-0.000,0.4,2.5,-0.0,-0.4,0.0,0.0,-0.4,2.1,0,1,0.520,0.650,5.62,
44.8550,0.3726,-0.2986,0.0028,0.2325,-0.002,-0.030,-0.000,-0.000,0.4,2.5,-0.0,-0.3,0.0,0.0,-0.4,2.2,0,2,0.520,0.660,5.07,
44.8600,0.3660,-0.3009,0.0028,0.2325,-0.001,-0.025,-0.000,-0.000,0.4,2.5,-0.0,-0.3,0.0,0.0,-0.4,2.2,0,1,0.490,0.650,10.05,
44.8650,0.3660,-0.3009,0.0028,0.2325,-0.001,-0.022,-0.000,-0.000,0.4,2.5,-0.0,-0.2,0.0,0.0,-0.4,2.2,0,2,0.500,0.660,13.23,
44.8700,0.3660,-0.3009,0.0028,0.2325,-0.001,-0.018,-0.000,-0.000,0.4,2.5,-0.0,-0.2,0.0,0.0,-0.4,2.3,0,2,0.500,0.650,6.02,
44.8750,0.3660,-0.3009,0.0028,0.2325,-0.001,-0.016,-0.000,-0.000,0.4,2.5,-0.0,-0.2,0.0,0.0,-0.4,2.3,0,2,0.510,0.650,5.75,
44.8800,0.3660,-0.3009,0.0028,0.2325,-0.001,-0.013,-0.000,-0.000,0.4,2.5,-0.0,-0.1,0.0,0.0,-0.4,2.3,0,2,0.520,0.660,5.08,
44.8850,0.3660,-0.3009,0.0028,0.2325,-0.001,-0.011,-0.000,-0.000,0.4,2.5,-0.0,-0.1,0.0,0.0,-0.4,2.3,0,2,0.510,0.650,5.64,
44.8900,0.3660,-0.3009,0.0010,0.2392,-0.001,-0.010,-0.000,-0.000,0.4,2.5,-0.0,-0.1,0.0,0.0,-0.4,2.4,0,2,0.520,0.660,5.07,
44.8950,0.3660,-0.3009,0.0010,0.2392,-0.000,-0.008,-0.000,-0.000,0.4,2.5,-0.0,-0.1,0.0,0.0,-0.4,2.4,0,1,0.510,0.650,14.28,
44.9000,0.3660,-0.3009,0.0010,0.2392,-0.000,-0.007,-0.000,-0.000,0.4,2.5,-0.0,-0.1,0.0,0.0,-0.4,2.4,0,1,0.520,0.660,5.68,
44.9050,0.3660,-0.3009,0.0010,0.2392,-0.000,-0.006,-0.000,-0.000,0.4,2.5,-0.0,-0.1,0.0,0.0,-0.4,2.4,0,2,0.510,0.660,8.39,
44.9100,0.3660,-0.3009,0.0010,0.2392,-0.000,-0.005,-0.000,-0.000,0.4,2.5,-0.0,-0.1,0.0,0.0,-0.4,2.4,0,2,0.500,0.660,5.60,
44.9150,0.3660,-0.3009,0.0010,0.2392,-0.000,-0.004,-0.000,-0.000,0.4,2.5,-0.0,-0.0,0.0,0.0,-0.4,2.4,0,2,0.500,0.640,5.08,
44.9200,0.3660,-0.3009,0.0010,0.2392,-0.000,-0.004,-0.000,-0.000,0.4,2.5,-0.0,-0.0,0.0,0.0,-0.4,2.4,0,2,0.510,0.660,5.67,
44.9250,0.3660,-0.3009,0.0010,0.2392,-0.000,-0.003,-0.000,-0.000,0.4,2.5,-0.0,-0.0,0.0,0.0,-0.4,2.4,0,2,0.520,0.660,5.07,
44.9300,0.3660,-0.3009,0.0010,0.2392,-0.000,-0.003,-0.000,-0.000,0.4,2.5,-0.0,-0.0,0.0,0.0,-0.4,2.4,0,2,0.500,0.650,9.89,
44.9350,0.3660,-0.3009,0.0010,0.2392,-0.000,-0.002,-0.000,-0.000,0.4,2.5,-0.0,-0.0,0.0,0.0,-0.4,2.4,0,2,0.490,0.670,13.20,
44.9400,0.3660,-0.3009,0.0010,0.2392,-0.000,-0.002,-0.000,-0.000,0.4,2.5,-0.0,-0.0,0.0,0.0,-0.4,2.4,0,2,0.500,0.670,6.77,
44.9450,0.3660,-0.3009,0.0010,0.2392,-0.000,-0.002,-0.000,-0.000,0.4,2.5,-0.0,-0.0,0.0,0.0,-0.4,2.4,0,3,0.500,0.670,5.63,
44.9500,0.3660,-0.3009,0.0010,0.2392,-0.000,-0.001,-0.000,-0.000,0.4,2.5,-0.0,-0.0,0.0,0.0,-0.4,2.4,0,3,0.490,0.670,5.08,
44.9550,0.3660,-0.3009,0.0010,0.2392,-0.000,-0.001,-0.000,-0.000,0.4,2.5,-0.0,-0.0,0.0,0.0,-0.4,2.4,0,2,0.500,0.650,5.65,
44.9600,0.3660,-0.3009,0.0010,0.2392,-0.000,-0.001,-0.000,-0.000,0.4,2.5,-0.0,-0.0,0.0,0.0,-0.4,2.5,0,3,0.500,0.670,5.07,
44.9650,0.3660,-0.3009,0.0010,0.2392,-0.000,-0.001,-0.000,-0.000,0.4,2.5,-0.0,-0.0,0.0,0.0,-0.4,2.5,0,2,0.510,0.660,13.67,
44.9700,0.3660,-0.3009,0.0010,0.2392,-0.000,-0.001,-0.000,-0.000,0.4,2.5,-0.0,-0.0,0.0,0.0,-0.4,2.5,0,2,0.510,0.660,5.69,
44.9750,0.3660,-0.3009,0.0010,0.2392,-0.000,-0.001,-0.000,-0.000,0.4,2.5,-0.0,-0.0,0.0,0.0,-0.4,2.5,0,2,0.510,0.670,8.03,
44.9800,0.3660,-0.3009,0.0010,0.2392,-0.000,-0.001,-0.000,-0.000,0.4,2.5,-0.0,-0.0,0.0,0.0,-0.4,2.5,0,3,0.510,0.670,5.70,
44.9850,0.3660,-0.3009,0.0010,0.2392,-0.000,-0.000,-0.000,-0.000,0.4,2.5,-0.0,-0.0,0.0,0.0,-0.4,2.5,0,3,0.510,0.660,5.07,
44.9900,0.3660,-0.3009,0.0010,0.2392,-0.000,-0.000,-0.000,-0.000,0.4,2.5,-0.0,-0.0,0.0,0.0,-0.4,2.5,0,2,0.510,0.670,5.48,
44.9950,0.3660,-0.3009,-0.0009,0.2460,-0.000,-0.000,-0.000,-0.000,0.4,2.5,-0.0,-0.0,0.0,0.0,-0.4,2.5,0,2,0.520,0.650,5.08,
45.0000,0.3683,-0.3075,-0.0009,0.2460,-0.000,-0.000,-0.000,-0.000,0.4,2.5,-0.0,-0.0,0.0,0.0,-0.4,2.5,-1,3,0.500,0.660,9.94,
45.0050,0.3683,-0.3075,-0.0009,0.2460,-0.000,-0.000,-0.000,-0.000,0.4,2.5,-0.0,-0.0,0.0,0.0,-0.4,2.5,0,3,0.510,0.650,13.53,
45.0100,0.3683,-0.3075,-0.0009,0.2460,-0.000,-0.000,-0.000,-0.000,0.4,2.5,-0.0,-0.0,0.0,0.0,-0.4,2.5,0,3,0.510,0.660,6.78,
45.0150,0.3683,-0.3075,-0.0009,0.2460,-0.000,-0.000,-0.000,-0.000,0.4,2.5,-0.0,-0.0,0.0,0.0,-0.4,2.5,0,4,0.490,0.660,5.63,
45.0200,0.3683,-0.3075,-0.0009,0.2460,-0.000,-0.000,-0.000,-0.000,0.4,2.5,-0.0,-0.0,0.0,0.0,-0.4,2.5,0,2,0.490,0.670,5.07,
45.0250,0.3683,-0.3075,-0.0009,0.2460,-0.000,-0.000,-0.000,-0.000,0.4,2.5,-0.0,-0.0,0.0,0.0,-0.4,2.5,0,3,0.510,0.670,5.65,
45.0300,0.3683,-0.3075,-0.0009,0.2460,-0.000,-0.000,-0.000,-0.000,0.4,2.5,-0.0,-0.0,0.0,0.0,-0.4,2.5,0,2,0.500,0.660,5.07,
45.0350,0.3683,-0.3075,-0.0009,0.2460,-0.000,-0.000,-0.000,-0.000,0.4,2.5,-0.0,-0.0,0.0,0.0,-0.4,2.5,0,4,0.500,0.660,14.21,
45.0400,0.3683,-0.3075,-0.0009,0.2460,-0.017,-0.017,-0.000,-0.000,0.4,2.5,-0.2,-0.2,0.0,0.0,-0.2,2.3,0,3,0.510,0.650,5.07,
45.0450,0.3683,-0.3075,-0.0009,0.2460,-0.031,-0.031,-0.000,-0.000,0.4,2.5,-0.3,-0.3,0.0,0.0,-0.1,2.2,0,3,0.500,0.650,7.84,
