t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,i_roll_erpm,i_pitch_erpm,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
30.2350,-0.3596,-1.3546,-0.1645,0.2195,0.092,8.010,0.000,-0.000,2.5,-2.2,0.9,80.1,0.0,0.0,-3.4,-328.5,0,-338,0.340,0.710,5.07,
30.2400,-0.3596,-1.3546,-0.1645,0.2195,0.062,8.000,0.000,-0.000,2.5,-2.2,0.6,80.0,0.0,0.0,-3.1,-328.6,0,-317,0.340,0.790,5.10,
30.2450,-0.3596,-1.3546,-0.1645,0.2195,0.036,7.992,0.000,-0.000,2.5,-2.2,0.4,79.9,0.0,0.0,-2.8,-328.7,0,-345,0.340,0.640,8.84,
30.2500,-0.3596,-1.3546,-0.1645,0.2195,0.014,7.985,0.000,-0.000,2.5,-2.2,0.1,79.8,0.0,0.0,-2.6,-328.8,0,-361,0.350,0.400,5.07,
30.2550,-0.3781,-0.9907,-0.1645,0.2195,-0.005,7.979,0.000,-0.000,2.5,-2.2,-0.1,79.8,0.0,0.0,-2.4,-219.7,0,-379,0.340,0.190,9.96,
30.2600,-0.3781,-0.9907,-0.1645,0.2195,-0.038,7.655,0.000,-0.000,2.5,-2.3,-0.4,76.5,0.0,0.0,-2.1,-222.9,0,-369,0.330,0.040,7.59,
30.2650,-0.3781,-0.9907,-0.1645,0.2195,-0.066,7.380,0.000,-0.000,2.5,-2.3,-0.7,73.8,0.0,0.0,-1.8,-225.7,0,-291,0.340,0.090,8.39,
30.2700,-0.3781,-0.9907,-0.1645,0.2195,-0.090,7.145,0.000,-0.000,2.5,-2.3,-0.9,71.5,0.0,0.0,-1.6,-228.1,0,-252,0.330,0.030,5.07,
30.2750,-0.3781,-0.9907,-0.1645,0.2195,-0.110,6.947,0.000,-0.000,2.5,-2.3,-1.1,69.5,0.0,0.0,-1.4,-230.1,0,-248,0.320,0.030,5.08,
30.2800,-0.3781,-0.9907,-0.1645,0.2195,-0.127,6.777,0.000,-0.000,2.5,-2.3,-1.3,67.8,0.0,0.0,-1.2,-231.8,0,-285,0.340,0.060,8.81,
30.2850,-0.3781,-0.9907,-0.1645,0.2195,-0.141,6.634,0.000,-0.000,2.5,-2.3,-1.4,66.3,0.0,0.0,-1.1,-233.2,0,-282,0.330,0.110,5.07,
30.2900,-0.3858,-0.9845,-0.1645,0.2195,-0.154,6.511,0.000,-0.000,2.5,-2.3,-1.5,65.1,0.0,0.0,-0.9,-232.6,0,-219,0.340,0.040,9.95,
30.2950,-0.3858,-0.9845,-0.1645,0.2195,-0.198,6.122,0.000,-0.000,2.5,-2.4,-2.0,61.2,0.0,0.0,-0.5,-236.5,0,-205,0.340,0.220,7.56,
30.3000,-0.3858,-0.9845,-0.1645,0.2195,-0.235,5.791,0.000,-0.000,2.5,-2.4,-2.4,57.9,0.0,0.0,-0.1,-239.8,0,-206,0.350,0.310,8.43,
30.3050,-0.3858,-0.9845,-0.1645,0.2195,-0.267,5.510,0.000,-0.000,2.5,-2.4,-2.7,55.1,0.0,0.0,0.2,-242.6,0,-215,0.340,0.380,5.08,
30.3100,-0.3858,-0.9845,-0.1645,0.2195,-0.294,5.271,0.000,-0.000,2.5,-2.4,-2.9,52.7,0.0,0.0,0.5,-245.0,0,-240,0.350,0.370,5.11,
30.3150,-0.3858,-0.9845,-0.1645,0.2195,-0.317,5.068,0.000,-0.000,2.5,-2.4,-3.2,50.7,0.0,0.0,0.7,-247.1,0,-260,0.350,0.340,5.07,
30.3200,-0.4033,-0.8879,-0.1645,0.2195,-0.337,4.895,0.000,-0.000,2.5,-2.4,-3.4,49.0,0.0,0.0,0.9,-219.9,0,-246,0.330,0.460,13.76,
30.3250,-0.4033,-0.8879,-0.1645,0.2195,-0.353,4.749,0.000,-0.000,2.5,-2.4,-3.5,47.5,0.0,0.0,1.1,-221.3,0,-238,0.330,0.650,6.33,
30.3300,-0.4033,-0.8879,-0.1645,0.2195,-0.368,4.909,0.000,-0.000,2.5,-2.5,-3.7,49.1,0.0,0.0,1.2,-219.7,0,-229,0.340,0.690,5.08,
30.3350,-0.4033,-0.8879,-0.1645,0.2195,-0.380,5.046,0.000,-0.000,2.5,-2.5,-3.8,50.5,0.0,0.0,1.3,-218.4,0,-224,0.350,0.770,9.03,
30.3400,-0.4033,-0.8879,-0.1645,0.2195,-0.390,5.162,0.000,-0.000,2.5,-2.5,-3.9,51.6,0.0,0.0,1.4,-217.2,0,-237,0.340,0.780,5.07,
30.3450,-0.4033,-0.8879,-0.1645,0.2195,-0.398,5.260,0.000,-0.000,2.5,-2.5,-4.0,52.6,0.0,0.0,1.5,-216.3,0,-248,0.340,0.780,5.67,
30.3500,-0.4033,-0.8879,-0.1579,0.2216,-0.406,5.344,0.000,-0.000,2.5,-2.5,-4.1,53.4,0.0,0.0,1.6,-215.4,0,-249,0.340,0.800,8.86,
30.3550,-0.4033,-0.8879,-0.1579,0.2216,-0.412,5.415,0.000,-0.045,2.5,-2.5,-4.1,54.2,0.0,0.0,1.6,-214.7,0,-255,0.320,0.810,5.07,
30.3600,-0.4280,-0.5951,-0.1579,0.2216,-0.417,5.476,0.000,-0.072,2.5,-2.5,-4.2,54.8,0.0,0.0,1.7,52.2,0,-253,0.340,0.760,9.21,
30.3650,-0.4280,-0.5951,-0.1579,0.2216,-0.388,5.997,0.000,-0.088,2.5,-2.5,-3.9,60.0,0.0,0.0,1.4,57.5,0,-223,0.340,0.820,7.81,
30.3700,-0.4280,-0.5951,-0.1579,0.2216,-0.364,6.441,0.000,-0.097,2.5,-2.5,-3.6,64.4,0.0,0.0,1.2,61.9,0,-75,0.330,0.030,9.01,
30.3750,-0.4280,-0.5951,-0.1579,0.2216,-0.343,6.817,0.000,-0.103,2.5,-2.5,-3.4,68.2,0.0,0.0,0.9,65.7,0,-11,0.330,0.610,5.07,
30.3800,-0.4280,-0.5951,-0.1579,0.2216,-0.325,7.138,0.000,-0.107,2.5,-2.5,-3.2,71.4,0.0,0.0,0.8,68.9,0,-11,0.320,0.750,5.07,
30.3850,-0.4280,-0.5951,-0.1600,0.2282,-0.310,7.410,0.045,-0.109,2.5,-2.5,-3.1,74.1,0.0,0.0,0.6,71.6,0,-19,0.310,0.670,5.07,
30.3900,-0.4280,-0.5951,-0.1600,0.2282,-0.297,7.641,0.072,-0.110,2.5,-2.5,-3.0,76.4,0.0,0.0,0.5,73.9,0,4,0.330,0.630,13.09,
30.3950,-0.4360,-0.1316,-0.1600,0.2282,-0.286,7.838,0.088,-0.111,2.5,-2.5,-2.9,78.4,0.0,0.0,0.4,75.9,0,2,0.320,0.580,5.02,
30.4000,-0.4360,-0.1316,-0.1600,0.2282,-0.243,8.509,0.097,-0.111,2.5,-2.5,-2.4,85.1,0.0,0.0,-0.1,82.6,0,3,0.330,0.590,5.64,
30.4050,-0.4360,-0.1316,-0.1600,0.2282,-0.207,9.079,0.103,-0.111,2.5,-2.5,-2.1,90.8,0.0,0.0,-0.4,88.3,0,7,0.330,0.560,6.31,
30.4100,-0.4360,-0.1316,-0.1600,0.2282,-0.176,9.563,0.107,-0.112,2.5,-2.5,-1.8,95.6,0.0,0.0,-0.7,93.1,0,11,0.320,0.530,5.09,
30.4150,-0.4360,-0.1316,-0.1600,0.2282,-0.149,9.975,0.109,-0.112,2.5,-2.5,-1.5,99.8,0.0,0.0,-1.0,97.2,0,15,0.330,0.310,5.07,
30.4200,-0.4360,-0.1316,-0.1600,0.2282,-0.127,10.326,0.110,-0.112,2.5,-2.5,-1.3,103.3,0.0,0.0,-1.2,100.7,0,19,0.320,0.450,5.08,
30.4250,-0.4360,-0.1316,-0.1600,0.2282,-0.108,10.623,0.111,-0.112,2.5,-2.5,-1.1,106.2,0.0,0.0,-1.4,103.7,0,25,0.340,0.420,8.85,
30.4300,-0.4360,-0.1316,-0.1600,0.2282,-0.092,10.876,0.066,-0.022,2.5,-2.5,-0.9,108.8,0.0,0.0,-1.6,106.2,0,27,0.340,0.360,5.07,
30.4350,-0.4317,0.5442,-0.1600,0.2282,-0.078,11.091,0.040,0.031,2.5,-2.5,-0.8,110.9,0.0,0.0,-1.7,108.4,0,34,0.340,0.310,9.66,
30.4400,-0.4317,0.5442,-0.1600,0.2282,-0.033,11.962,0.024,0.064,2.5,-2.5,-0.3,119.6,0.0,0.0,-2.2,117.1,0,38,0.350,0.260,7.15,
30.4450,-0.4317,0.5442,-0.1600,0.2282,0.006,12.702,0.014,0.083,2.5,-2.5,0.1,127.0,0.0,0.0,-2.5,124.5,0,42,0.340,0.260,8.98,
30.4500,-0.4317,0.5442,-0.1600,0.2282,0.039,13.332,0.009,0.095,2.5,-2.5,0.4,133.3,0.0,0.0,-2.9,130.8,0,46,0.350,0.240,5.07,
30.4550,-0.4317,0.5442,-0.1600,0.2282,0.066,13.867,0.005,0.101,2.5,-2.5,0.7,138.7,0.0,0.0,-3.1,136.2,0,52,0.350,0.160,5.08,
30.4600,-0.4317,0.5442,-0.1533,0.2303,0.090,14.321,0.093,0.016,2.5,-2.5,0.9,143.2,0.0,0.0,-3.4,140.7,0,58,0.350,0.120,8.79,
30.4650,-0.4213,1.4248,-0.1533,0.2303,0.110,14.708,0.145,-0.035,2.5,-2.5,1.1,147.1,0.0,0.0,-3.6,572.0,0,58,0.360,0.050,10.61,
30.4700,-0.4213,1.4248,-0.1533,0.2303,0.077,15.204,0.177,-0.066,2.5,-2.5,0.8,152.0,0.0,0.0,-3.2,577.0,-1,60,0.360,0.040,8.04,
30.4750,-0.4213,1.4248,-0.1533,0.2303,0.048,15.626,0.195,-0.084,2.5,-2.4,0.5,156.3,0.0,0.0,-3.0,581.3,0,177,0.340,1.070,5.34,
30.4800,-0.4213,1.4248,-0.1533,0.2303,0.024,15.985,0.207,-0.095,2.5,-2.4,0.2,159.8,0.0,0.0,-2.7,584.9,0,481,0.360,0.400,5.66,
30.4850,-0.4213,1.4248,-0.1533,0.2303,0.004,16.290,0.214,-0.102,2.5,-2.4,0.0,162.9,0.0,0.0,-2.5,587.9,0,550,0.360,0.110,5.07,
30.4900,-0.4213,1.4248,-0.1533,0.2303,-0.013,16.549,0.218,-0.106,2.5,-2.4,-0.1,165.5,0.0,0.0,-2.3,590.5,0,519,0.360,0.060,5.64,
30.4950,-0.4213,1.4248,-0.1512,0.2237,-0.028,16.769,0.086,-0.064,2.5,-2.4,-0.3,167.7,0.0,0.0,-2.2,592.8,0,484,0.370,0.350,5.08,
30.5000,-0.4277,2.2684,-0.1512,0.2237,-0.041,16.956,0.007,-0.038,2.5,-2.3,-0.4,169.6,0.0,0.0,-2.1,847.8,0,502,0.360,0.680,13.71,
30.5050,-0.4277,2.2684,-0.1512,0.2237,-0.051,17.115,-0.041,-0.023,2.5,-2.3,-0.5,171.2,0.0,0.0,-2.0,849.4,0,541,0.350,0.710,5.31,
30.5100,-0.4277,2.2684,-0.1512,0.2237,-0.044,16.478,-0.069,-0.014,2.5,-2.3,-0.4,164.8,0.0,0.0,-2.0,843.0,0,626,0.360,1.440,5.67,
30.5150,-0.4277,2.2684,-0.1512,0.2237,-0.037,15.937,-0.086,-0.008,2.5,-2.2,-0.4,159.4,0.0,0.0,-2.1,837.7,0,768,0.370,1.010,8.44,
30.5200,-0.4277,2.2684,-0.1512,0.2237,-0.032,15.477,-0.097,-0.005,2.5,-2.2,-0.3,154.8,0.0,0.0,-2.2,833.1,0,751,0.370,0.760,5.07,
30.5250,-0.4277,2.2684,-0.1512,0.2237,-0.027,15.086,-0.103,-0.003,2.5,-2.2,-0.3,150.9,0.0,0.0,-2.2,829.2,0,727,0.370,0.740,5.64,
30.5300,-0.4277,2.2684,-0.1512,0.2237,-0.023,14.753,-0.106,-0.002,2.5,-2.2,-0.2,147.5,0.0,0.0,-2.3,825.9,0,746,0.360,0.570,5.08,
30.5350,-0.4277,2.2684,-0.1512,0.2237,-0.019,14.471,-0.064,-0.001,2.5,-2.1,-0.2,144.7,0.0,0.0,-2.3,823.1,1,779,0.380,0.150,9.97,
30.5400,-0.4219,2.8039,-0.1512,0.2237,-0.016,14.230,-0.038,-0.001,2.5,-2.1,-0.2,142.3,0.0,0.0,-2.3,981.4,-2,765,0.370,0.040,9.19,
30.5450,-0.4219,2.8039,-0.1512,0.2237,-0.031,12.885,-0.023,-0.000,2.5,-2.0,-0.3,128.8,0.0,0.0,-2.2,968.0,1,745,0.380,0.280,7.88,
30.5500,-0.4219,2.8039,-0.1512,0.2237,-0.043,11.741,-0.014,-0.000,2.5,-2.0,-0.4,117.4,0.0,0.0,-2.1,956.6,0,888,0.380,0.830,8.46,
30.5550,-0.4219,2.8039,-0.1512,0.2237,-0.053,10.769,-0.008,-0.000,2.5,-1.9,-0.5,107.7,0.0,0.0,-1.9,946.9,0,940,0.360,0.610,5.08,
30.5600,-0.4219,2.8039,-0.1512,0.2237,-0.062,9.942,-0.005,-0.000,2.5,-1.9,-0.6,99.4,0.0,0.0,-1.9,938.7,0,937,0.370,0.680,5.66,
30.5650,-0.4219,2.8039,-0.1512,0.2237,-0.070,9.240,-0.003,-0.000,2.5,-1.9,-0.7,92.4,0.0,0.0,-1.8,931.7,0,899,0.370,0.900,5.07,
30.5700,-0.4219,2.8039,-0.1512,0.2237,-0.076,8.643,0.043,-0.000,2.5,-1.8,-0.8,86.4,0.0,0.0,-1.7,925.8,0,883,0.370,1.020,9.93,
30.5750,-0.4276,2.9228,-0.1512,0.2237,-0.081,8.135,0.071,-0.000,2.5,-1.8,-0.8,81.4,0.0,0.0,-1.7,956.4,0,893,0.370,0.680,9.57,
30.5800,-0.4276,2.9228,-0.1512,0.2237,-0.036,6.126,0.087,-0.000,2.5,-1.7,-0.4,61.3,0.0,0.0,-2.1,936.4,-2,902,0.360,0.250,7.66,
30.5850,-0.4276,2.9228,-0.1512,0.2237,0.003,4.418,0.097,-0.000,2.5,-1.7,0.0,44.2,0.0,0.0,-2.5,919.3,-1,930,0.350,0.140,7.95,
30.5900,-0.4276,2.9228,-0.1512,0.2237,0.036,2.967,0.103,-0.000,2.5,-1.7,0.4,29.7,0.0,0.0,-2.8,904.9,-2,918,0.370,0.110,5.08,
30.5950,-0.4276,2.9228,-0.1512,0.2237,0.065,1.733,0.107,-0.000,2.5,-1.6,0.6,17.3,0.0,0.0,-3.1,892.5,-1,904,0.370,0.340,5.05,
30.6000,-0.4276,2.9228,-0.1512,0.2237,0.088,0.684,0.109,-0.000,2.5,-1.6,0.9,6.8,0.0,0.0,-3.4,882.1,0,892,0.380,0.520,5.08,
30.6050,-0.4276,2.9228,-0.1512,0.2237,0.109,-0.208,-0.024,-0.000,2.5,-1.5,1.1,-2.1,0.0,0.0,-3.6,873.2,0,893,0.380,0.770,9.39,
30.6100,-0.4237,2.4941,-0.1512,0.2237,0.126,-0.965,-0.104,-0.000,2.5,-1.5,1.3,-9.7,0.0,0.0,-3.7,737.1,-1,894,0.380,0.870,9.91,
30.6150,-0.4237,2.4941,-0.1512,0.2237,0.157,-3.003,-0.152,-0.000,2.5,-1.4,1.6,-30.0,0.0,0.0,-4.1,716.7,0,891,0.380,0.770,7.59,
30.6200,-0.4237,2.4941,-0.1512,0.2237,0.184,-4.735,-0.181,-0.000,2.5,-1.4,1.8,-47.3,0.0,0.0,-4.3,699.5,0,825,0.400,0.300,8.38,
30.6250,-0.4237,2.4941,-0.1512,0.2237,0.207,-6.207,-0.198,-0.000,2.5,-1.4,2.1,-62.1,0.0,0.0,-4.6,684.8,0,787,0.390,0.100,5.07,
30.6300,-0.4237,2.4941,-0.1512,0.2237,0.226,-7.458,-0.208,-0.000,2.5,-1.4,2.3,-74.6,0.0,0.0,-4.7,672.3,0,748,0.400,0.000,5.09,
30.6350,-0.4237,2.4941,-0.1558,0.2149,0.243,-8.521,-0.215,-0.000,2.5,-1.3,2.4,-85.2,0.0,0.0,-4.9,661.7,-1,737,0.390,0.070,5.08,
30.6400,-0.4237,2.4941,-0.1558,0.2149,0.257,-9.425,-0.173,-0.000,2.5,-1.3,2.6,-94.3,0.0,0.0,-5.0,652.7,0,691,0.390,0.060,9.26,
30.6450,-0.4092,1.7708,-0.1558,0.2149,0.268,-10.194,-0.149,-0.000,2.5,-1.3,2.7,-101.9,0.0,0.0,-5.2,428.1,0,690,0.390,0.110,9.61,
30.6500,-0.4092,1.7708,-0.1558,0.2149,0.262,-10.578,-0.134,-0.000,2.5,-1.2,2.6,-105.8,0.0,0.0,-5.1,424.2,0,675,0.400,0.320,7.54,
30.6550,-0.4092,1.7708,-0.1558,0.2149,0.256,-10.905,-0.125,-0.000,2.5,-1.2,2.6,-109.1,0.0,0.0,-5.0,421.0,0,587,0.400,0.240,8.34,
30.6600,-0.4092,1.7708,-0.1558,0.2149,0.251,-11.183,-0.120,-0.000,2.5,-1.2,2.5,-111.8,0.0,0.0,-5.0,418.2,0,519,0.410,0.510,5.08,
30.6650,-0.4092,1.7708,-0.1558,0.2149,0.247,-11.419,-0.117,-0.000,2.5,-1.2,2.5,-114.2,0.0,0.0,-5.0,415.9,-1,471,0.420,0.690,5.05,
30.6700,-0.4092,1.7708,-0.1558,0.2149,0.244,-11.620,-0.115,-0.000,2.5,-1.1,2.4,-116.2,0.0,0.0,-4.9,413.9,0,443,0.410,0.800,5.07,
30.6750,-0.4092,1.7708,-0.1558,0.2149,0.241,-11.790,-0.069,0.045,2.5,-1.1,2.4,-117.9,0.0,0.0,-4.9,412.2,0,455,0.400,0.840,9.34,
30.6800,-0.3995,1.2231,-0.1558,0.2149,0.238,-11.935,-0.041,0.072,2.5,-1.1,2.4,-119.4,0.0,0.0,-4.9,246.5,0,431,0.400,0.780,9.59,
30.6850,-0.3995,1.2231,-0.1558,0.2149,0.202,-11.270,-0.025,0.088,2.5,-1.1,2.0,-112.7,0.0,0.0,-4.5,253.2,-1,421,0.130,0.780,7.59,
30.6900,-0.3995,1.2231,-0.1558,0.2149,0.172,-10.704,-0.015,0.097,2.5,-1.0,1.7,-107.0,0.0,0.0,-4.2,258.9,0,360,0.110,0.360,8.30,
30.6950,-0.3995,1.2231,-0.1558,0.2149,0.146,-10.223,-0.009,0.103,2.5,-1.0,1.5,-102.2,0.0,0.0,-3.9,263.7,0,321,0.410,0.410,5.07,
30.7000,-0.3995,1.2231,-0.1558,0.2149,0.124,-9.814,-0.005,0.107,2.5,-1.0,1.2,-98.1,0.0,0.0,-3.7,267.8,0,319,0.410,0.350,5.08,
30.7050,-0.3995,1.2231,-0.1624,0.2128,0.106,-9.467,-0.003,0.109,2.5,-1.0,1.1,-94.7,0.0,0.0,-3.5,271.3,-1,323,0.270,0.240,5.08,
30.7100,-0.3995,1.2231,-0.1624,0.2128,0.090,-9.171,-0.047,0.110,2.5,-1.0,0.9,-91.7,0.0,0.0,-3.4,274.2,0,306,0.340,0.130,9.32,
30.7150,-0.3973,0.9420,-0.1624,0.2128,0.076,-8.920,-0.073,0.111,2.5,-1.0,0.8,-89.2,0.0,0.0,-3.2,192.4,0,298,0.430,0.060,9.64,
30.7200,-0.3973,0.9420,-0.1624,0.2128,0.048,-8.019,-0.088,0.111,2.5,-1.0,0.5,-80.2,0.0,0.0,-3.0,201.5,0,333,0.420,0.090,7.52,
30.7250,-0.3973,0.9420,-0.1624,0.2128,0.024,-7.252,-0.098,0.111,2.5,-0.9,0.2,-72.5,0.0,0.0,-2.7,209.1,0,265,0.420,0.340,8.38,
30.7300,-0.3973,0.9420,-0.1624,0.2128,0.004,-6.601,-0.103,0.112,2.5,-0.9,0.0,-66.0,0.0,0.0,-2.5,215.7,0,216,0.430,0.170,5.07,
30.7350,-0.3973,0.9420,-0.1624,0.2128,-0.014,-6.047,-0.107,0.112,2.5,-0.9,-0.1,-60.5,0.0,0.0,-2.3,221.2,0,197,0.430,0.040,5.07,
30.7400,-0.3973,0.9420,-0.1670,0.2040,-0.028,-5.577,-0.109,0.112,2.5,-0.9,-0.3,-55.8,0.0,0.0,-2.2,225.9,0,195,0.420,0.030,5.08,
30.7450,-0.3973,0.9420,-0.1670,0.2040,-0.041,-5.177,-0.110,0.067,2.5,-0.9,-0.4,-51.8,0.0,0.0,-2.1,229.9,-1,194,0.420,0.040,9.28,
30.7500,-0.4007,0.8431,-0.1670,0.2040,-0.052,-4.836,-0.111,0.040,2.5,-0.9,-0.5,-48.4,0.0,0.0,-2.0,203.7,0,215,0.420,0.040,9.63,
30.7550,-0.4007,0.8431,-0.1670,0.2040,-0.044,-4.245,-0.111,0.024,2.5,-0.9,-0.4,-42.5,0.0,0.0,-2.0,209.6,0,226,0.440,0.010,7.69,
30.7600,-0.4007,0.8431,-0.1670,0.2040,-0.037,-3.743,-0.112,0.014,2.5,-0.8,-0.4,-37.4,0.0,0.0,-2.1,214.7,0,203,0.430,0.030,8.35,
30.7650,-0.4007,0.8431,-0.1670,0.2040,-0.032,-3.316,-0.112,0.009,2.5,-0.8,-0.3,-33.2,0.0,0.0,-2.2,218.9,0,190,0.440,0.130,5.07,
30.7700,-0.4007,0.8431,-0.1670,0.2040,-0.027,-2.953,-0.112,0.005,2.5,-0.8,-0.3,-29.5,0.0,0.0,-2.2,222.6,0,188,0.420,0.210,5.02,
30.7750,-0.4007,0.8431,-0.1582,0.1995,-0.023,-2.644,-0.112,0.003,2.5,-0.8,-0.2,-26.4,0.0,0.0,-2.3,225.7,0,190,0.420,0.260,5.07,
30.7800,-0.4007,0.8431,-0.1582,0.1995,-0.019,-2.382,-0.157,-0.043,2.5,-0.8,-0.2,-23.8,0.0,0.0,-2.3,228.3,0,201,0.420,0.330,9.25,
30.7850,-0.3969,0.8083,-0.1582,0.1995,-0.017,-2.159,-0.183,-0.070,2.5,-0.8,-0.2,-21.6,0.0,0.0,-2.3,220.1,0,230,0.430,0.360,9.66,
30.7900,-0.3969,0.8083,-0.1582,0.1995,0.036,-1.919,-0.200,-0.087,2.5,-0.8,0.4,-19.2,0.0,0.0,-2.8,222.5,0,241,0.430,0.400,7.54,
30.7950,-0.3969,0.8083,-0.1582,0.1995,0.081,-1.715,-0.209,-0.097,2.5,-0.8,0.8,-17.1,0.0,0.0,-3.3,224.6,0,252,0.440,0.440,8.35,
30.8000,-0.3969,0.8083,-0.1582,0.1995,0.119,-1.542,-0.215,-0.103,2.5,-0.8,1.2,-15.4,0.0,0.0,-3.7,226.3,0,259,0.450,0.480,5.08,
30.8050,-0.3969,0.8083,-0.1582,0.1995,0.152,-1.394,-0.219,-0.107,2.5,-0.7,1.5,-13.9,0.0,0.0,-4.0,227.8,0,253,0.450,0.520,5.11,
30.8100,-0.3969,0.8083,-0.1582,0.1995,0.179,-1.269,-0.221,-0.109,2.5,-0.7,1.8,-12.7,0.0,0.0,-4.3,229.1,-1,238,0.440,0.600,5.08,
30.8150,-0.3969,0.8083,-0.1582,0.1995,0.203,-1.163,0.002,-0.110,2.5,-0.7,2.0,-11.6,0.0,0.0,-4.5,230.2,0,220,0.430,0.710,9.23,
30.8200,-0.3877,0.7882,-0.1582,0.1995,0.223,-1.072,0.135,-0.111,2.5,-0.7,2.2,-10.7,0.0,0.0,-4.7,225.0,-1,204,0.450,0.820,9.65,
30.8250,-0.3877,0.7882,-0.1582,0.1995,0.240,-0.979,0.216,-0.111,2.5,-0.7,2.4,-9.8,0.0,0.0,-4.9,226.0,0,215,0.440,0.860,7.55,
30.8300,-0.3877,0.7882,-0.1582,0.1995,0.254,-0.899,0.264,-0.111,2.5,-0.7,2.5,-9.0,0.0,0.0,-5.0,226.8,0,246,0.450,0.760,8.37,
30.8350,-0.3877,0.7882,-0.1582,0.1995,0.266,-0.831,0.292,-0.112,2.5,-0.7,2.7,-8.3,0.0,0.0,-5.1,227.5,-1,242,0.440,0.810,5.08,
30.8400,-0.3877,0.7882,-0.1582,0.1995,0.277,-0.774,0.310,-0.112,2.5,-0.7,2.8,-7.7,0.0,0.0,-5.2,228.1,0,222,0.440,0.850,5.11,
30.8450,-0.3877,0.7882,-0.1561,0.1928,0.286,-0.725,0.320,-0.112,2.5,-0.7,2.9,-7.2,0.0,0.0,-5.3,228.6,0,207,0.450,0.900,5.08,
30.8500,-0.3877,0.7882,-0.1561,0.1928,0.293,-0.683,0.282,-0.022,2.5,-0.6,2.9,-6.8,0.0,0.0,-5.4,229.0,0,185,0.450,0.980,9.16,
30.8550,-0.3668,0.7905,-0.1561,0.1928,0.300,-0.648,0.258,0.031,2.5,-0.6,3.0,-6.5,0.0,0.0,-5.5,230.0,-1,187,0.450,1.010,9.72,
30.8600,-0.3668,0.7905,-0.1561,0.1928,0.355,-0.416,0.245,0.064,2.5,-0.6,3.6,-4.2,0.0,0.0,-6.0,232.4,0,215,0.460,0.890,7.56,
30.8650,-0.3668,0.7905,-0.1561,0.1928,0.403,-0.220,0.236,0.083,2.5,-0.6,4.0,-2.2,0.0,0.0,-6.5,234.3,0,233,0.460,0.750,6.98,
30.8700,-0.3668,0.7905,-0.1561,0.1928,0.443,-0.052,0.231,0.095,2.5,-0.6,4.4,-0.5,0.0,0.0,-6.9,236.0,-1,232,0.460,0.680,5.08,
30.8750,-0.3668,0.7905,-0.1561,0.1928,0.477,0.090,0.228,0.101,2.5,-0.6,4.8,0.9,0.0,0.0,-7.3,237.5,-1,223,0.460,0.660,5.66,
30.8800,-0.3668,0.7905,-0.1561,0.1928,0.506,0.211,0.227,0.106,2.5,-0.6,5.1,2.1,0.0,0.0,-7.5,238.7,-1,219,0.470,0.630,5.08,
30.8850,-0.3668,0.7905,-0.1561,0.1928,0.531,0.313,0.046,0.108,2.5,-0.6,5.3,3.1,0.0,0.0,-7.8,239.7,-1,212,0.470,0.580,9.92,
30.8900,-0.3365,0.8360,-0.1561,0.1928,0.552,0.401,-0.062,0.110,2.5,-0.6,5.5,4.0,0.0,0.0,-8.0,254.2,-1,232,0.480,0.460,9.23,
30.8950,-0.3365,0.8360,-0.1561,0.1928,0.537,0.391,-0.127,0.111,2.5,-0.5,5.4,3.9,0.0,0.0,-7.8,254.2,0,252,0.480,0.280,7.07,
30.9000,-0.3365,0.8360,-0.1561,0.1928,0.523,0.383,-0.165,0.111,2.5,-0.5,5.2,3.8,0.0,0.0,-7.7,254.1,-2,267,0.480,0.180,8.48,
30.9050,-0.3365,0.8360,-0.1561,0.1928,0.512,0.376,-0.189,0.111,2.5,-0.5,5.1,3.8,0.0,0.0,-7.6,254.0,-1,281,0.470,0.040,5.08,
30.9100,-0.3365,0.8360,-0.1561,0.1928,0.502,0.370,-0.203,0.112,2.5,-0.5,5.0,3.7,0.0,0.0,-7.5,254.0,0,278,0.480,0.010,5.70,
30.9150,-0.3365,0.8360,-0.1561,0.1928,0.494,0.364,-0.211,0.112,2.5,-0.5,4.9,3.6,0.0,0.0,-7.4,253.9,-1,254,0.480,0.000,5.07,
30.9200,-0.3365,0.8360,-0.1561,0.1928,0.487,0.360,-0.171,0.067,2.5,-0.5,4.9,3.6,0.0,0.0,-7.4,253.9,0,222,0.500,0.080,9.30,
30.9250,-0.3141,0.8243,-0.1561,0.1928,0.481,0.357,-0.148,0.040,2.5,-0.5,4.8,3.6,0.0,0.0,-7.3,250.4,-1,226,0.500,0.120,9.92,
30.9300,-0.3141,0.8243,-0.1561,0.1928,0.476,-0.033,-0.133,0.024,2.5,-0.5,4.8,-0.3,0.0,0.0,-7.2,246.5,0,242,0.510,0.130,7.70,
30.9350,-0.3141,0.8243,-0.1561,0.1928,0.472,-0.364,-0.125,0.014,2.5,-0.4,4.7,-3.6,0.0,0.0,-7.2,243.2,-2,256,0.520,0.090,8.38,
