t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,i_roll_erpm,i_pitch_erpm,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
3.2550,0.1780,0.1880,0.0429,0.1860,0.162,0.055,-0.000,0.215,0.6,0.0,1.6,0.5,0.0,0.0,-2.2,0.5,0,0,0.870,0.000,7.82,
3.2600,0.1731,0.1929,0.0429,0.1860,0.154,0.063,-0.000,0.263,0.6,0.0,1.5,0.6,0.0,0.0,-2.1,0.6,0,0,0.880,0.000,5.07,
3.2650,0.1731,0.1929,0.0429,0.1860,0.148,0.071,-0.000,0.292,0.6,0.0,1.5,0.7,0.0,0.0,-2.1,0.7,0,0,0.900,0.000,6.15,
3.2700,0.1731,0.1929,0.0429,0.1860,0.075,0.094,-0.000,0.310,0.6,0.0,0.8,0.9,0.0,0.0,-1.4,0.9,0,0,0.920,0.000,5.08,
3.2750,0.1731,0.1929,0.0478,0.3253,0.014,0.113,-0.000,0.320,0.6,0.0,0.1,1.1,0.0,0.0,-0.7,1.1,0,0,0.910,0.000,5.63,
3.2800,0.1731,0.1929,0.0478,0.3253,-0.039,0.130,-0.000,0.326,0.6,0.0,-0.4,1.3,0.0,0.0,-0.2,1.3,0,0,0.890,0.000,8.02,
3.2850,0.1731,0.1929,0.0478,0.3253,-0.083,0.144,-0.000,0.330,0.6,0.0,-0.8,1.4,0.0,0.0,0.2,1.4,0,0,0.880,0.000,5.08,
3.2900,0.1731,0.1929,0.0478,0.3253,-0.121,0.156,-0.090,0.198,0.6,0.0,-1.2,1.6,0.0,0.0,0.6,1.6,-1,0,0.880,0.000,5.07,
3.2950,0.1731,0.1929,0.0478,0.3253,-0.153,0.166,-0.143,0.119,0.6,0.0,-1.5,1.7,0.0,0.0,0.9,1.7,-3,0,0.880,0.000,6.39,
3.3000,0.1731,0.1929,0.0478,0.3253,-0.181,0.175,-0.175,0.071,0.6,0.0,-1.8,1.7,0.0,0.0,1.2,1.7,-3,0,0.870,0.000,5.07,
3.3050,0.1631,0.2127,0.0478,0.3253,-0.204,0.182,-0.195,0.043,0.6,0.0,-2.0,1.8,0.0,0.0,1.4,1.8,-3,0,0.870,0.000,5.09,
3.3100,0.1631,0.2127,0.0478,0.3253,-0.190,0.088,-0.206,0.026,0.6,0.0,-1.9,0.9,0.0,0.0,1.3,0.9,-2,0,0.880,0.000,6.20,
3.3150,0.1631,0.2127,0.0478,0.3253,-0.178,0.007,-0.213,0.015,0.6,0.0,-1.8,0.1,0.0,0.0,1.2,0.1,0,0,0.890,0.000,6.34,
3.3200,0.1631,0.2127,0.0473,0.2744,-0.168,-0.061,-0.218,0.009,0.6,0.0,-1.7,-0.6,0.0,0.0,1.1,-0.6,0,0,0.890,0.000,5.07,
3.3250,0.1631,0.2127,0.0473,0.2744,-0.160,-0.119,-0.220,0.006,0.6,0.0,-1.6,-1.2,0.0,0.0,1.0,-1.2,0,0,0.880,0.000,8.54,
3.3300,0.1631,0.2127,0.0473,0.2744,-0.153,-0.168,-0.222,0.003,0.6,0.0,-1.5,-1.7,0.0,0.0,0.9,-1.7,0,0,0.880,0.000,5.06,
3.3350,0.1631,0.2127,0.0473,0.2744,-0.147,-0.210,-0.133,-0.088,0.6,0.0,-1.5,-2.1,0.0,0.0,0.9,-2.1,0,0,0.900,0.000,5.08,
3.3400,0.1631,0.2127,0.0473,0.2744,-0.141,-0.246,-0.080,-0.142,0.6,0.0,-1.4,-2.5,0.0,0.0,0.8,-2.5,0,0,0.880,0.000,6.92,
3.3450,0.1631,0.2028,0.0473,0.2744,-0.137,-0.276,-0.048,-0.175,0.6,0.0,-1.4,-2.8,0.0,0.0,0.8,-2.8,0,0,0.900,0.000,5.07,
3.3500,0.1631,0.2028,0.0473,0.2744,-0.133,-0.302,-0.029,-0.194,0.6,0.0,-1.3,-3.0,0.0,0.0,0.7,-3.0,0,0,0.880,0.000,6.32,
3.3550,0.1631,0.2028,0.0473,0.2744,-0.029,-0.257,-0.017,-0.206,0.6,0.0,-0.3,-2.6,0.0,0.0,-0.3,-2.6,0,0,0.880,0.000,5.08,
3.3600,0.1631,0.2028,0.0428,0.1860,0.059,-0.218,-0.010,-0.213,0.6,0.0,0.6,-2.2,0.0,0.0,-1.2,-2.2,0,0,0.890,0.000,5.59,
3.3650,0.1631,0.2028,0.0428,0.1860,0.134,-0.185,-0.006,-0.217,0.6,0.0,1.3,-1.9,0.0,0.0,-1.9,-1.9,1,0,0.890,0.000,8.34,
3.3700,0.1631,0.2028,0.0428,0.1860,0.198,-0.158,-0.004,-0.220,0.6,0.0,2.0,-1.6,0.0,0.0,-2.6,-1.6,0,0,0.900,0.000,5.08,
3.3750,0.1631,0.2028,0.0428,0.1860,0.252,-0.134,0.043,-0.132,0.6,0.0,2.5,-1.3,0.0,0.0,-3.1,-1.3,1,0,0.880,0.000,5.06,
3.3800,0.1631,0.2028,0.0428,0.1860,0.298,-0.114,0.070,-0.079,0.6,0.0,3.0,-1.1,0.0,0.0,-3.6,-1.1,1,0,0.870,0.000,8.40,
3.3850,0.1829,0.1929,0.0428,0.1860,0.337,-0.097,0.087,-0.048,0.6,0.0,3.4,-1.0,0.0,0.0,-4.0,-1.0,1,0,0.910,0.000,5.07,
3.3900,0.1829,0.1929,0.0428,0.1860,0.371,-0.082,0.097,-0.029,0.6,0.0,3.7,-0.8,0.0,0.0,-4.3,-0.8,0,0,0.900,0.000,5.89,
3.3950,0.1829,0.1929,0.0428,0.1860,0.298,-0.053,0.103,-0.017,0.6,0.0,3.0,-0.5,0.0,0.0,-3.6,-0.5,1,0,0.880,0.000,5.06,
3.4000,0.1829,0.1929,0.0492,0.1370,0.237,-0.028,0.107,-0.010,0.6,0.0,2.4,-0.3,0.0,0.0,-3.0,-0.3,0,0,0.910,0.000,5.67,
3.4050,0.1829,0.1929,0.0492,0.1370,0.185,-0.007,0.109,-0.006,0.6,0.0,1.8,-0.1,0.0,0.0,-2.4,-0.1,0,0,0.900,0.000,6.90,
3.4100,0.1829,0.1929,0.0492,0.1370,0.140,0.011,0.110,-0.004,0.6,0.0,1.4,0.1,0.0,0.0,-2.0,0.1,0,0,0.880,0.000,5.07,
3.4150,0.1829,0.1929,0.0492,0.1370,0.102,0.026,0.111,-0.002,0.6,0.0,1.0,0.3,0.0,0.0,-1.6,0.3,0,0,0.900,0.000,5.07,
3.4200,0.1829,0.1929,0.0492,0.1370,0.070,0.039,0.156,0.088,0.6,0.0,0.7,0.4,0.0,0.0,-1.3,0.4,0,0,0.890,0.000,5.06,
3.4250,0.1829,0.1929,0.0492,0.1370,0.043,0.050,0.183,0.142,0.6,0.0,0.4,0.5,0.0,0.0,-1.0,0.5,0,0,0.910,0.000,7.75,
3.4300,0.1830,0.1929,0.0492,0.1370,0.020,0.059,0.199,0.175,0.6,0.0,0.2,0.6,0.0,0.0,-0.8,0.6,0,0,0.890,0.000,5.07,
3.4350,0.1830,0.1929,0.0492,0.1370,-0.000,0.067,0.209,0.195,0.6,0.0,-0.0,0.7,0.0,0.0,-0.6,0.7,0,0,0.900,0.000,5.10,
3.4400,0.1830,0.1929,0.0492,0.1370,-0.034,0.107,0.215,0.206,0.6,0.0,-0.3,1.1,0.0,0.0,-0.3,1.1,0,0,0.910,0.000,5.08,
3.4450,0.1830,0.1929,0.0432,0.2370,-0.062,0.142,0.219,0.213,0.6,0.0,-0.6,1.4,0.0,0.0,0.0,1.4,0,0,0.900,0.000,5.82,
3.4500,0.1830,0.1929,0.0432,0.2370,-0.086,0.171,0.221,0.217,0.6,0.0,-0.9,1.7,0.0,0.0,0.3,1.7,0,0,0.900,0.000,8.79,
3.4550,0.1830,0.1929,0.0432,0.2370,-0.107,0.195,0.222,0.220,0.6,0.0,-1.1,2.0,0.0,0.0,0.5,2.0,-1,0,0.900,0.000,5.07,
3.4600,0.1830,0.1929,0.0432,0.2370,-0.125,0.216,-0.001,0.132,0.6,0.0,-1.2,2.2,0.0,0.0,0.6,2.2,-2,0,0.890,0.000,5.06,
3.4650,0.1830,0.1929,0.0432,0.2370,-0.139,0.234,-0.135,0.079,0.6,0.0,-1.4,2.3,0.0,0.0,0.8,2.3,-3,0,0.890,0.000,6.32,
3.4700,0.1830,0.1929,0.0432,0.2370,-0.152,0.250,-0.215,0.048,0.6,0.0,-1.5,2.5,0.0,0.0,0.9,2.5,-3,0,0.890,0.000,5.07,
3.4750,0.1680,0.2078,0.0432,0.2370,-0.163,0.262,-0.263,0.029,0.6,0.0,-1.6,2.6,0.0,0.0,1.0,2.6,-3,0,0.910,0.000,5.07,
3.4800,0.1680,0.2078,0.0432,0.2370,-0.138,0.206,-0.292,0.017,0.6,0.0,-1.4,2.1,0.0,0.0,0.8,2.1,-1,0,0.910,0.000,5.93,
3.4850,0.1680,0.2078,0.0432,0.2370,-0.118,0.159,-0.310,0.010,0.6,0.0,-1.2,1.6,0.0,0.0,0.6,1.6,0,0,0.880,0.000,5.66,
3.4900,0.1680,0.2078,0.0031,0.2767,-0.100,0.118,-0.320,0.006,0.6,0.0,-1.0,1.2,0.0,0.0,0.4,1.2,0,0,0.900,0.000,5.06,
3.4950,0.1680,0.2078,0.0031,0.2767,-0.085,0.084,-0.326,0.004,0.6,0.0,-0.9,0.8,0.0,0.0,0.3,0.8,0,0,0.890,0.000,9.19,
3.5000,0.1680,0.2078,0.0031,0.2767,-0.072,0.054,-0.330,0.002,0.6,0.0,-0.7,0.5,0.0,0.0,0.1,0.5,0,0,0.890,0.000,5.08,
3.5050,0.1680,0.2078,0.0031,0.2767,-0.061,0.029,-0.198,-0.088,0.6,0.0,-0.6,0.3,0.0,0.0,0.0,0.3,0,0,0.900,0.000,5.08,
3.5100,0.1680,0.2078,0.0031,0.2767,-0.052,0.008,-0.119,-0.142,0.6,0.0,-0.5,0.1,0.0,0.0,-0.1,0.1,0,0,0.890,0.000,6.89,
3.5150,0.1681,0.2077,0.0031,0.2767,-0.044,-0.010,-0.071,-0.175,0.6,0.0,-0.4,-0.1,0.0,0.0,-0.2,-0.1,0,0,0.910,0.000,5.08,
3.5200,0.1681,0.2077,0.0031,0.2767,-0.038,-0.025,-0.043,-0.195,0.6,0.0,-0.4,-0.3,0.0,0.0,-0.2,-0.3,0,0,0.890,0.000,5.55,
3.5250,0.1681,0.2077,0.0031,0.2767,-0.049,-0.055,-0.026,-0.206,0.6,0.0,-0.5,-0.5,0.0,0.0,-0.1,-0.5,0,0,0.870,0.000,5.08,
3.5300,0.1681,0.2077,0.0476,0.1947,-0.058,-0.080,-0.015,-0.213,0.6,0.0,-0.6,-0.8,0.0,0.0,-0.0,-0.8,0,0,0.880,0.000,6.50,
3.5350,0.1681,0.2077,0.0476,0.1947,-0.066,-0.102,-0.009,-0.217,0.6,0.0,-0.7,-1.0,0.0,0.0,0.1,-1.0,0,0,0.880,0.000,8.24,
3.5400,0.1681,0.2077,0.0476,0.1947,-0.073,-0.120,-0.006,-0.220,0.6,0.0,-0.7,-1.2,0.0,0.0,0.1,-1.2,0,0,0.910,0.000,5.08,
3.5450,0.1681,0.2077,0.0476,0.1947,-0.079,-0.136,0.041,-0.087,0.6,0.0,-0.8,-1.4,0.0,0.0,0.2,-1.4,1,0,0.880,0.000,5.06,
3.5500,0.1681,0.2077,0.0476,0.1947,-0.084,-0.149,0.070,-0.008,0.6,0.0,-0.8,-1.5,0.0,0.0,0.2,-1.5,0,0,0.910,0.000,5.80,
3.5550,0.1681,0.2077,0.0476,0.1947,-0.088,-0.160,0.087,0.040,0.6,0.0,-0.9,-1.6,0.0,0.0,0.3,-1.6,0,0,0.920,0.000,5.08,
3.5600,0.1780,0.1979,0.0476,0.1947,-0.092,-0.170,0.097,0.069,0.6,0.0,-0.9,-1.7,0.0,0.0,0.3,-1.7,0,0,0.910,0.000,5.08,
3.5650,0.1780,0.1979,0.0476,0.1947,-0.011,-0.161,0.103,0.086,0.6,0.0,-0.1,-1.6,0.0,0.0,-0.5,-1.6,0,0,0.910,0.000,6.08,
3.5700,0.1780,0.1979,0.0476,0.1947,0.058,-0.154,0.106,0.096,0.6,0.0,0.6,-1.5,0.0,0.0,-1.2,-1.5,0,0,0.880,0.000,5.07,
3.5750,0.1780,0.1979,0.0534,0.0948,0.116,-0.147,0.109,0.103,0.6,0.0,1.2,-1.5,0.0,0.0,-1.8,-1.5,0,0,0.900,0.000,5.08,
3.5800,0.1780,0.1979,0.0534,0.0948,0.166,-0.142,0.110,0.106,0.6,0.0,1.7,-1.4,0.0,0.0,-2.3,-1.4,0,0,0.900,0.000,7.46,
3.5850,0.1780,0.1979,0.0534,0.0948,0.208,-0.138,0.111,0.109,0.6,0.0,2.1,-1.4,0.0,0.0,-2.7,-1.4,0,0,0.910,0.000,5.06,
3.5900,0.1780,0.1979,0.0534,0.0948,0.244,-0.134,0.066,-0.024,0.6,0.0,2.4,-1.3,0.0,0.0,-3.0,-1.3,0,0,0.910,0.000,5.07,
3.5950,0.1780,0.1979,0.0534,0.0948,0.275,-0.130,0.040,-0.104,0.6,0.0,2.7,-1.3,0.0,0.0,-3.3,-1.3,0,0,0.900,0.000,7.57,
3.6000,0.1780,0.1979,0.0534,0.0948,0.301,-0.128,0.024,-0.152,0.6,0.0,3.0,-1.3,0.0,0.0,-3.6,-1.3,0,0,0.920,0.000,5.08,
3.6050,0.1879,0.1880,0.0534,0.0948,0.323,-0.125,0.014,-0.181,0.6,0.0,3.2,-1.3,0.0,0.0,-3.8,-1.3,0,0,0.890,0.000,5.08,
3.6100,0.1879,0.1880,0.0534,0.0948,0.258,-0.123,0.009,-0.198,0.6,0.0,2.6,-1.2,0.0,0.0,-3.2,-1.2,0,0,0.900,0.000,5.06,
3.6150,0.1879,0.1880,0.0534,0.0948,0.202,-0.122,0.005,-0.208,0.6,0.0,2.0,-1.2,0.0,0.0,-2.6,-1.2,0,0,0.910,0.000,5.18,
3.6200,0.1879,0.1880,0.0027,0.1460,0.155,-0.120,0.003,-0.215,0.6,0.0,1.6,-1.2,0.0,0.0,-2.1,-1.2,0,0,0.910,0.000,5.07,
3.6250,0.1879,0.1880,0.0027,0.1460,0.115,-0.119,0.002,-0.218,0.6,0.0,1.1,-1.2,0.0,0.0,-1.7,-1.2,0,0,0.900,0.000,8.19,
3.6300,0.1879,0.1880,0.0027,0.1460,0.081,-0.118,0.001,-0.220,0.6,0.0,0.8,-1.2,0.0,0.0,-1.4,-1.2,0,0,0.910,0.000,5.08,
3.6350,0.1879,0.1880,0.0027,0.1460,0.052,-0.117,-0.089,-0.088,0.6,0.0,0.5,-1.2,0.0,0.0,-1.1,-1.2,0,0,0.890,0.000,5.06,
3.6400,0.1879,0.1880,0.0027,0.1460,0.027,-0.116,-0.143,-0.008,0.6,0.0,0.3,-1.2,0.0,0.0,-0.9,-1.2,0,0,0.910,0.000,8.43,
3.6450,0.1878,0.1781,0.0027,0.1460,0.007,-0.116,-0.175,0.040,0.6,0.0,0.1,-1.2,0.0,0.0,-0.7,-1.2,0,0,0.900,0.000,6.99,
3.6500,0.1878,0.1781,0.0027,0.1460,0.022,-0.098,-0.195,0.069,0.6,0.0,0.2,-1.0,0.0,0.0,-0.8,-1.0,0,0,0.900,0.000,9.47,
3.6550,0.1878,0.1781,0.0002,0.2325,0.036,-0.083,-0.206,0.086,0.6,0.0,0.4,-0.8,0.0,0.0,-1.0,-0.8,0,0,0.910,0.000,11.24,
3.6600,0.1878,0.1781,0.0002,0.2325,0.047,-0.071,-0.213,0.096,0.6,0.0,0.5,-0.7,0.0,0.0,-1.1,-0.7,0,0,0.910,0.000,7.31,
3.6650,0.1878,0.1781,0.0002,0.2325,0.057,-0.060,-0.128,0.147,0.6,0.0,0.6,-0.6,0.0,0.0,-1.2,-0.6,0,0,0.880,0.000,5.12,
3.6700,0.1878,0.1781,0.0002,0.2325,0.065,-0.051,-0.077,0.178,0.6,0.0,0.7,-0.5,0.0,0.0,-1.3,-0.5,0,0,0.900,0.000,8.56,
3.6750,0.1929,0.1830,0.0002,0.2325,0.072,-0.044,-0.046,0.196,0.6,0.0,0.7,-0.4,0.0,0.0,-1.3,-0.4,0,0,0.900,0.000,5.10,
3.6800,0.1929,0.1830,0.0002,0.2325,0.078,-0.037,-0.028,0.207,0.6,0.0,0.8,-0.4,0.0,0.0,-1.4,-0.4,0,0,0.920,0.000,6.62,
3.6850,0.1929,0.1830,0.0002,0.2325,0.066,0.019,-0.017,0.214,0.6,0.0,0.7,0.2,0.0,0.0,-1.3,0.2,0,0,0.920,0.000,5.08,
3.6900,0.1929,0.1830,0.0469,0.3254,0.056,0.066,-0.010,0.218,0.6,0.0,0.6,0.7,0.0,0.0,-1.2,0.7,0,0,0.900,0.000,6.96,
3.6950,0.1929,0.1830,0.0469,0.3254,0.048,0.107,-0.006,0.220,0.6,0.0,0.5,1.1,0.0,0.0,-1.1,1.1,0,0,0.890,0.000,8.61,
3.7000,0.1929,0.1830,0.0469,0.3254,0.041,0.141,-0.004,0.222,0.6,0.0,0.4,1.4,0.0,0.0,-1.0,1.4,0,0,0.910,0.000,5.08,
3.7050,0.1929,0.1830,0.0469,0.3254,0.035,0.170,-0.047,0.133,0.6,0.0,0.3,1.7,0.0,0.0,-0.9,1.7,0,0,0.910,0.000,5.07,
3.7100,0.1929,0.1830,0.0469,0.3254,0.029,0.195,-0.073,0.080,0.6,0.0,0.3,2.0,0.0,0.0,-0.9,2.0,0,0,0.900,0.000,7.32,
3.7150,0.1879,0.2077,0.0469,0.3254,0.025,0.216,-0.089,0.048,0.6,0.0,0.3,2.2,0.0,0.0,-0.9,2.2,0,0,0.910,0.000,5.07,
3.7200,0.1879,0.2077,0.0469,0.3254,0.021,0.234,-0.098,0.029,0.6,0.0,0.2,2.3,0.0,0.0,-0.8,2.3,0,0,0.920,0.000,5.07,
3.7250,0.1879,0.2077,0.0469,0.3254,-0.032,0.149,-0.103,0.017,0.6,0.0,-0.3,1.5,0.0,0.0,-0.3,1.5,0,0,0.920,0.000,5.07,
3.7300,0.1879,0.2077,0.0469,0.3254,-0.078,0.076,-0.107,0.010,0.6,0.0,-0.8,0.8,0.0,0.0,0.2,0.8,0,0,0.900,0.000,5.69,
3.7350,0.1879,0.2077,0.0486,0.1882,-0.116,0.014,-0.109,0.006,0.6,0.0,-1.2,0.1,0.0,0.0,0.6,0.1,0,0,0.910,0.000,7.32,
3.7400,0.1879,0.2077,0.0486,0.1882,-0.149,-0.038,-0.110,0.004,0.6,0.0,-1.5,-0.4,0.0,0.0,0.9,-0.4,0,0,0.920,0.000,5.07,
3.7450,0.1879,0.2077,0.0486,0.1882,-0.177,-0.083,-0.111,0.002,0.6,0.0,-1.8,-0.8,0.0,0.0,1.2,-0.8,0,0,0.930,0.000,5.07,
3.7500,0.1879,0.2077,0.0486,0.1882,-0.201,-0.121,0.068,0.001,0.6,0.0,-2.0,-1.2,0.0,0.0,1.4,-1.2,0,0,0.910,0.000,5.07,
3.7550,0.1879,0.2077,0.0486,0.1882,-0.221,-0.153,0.175,0.001,0.6,0.0,-2.2,-1.5,0.0,0.0,1.6,-1.5,0,0,0.900,0.000,9.07,
3.7600,0.1879,0.1880,0.0486,0.1882,-0.238,-0.180,0.239,0.000,0.6,0.0,-2.4,-1.8,0.0,0.0,1.8,-1.8,-1,0,0.900,0.000,5.08,
3.7650,0.1879,0.1880,0.0486,0.1882,-0.253,-0.204,0.278,0.000,0.6,0.0,-2.5,-2.0,0.0,0.0,1.9,-2.0,0,0,0.890,0.000,5.88,
3.7700,0.1879,0.1880,0.0486,0.1882,-0.232,-0.173,0.301,0.000,0.6,0.0,-2.3,-1.7,0.0,0.0,1.7,-1.7,0,0,0.910,0.000,5.06,
3.7750,0.1879,0.1880,-0.0025,0.1374,-0.214,-0.147,0.315,0.000,0.6,0.0,-2.1,-1.5,0.0,0.0,1.5,-1.5,-1,0,0.890,0.000,5.39,
3.7800,0.1879,0.1880,-0.0025,0.1374,-0.199,-0.125,0.323,0.000,0.6,0.0,-2.0,-1.3,0.0,0.0,1.4,-1.3,-1,0,0.890,0.000,8.19,
3.7850,0.1879,0.1880,-0.0025,0.1374,-0.186,-0.106,0.328,0.000,0.6,0.0,-1.9,-1.1,0.0,0.0,1.3,-1.1,-1,0,0.890,0.000,5.06,
3.7900,0.1879,0.1880,-0.0025,0.1374,-0.175,-0.090,0.063,0.134,0.6,0.0,-1.7,-0.9,0.0,0.0,1.1,-0.9,0,0,0.900,0.000,5.08,
3.7950,0.1879,0.1880,-0.0025,0.1374,-0.165,-0.077,-0.097,0.215,0.6,0.0,-1.7,-0.8,0.0,0.0,1.1,-0.8,0,0,0.890,0.000,6.57,
3.8000,0.1879,0.1880,-0.0025,0.1374,-0.157,-0.065,-0.192,0.263,0.6,0.0,-1.6,-0.7,0.0,0.0,1.0,-0.7,0,0,0.930,0.000,5.06,
3.8050,0.1879,0.1781,-0.0025,0.1374,-0.150,-0.056,-0.250,0.292,0.6,0.0,-1.5,-0.6,0.0,0.0,0.9,-0.6,0,0,0.920,0.000,5.08,
3.8100,0.1879,0.1781,-0.0025,0.1374,-0.077,-0.064,-0.284,0.310,0.6,0.0,-0.8,-0.6,0.0,0.0,0.2,-0.6,0,0,0.900,0.000,5.84,
3.8150,0.1879,0.1781,-0.0025,0.1374,-0.015,-0.071,-0.305,0.320,0.6,0.0,-0.2,-0.7,0.0,0.0,-0.4,-0.7,0,0,0.920,0.000,5.01,
3.8200,0.1879,0.1781,-0.0464,0.1904,0.037,-0.077,-0.317,0.326,0.6,0.0,0.4,-0.8,0.0,0.0,-1.0,-0.8,0,0,0.940,0.000,5.07,
3.8250,0.1879,0.1781,-0.0464,0.1904,0.082,-0.082,-0.325,0.330,0.6,0.0,0.8,-0.8,0.0,0.0,-1.4,-0.8,2,0,0.900,0.000,7.23,
3.8300,0.1879,0.1781,-0.0464,0.1904,0.120,-0.087,-0.329,0.332,0.6,0.0,1.2,-0.9,0.0,0.0,-1.8,-0.9,2,0,0.910,0.000,5.07,
3.8350,0.1879,0.1781,-0.0464,0.1904,0.152,-0.091,-0.153,0.199,0.6,0.0,1.5,-0.9,0.0,0.0,-2.1,-0.9,1,0,0.920,0.000,5.07,
3.8400,0.1879,0.1781,-0.0464,0.1904,0.180,-0.094,-0.047,0.120,0.6,0.0,1.8,-0.9,0.0,0.0,-2.4,-0.9,1,0,0.930,0.000,7.16,
3.8450,0.1879,0.1781,-0.0464,0.1904,0.203,-0.097,0.017,0.072,0.6,0.0,2.0,-1.0,0.0,0.0,-2.6,-1.0,1,0,0.920,0.000,5.07,
3.8500,0.1929,0.1830,-0.0464,0.1904,0.223,-0.099,0.055,0.043,0.6,0.0,2.2,-1.0,0.0,0.0,-2.8,-1.0,0,0,0.920,0.000,5.06,
3.8550,0.1929,0.1830,-0.0464,0.1904,0.173,0.017,0.078,0.026,0.6,0.0,1.7,0.2,0.0,0.0,-2.3,0.2,0,0,0.930,0.000,5.91,
3.8600,0.1929,0.1830,-0.0464,0.1904,0.130,0.115,0.091,0.016,0.6,0.0,1.3,1.1,0.0,0.0,-1.9,1.1,0,0,0.920,0.000,6.35,
3.8650,0.1929,0.1830,-0.0001,0.2325,0.094,0.198,0.100,0.009,0.6,0.0,0.9,2.0,0.0,0.0,-1.5,2.0,0,0,0.940,0.000,5.08,
3.8700,0.1929,0.1830,-0.0001,0.2325,0.063,0.269,0.104,0.006,0.6,0.0,0.6,2.7,0.0,0.0,-1.2,2.7,0,0,0.930,0.000,7.59,
3.8750,0.1929,0.1830,-0.0001,0.2325,0.037,0.330,0.107,0.003,0.6,0.0,0.4,3.3,0.0,0.0,-1.0,3.3,0,0,0.930,0.000,5.07,
3.8800,0.1929,0.1830,-0.0001,0.2325,0.014,0.381,0.020,0.047,0.6,0.0,0.1,3.8,0.0,0.0,-0.7,3.8,0,0,0.920,0.000,5.07,
3.8850,0.1929,0.1830,-0.0001,0.2325,-0.004,0.425,-0.033,0.073,0.6,0.0,-0.0,4.2,0.0,0.0,-0.6,4.2,0,0,0.920,0.000,7.70,
3.8900,0.1830,0.2028,-0.0001,0.2325,-0.021,0.462,-0.065,0.088,0.6,0.0,-0.2,4.6,0.0,0.0,-0.4,4.6,0,0,0.930,0.000,5.08,
3.8950,0.1830,0.2028,-0.0001,0.2325,-0.034,0.493,-0.083,0.098,0.6,0.0,-0.3,4.9,0.0,0.0,-0.3,4.9,0,0,0.910,0.000,5.83,
3.9000,0.1830,0.2028,-0.0001,0.2325,-0.096,0.402,-0.095,0.103,0.6,0.0,-1.0,4.0,0.0,0.0,0.4,4.0,0,0,0.900,0.000,5.07,
3.9050,0.1830,0.2028,0.0487,0.1881,-0.149,0.325,-0.102,0.107,0.6,0.0,-1.5,3.3,0.0,0.0,0.9,3.3,0,0,0.910,0.000,5.33,
3.9100,0.1830,0.2028,0.0487,0.1881,-0.194,0.260,-0.106,0.109,0.6,0.0,-1.9,2.6,0.0,0.0,1.3,2.6,-1,0,0.890,0.000,8.10,
3.9150,0.1830,0.2028,0.0487,0.1881,-0.232,0.204,-0.108,0.110,0.6,0.0,-2.3,2.0,0.0,0.0,1.7,2.0,0,0,0.890,0.000,5.06,
3.9200,0.1830,0.2028,0.0487,0.1881,-0.264,0.157,-0.110,0.111,0.6,0.0,-2.6,1.6,0.0,0.0,2.0,1.6,0,0,0.910,0.000,5.07,
3.9250,0.1830,0.2028,0.0487,0.1881,-0.292,0.116,0.024,-0.113,0.6,0.0,-2.9,1.2,0.0,0.0,2.3,1.2,-1,0,0.880,0.000,5.07,
3.9300,0.1830,0.2028,0.0487,0.1881,-0.315,0.082,0.104,-0.247,0.6,0.0,-3.2,0.8,0.0,0.0,2.6,0.8,-1,0,0.910,0.000,7.26,
3.9350,0.1681,0.1978,0.0487,0.1881,-0.335,0.053,0.152,-0.327,0.6,0.0,-3.3,0.5,0.0,0.0,2.8,0.5,-1,0,0.910,0.000,5.07,
3.9400,0.1681,0.1978,0.0487,0.1881,-0.285,-0.022,0.181,-0.375,0.6,0.0,-2.8,-0.2,0.0,0.0,2.2,-0.2,-1,0,0.880,0.000,5.89,
3.9450,0.1681,0.1978,0.0487,0.1881,-0.242,-0.086,0.198,-0.404,0.6,0.0,-2.4,-0.9,0.0,0.0,1.8,-0.9,-2,0,0.890,0.000,6.29,
3.9500,0.1681,0.1978,0.0464,0.0419,-0.206,-0.140,0.208,-0.422,0.6,0.0,-2.1,-1.4,0.0,0.0,1.5,-1.4,-1,0,0.910,0.000,5.08,
3.9550,0.1681,0.1978,0.0464,0.0419,-0.175,-0.186,0.214,-0.432,0.6,0.0,-1.7,-1.9,0.0,0.0,1.1,-1.9,-3,0,0.890,0.000,7.95,
3.9600,0.1681,0.1978,0.0464,0.0419,-0.149,-0.226,0.218,-0.438,0.6,0.0,-1.5,-2.3,0.0,0.0,0.9,-2.3,-2,0,0.910,0.000,5.07,
3.9650,0.1681,0.1978,0.0464,0.0419,-0.126,-0.259,0.131,-0.173,0.6,0.0,-1.3,-2.6,0.0,0.0,0.7,-2.6,-1,0,0.910,0.000,5.06,
3.9700,0.1681,0.1978,0.0464,0.0419,-0.107,-0.287,0.079,-0.015,0.6,0.0,-1.1,-2.9,0.0,0.0,0.5,-2.9,-1,0,0.890,0.000,7.65,
3.9750,0.1780,0.1682,0.0464,0.0419,-0.091,-0.311,0.047,0.081,0.6,0.0,-0.9,-3.1,0.0,0.0,0.3,-3.1,0,0,0.880,0.000,5.08,
